,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
35012,p-val,0.641304726961665,0.12164616849786475,0.14962913138970182,500,0.3,0.3,0.8,1000,1628006991
35013,p-val,0.6428126815586898,0.06469272382416769,0.07248668585504743,500,0.3,0.3,0.8,1000,1822297406
35014,p-val,0.5647105206122255,0.13084164585569416,0.157253069903928,500,0.3,0.3,0.8,1000,1638779327
35015,p-val,0.6473200455050224,0.17835273402929586,0.1763515093882612,500,0.3,0.3,0.8,1000,83376675
35016,p-val,0.6250102570809853,0.11268900075866858,0.13950912509046917,500,0.3,0.3,0.8,1000,780733127
35017,p-val,0.641425697318734,0.10727833505054676,0.1525885704544101,500,0.3,0.3,0.8,1000,1572313729
35018,p-val,0.6476751056466631,0.08590227529640182,0.13898174004695554,500,0.3,0.3,0.8,1000,1439738662
35019,p-val,0.5923718259066654,0.10224775485584495,0.15785852149006074,500,0.3,0.3,0.8,1000,1492688605
35020,p-val,0.6122466687258579,0.07931735988806285,0.10012549631518804,500,0.3,0.3,0.8,1000,476178518
35021,p-val,0.5978909043254625,0.09749903658967976,0.10109247225798282,500,0.3,0.3,0.8,1000,633829755
35022,p-val,0.6326029218631763,0.10370190400922363,0.16501399097295016,500,0.3,0.3,0.8,1000,1336399717
35023,p-val,0.5827411623236199,0.1288231907357181,0.159381011736013,500,0.3,0.3,0.8,1000,1635692836
35024,p-val,0.6435699870036137,0.11990852119283031,0.13397505879740315,500,0.3,0.3,0.8,1000,1935757241
35025,p-val,0.5920043702804458,0.12328580315394086,0.12852691166211766,500,0.3,0.3,0.8,1000,2082414358
35026,p-val,0.6509762568218538,0.13098785230312915,0.16209007573282666,500,0.3,0.3,0.8,1000,1067289801
35027,p-val,0.640474204488711,0.09358904470197564,0.14425666914774116,500,0.3,0.3,0.8,1000,212502356
35028,p-val,0.5596104302601922,0.07006069056908991,0.13513829200777633,500,0.3,0.3,0.8,1000,1271130794
35029,p-val,0.63206427001468,0.07348634169818519,0.10667022662521049,500,0.3,0.3,0.8,1000,893003569
35030,p-val,0.5355241172728995,0.06947278725105537,0.1033699712716307,500,0.3,0.3,0.8,1000,1460350214
35031,p-val,0.6025545661558668,0.05881507179672208,0.09398253376917604,500,0.3,0.3,0.8,1000,930139963
35032,p-val,0.623205909930153,0.14550684235786043,0.1899920456611866,500,0.3,0.3,0.8,1000,1266072053
35033,p-val,0.6355322977284511,0.08905261493151684,0.1538334842433312,500,0.3,0.3,0.8,1000,2032834478
35034,p-val,0.6327243927837466,0.10625540820037312,0.13899632637407616,500,0.3,0.3,0.8,1000,1531864093
35035,p-val,0.5749341728782088,0.07969822469186706,0.08645401688716473,500,0.3,0.3,0.8,1000,859769978
35036,p-val,0.5410005602109561,0.10349266924864957,0.13798245941837212,500,0.3,0.3,0.8,1000,1126238289
35037,p-val,0.6305477971273024,0.09661933785885543,0.11639448187756507,500,0.3,0.3,0.8,1000,1842336723
35038,p-val,0.6203294928240728,0.10989940043292498,0.15210714870725764,500,0.3,0.3,0.8,1000,575559238
35039,p-val,0.5643750928318839,0.06252400196121051,0.11130741572025941,500,0.3,0.3,0.8,1000,2040940947
35040,p-val,0.6306198337126635,0.13766976443195061,0.1388993425145469,500,0.3,0.3,0.8,1000,1880959973
35041,p-val,0.6398755631215665,0.10172666613319734,0.14925147864936553,500,0.3,0.3,0.8,1000,1958236200
35042,p-val,0.6047497898336439,0.10646448028608965,0.11302558006041578,500,0.3,0.3,0.8,1000,172190052
35043,p-val,0.6279589943320655,0.11907434729208563,0.11504940615041541,500,0.3,0.3,0.8,1000,1237542532
35044,p-val,0.6511845365901583,0.12087006111786898,0.19124374483680967,500,0.3,0.3,0.8,1000,374617924
35045,p-val,0.5256420353185512,0.05460938623478975,0.08657612590665206,500,0.3,0.3,0.8,1000,1467774997
35046,p-val,0.5600208145597243,0.07276895484030085,0.13591535913677383,500,0.3,0.3,0.8,1000,1617489097
35047,p-val,0.5938186560501261,0.13779143597210614,0.19808402512363468,500,0.3,0.3,0.8,1000,1485084542
35048,p-val,0.6097583173069775,0.08173706689956506,0.15784295687255565,500,0.3,0.3,0.8,1000,1955783722
35049,p-val,0.633349601825662,0.15470893340682648,0.1941003186338665,500,0.3,0.3,0.8,1000,1740132235
35050,p-val,0.6531704413876458,0.09290436465200062,0.1420012181131018,500,0.3,0.3,0.8,1000,1073334943
35051,p-val,0.6457588489039195,0.09104692142455692,0.07322815867641791,500,0.3,0.3,0.8,1000,1742593840
35052,p-val,0.6386695379917844,0.12223564318476132,0.16265908493880957,500,0.3,0.3,0.8,1000,277895137
35053,p-val,0.634635104239723,0.07946533307408413,0.08223914897619905,500,0.3,0.3,0.8,1000,281549201
35054,p-val,0.5930892321194092,0.13365558935971744,0.17173706426621652,500,0.3,0.3,0.8,1000,1551593287
35055,p-val,0.649757135617995,0.10914373559479827,0.12503503455622456,500,0.3,0.3,0.8,1000,1121976254
35056,p-val,0.5798907098475659,0.10309643619141334,0.09908506076150399,500,0.3,0.3,0.8,1000,2106727843
35057,p-val,0.6229837050562761,0.0794862206786035,0.10472276521121017,500,0.3,0.3,0.8,1000,412253097
35058,p-val,0.6349809235597927,0.11588564615503294,0.1546368338647993,500,0.3,0.3,0.8,1000,1080763786
35059,p-val,0.620225554638677,0.10886604779380286,0.0932639958514524,500,0.3,0.3,0.8,1000,286778667
35060,p-val,0.6378153191816616,0.12156984110203661,0.14468983591032894,500,0.3,0.3,0.8,1000,1377787177
35061,p-val,0.6564410764701767,0.12837204789825069,0.13951991658272422,500,0.3,0.3,0.8,1000,709504726
35062,p-val,0.6381539951614865,0.13895311652227613,0.15962788889818805,500,0.3,0.3,0.8,1000,322156270
35063,p-val,0.6063278213453024,0.08488671548801131,0.11483490315721617,500,0.3,0.3,0.8,1000,554880569
35064,p-val,0.6189027690954787,0.12357574757772118,0.13363789664315445,500,0.3,0.3,0.8,1000,1329945682
35065,p-val,0.5698923078180483,0.10778697016255763,0.1571688287520023,500,0.3,0.3,0.8,1000,1870638504
35066,p-val,0.569736656221418,0.15341039013619537,0.16595971127079887,500,0.3,0.3,0.8,1000,49035569
35067,p-val,0.6492870382870467,0.10909987713329297,0.13021003130975833,500,0.3,0.3,0.8,1000,1811829449
35068,p-val,0.6047417756351714,0.060389204923370056,0.10709789422574498,500,0.3,0.3,0.8,1000,490402062
35069,p-val,0.6001099282399317,0.12908537470818704,0.147071002555587,500,0.3,0.3,0.8,1000,1113037722
35070,p-val,0.6173564363378371,0.09795527562248117,0.1658747953926901,500,0.3,0.3,0.8,1000,1305548958
35071,p-val,0.6373902851857371,0.12278284136189536,0.10213688263248308,500,0.3,0.3,0.8,1000,900337654
35072,p-val,0.7010163502425127,0.1353068043226313,0.15484070584460385,500,0.3,0.3,0.8,1000,73164918
35073,p-val,0.605703579767577,0.088914235160807,0.1286223415953075,500,0.3,0.3,0.8,1000,1643738354
35074,p-val,0.6242502886811864,0.07565140988076154,0.12024969326761206,500,0.3,0.3,0.8,1000,1807003908
35075,p-val,0.5969816491972403,0.07776046244582481,0.11910917415352977,500,0.3,0.3,0.8,1000,1501163482
35076,p-val,0.6727309437043978,0.09119861952833001,0.10131564682998816,500,0.3,0.3,0.8,1000,1461777946
35077,p-val,0.5931325471700619,0.09852249707148318,0.16659770977872615,500,0.3,0.3,0.8,1000,1285958989
35078,p-val,0.6537173598039784,0.09595206736801964,0.13869215126946116,500,0.3,0.3,0.8,1000,27010150
35079,p-val,0.6878806624551603,0.10523862974786588,0.15258463880135956,500,0.3,0.3,0.8,1000,1997086195
35080,p-val,0.6125864474219728,0.12389255875960815,0.14262910906123763,500,0.3,0.3,0.8,1000,1240427400
35081,p-val,0.5583509007338234,0.10558749323466593,0.1419120753066177,500,0.3,0.3,0.8,1000,1982581054
35082,p-val,0.6269620919690372,0.08497162076539667,0.12869632370216805,500,0.3,0.3,0.8,1000,1777880280
35083,p-val,0.6436291886516509,0.07735183602102594,0.11177394829901237,500,0.3,0.3,0.8,1000,722157754
35084,p-val,0.6749660760964005,0.1280049214893235,0.1259607471872271,500,0.3,0.3,0.8,1000,1936935838
35085,p-val,0.6426639747876596,0.13526082635983314,0.18768972074041748,500,0.3,0.3,0.8,1000,924757131
35086,p-val,0.5721420121776524,0.10538325209559997,0.1559349440010739,500,0.3,0.3,0.8,1000,1542743211
35087,p-val,0.6107524031436643,0.11112297286885478,0.12992662274278546,500,0.3,0.3,0.8,1000,102945160
35088,p-val,0.6030574884218084,0.12402175884962205,0.13360279454772103,500,0.3,0.3,0.8,1000,941682054
35089,p-val,0.6414053494770054,0.10125399514086768,0.1398016707093108,500,0.3,0.3,0.8,1000,1840009804
35090,p-val,0.6187489545826848,0.06610060211970951,0.07699901690456644,500,0.3,0.3,0.8,1000,1639045372
35091,p-val,0.610051157169145,0.12278955855374266,0.16859823549987088,500,0.3,0.3,0.8,1000,1703957585
35092,p-val,0.5675102681748925,0.10057072578441648,0.12246516219978552,500,0.3,0.3,0.8,1000,981555647
35093,p-val,0.6058635311727193,0.08082718628109023,0.11953074365114451,500,0.3,0.3,0.8,1000,136824939
35094,p-val,0.5646717943687015,0.07713786988211364,0.09468595920773239,500,0.3,0.3,0.8,1000,132505771
35095,p-val,0.5995721864107635,0.07311670227525918,0.07017179263567781,500,0.3,0.3,0.8,1000,536899345
35096,p-val,0.6146252266837068,0.08328674044066708,0.1356162643419725,500,0.3,0.3,0.8,1000,67443647
35097,p-val,0.5932238099984593,0.14015389570790943,0.2054768173841001,500,0.3,0.3,0.8,1000,1309334497
35098,p-val,0.6162044731305862,0.12146046708655081,0.14779241284708258,500,0.3,0.3,0.8,1000,888606888
35099,p-val,0.6247448339458411,0.06268856055301267,0.10589292254805498,500,0.3,0.3,0.8,1000,503938729
35100,p-val,0.6237642257587285,0.10913425522184589,0.14963384074377256,1000,0.3,0.3,0.8,1000,222696094
35101,p-val,0.6066482094277216,0.1315321677991826,0.13999682781049436,1000,0.3,0.3,0.8,1000,291561872
35102,p-val,0.5997019705387759,0.08341289907626646,0.12498562501747454,1000,0.3,0.3,0.8,1000,1853288846
35103,p-val,0.6084707553771905,0.1488056111997496,0.1648743525765769,1000,0.3,0.3,0.8,1000,1182583183
35104,p-val,0.6062759118813024,0.09465311505302638,0.12098543760623372,1000,0.3,0.3,0.8,1000,306830139
35105,p-val,0.6204837954789952,0.07998644817173141,0.09491790841513788,1000,0.3,0.3,0.8,1000,470114718
35106,p-val,0.6193818084639988,0.11773361223756253,0.1454547920665193,1000,0.3,0.3,0.8,1000,287168521
35107,p-val,0.5934981916333788,0.11991933215560213,0.14560946426579727,1000,0.3,0.3,0.8,1000,1355224519
35108,p-val,0.6479608681376808,0.10538168970858665,0.1270896976766344,1000,0.3,0.3,0.8,1000,1368829215
35109,p-val,0.6333241261110418,0.12543590425089296,0.14533989191433508,1000,0.3,0.3,0.8,1000,573139406
35110,p-val,0.5799540819859059,0.0789472297525984,0.13156653526512288,1000,0.3,0.3,0.8,1000,2030931259
35111,p-val,0.5966444480920434,0.12433509605366787,0.14681840804648275,1000,0.3,0.3,0.8,1000,1850612005
35112,p-val,0.6353781102057514,0.09795207588009903,0.15698381535027578,1000,0.3,0.3,0.8,1000,793576490
35113,p-val,0.5766341654004578,0.09959383678337902,0.15013701081934852,1000,0.3,0.3,0.8,1000,386499285
35114,p-val,0.6344857872515735,0.08804887272374226,0.1318955098644724,1000,0.3,0.3,0.8,1000,2090616790
35115,p-val,0.663612875624803,0.09676414866663345,0.11934248777475856,1000,0.3,0.3,0.8,1000,1000088660
35116,p-val,0.5734709723361828,0.10237500409191902,0.14852027149800948,1000,0.3,0.3,0.8,1000,1213553370
35117,p-val,0.6027122778044866,0.08059525428456908,0.10597972490867287,1000,0.3,0.3,0.8,1000,1994859316
35118,p-val,0.6384439197406615,0.11691969657458581,0.12819892565684896,1000,0.3,0.3,0.8,1000,1463015187
35119,p-val,0.5991128924742899,0.11801448650509329,0.1522820944763515,1000,0.3,0.3,0.8,1000,3828324
35120,p-val,0.5971706927380548,0.09703786959084651,0.12499348290980666,1000,0.3,0.3,0.8,1000,526399432
35121,p-val,0.6323116834715646,0.1164767162757951,0.12994950636498173,1000,0.3,0.3,0.8,1000,751355532
35122,p-val,0.6022555161276821,0.07326379220231502,0.09968114715889696,1000,0.3,0.3,0.8,1000,1536881683
35123,p-val,0.634111192968161,0.12154457083450104,0.1555027954091309,1000,0.3,0.3,0.8,1000,1541375776
35124,p-val,0.5605225027762974,0.08407188090389346,0.11847530063662817,1000,0.3,0.3,0.8,1000,1536756372
35125,p-val,0.5991777808741555,0.10346626479019377,0.12276685171872566,1000,0.3,0.3,0.8,1000,669451676
35126,p-val,0.6090703091666816,0.09119810022693824,0.09756596036621694,1000,0.3,0.3,0.8,1000,1649035456
35127,p-val,0.5986976739016379,0.10013071221204538,0.12423329123742215,1000,0.3,0.3,0.8,1000,2006686768
35128,p-val,0.6018072886051966,0.07655406036466975,0.11378268092184009,1000,0.3,0.3,0.8,1000,458545826
35129,p-val,0.6288705597649726,0.12446028499525816,0.1424699367572688,1000,0.3,0.3,0.8,1000,1034957335
35130,p-val,0.6222565407658777,0.09143333445976305,0.11379111375631962,1000,0.3,0.3,0.8,1000,2005491967
35131,p-val,0.6184913332898067,0.12759045641877573,0.14465155776207222,1000,0.3,0.3,0.8,1000,1725773005
35132,p-val,0.6272284260814073,0.12009850759388466,0.1682571071854267,1000,0.3,0.3,0.8,1000,832104557
35133,p-val,0.620611544778441,0.08618560537559315,0.12204021555598896,1000,0.3,0.3,0.8,1000,992135282
35134,p-val,0.5995213286150687,0.10383642873537427,0.12305122451620572,1000,0.3,0.3,0.8,1000,1564670845
35135,p-val,0.6264207601726609,0.14478712321923848,0.14730591078319244,1000,0.3,0.3,0.8,1000,1027493461
35136,p-val,0.6035806653180184,0.06934120169909033,0.10456160775595431,1000,0.3,0.3,0.8,1000,1393348001
35137,p-val,0.582890918449095,0.08423398857645673,0.10572898569234153,1000,0.3,0.3,0.8,1000,789309537
35138,p-val,0.6168772635641867,0.13099403133518864,0.15588292374003831,1000,0.3,0.3,0.8,1000,1689192131
35139,p-val,0.5919058775538629,0.11309822349649593,0.12420881324779091,1000,0.3,0.3,0.8,1000,931838025
35140,p-val,0.6417834279490146,0.09019651113214204,0.10086594990517807,1000,0.3,0.3,0.8,1000,1351878935
35141,p-val,0.616013511837023,0.099706684493885,0.11645304477114087,1000,0.3,0.3,0.8,1000,835031057
35142,p-val,0.6421314138760987,0.08759483030307305,0.1367809203277457,1000,0.3,0.3,0.8,1000,861620529
35143,p-val,0.6326925225150446,0.08950168503966287,0.1266056719496761,1000,0.3,0.3,0.8,1000,1209816610
35144,p-val,0.6022673373174842,0.09559167804968392,0.1488365039338372,1000,0.3,0.3,0.8,1000,320407946
35145,p-val,0.6182674662177119,0.10482914848204343,0.14903027998428459,1000,0.3,0.3,0.8,1000,705599130
35146,p-val,0.6146511658338865,0.1007294602676517,0.12618978731149663,1000,0.3,0.3,0.8,1000,1359349113
35147,p-val,0.6083288388161863,0.07682233842081558,0.08629042871832433,1000,0.3,0.3,0.8,1000,1007525957
35148,p-val,0.6290139303942774,0.11428692889818053,0.13632311012936574,1000,0.3,0.3,0.8,1000,936357674
35149,p-val,0.6066932939800802,0.0841157710188146,0.09983490518832736,1000,0.3,0.3,0.8,1000,1669788994
35150,p-val,0.592038901179407,0.12035759930315415,0.16295996359425838,1000,0.3,0.3,0.8,1000,1685643145
35151,p-val,0.6183481485740756,0.08871152180153474,0.08872396087111864,1000,0.3,0.3,0.8,1000,128759828
35152,p-val,0.639515185055511,0.09799478143516724,0.12653409807757077,1000,0.3,0.3,0.8,1000,1489629191
35153,p-val,0.6123319038897355,0.07861457110004481,0.1164617138024835,1000,0.3,0.3,0.8,1000,1967392310
35154,p-val,0.613456895156246,0.09010250149033568,0.1129278915357493,1000,0.3,0.3,0.8,1000,1894428760
35155,p-val,0.6606495497533363,0.08442374659708392,0.10671848233751989,1000,0.3,0.3,0.8,1000,949864417
35156,p-val,0.6111258249919855,0.09284234376042673,0.12503826940852092,1000,0.3,0.3,0.8,1000,1719976546
35157,p-val,0.6380235329689489,0.09832800401696225,0.11804687667252818,1000,0.3,0.3,0.8,1000,10758573
35158,p-val,0.6276526213413928,0.13214393118571277,0.14869666472835333,1000,0.3,0.3,0.8,1000,1814957440
35159,p-val,0.6342727850952964,0.1037726542195518,0.11794685055411497,1000,0.3,0.3,0.8,1000,1367860377
35160,p-val,0.6003810008155211,0.13354422121834517,0.15389971237672742,1000,0.3,0.3,0.8,1000,443067400
35161,p-val,0.6381486274780896,0.10966973594077363,0.1421037399727372,1000,0.3,0.3,0.8,1000,925065805
35162,p-val,0.5689673220273251,0.0886194988223017,0.11674238493762974,1000,0.3,0.3,0.8,1000,1203222185
35163,p-val,0.6008715000005402,0.07516296439074625,0.09469150301484212,1000,0.3,0.3,0.8,1000,684189564
35164,p-val,0.6421335848449524,0.11740756106956236,0.13674089036888004,1000,0.3,0.3,0.8,1000,1365692246
35165,p-val,0.6119148932514671,0.1249406039324209,0.1376981366302563,1000,0.3,0.3,0.8,1000,623216822
35166,p-val,0.5966658755728278,0.07474736626512839,0.10326106774841941,1000,0.3,0.3,0.8,1000,1820565604
35167,p-val,0.6087610226410543,0.08685966428783883,0.11911778217001724,1000,0.3,0.3,0.8,1000,1538904769
35168,p-val,0.6465381837053658,0.11633152144953207,0.15374209711409512,1000,0.3,0.3,0.8,1000,1983980700
35169,p-val,0.6196063405951888,0.1078336949797494,0.15949366042722543,1000,0.3,0.3,0.8,1000,1935287024
35170,p-val,0.6030400718528808,0.0852428104706915,0.12062382849791121,1000,0.3,0.3,0.8,1000,861222929
35171,p-val,0.6561445219845861,0.14390572690724393,0.1746745310623204,1000,0.3,0.3,0.8,1000,398923092
35172,p-val,0.6241654093588483,0.11532021169814695,0.1208639455412035,1000,0.3,0.3,0.8,1000,1809732861
35173,p-val,0.6529330365097483,0.1132859707462749,0.13225397566440933,1000,0.3,0.3,0.8,1000,1637239172
35174,p-val,0.5900120736599866,0.11529503886635628,0.14471923317660967,1000,0.3,0.3,0.8,1000,725671637
35175,p-val,0.6317311260952447,0.09941926523496077,0.12990326371914396,1000,0.3,0.3,0.8,1000,1697768144
35176,p-val,0.6306939710652226,0.09191192234695145,0.13840680371475714,1000,0.3,0.3,0.8,1000,1550810211
35177,p-val,0.596797633915285,0.08088768445202535,0.12370533819452711,1000,0.3,0.3,0.8,1000,314204608
35178,p-val,0.6359076087955275,0.13740031091232308,0.14616474384983796,1000,0.3,0.3,0.8,1000,496994597
35179,p-val,0.5694902423704228,0.1212643036131639,0.139261539797379,1000,0.3,0.3,0.8,1000,185012765
35180,p-val,0.6238433269503904,0.12290535314312794,0.14474642612900554,1000,0.3,0.3,0.8,1000,1581406952
35181,p-val,0.5810367540219417,0.0873059843321802,0.10987818704374396,1000,0.3,0.3,0.8,1000,241242092
35182,p-val,0.5916142787293239,0.09114814430496877,0.15523015490190734,1000,0.3,0.3,0.8,1000,625084955
35183,p-val,0.6424811803248197,0.12254235229293749,0.1410340930879316,1000,0.3,0.3,0.8,1000,1460764833
35184,p-val,0.5719861453634277,0.09640022988387546,0.09827293234041624,1000,0.3,0.3,0.8,1000,107986716
35185,p-val,0.6293740857794233,0.09765252263570713,0.1582859743783416,1000,0.3,0.3,0.8,1000,802242033
35186,p-val,0.608545646167081,0.09082419197030941,0.10765664847407339,1000,0.3,0.3,0.8,1000,320575645
35187,p-val,0.5942224899081487,0.09492653275292603,0.12590331409025238,1000,0.3,0.3,0.8,1000,540742135
35188,p-val,0.6071881519052545,0.0905664114263443,0.12066347150219134,1000,0.3,0.3,0.8,1000,1826688121
35189,p-val,0.6371862778586079,0.09308513676055677,0.11821783922019474,1000,0.3,0.3,0.8,1000,688793893
35190,p-val,0.6124521116046572,0.12507355268351797,0.13741374306229817,1000,0.3,0.3,0.8,1000,511923210
35191,p-val,0.6024073967333854,0.0801195765358113,0.13042086115465307,1000,0.3,0.3,0.8,1000,1117148795
35192,p-val,0.6387301464173482,0.12274297445190097,0.15041618050977076,1000,0.3,0.3,0.8,1000,1990354342
35193,p-val,0.6065918702722247,0.08285852454273211,0.11541114755067244,1000,0.3,0.3,0.8,1000,689279308
35194,p-val,0.5580618481890547,0.07998918090173468,0.1222205474529944,1000,0.3,0.3,0.8,1000,577844929
35195,p-val,0.6071695929520068,0.10999290331233474,0.1275830910352706,1000,0.3,0.3,0.8,1000,1569551838
35196,p-val,0.6083539802251852,0.10163217152642859,0.1343367271839473,1000,0.3,0.3,0.8,1000,952603491
35197,p-val,0.6178793530400805,0.11129858824483856,0.15159066851351324,1000,0.3,0.3,0.8,1000,1591750256
35198,p-val,0.6304091511915059,0.12280156240236259,0.15320895765749937,1000,0.3,0.3,0.8,1000,1315159013
35199,p-val,0.6356936155702702,0.12138871404223542,0.14749157510905572,1000,0.3,0.3,0.8,1000,378225070
35200,p-val,0.5350904040917094,0.02534472957679592,0.055341808941225534,50,0.5,0.3,0.8,1000,1132601240
35201,p-val,0.6082984461632485,0.21349252906199218,0.2865909219169422,50,0.5,0.3,0.8,1000,585038934
35202,p-val,0.7542642909064023,0.20450851919113908,0.1891861021353641,50,0.5,0.3,0.8,1000,1649170050
35203,p-val,0.6218206380771586,0.25277401785358994,0.08207279615907766,50,0.5,0.3,0.8,1000,338119262
35204,p-val,0.5243822846361181,0.15332914767843264,0.08268494355736535,50,0.5,0.3,0.8,1000,1436133825
35205,p-val,0.36759056700504505,0.05734786708033101,0.09953211670896242,50,0.5,0.3,0.8,1000,852367680
35206,p-val,0.6610710412054437,0.016004001962245284,0.03425742110211443,50,0.5,0.3,0.8,1000,1389428525
35207,p-val,0.5002165036988928,0.1153456385984027,0.1422703733322648,50,0.5,0.3,0.8,1000,15222480
35208,p-val,0.4767679468434633,0.012221454233960883,0.003919073064828072,50,0.5,0.3,0.8,1000,278947913
35209,p-val,0.6133437398861373,0.04973230432506262,0.08558810377983513,50,0.5,0.3,0.8,1000,283790083
35210,p-val,0.6052353718449978,0.059570201865112686,0.14715897233587144,50,0.5,0.3,0.8,1000,1931158351
35211,p-val,0.558401907017724,0.16271536412452628,0.1261361408379929,50,0.5,0.3,0.8,1000,1843379626
35212,p-val,0.7950817886941196,0.45112696893188414,0.29825252641318495,50,0.5,0.3,0.8,1000,1015293824
35213,p-val,0.6086506881275737,0.22706734573026258,0.28886931115563713,50,0.5,0.3,0.8,1000,1004169458
35214,p-val,0.7649946652954636,0.31314121774630593,0.22730368550202476,50,0.5,0.3,0.8,1000,358538257
35215,p-val,0.6106521883991823,0.28600698225828275,0.1222989950990775,50,0.5,0.3,0.8,1000,781701813
35216,p-val,0.448295933516055,0.04666587692912677,0.2079326195197907,50,0.5,0.3,0.8,1000,1721210398
35217,p-val,0.6250632612330854,0.05846881469563554,0.03362220227204017,50,0.5,0.3,0.8,1000,381728333
35218,p-val,0.4581693284217514,0.06527323942154281,0.034261913366250236,50,0.5,0.3,0.8,1000,24087480
35219,p-val,0.31434098427790713,0.08113317488258207,0.13735779634572984,50,0.5,0.3,0.8,1000,1059176964
35220,p-val,0.5783594316439024,0.03205438874339216,0.09567469949859278,50,0.5,0.3,0.8,1000,84601845
35221,p-val,0.5093053676177934,0.0833236598766903,0.06980699161625728,50,0.5,0.3,0.8,1000,846669868
35222,p-val,0.6140067189821428,0.05546406346553636,0.09692006708142682,50,0.5,0.3,0.8,1000,1485075072
35223,p-val,0.7628057486579244,0.10190057621253079,0.06985136943186525,50,0.5,0.3,0.8,1000,45332891
35224,p-val,0.6547463449742974,0.11498688857939643,0.14903360228167964,50,0.5,0.3,0.8,1000,1777755093
35225,p-val,0.6522301077226718,0.05882668595611476,0.03204370487490291,50,0.5,0.3,0.8,1000,732149318
35226,p-val,0.6891772977131243,0.11947231428384349,0.12057632232366433,50,0.5,0.3,0.8,1000,414074766
35227,p-val,0.7181903253860854,0.1493720292946213,0.1597831714449034,50,0.5,0.3,0.8,1000,1681669254
35228,p-val,0.4804166159224126,0.23447403906024653,0.13397376283550702,50,0.5,0.3,0.8,1000,458004637
35229,p-val,0.6252583242728507,0.03213761964319073,0.020200056518771003,50,0.5,0.3,0.8,1000,633817704
35230,p-val,0.5733201003637727,0.23201257983957976,0.302359526563331,50,0.5,0.3,0.8,1000,711490720
35231,p-val,0.6274351589262454,0.34006921572166976,0.16434406802422802,50,0.5,0.3,0.8,1000,104322458
35232,p-val,0.7141159790735492,0.1099372344661412,0.13912943118112348,50,0.5,0.3,0.8,1000,1496058269
35233,p-val,0.5826653788661473,0.37715229413094253,0.28683986054198296,50,0.5,0.3,0.8,1000,2080689127
35234,p-val,0.6042872250631037,0.03609716150193835,0.05200446490822261,50,0.5,0.3,0.8,1000,30350918
35235,p-val,0.670247817558142,0.1459726286594314,0.18597344874777497,50,0.5,0.3,0.8,1000,1491796125
35236,p-val,0.6555239157692786,0.18303617565527083,0.15501783470705788,50,0.5,0.3,0.8,1000,151890094
35237,p-val,0.5227883970497619,0.09088710812624377,0.1431897615904641,50,0.5,0.3,0.8,1000,695449947
35238,p-val,0.6646308687953956,0.044265489575696586,0.0871078892052461,50,0.5,0.3,0.8,1000,476605874
35239,p-val,0.5619938433543493,0.005630671868712644,0.010774926473673584,50,0.5,0.3,0.8,1000,1577766271
35240,p-val,0.5989832020372275,0.0592766244736797,0.10809581864502558,50,0.5,0.3,0.8,1000,620168968
35241,p-val,0.6672802907985373,0.009017540960025421,0.01575512244290854,50,0.5,0.3,0.8,1000,1490453827
35242,p-val,0.5599070307917066,0.3146263815706339,0.3086466077006112,50,0.5,0.3,0.8,1000,1628158875
35243,p-val,0.648374860368785,0.13288334121483905,0.28396655525299885,50,0.5,0.3,0.8,1000,1410552048
35244,p-val,0.33868979299962415,8.83024009236482e-05,0.0009203376348922086,50,0.5,0.3,0.8,1000,672979911
35245,p-val,0.4939306967531053,0.028627645629696927,0.09507146299125246,50,0.5,0.3,0.8,1000,1289152405
35246,p-val,0.6235176586157493,0.12356968090787994,0.1024937275618446,50,0.5,0.3,0.8,1000,1590754996
35247,p-val,0.6026133338394216,0.287885124578927,0.17818220357906342,50,0.5,0.3,0.8,1000,1602206153
35248,p-val,0.6229165436092465,0.11149309375055529,0.11267476259893396,50,0.5,0.3,0.8,1000,603236381
35249,p-val,0.5004665501135437,0.032222759780900986,0.018961259082158215,50,0.5,0.3,0.8,1000,1460543976
35250,p-val,0.6445972642747139,0.13908476254959865,0.2574739150898285,50,0.5,0.3,0.8,1000,671455611
35251,p-val,0.6572471449053717,0.05634891458645443,0.057758675999211063,50,0.5,0.3,0.8,1000,339024079
35252,p-val,0.47122151327726014,0.03920748353759313,0.02177125674569727,50,0.5,0.3,0.8,1000,158113676
35253,p-val,0.7002303180996458,0.14732042444722027,0.14833370602718976,50,0.5,0.3,0.8,1000,980201128
35254,p-val,0.5928278251778801,0.01806559990844769,0.05363524576790355,50,0.5,0.3,0.8,1000,1421478970
35255,p-val,0.6591545230810525,0.03253924133492839,0.07383740328807868,50,0.5,0.3,0.8,1000,437797576
35256,p-val,0.6008002603076044,0.07945102333979531,0.19148740407229206,50,0.5,0.3,0.8,1000,1692851614
35257,p-val,0.551473827049364,0.11259764045452236,0.21263363624831086,50,0.5,0.3,0.8,1000,598449311
35258,p-val,0.5809439324879073,0.21815943354495868,0.2632887954113719,50,0.5,0.3,0.8,1000,1082239197
35259,p-val,0.8314302580154636,0.13359569072841385,0.20585303982837383,50,0.5,0.3,0.8,1000,1833697684
35260,p-val,0.5179935865491342,0.058528965899381634,0.21739660221328014,50,0.5,0.3,0.8,1000,709634471
