,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
32135,0.001,0.023486766194173843,0.023486766194173843,0.00023009820325390427,100,0,0,0.8,1000,54449977
32136,0.811,0.014582975375251349,0.014582975375251349,0.03589300026444111,100,0,0,0.8,1000,1266282709
32137,0.96,1.00941393131413e-05,1.00941393131413e-05,0.0010267709517276678,100,0,0,0.8,1000,1408868426
32138,0.348,0.012904111455088425,0.012904111455088425,0.014039559123270977,100,0,0,0.8,1000,1275080799
32139,0.391,0.003989864654314771,0.003989864654314771,0.001277472503170315,100,0,0,0.8,1000,1286774662
32140,0.96,0.0007568405896444206,0.0007568405896444206,0.008214467769585707,100,0,0,0.8,1000,87255564
32141,0.97,2.1536578684979213e-05,2.1536578684979213e-05,0.008347253291198606,100,0,0,0.8,1000,1897462771
32142,0.937,0.00024012874414742916,0.00024012874414742916,0.009504316918167985,100,0,0,0.8,1000,1194991334
32143,0.111,0.016331936451184675,0.016331936451184675,0.002134026988881622,100,0,0,0.8,1000,2044009324
32144,0.573,0.0021505510015303307,0.0021505510015303307,0.005004239895702225,100,0,0,0.8,1000,929618544
32145,0.39,0.005641185119249622,0.005641185119249622,0.004042625350520914,100,0,0,0.8,1000,1644254987
32146,0.715,0.0003983748354056665,0.0003983748354056665,0.00033481249644228694,100,0,0,0.8,1000,772517565
32147,0.448,0.0038670146937892593,0.0038670146937892593,0.0023453075954982723,100,0,0,0.8,1000,52510451
32148,0.825,0.005486247331001942,0.005486247331001942,0.01309682162540607,100,0,0,0.8,1000,495266327
32149,0.002,0.035820045286857824,0.035820045286857824,0.002534379507261329,100,0,0,0.8,1000,870467338
32150,0.148,0.01653457591077041,0.01653457591077041,0.007011574783769977,100,0,0,0.8,1000,1820341272
32151,0.709,0.0009712425549264664,0.0009712425549264664,0.0026336122790388025,100,0,0,0.8,1000,1099160105
32152,0.052,0.04167809439003917,0.04167809439003917,0.0245205701064008,100,0,0,0.8,1000,1958417295
32153,0.557,0.0011098625786992616,0.0011098625786992616,0.00013432491066069213,100,0,0,0.8,1000,176260841
32154,0.732,0.0005791136158510209,0.0005791136158510209,0.00179285632209344,100,0,0,0.8,1000,651506967
32155,0.077,0.027074234902709538,0.027074234902709538,0.00953912223562008,100,0,0,0.8,1000,343895649
32156,0.514,0.019046244465597512,0.019046244465597512,0.024725808213413126,100,0,0,0.8,1000,393376566
32157,0.317,0.004663791436688301,0.004663791436688301,0.0024625949273824783,100,0,0,0.8,1000,674876140
32158,0.5,0.0008653245515494602,0.0008653245515494602,0.0009050803371687352,100,0,0,0.8,1000,1964683051
32159,0.811,0.00045181536076200826,0.00045181536076200826,0.00570933880538289,100,0,0,0.8,1000,371693606
32160,0.661,0.005813023520527849,0.005813023520527849,0.017656178527682687,100,0,0,0.8,1000,1981778793
32161,0.471,0.004716361753940321,0.004716361753940321,0.007196950503633819,100,0,0,0.8,1000,1215609109
32162,0.012,0.03900380791016045,0.03900380791016045,0.0034766291635748726,100,0,0,0.8,1000,1198563169
32163,0.317,0.004973058584951709,0.004973058584951709,0.0032454030600128792,100,0,0,0.8,1000,381678087
32164,0.785,0.005758838616497262,0.005758838616497262,0.03000011131871782,100,0,0,0.8,1000,1785775936
32165,0.668,0.0023101413895499244,0.0023101413895499244,0.017305818445513606,100,0,0,0.8,1000,1465651231
32166,0.13,0.013612735997601356,0.013612735997601356,0.0017271286188404581,100,0,0,0.8,1000,1757861438
32167,0.769,0.0031306923768211333,0.0031306923768211333,0.020362921477842265,100,0,0,0.8,1000,1193298541
32168,0.987,7.50665764745062e-07,7.50665764745062e-07,0.0009616799166916948,100,0,0,0.8,1000,347535128
32169,0.804,0.0005375604919231946,0.0005375604919231946,0.0033650306036269355,100,0,0,0.8,1000,968957926
32170,0.055,0.02045877821429098,0.02045877821429098,0.004508173237208438,100,0,0,0.8,1000,785271898
32171,0.381,0.0020779362311761224,0.0020779362311761224,0.00011766812816668337,100,0,0,0.8,1000,1904456747
32172,0.723,0.004038371676259888,0.004038371676259888,0.01452108460469819,100,0,0,0.8,1000,1250611146
32173,0.916,0.001757374786954335,0.001757374786954335,0.02103528778020016,100,0,0,0.8,1000,499370380
32174,0.89,6.228678729913282e-05,6.228678729913282e-05,0.00026181344897999094,100,0,0,0.8,1000,1481494267
32175,0.02,0.02313138213586874,0.02313138213586874,0.0014740415400827753,100,0,0,0.8,1000,1273683108
32176,0.94,0.0002312912559926813,0.0002312912559926813,0.0035038001313503144,100,0,0,0.8,1000,1106770592
32177,0.87,7.356758347041008e-05,7.356758347041008e-05,0.00012802692185538323,100,0,0,0.8,1000,1163032053
32178,0.787,0.004618240875240891,0.004618240875240891,0.00693278807906018,100,0,0,0.8,1000,1078562378
32179,0.449,0.009890752575701931,0.009890752575701931,0.009682642158595241,100,0,0,0.8,1000,744601638
32180,0.155,0.013866657523268381,0.013866657523268381,0.008578955858387482,100,0,0,0.8,1000,337513676
32181,0.716,0.0038303666113193094,0.0038303666113193094,0.01284175455574863,100,0,0,0.8,1000,900255933
32182,0.246,0.0067248355195221815,0.0067248355195221815,0.00016878920730622451,100,0,0,0.8,1000,2081720529
32183,0.714,0.009852663314554415,0.009852663314554415,0.012708134576254995,100,0,0,0.8,1000,1573361107
32184,0.555,0.012205575401832158,0.012205575401832158,0.01618591142687304,100,0,0,0.8,1000,261807119
32185,0.544,0.005501900682219959,0.005501900682219959,0.011057191427581162,100,0,0,0.8,1000,904603930
32186,0.071,0.01505766957989362,0.01505766957989362,0.0006828288583406436,100,0,0,0.8,1000,2142221243
32187,0.893,0.009819260584186446,0.009819260584186446,0.042627026537443616,100,0,0,0.8,1000,394884800
32188,0.837,0.0017368428721940131,0.0017368428721940131,0.007350009002874979,100,0,0,0.8,1000,752917506
32189,0.224,0.007978791282991895,0.007978791282991895,0.006440921027523864,100,0,0,0.8,1000,2016883259
32190,0.771,0.00037165924488801795,0.00037165924488801795,0.0023179833134682895,100,0,0,0.8,1000,1619220056
32191,0.472,0.0030599852935118193,0.0030599852935118193,0.00201607018543342,100,0,0,0.8,1000,1102870438
32192,0.813,0.00861377970795712,0.00861377970795712,0.0270543125848561,100,0,0,0.8,1000,1152074379
32193,0.047,0.047231023277881194,0.047231023277881194,0.03609643462072823,100,0,0,0.8,1000,786763603
32194,0.318,0.004112052707203666,0.004112052707203666,0.002676895735714506,100,0,0,0.8,1000,1443751146
32195,0.9,0.00019665394868895883,0.00019665394868895883,0.0033771520236649645,100,0,0,0.8,1000,680237445
32196,0.01,0.07317133102338552,0.07317133102338552,0.02834052898928943,100,0,0,0.8,1000,1001938595
32197,0.753,0.0012869010002375377,0.0012869010002375377,0.00874294254274589,100,0,0,0.8,1000,270363718
32198,0.463,0.0023025158876640336,0.0023025158876640336,0.0003880704533681426,100,0,0,0.8,1000,1044400040
32199,0.012,0.04051130937512384,0.04051130937512384,0.005505650128588776,100,0,0,0.8,1000,160644144
32200,0.011,0.012480510032595774,0.012480510032595774,0.003970208197863374,500,0,0,0.8,1000,1120148691
32201,0.202,0.0015368347019111051,0.0015368347019111051,0.0001989412813966329,500,0,0,0.8,1000,1403315232
32202,0.753,0.00016262380647402087,0.00016262380647402087,0.0010202107971017524,500,0,0,0.8,1000,1086596331
32203,0.01,0.007363333758081942,0.007363333758081942,0.0023404630246065014,500,0,0,0.8,1000,1788518366
32204,0.716,0.00017718605568821846,0.00017718605568821846,0.0014697161774387454,500,0,0,0.8,1000,642353051
32205,0.355,0.0074536905020257645,0.0074536905020257645,0.009667736888919476,500,0,0,0.8,1000,1219024290
32206,0.669,0.00014039573190658807,0.00014039573190658807,0.0002836225676894924,500,0,0,0.8,1000,1677495353
32207,0.162,0.004354589489506438,0.004354589489506438,0.002709740053664955,500,0,0,0.8,1000,897897628
32208,0.428,0.0014135705859027916,0.0014135705859027916,0.0020333259224793315,500,0,0,0.8,1000,1378685755
32209,0.123,0.001681883575016159,0.001681883575016159,0.00012225167719665366,500,0,0,0.8,1000,1354061678
32210,0.871,2.2530769039629774e-05,2.2530769039629774e-05,3.7253581960113675e-06,500,0,0,0.8,1000,1734999031
32211,0.66,0.00013724136938550433,0.00013724136938550433,0.0003724677551186774,500,0,0,0.8,1000,877328420
32212,0.319,0.0018518576174376968,0.0018518576174376968,0.002365683552873656,500,0,0,0.8,1000,965750312
32213,0.094,0.003722379610151509,0.003722379610151509,0.000663630970097144,500,0,0,0.8,1000,2028777421
32214,0.281,0.0009217642894208166,0.0009217642894208166,0.00012050902581664888,500,0,0,0.8,1000,425298995
32215,0.667,0.00017235661276826983,0.00017235661276826983,1.7132415408662307e-05,500,0,0,0.8,1000,141252434
32216,0.505,0.0005281030332581379,0.0005281030332581379,0.0007851778628556771,500,0,0,0.8,1000,1857473415
32217,0.266,0.0010312084945904663,0.0010312084945904663,0.0005772969582981769,500,0,0,0.8,1000,753296601
32218,0.557,0.0013057296000581991,0.0013057296000581991,0.0031784627152493072,500,0,0,0.8,1000,697704769
32219,0.883,1.2294018392105463e-05,1.2294018392105463e-05,0.0001384110511653336,500,0,0,0.8,1000,642397903
32220,0.802,0.0011980241667592006,0.0011980241667592006,0.005188625240644921,500,0,0,0.8,1000,246603429
32221,0.941,4.916997909346569e-06,4.916997909346569e-06,4.219703059971387e-06,500,0,0,0.8,1000,1335961958
32222,0.287,0.0007111521490290593,0.0007111521490290593,0.00010495802799507594,500,0,0,0.8,1000,1880096584
32223,0.586,0.00019577601660227412,0.00019577601660227412,2.7556421241123757e-06,500,0,0,0.8,1000,961947484
32224,0.084,0.0021005139811840386,0.0021005139811840386,0.00013200522672233284,500,0,0,0.8,1000,656381221
32225,0.842,3.466321758149495e-05,3.466321758149495e-05,3.3475137407620296e-05,500,0,0,0.8,1000,1960886757
32226,0.538,0.00025709459521694195,0.00025709459521694195,6.981311608163908e-06,500,0,0,0.8,1000,122337328
32227,0.375,0.0007510402454952043,0.0007510402454952043,0.00017169267956124022,500,0,0,0.8,1000,874553692
32228,0.607,0.00021190758310616925,0.00021190758310616925,0.0001821232462229643,500,0,0,0.8,1000,1523677443
32229,0.852,6.64451555921167e-05,6.64451555921167e-05,0.000878743160226428,500,0,0,0.8,1000,1953819039
32230,0.616,0.0004088780317479831,0.0004088780317479831,0.000963013810193775,500,0,0,0.8,1000,1263945817
32231,0.621,0.002099425772290426,0.002099425772290426,0.005735525860876836,500,0,0,0.8,1000,836045757
32232,0.026,0.007448622229403721,0.007448622229403721,0.0019551988416115847,500,0,0,0.8,1000,978487097
32233,0.39,0.0005272650201718844,0.0005272650201718844,3.9880266132048186e-05,500,0,0,0.8,1000,620849254
32234,0.369,0.0004937972084535883,0.0004937972084535883,2.2630398310367485e-05,500,0,0,0.8,1000,1415949082
32235,0.591,0.00016359552630199956,0.00016359552630199956,0.00012840693112881047,500,0,0,0.8,1000,754358512
32236,0.443,0.005662154671373874,0.005662154671373874,0.007743806344557473,500,0,0,0.8,1000,1765213600
32237,0.367,0.0036952351607678824,0.0036952351607678824,0.0034941341025900435,500,0,0,0.8,1000,496613166
32238,0.964,2.136837126595967e-05,2.136837126595967e-05,0.002591648386375181,500,0,0,0.8,1000,1002305210
32239,0.804,0.004430717846237367,0.004430717846237367,0.009749489808674797,500,0,0,0.8,1000,612180933
32240,0.611,0.0001910014066820457,0.0001910014066820457,0.00023490377539284686,500,0,0,0.8,1000,1381721090
32241,0.567,0.0020027969841319732,0.0020027969841319732,0.002995020982001783,500,0,0,0.8,1000,1793019603
32242,1.0,0.0003385344941493789,0.0003385344941493789,0.008918994115278793,500,0,0,0.8,1000,728868205
32243,0.01,0.010101228026801747,0.010101228026801747,0.002141826271133727,500,0,0,0.8,1000,2043046327
32244,0.64,0.00018186063551752706,0.00018186063551752706,2.1561007322025137e-05,500,0,0,0.8,1000,309066345
32245,0.73,9.453288792348949e-05,9.453288792348949e-05,0.00017009504436952863,500,0,0,0.8,1000,830145567
32246,0.857,0.0003744051141691807,0.0003744051141691807,0.0027563771764269334,500,0,0,0.8,1000,823444580
32247,0.126,0.006111959459544167,0.006111959459544167,0.0027395173858263725,500,0,0,0.8,1000,1624319232
32248,0.598,0.00019163529202699815,0.00019163529202699815,0.00028228444304969545,500,0,0,0.8,1000,595527771
32249,0.642,0.003724317681448103,0.003724317681448103,0.005315136176544967,500,0,0,0.8,1000,1348552793
32250,0.521,0.00028757228538031654,0.00028757228538031654,9.104717197428117e-05,500,0,0,0.8,1000,2102956473
32251,0.82,0.0003570776647396322,0.0003570776647396322,0.0021418629202707255,500,0,0,0.8,1000,662442884
32252,0.746,0.0007890757021267188,0.0007890757021267188,0.0018586034932443006,500,0,0,0.8,1000,1006113873
32253,0.452,0.0007654013645858969,0.0007654013645858969,0.0007476144465472389,500,0,0,0.8,1000,314294989
32254,0.729,9.71947575633425e-05,9.71947575633425e-05,2.594396461768445e-05,500,0,0,0.8,1000,1309458232
32255,0.949,9.056241507687715e-06,9.056241507687715e-06,0.000990606916916855,500,0,0,0.8,1000,639368261
32256,0.109,0.004282376894093919,0.004282376894093919,0.001784358924669011,500,0,0,0.8,1000,684866516
32257,0.673,0.00028853265984046523,0.00028853265984046523,0.0006327296249819796,500,0,0,0.8,1000,1863086820
32258,0.994,2.1532820057507153e-05,2.1532820057507153e-05,0.004009850729599669,500,0,0,0.8,1000,964507699
32259,0.202,0.0018482463536401642,0.0018482463536401642,0.00043421856342312505,500,0,0,0.8,1000,1911083789
32260,0.868,0.00037377068994070726,0.00037377068994070726,0.0038037045240686177,500,0,0,0.8,1000,1481317760
32261,0.77,0.0002743123969345152,0.0002743123969345152,0.0012302446863790063,500,0,0,0.8,1000,1406581575
32262,0.269,0.002406780412854856,0.002406780412854856,0.0019298690629097617,500,0,0,0.8,1000,115673272
32263,0.063,0.008259255078622772,0.008259255078622772,0.003393335922883521,500,0,0,0.8,1000,1182121844
32264,0.937,4.220718687241253e-06,4.220718687241253e-06,0.00011606022980378194,500,0,0,0.8,1000,2055780632
32265,0.902,3.7815964360258156e-05,3.7815964360258156e-05,0.0008092949790044801,500,0,0,0.8,1000,126624519
32266,0.248,0.0032912059789632813,0.0032912059789632813,0.0020796964961307574,500,0,0,0.8,1000,1000158996
32267,0.609,0.0002127529362527158,0.0002127529362527158,0.00020786862498679842,500,0,0,0.8,1000,450812186
32268,0.561,0.000777187636922941,0.000777187636922941,0.0013209341199496697,500,0,0,0.8,1000,2143469923
32269,0.937,4.138136196103948e-06,4.138136196103948e-06,3.828572698418227e-06,500,0,0,0.8,1000,535114590
32270,0.821,9.901825198873947e-05,9.901825198873947e-05,0.0009180721777512267,500,0,0,0.8,1000,1104313220
32271,0.872,2.6274997376275132e-05,2.6274997376275132e-05,0.00013529192641903063,500,0,0,0.8,1000,1176515815
32272,0.5,0.0008979872078413232,0.0008979872078413232,0.0007016120109638117,500,0,0,0.8,1000,1973091159
32273,0.205,0.0026684242265219245,0.0026684242265219245,0.0020948337222660212,500,0,0,0.8,1000,264661354
32274,0.04,0.0032091930874395725,0.0032091930874395725,9.997618879121787e-05,500,0,0,0.8,1000,577095471
32275,0.529,0.0014286259646199722,0.0014286259646199722,0.002069028706502573,500,0,0,0.8,1000,2114889839
32276,0.957,2.572149504344667e-05,2.572149504344667e-05,0.0006492349359243229,500,0,0,0.8,1000,143992113
32277,0.924,0.00023574600402743014,0.00023574600402743014,0.0034576457581489166,500,0,0,0.8,1000,229412655
32278,0.299,0.002139066823273099,0.002139066823273099,0.002357103364231577,500,0,0,0.8,1000,912026016
32279,0.839,3.0607274530779674e-05,3.0607274530779674e-05,0.0004449205576378361,500,0,0,0.8,1000,2142608815
32280,0.818,0.004805274032593908,0.004805274032593908,0.010786119438026778,500,0,0,0.8,1000,1024211321
32281,0.219,0.0008254158616179207,0.0008254158616179207,4.8034231614541214e-05,500,0,0,0.8,1000,1331596845
32282,0.867,3.089641836754574e-05,3.089641836754574e-05,0.0008783059810471912,500,0,0,0.8,1000,1482845934
32283,0.26,0.0008622145579451604,0.0008622145579451604,4.406698907806257e-05,500,0,0,0.8,1000,121596608
32284,0.573,0.0029677706835072415,0.0029677706835072415,0.005043610637949799,500,0,0,0.8,1000,88702490
32285,0.798,0.00013886190370052877,0.00013886190370052877,0.0008777628986745546,500,0,0,0.8,1000,845019509
32286,0.943,8.02152468822295e-06,8.02152468822295e-06,0.0002957586410317924,500,0,0,0.8,1000,480028309
32287,0.941,8.677565502764181e-05,8.677565502764181e-05,0.002665670288464445,500,0,0,0.8,1000,926726088
32288,0.122,0.008876269005526264,0.008876269005526264,0.004403899108795647,500,0,0,0.8,1000,1870130085
32289,0.81,5.05724352707036e-05,5.05724352707036e-05,2.2786842376605985e-05,500,0,0,0.8,1000,972268358
32290,0.993,1.9036442485964578e-08,1.9036442485964578e-08,0.00014784854160366292,500,0,0,0.8,1000,473710711
32291,0.665,0.0007857545189081199,0.0007857545189081199,0.0019892945739935727,500,0,0,0.8,1000,1375002907
32292,0.974,3.4888251585213784e-06,3.4888251585213784e-06,0.0008918598282068914,500,0,0,0.8,1000,463678886
32293,0.79,6.724573623599328e-05,6.724573623599328e-05,0.0009164664189823469,500,0,0,0.8,1000,470801297
32294,0.066,0.0038932905342901887,0.0038932905342901887,0.0008207809039479722,500,0,0,0.8,1000,1160042935
32295,0.377,0.0006645974257609309,0.0006645974257609309,0.0005301604642203268,500,0,0,0.8,1000,979254343
32296,0.247,0.0034736072442173704,0.0034736072442173704,0.002727296358800833,500,0,0,0.8,1000,1382220803
32297,0.717,0.00013006308001300277,0.00013006308001300277,0.00018921125973656833,500,0,0,0.8,1000,1698945063
32298,0.377,0.0010069850420716471,0.0010069850420716471,0.0009819811810314754,500,0,0,0.8,1000,1269810323
32299,0.637,0.00021557345556046456,0.00021557345556046456,0.0007281451045030057,500,0,0,0.8,1000,894225778
32300,0.831,0.0007820759060573553,0.0007820759060573553,0.0032513810297110576,1000,0,0,0.8,1000,1700945236
32301,0.859,0.0020590309641219436,0.0020590309641219436,0.0056586756599266395,1000,0,0,0.8,1000,269103554
32302,0.699,9.282621046270437e-05,9.282621046270437e-05,0.00023014326201106726,1000,0,0,0.8,1000,1609412480
32303,0.048,0.002582050486500791,0.002582050486500791,0.0009241001873979799,1000,0,0,0.8,1000,783795507
32304,0.905,6.489950963010155e-06,6.489950963010155e-06,0.00010254804507263217,1000,0,0,0.8,1000,56509340
32305,0.26,0.00037968391439496634,0.00037968391439496634,6.685298505329689e-06,1000,0,0,0.8,1000,873410837
32306,0.443,0.00018938337209324947,0.00018938337209324947,3.137733645674358e-05,1000,0,0,0.8,1000,1560494438
32307,0.721,0.00039318781013891567,0.00039318781013891567,0.0010117986924362574,1000,0,0,0.8,1000,1894592942
32308,0.025,0.004209648927076792,0.004209648927076792,0.000957699699296415,1000,0,0,0.8,1000,1474003019
32309,0.86,0.00015710192069965848,0.00015710192069965848,0.0017439111056637372,1000,0,0,0.8,1000,480335678
32310,0.247,0.001268429565517135,0.001268429565517135,0.0008440044675743351,1000,0,0,0.8,1000,553786918
32311,0.472,0.0003232771192836032,0.0003232771192836032,0.00038062686199306944,1000,0,0,0.8,1000,895536944
32312,0.901,4.525337025520574e-06,4.525337025520574e-06,1.0723992184453861e-05,1000,0,0,0.8,1000,1187042156
32313,0.226,0.0009469329554828953,0.0009469329554828953,0.0007909672128940055,1000,0,0,0.8,1000,132985363
32314,0.677,0.0001201663311530595,0.0001201663311530595,0.000427849614780527,1000,0,0,0.8,1000,2037252668
32315,0.104,0.003747192293837134,0.003747192293837134,0.0021657693414302978,1000,0,0,0.8,1000,2080293213
32316,0.66,0.00011438645001857709,0.00011438645001857709,0.00041291156867447314,1000,0,0,0.8,1000,1872639671
32317,0.895,2.1023668898919803e-05,2.1023668898919803e-05,0.0005415015416537085,1000,0,0,0.8,1000,1537315835
32318,0.507,0.00015466358357827677,0.00015466358357827677,0.0002476015979109656,1000,0,0,0.8,1000,1886614525
32319,0.725,5.0814626927218084e-05,5.0814626927218084e-05,7.070251511332083e-05,1000,0,0,0.8,1000,1542661079
32320,0.273,0.0005286815069387695,0.0005286815069387695,0.00013719052994079243,1000,0,0,0.8,1000,1642948996
32321,0.081,0.0010271957839424926,0.0010271957839424926,7.634117771362087e-05,1000,0,0,0.8,1000,1701898567
32322,0.805,2.180486041105762e-05,2.180486041105762e-05,1.846761677919036e-06,1000,0,0,0.8,1000,638361486
32323,0.661,0.001393879818470668,0.001393879818470668,0.0031064923280412124,1000,0,0,0.8,1000,1405233792
32324,0.481,0.001256155898427942,0.001256155898427942,0.0015064867771028396,1000,0,0,0.8,1000,897768650
32325,0.539,0.0010830514377140133,0.0010830514377140133,0.0018729246303515155,1000,0,0,0.8,1000,1860579404
32326,0.098,0.0014370843083788328,0.0014370843083788328,0.0004167999088112942,1000,0,0,0.8,1000,1969529416
32327,0.662,0.0006077675978301769,0.0006077675978301769,0.0016601606261158264,1000,0,0,0.8,1000,1925319076
32328,0.855,8.163691686700374e-05,8.163691686700374e-05,0.0009593618030163994,1000,0,0,0.8,1000,413784350
32329,0.274,0.0003807806679496261,0.0003807806679496261,9.9224391059972e-05,1000,0,0,0.8,1000,1000948628
32330,0.835,0.00026647051998221884,0.00026647051998221884,0.0013265851626485992,1000,0,0,0.8,1000,143782331
32331,0.853,0.0007689491912100056,0.0007689491912100056,0.003027045546783234,1000,0,0,0.8,1000,1893694944
32332,0.877,1.1393387470051611e-05,1.1393387470051611e-05,0.0003675929879155802,1000,0,0,0.8,1000,689534660
32333,0.742,0.002585913816115367,0.002585913816115367,0.005809189038780331,1000,0,0,0.8,1000,384327748
32334,0.631,0.0004023334829656588,0.0004023334829656588,0.0005832620488022218,1000,0,0,0.8,1000,1566204318
32335,0.806,0.0008256812903283897,0.0008256812903283897,0.0029583144341919962,1000,0,0,0.8,1000,898053532
32336,0.772,5.50407288633008e-05,5.50407288633008e-05,0.00029704021073738044,1000,0,0,0.8,1000,2113266937
32337,0.868,1.0039782204948616e-05,1.0039782204948616e-05,1.9932432224450897e-05,1000,0,0,0.8,1000,612085323
32338,0.641,0.0015054324337543264,0.0015054324337543264,0.0029579218491765534,1000,0,0,0.8,1000,1384042313
32339,0.126,0.003609462643959676,0.003609462643959676,0.002008946322075605,1000,0,0,0.8,1000,902952906
32340,0.533,0.00014417140664048852,0.00014417140664048852,1.1084862053466863e-05,1000,0,0,0.8,1000,1139063836
32341,0.169,0.0023444666547733565,0.0023444666547733565,0.001317853939188831,1000,0,0,0.8,1000,1242224357
32342,0.714,8.326927790052576e-05,8.326927790052576e-05,0.00027616368988055547,1000,0,0,0.8,1000,283670797
32343,0.001,0.00448608002871193,0.00448608002871193,0.00045360368633790054,1000,0,0,0.8,1000,612826077
32344,0.443,0.00032918428828609893,0.00032918428828609893,0.00010282142262485576,1000,0,0,0.8,1000,106279544
32345,0.513,0.0001686098256062072,0.0001686098256062072,2.1098939645798294e-05,1000,0,0,0.8,1000,278075893
32346,0.571,0.0008000213317083252,0.0008000213317083252,0.0014629669369204913,1000,0,0,0.8,1000,125173131
32347,0.841,1.5324994715558723e-05,1.5324994715558723e-05,1.182551516356901e-05,1000,0,0,0.8,1000,1670393344
32348,0.064,0.0009743098148146889,0.0009743098148146889,2.91232700109822e-05,1000,0,0,0.8,1000,1770339419
32349,0.966,1.7577680615976715e-06,1.7577680615976715e-06,0.0005246992958507401,1000,0,0,0.8,1000,1583154158
32350,0.467,0.0001742267677402815,0.0001742267677402815,4.71510534910351e-06,1000,0,0,0.8,1000,1516018311
32351,0.959,0.00015199837390295138,0.00015199837390295138,0.0028176352509629962,1000,0,0,0.8,1000,843434317
32352,0.727,4.904226354735019e-05,4.904226354735019e-05,0.00015836819537450668,1000,0,0,0.8,1000,2104651453
32353,0.113,0.0022660792192327017,0.0022660792192327017,0.0012187912255282906,1000,0,0,0.8,1000,1156719324
32354,0.714,0.0004012871297066149,0.0004012871297066149,0.0017799681609189009,1000,0,0,0.8,1000,1363770924
32355,0.857,1.0160257442338232e-05,1.0160257442338232e-05,3.3755831767101285e-05,1000,0,0,0.8,1000,361001112
32356,0.453,0.00022885850339783697,0.00022885850339783697,0.00020259100691886632,1000,0,0,0.8,1000,339008943
32357,0.985,2.4060938561327353e-07,2.4060938561327353e-07,0.00015706477167886233,1000,0,0,0.8,1000,1122169581
32358,0.717,8.746069156454746e-05,8.746069156454746e-05,0.0003539211361505715,1000,0,0,0.8,1000,563479796
32359,0.679,0.00027884772236640084,0.00027884772236640084,0.0013288838896336644,1000,0,0,0.8,1000,867472037
32360,0.512,0.00018256586074066883,0.00018256586074066883,0.00035289096520661626,1000,0,0,0.8,1000,217001623
32361,0.007,0.002796699546703224,0.002796699546703224,0.0004555902938371771,1000,0,0,0.8,1000,1437121998
32362,0.824,2.238573444818306e-05,2.238573444818306e-05,2.985681172976202e-05,1000,0,0,0.8,1000,1195929838
32363,0.887,1.093631630640184e-05,1.093631630640184e-05,0.00016271020643057177,1000,0,0,0.8,1000,1129796215
32364,0.652,9.264901036235945e-05,9.264901036235945e-05,5.472589776373604e-05,1000,0,0,0.8,1000,712937107
32365,0.544,0.0007155002221436647,0.0007155002221436647,0.0013679356253384985,1000,0,0,0.8,1000,2073510641
32366,0.2,0.0015580571552860332,0.0015580571552860332,0.0008513038525706808,1000,0,0,0.8,1000,1911267367
32367,0.524,0.0002845212128973582,0.0002845212128973582,0.00019596574367510567,1000,0,0,0.8,1000,1944272901
32368,0.979,2.6830347499705475e-07,2.6830347499705475e-07,0.00023148362228687675,1000,0,0,0.8,1000,90513215
32369,0.646,0.00017699014427022944,0.00017699014427022944,0.00019782029564308377,1000,0,0,0.8,1000,1934863835
32370,0.156,0.0006311778704475152,0.0006311778704475152,3.761396669501029e-07,1000,0,0,0.8,1000,1479339653
32371,0.728,4.308821980988387e-05,4.308821980988387e-05,5.9534601912127186e-05,1000,0,0,0.8,1000,1580510707
32372,0.982,0.000254934199519026,0.000254934199519026,0.005094800612885342,1000,0,0,0.8,1000,689043097
32373,0.851,0.00010623560983198096,0.00010623560983198096,0.0011598403288456348,1000,0,0,0.8,1000,833121461
32374,0.862,5.0528905468161646e-05,5.0528905468161646e-05,0.0007989341547631057,1000,0,0,0.8,1000,1833588057
32375,0.52,0.0001249722872345928,0.0001249722872345928,6.153208046509396e-05,1000,0,0,0.8,1000,255366615
32376,0.39,0.00033031438447687396,0.00033031438447687396,3.0272105624000558e-05,1000,0,0,0.8,1000,1566553566
32377,0.907,6.164692371936928e-05,6.164692371936928e-05,0.0014275723743296456,1000,0,0,0.8,1000,600779721
32378,0.602,9.452087245769509e-05,9.452087245769509e-05,2.0346815409140174e-05,1000,0,0,0.8,1000,1169785685
32379,0.836,0.00028225869135176617,0.00028225869135176617,0.0007666538802323508,1000,0,0,0.8,1000,699649185
32380,0.665,7.317202957084109e-05,7.317202957084109e-05,0.00018022075731850948,1000,0,0,0.8,1000,946046074
32381,0.344,0.0013902274076122133,0.0013902274076122133,0.0013544412059754835,1000,0,0,0.8,1000,303766452
32382,0.573,0.0005177471574512693,0.0005177471574512693,0.0013078055028750816,1000,0,0,0.8,1000,54127988
32383,0.189,0.0029605795991190912,0.0029605795991190912,0.00229007638807039,1000,0,0,0.8,1000,2117683709
32384,0.056,0.002760016876193723,0.002760016876193723,0.0007782987731917322,1000,0,0,0.8,1000,726452031
32385,0.105,0.001966224347094013,0.001966224347094013,0.0009455345822007696,1000,0,0,0.8,1000,5655920
32386,0.641,0.0011371315944559268,0.0011371315944559268,0.0017800996335116334,1000,0,0,0.8,1000,1045157006
32387,0.234,0.0035694573028853824,0.0035694573028853824,0.004067608064480503,1000,0,0,0.8,1000,1627390016
