,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
21583,0.0,0.03263894685541713,0.17467295535713967,0.09022425249538646,1000,,0.6,0.4,1000,1946960175,0.5
21584,0.0,0.06879606798968807,0.19764565776342358,0.17915989563842905,1000,,0.6,0.4,1000,99875130,0.5
21585,0.0,0.05426682660182669,0.15571686826187292,0.09357703908400239,1000,,0.6,0.4,1000,2065715829,0.5
21586,0.0,0.04624020047006838,0.24523277476726957,0.07414352878789576,1000,,0.6,0.4,1000,1389867839,0.5
21587,0.0,0.05455831678803125,0.1941014801280635,0.11018380190338017,1000,,0.6,0.4,1000,1379076590,0.5
21588,0.0,0.04841849616948213,0.21753897719304616,0.12457762924282156,1000,,0.6,0.4,1000,497447038,0.5
21589,0.0,0.07020473668834637,0.22006119599545704,0.09990365695948167,1000,,0.6,0.4,1000,286705482,0.5
21590,0.0,0.06434633974057768,0.19804440605725548,0.12373681252302327,1000,,0.6,0.4,1000,994000956,0.5
21591,0.0,0.04267876770916734,0.16231140015814816,0.08444664727511664,1000,,0.6,0.4,1000,1831003282,0.5
21592,0.0,0.049430821746725084,0.2256850910141811,0.08915540835269042,1000,,0.6,0.4,1000,1829812028,0.5
21593,0.0,0.04347660622141958,0.19759248954266473,0.13074072755094257,1000,,0.6,0.4,1000,729264987,0.5
21594,0.0,0.058126675660167715,0.19513817780534815,0.10784695470903272,1000,,0.6,0.4,1000,1144747358,0.5
21595,0.0,0.04198315882189785,0.1935430883496213,0.11051567960881403,1000,,0.6,0.4,1000,785684507,0.5
21596,0.0,0.04223246955968818,0.19297893588473847,0.1159677563487217,1000,,0.6,0.4,1000,1356636403,0.5
21597,0.0,0.04614758233560112,0.20814336458946892,0.08681150890488187,1000,,0.6,0.4,1000,687026853,0.5
21598,0.0,0.04871968983338315,0.2355574442595133,0.12245084267632989,1000,,0.6,0.4,1000,160352975,0.5
21599,0.0,0.08814879360157624,0.2128885747785202,0.16318624293524775,1000,,0.6,0.4,1000,1201901222,0.5
21600,0.006,0.0020388542720688463,0.05957869063422094,0.10900887072565801,50,,0.6,0.4,1000,959110730,1.0
21601,0.017,0.06055595801137048,0.21476904894214743,0.14401033626837778,50,,0.6,0.4,1000,1991173808,1.0
21602,0.0,0.003188395317052728,0.057712412729726936,0.18791298306582105,50,,0.6,0.4,1000,91047427,1.0
21603,0.0,0.1291955130696194,0.23184149332407378,0.5293532918488006,50,,0.6,0.4,1000,905287124,1.0
21604,0.003,0.024861942900307632,0.1091972945926456,0.1677382657699923,50,,0.6,0.4,1000,1473832784,1.0
21605,0.045,0.015175199108304671,0.2364782569235221,0.09315052913561728,50,,0.6,0.4,1000,2081506628,1.0
21606,0.031,0.11950238948942205,0.3731497668372128,0.2064602824848628,50,,0.6,0.4,1000,1780467154,1.0
21607,0.01,0.05898727635680401,0.13650810410736292,0.17736758880298942,50,,0.6,0.4,1000,2069638153,1.0
21608,0.119,0.1003188132059567,0.24728207559253934,0.11314581785836131,50,,0.6,0.4,1000,2065360672,1.0
21609,0.002,0.21476904894214732,0.12919551306961952,0.2389783045772863,50,,0.6,0.4,1000,2110358081,1.0
21610,0.002,0.0728911612631209,0.25687566098839987,0.2577485684204629,50,,0.6,0.4,1000,120062415,1.0
21611,0.111,0.20833036283008666,0.1696668691761617,0.11774586255175079,50,,0.6,0.4,1000,672077466,1.0
21612,0.001,0.00018248568093381934,0.09546182795876001,0.23981070917950997,50,,0.6,0.4,1000,1472298329,1.0
21613,0.0,0.06622285232912106,0.14066221960663794,0.32780809024224633,50,,0.6,0.4,1000,1997191084,1.0
21614,0.0,0.043708653271385844,0.2044060998535392,0.33073409253569874,50,,0.6,0.4,1000,670293356,1.0
21615,0.0,0.09561854227187372,0.20495972060636858,0.2780719051027033,50,,0.6,0.4,1000,964592568,1.0
21616,0.007,0.0778803882599578,0.24036134885838267,0.20764864713742626,50,,0.6,0.4,1000,491527039,1.0
21617,0.0,0.050758302781670483,0.13650663698096466,0.2731242277075079,50,,0.6,0.4,1000,1710975361,1.0
21618,0.0,0.04202864413965013,0.043711937370903065,0.3697339587292132,50,,0.6,0.4,1000,1422903276,1.0
21619,0.513,0.08236674176228986,0.29170121734221777,0.049307723908923795,50,,0.6,0.4,1000,838856995,1.0
21620,0.0,0.07531321250465506,0.1440103363353401,0.24036134884532823,50,,0.6,0.4,1000,795927744,1.0
21621,0.002,0.057712412730618334,0.23786205006992867,0.17643274491490535,50,,0.6,0.4,1000,1028302354,1.0
21622,0.019,0.021575140773855472,0.11750087013397648,0.11948761937849461,50,,0.6,0.4,1000,1788709980,1.0
21623,0.148,0.12995093001036506,0.2807035217176892,0.12199582912471596,50,,0.6,0.4,1000,673699269,1.0
21624,0.001,0.04202864413998608,0.27752666810555937,0.24036134884532845,50,,0.6,0.4,1000,156088171,1.0
21625,0.009,0.018576478156783094,0.12029465562852415,0.09845845811227583,50,,0.6,0.4,1000,482266162,1.0
21626,0.001,0.003961954075126228,0.1028884628804344,0.19276759650974074,50,,0.6,0.4,1000,933795201,1.0
21627,0.002,0.055144922805984264,0.3186318112991159,0.23970641426500083,50,,0.6,0.4,1000,588767005,1.0
21628,0.01,0.034338234468692,0.058934729142327114,0.14634390772546213,50,,0.6,0.4,1000,1511817561,1.0
21629,0.034,0.0008253482912103927,0.1708875850881485,0.07230222773404316,50,,0.6,0.4,1000,1330457059,1.0
21630,0.042,0.06566638932768021,0.24036134885838278,0.1282364423168384,50,,0.6,0.4,1000,1845492942,1.0
21631,0.071,0.009463990127398847,0.18992861670590488,0.05748757273791072,50,,0.6,0.4,1000,89203671,1.0
21632,0.094,0.009847018753888825,0.2077220986645555,0.06112249411933146,50,,0.6,0.4,1000,61747640,1.0
21633,0.002,0.03347825394599546,0.1657588239281539,0.13967307007159624,50,,0.6,0.4,1000,147457433,1.0
21634,0.107,0.00015721234846544085,0.17360979461325798,0.04157646137759663,50,,0.6,0.4,1000,1114837311,1.0
21635,0.0,0.05687808977625963,0.2044061003988641,0.27752666843794194,50,,0.6,0.4,1000,1134400965,1.0
21636,0.082,0.08386095374977265,0.10377605804424761,0.08973554168115816,50,,0.6,0.4,1000,952662152,1.0
21637,0.0,0.12571733795623619,0.07788025577108448,0.5058364052134734,50,,0.6,0.4,1000,324959657,1.0
21638,0.019,0.00026194707645732507,0.0699546783082522,0.08756320097661252,50,,0.6,0.4,1000,265624697,1.0
21639,0.126,0.12995093001036517,0.36363206132985526,0.12995093001036528,50,,0.6,0.4,1000,1975677934,1.0
21640,0.008,0.05678613129763066,0.17290063930016497,0.1708875850881485,50,,0.6,0.4,1000,1011493645,1.0
21641,0.024,0.034364889142109445,0.3202240018665554,0.12477060659144357,50,,0.6,0.4,1000,1192696971,1.0
21642,0.0,0.10223848845712158,0.06551415010500561,0.3809593580927746,50,,0.6,0.4,1000,1473599298,1.0
21643,0.03,0.16966686982594092,0.18245422245630916,0.14634390772546257,50,,0.6,0.4,1000,1224380579,1.0
21644,0.007,0.046813992095034895,0.16375557422282894,0.16989345011753265,50,,0.6,0.4,1000,470476297,1.0
21645,0.009,0.07421606244064949,0.16206040255036958,0.17815171967474863,50,,0.6,0.4,1000,1621444496,1.0
21646,0.015,0.14566757026049948,0.1094467206417401,0.1491482529616025,50,,0.6,0.4,1000,1923269215,1.0
21647,0.13,0.03347825394599546,0.10824115965245051,0.0430513026315994,50,,0.6,0.4,1000,1100344198,1.0
21648,0.106,2.220446049250313e-16,0.12072578689600755,0.05731681074410111,50,,0.6,0.4,1000,96068312,1.0
21649,0.0,0.03135371538478382,0.24036134884532823,0.24728207559253967,50,,0.6,0.4,1000,1989661751,1.0
21650,0.003,0.0699546783084436,0.046813992095034895,0.16435821618320545,50,,0.6,0.4,1000,1644293169,1.0
21651,0.008,0.07421606244064949,0.1491482529616026,0.17380063744749008,50,,0.6,0.4,1000,1591867972,1.0
21652,0.039,0.005991707174444749,0.034825385856551594,0.06937960565815382,50,,0.6,0.4,1000,362527341,1.0
21653,0.014,0.04305130263379331,0.11906685993536781,0.14505382131999722,50,,0.6,0.4,1000,836107634,1.0
21654,0.163,0.1205816999287368,0.19125055757655451,0.07421606244064971,50,,0.6,0.4,1000,237116299,1.0
21655,0.034,0.017569391183994476,0.17360979462273762,0.09511769274417337,50,,0.6,0.4,1000,1124250131,1.0
21656,0.056,0.06937970623701262,0.12738118027716183,0.10138667371656518,50,,0.6,0.4,1000,378563227,1.0
21657,0.015,0.040162890563213094,0.27312423786898077,0.18209130308103083,50,,0.6,0.4,1000,1618738043,1.0
21658,0.006,0.15080583408056014,0.17624142336023618,0.22195928440854495,50,,0.6,0.4,1000,1205815277,1.0
21659,0.089,0.0606288860156019,0.14063339985239942,0.08979422861561426,50,,0.6,0.4,1000,868577535,1.0
21660,0.087,0.04574028156562626,0.11302463469006219,0.07531321250465506,50,,0.6,0.4,1000,816269519,1.0
21661,0.0,0.11906686031515723,0.1782890084998121,0.29202721419846056,50,,0.6,0.4,1000,102496898,1.0
21662,0.002,0.24752504861860503,0.3711004990922868,0.4170024580646653,50,,0.6,0.4,1000,1278622052,1.0
21663,0.0,0.05209267589754496,0.14238935312053858,0.20646242738197185,50,,0.6,0.4,1000,618183833,1.0
21664,0.006,0.02924308358138239,0.09361293975461393,0.14566757026049937,50,,0.6,0.4,1000,1509406686,1.0
21665,0.135,0.08248362454455294,0.2947591182865892,0.11314581785836131,50,,0.6,0.4,1000,1246197626,1.0
21666,0.004,0.11815596417914709,0.07553119208655368,0.1406622157594477,50,,0.6,0.4,1000,2034632803,1.0
21667,0.065,0.0185105264933223,0.10949811170872026,0.0699546783082522,50,,0.6,0.4,1000,946253338,1.0
21668,0.0,0.019492430412767714,0.23292344789459385,0.2416391723475939,50,,0.6,0.4,1000,311578711,1.0
21669,0.0,0.07761005721380398,0.09361293975461382,0.24666593411389703,50,,0.6,0.4,1000,1625129279,1.0
21670,0.003,0.03433823446872364,0.1358395637077061,0.16206040255036924,50,,0.6,0.4,1000,1964441014,1.0
21671,0.087,0.056259815110450306,0.14179823806943714,0.08104744305977163,50,,0.6,0.4,1000,1686337723,1.0
21672,0.004,0.17736758879600212,0.16999675925073965,0.2583788735913759,50,,0.6,0.4,1000,1411288917,1.0
21673,0.002,0.03940650181481886,0.1296555640398196,0.23147760185695188,50,,0.6,0.4,1000,1413288232,1.0
21674,0.001,0.002119510123714363,0.0008253482912106147,0.20413430199030191,50,,0.6,0.4,1000,517623477,1.0
21675,0.001,0.001254266541954152,0.07453889320699791,0.17815171967474863,50,,0.6,0.4,1000,1650187416,1.0
21676,0.033,0.007201060185413,0.09631143890777472,0.08098938742399864,50,,0.6,0.4,1000,1298814018,1.0
21677,0.125,0.00380462424482797,0.1912496325175611,0.04085249517579259,50,,0.6,0.4,1000,208380216,1.0
21678,0.005,0.01327839472885095,0.20127877590399967,0.15273185841084735,50,,0.6,0.4,1000,1904348803,1.0
21679,0.033,0.005443709062237123,0.07474496449999868,0.0853789364455173,50,,0.6,0.4,1000,1252782580,1.0
21680,0.023,0.09631143890777472,0.14566757022794918,0.14454918943981332,50,,0.6,0.4,1000,1257742932,1.0
21681,0.008,0.05798037272295198,0.08098938784381204,0.1696668698259406,50,,0.6,0.4,1000,1524042823,1.0
21682,0.002,0.004022787281855678,0.23475337122786477,0.1504411235182258,50,,0.6,0.4,1000,440946653,1.0
21683,0.1,0.12738118027716205,0.2712099209218293,0.13510070522022877,50,,0.6,0.4,1000,1447564128,1.0
21684,0.001,0.05678613129763066,0.07788038825995813,0.18904979293485114,50,,0.6,0.4,1000,2047495323,1.0
21685,0.01,0.24728207559253956,0.3308316827909954,0.3610330986156667,50,,0.6,0.4,1000,874109808,1.0
21686,0.03,0.053937049890892985,0.11221437561375358,0.11551171207671962,50,,0.6,0.4,1000,647226900,1.0
21687,0.001,0.10919729459264538,0.23184149332407378,0.2731242277075081,50,,0.6,0.4,1000,1103770571,1.0
21688,0.005,0.019021091354013198,0.09675856403744931,0.1161875611395865,50,,0.6,0.4,1000,1176780575,1.0
21689,0.086,0.118155994531981,0.23289897963103157,0.1383998783538949,50,,0.6,0.4,1000,37663707,1.0
21690,0.395,0.062072269799701374,0.0864365712075218,0.015175199108304893,50,,0.6,0.4,1000,216473359,1.0
21691,0.001,0.09361293975461404,0.23786205006992878,0.3167780892421602,50,,0.6,0.4,1000,1603679778,1.0
21692,0.0,0.01741375540599388,0.1412054612144874,0.31929157229169425,50,,0.6,0.4,1000,1054267283,1.0
21693,0.019,0.0754002587363547,0.17828917727035176,0.15148087652924647,50,,0.6,0.4,1000,1621788667,1.0
21694,0.06,0.00105368945582629,0.13583956370770633,0.06462518011648877,50,,0.6,0.4,1000,2111645484,1.0
21695,0.008,0.12029064199998907,0.17290063930016464,0.20413430199030214,50,,0.6,0.4,1000,1767753053,1.0
21696,0.0,0.06566638932768043,0.0896484803715425,0.30240989631410853,50,,0.6,0.4,1000,1670215461,1.0
21697,0.007,0.11892940184641587,0.1528980460796776,0.1764327449111346,50,,0.6,0.4,1000,1079744112,1.0
21698,0.004,0.02475623938919358,0.06572977080715237,0.16989345011753276,50,,0.6,0.4,1000,288163565,1.0
21699,0.012,0.035059560873553,0.1554119476776359,0.1219960684767265,50,,0.6,0.4,1000,1468111395,1.0
21700,0.0,0.014018530111430283,0.1082263951962622,0.11551171207671984,100,,0.6,0.4,1000,825160400,1.0
21701,0.001,0.07571197809171615,0.2590682588870816,0.18881811581294805,100,,0.6,0.4,1000,1226224643,1.0
21702,0.001,0.023982916694793133,0.18265165708846764,0.1207257868960071,100,,0.6,0.4,1000,1602132304,1.0
21703,0.002,0.08365096733780064,0.14571680150514532,0.15099754929520215,100,,0.6,0.4,1000,1903412275,1.0
21704,0.0,0.05771241273061811,0.05771241273061811,0.17325362750528117,100,,0.6,0.4,1000,745335163,1.0
21705,0.0,0.0002914739666677324,0.12737952284378906,0.17900601968146101,100,,0.6,0.4,1000,1305836298,1.0
21706,0.0,0.08132625396037618,0.2969488872840239,0.23897779160001276,100,,0.6,0.4,1000,829327502,1.0
21707,0.0,0.04592759125262735,0.053795115807405924,0.14417555185173736,100,,0.6,0.4,1000,694339808,1.0
21708,0.0,0.09458188201989115,0.15636463097993014,0.25768977808455906,100,,0.6,0.4,1000,1465678297,1.0
21709,0.0,0.05197220932603519,0.1952848661071399,0.19685989541592708,100,,0.6,0.4,1000,890193201,1.0
21710,0.0,0.0011789847119425545,0.0072284617316638045,0.22217165917148152,100,,0.6,0.4,1000,2125292039,1.0
21711,0.0,0.02045693864900744,0.14869240697795105,0.1729006492586237,100,,0.6,0.4,1000,197460972,1.0
21712,0.0,0.015544494098502004,0.20782394585195774,0.19004411535470211,100,,0.6,0.4,1000,2087055275,1.0
21713,0.001,0.07540025873635448,0.14634390772546269,0.17815171974828337,100,,0.6,0.4,1000,718595169,1.0
21714,0.0,0.02421157076153868,0.04185837301947004,0.10920511256874277,100,,0.6,0.4,1000,1545100944,1.0
21715,0.0,0.00975574949762914,0.19994165335597314,0.14370951297366996,100,,0.6,0.4,1000,108018365,1.0
21716,0.003,0.09675861491304039,0.2406391581338546,0.1787722572149576,100,,0.6,0.4,1000,1205956128,1.0
21717,0.0,0.08580736363313879,0.04185840611479563,0.15978508931486457,100,,0.6,0.4,1000,1786738762,1.0
21718,0.002,0.035101908501481316,0.06361588313497035,0.09535963022409877,100,,0.6,0.4,1000,1747398707,1.0
21719,0.0,0.038768498594818235,0.16447668587808173,0.17290063930016497,100,,0.6,0.4,1000,193903106,1.0
21720,0.001,0.09374534796160394,0.22501052583599013,0.15965083787871504,100,,0.6,0.4,1000,482412601,1.0
21721,0.0,0.11543232733762843,0.15759612604644346,0.25959509315884377,100,,0.6,0.4,1000,2075319325,1.0
21722,0.002,0.06597951302770555,0.12015118628867394,0.10873178977820164,100,,0.6,0.4,1000,1637554482,1.0
21723,0.0,0.017439850663528378,0.15483383653921368,0.18700545434033788,100,,0.6,0.4,1000,495237136,1.0
21724,0.0,0.0019971963037406226,0.06916992085731044,0.21669016821082476,100,,0.6,0.4,1000,1464525125,1.0
21725,0.01,0.009338835514966504,0.10619802711758264,0.059446456984361795,100,,0.6,0.4,1000,1531914648,1.0
21726,0.0,0.05882760684305188,0.13137849721031636,0.19200193142668587,100,,0.6,0.4,1000,1713515678,1.0
21727,0.001,0.05749170700067119,0.06596049463828324,0.10884593252974917,100,,0.6,0.4,1000,390113394,1.0
21728,0.0,0.04965489675779111,0.06577012278692218,0.28102140979662604,100,,0.6,0.4,1000,134705951,1.0
21729,0.006,0.08541454432395079,0.13046734754073086,0.11892940184641554,100,,0.6,0.4,1000,744270868,1.0
21730,0.058,0.0008514370483208022,0.2330506938577842,0.025179117426649245,100,,0.6,0.4,1000,1804372936,1.0
21731,0.0,0.05326200526301583,0.15732731001745814,0.28143673877777753,100,,0.6,0.4,1000,1107847911,1.0
21732,0.0,0.17516002379313367,0.1830222198818,0.26733551153684443,100,,0.6,0.4,1000,490412837,1.0
21733,0.001,0.0371162820799229,0.11230456690891932,0.13230342273761841,100,,0.6,0.4,1000,1255225869,1.0
21734,0.0,0.05771241273061811,0.2567882115702388,0.22306435487003107,100,,0.6,0.4,1000,1567172369,1.0
21735,0.0,0.07693920013486466,0.134849193495162,0.24307965306706725,100,,0.6,0.4,1000,420674393,1.0
21736,0.0,0.10900887072565824,0.11027741103093591,0.19528486610714024,100,,0.6,0.4,1000,70400120,1.0
21737,0.002,0.05110068841323179,0.17546012152899249,0.12888603246853925,100,,0.6,0.4,1000,68679436,1.0
21738,0.0,0.044273281661848185,0.16330689414937438,0.1749736575883314,100,,0.6,0.4,1000,1189993797,1.0
21739,0.0,0.07296167065295778,0.1581207280717729,0.1881527905336744,100,,0.6,0.4,1000,1458863196,1.0
21740,0.001,0.05037582695252141,0.213577296452804,0.1586128502264279,100,,0.6,0.4,1000,381080833,1.0
21741,0.0,0.0709982069941757,0.0833050752634743,0.18848770697731765,100,,0.6,0.4,1000,2038833460,1.0
21742,0.0,0.01443497550642825,0.057481532821227366,0.15855986864678961,100,,0.6,0.4,1000,1001882347,1.0
21743,0.0,0.03968524781545546,0.1957361194925613,0.2030544573031411,100,,0.6,0.4,1000,949742003,1.0
21744,0.005,0.023743639949926343,0.1406678254881959,0.07571197809171615,100,,0.6,0.4,1000,1012629213,1.0
21745,0.001,0.1318376734529978,0.22114854272502893,0.17359999102286738,100,,0.6,0.4,1000,1064880718,1.0
21746,0.0,0.05811014328651032,0.15759933112396884,0.16359570397484513,100,,0.6,0.4,1000,1861215943,1.0
21747,0.0,0.03798223352301511,0.23277535404044647,0.14264022092546214,100,,0.6,0.4,1000,1867670446,1.0
21748,0.0,0.060555967088952056,0.10467732973221278,0.13403190941234755,100,,0.6,0.4,1000,805063269,1.0
21749,0.001,0.09114661847190608,0.378922650277131,0.21901784217650722,100,,0.6,0.4,1000,1626874394,1.0
21750,0.0,0.04934883601143969,0.0849165597442505,0.2787232616458285,100,,0.6,0.4,1000,1338135605,1.0
21751,0.003,0.017902754499080742,0.17560416822123126,0.10138619882360178,100,,0.6,0.4,1000,1892551656,1.0
21752,0.0,0.03433358781997908,0.08257395045315674,0.17230049297086059,100,,0.6,0.4,1000,310702867,1.0
21753,0.004,0.030404258273153628,0.11870910076757613,0.10031881320595659,100,,0.6,0.4,1000,291602436,1.0
21754,0.0,0.032598078026985666,0.18505353234353583,0.1423893531205389,100,,0.6,0.4,1000,911232468,1.0
21755,0.0,0.10687526326997976,0.19283111949604437,0.1746492377226505,100,,0.6,0.4,1000,1462847498,1.0
21756,0.0,0.04641818484788274,0.13697828483420604,0.2557504066065628,100,,0.6,0.4,1000,1261590393,1.0
21757,0.041,0.09579073388603199,0.2329004956204037,0.10013989545542279,100,,0.6,0.4,1000,1587838084,1.0
21758,0.0,0.06128858213882982,0.1886323636722469,0.29653290178294633,100,,0.6,0.4,1000,1468284869,1.0
21759,0.0,0.08274464381156499,0.14063730165246857,0.1568395210638509,100,,0.6,0.4,1000,2031197926,1.0
21760,0.0,0.028461861943299138,0.1787722572149576,0.18290336876701252,100,,0.6,0.4,1000,573898886,1.0
21761,0.0,0.09614105615714585,0.15611537381761342,0.32394719630059643,100,,0.6,0.4,1000,408448245,1.0
21762,0.002,0.04274127978784881,0.11892940184641543,0.11906686031515712,100,,0.6,0.4,1000,325186148,1.0
21763,0.0,0.00890017101787921,0.06446738891223858,0.15580876230918284,100,,0.6,0.4,1000,469351317,1.0
21764,0.0,0.0588276660215985,0.10690611191988375,0.16526936089026312,100,,0.6,0.4,1000,645775252,1.0
21765,0.039,0.013630803955017812,0.1440103362683779,0.0486780632414735,100,,0.6,0.4,1000,2138529484,1.0
21766,0.0,0.013384277867404593,0.10142515270366759,0.1964377079441677,100,,0.6,0.4,1000,450890336,1.0
21767,0.003,0.043708653271386066,0.23289897963103168,0.11461724651343363,100,,0.6,0.4,1000,1511399977,1.0
21768,0.0,0.04981345031416873,0.11912887030205388,0.15843205559907525,100,,0.6,0.4,1000,1406954705,1.0
21769,0.002,0.046292606136990044,0.16049997363867452,0.14864215059105068,100,,0.6,0.4,1000,1151564018,1.0
21770,0.0,0.03355665576831934,0.10467733097013765,0.17201688876325472,100,,0.6,0.4,1000,57774149,1.0
21771,0.0,0.030411612036499225,0.06763594857974631,0.15715830425812138,100,,0.6,0.4,1000,1553693067,1.0
21772,0.0,0.04305130263379309,0.2587383039034037,0.19200193142668576,100,,0.6,0.4,1000,20313021,1.0
21773,0.0,0.03542509546034123,0.17546013758891255,0.18699608178783333,100,,0.6,0.4,1000,1980562370,1.0
21774,0.0,0.09112461501651214,0.25956016700463524,0.25959511192874263,100,,0.6,0.4,1000,1201310553,1.0
21775,0.0,0.08299561011481182,0.27841670072366753,0.2981580270505203,100,,0.6,0.4,1000,2036776195,1.0
21776,0.012,0.09458188201989093,0.20454619088123238,0.11818630746405256,100,,0.6,0.4,1000,1415871730,1.0
21777,0.0,0.12989429597615865,0.25984292598333103,0.371450627174714,100,,0.6,0.4,1000,1235242968,1.0
21778,0.0,0.12015118628867427,0.21611605622865926,0.1940498960625583,100,,0.6,0.4,1000,583483232,1.0
21779,0.0,0.0174398506635286,0.12756078853429287,0.18660834943135918,100,,0.6,0.4,1000,1985014031,1.0
21780,0.0,0.02321957364466465,0.16828006161479658,0.13185186771140156,100,,0.6,0.4,1000,306535802,1.0
21781,0.0,0.045976605107069246,0.24236163626056295,0.2073437805234466,100,,0.6,0.4,1000,630500240,1.0
21782,0.001,0.07092117497074313,0.09719332386173107,0.14864215059105068,100,,0.6,0.4,1000,2119636529,1.0
21783,0.0,0.04512904583228794,0.1219978834048856,0.16741656734416022,100,,0.6,0.4,1000,1267811704,1.0
21784,0.0,0.003632315566318378,0.12159459730127387,0.07765579041268034,100,,0.6,0.4,1000,345928455,1.0
21785,0.003,0.09888722480278289,0.1727045114195025,0.14921029661424234,100,,0.6,0.4,1000,2122763620,1.0
21786,0.0,0.008604515811875824,0.099449695100988,0.1548562249389931,100,,0.6,0.4,1000,1435793128,1.0
21787,0.03,0.020889502021718465,0.20404336409140178,0.06772619904128441,100,,0.6,0.4,1000,603973832,1.0
21788,0.002,0.048686234060468014,0.1444133004473872,0.12262681093807937,100,,0.6,0.4,1000,1233747218,1.0
21789,0.004,0.08714070430120047,0.30069259320297337,0.17348874620430332,100,,0.6,0.4,1000,1890686781,1.0
21790,0.0,0.02292836011509447,0.15829482874160972,0.15107591082348082,100,,0.6,0.4,1000,498667871,1.0
21791,0.0,0.04133125164442253,0.11865644845848777,0.15001183107710692,100,,0.6,0.4,1000,1698477060,1.0
21792,0.0,0.043711937370902954,0.14921033213393275,0.20273934404217953,100,,0.6,0.4,1000,1988405251,1.0
21793,0.001,0.04260303174878033,0.1833505709328921,0.13438969106996923,100,,0.6,0.4,1000,673341812,1.0
21794,0.0,0.11119592411289225,0.1711495376592086,0.2193225741563729,100,,0.6,0.4,1000,1989908071,1.0
21795,0.0,0.010891522747669469,0.13632295561117302,0.18143123772915282,100,,0.6,0.4,1000,1398232688,1.0
21796,0.002,0.13122124354084808,0.0961219386771629,0.15126691989724916,100,,0.6,0.4,1000,1150976716,1.0
21797,0.029,0.056259814540272735,0.15944755838169877,0.06577012178604258,100,,0.6,0.4,1000,1157393190,1.0
21798,0.002,0.08615174472963893,0.17594245010805976,0.1706100041651033,100,,0.6,0.4,1000,1809570595,1.0
21799,0.041,0.08516818979585339,0.36734246529533043,0.13103698951660148,100,,0.6,0.4,1000,2141287554,1.0
21800,0.0,0.0474327902116245,0.16297813583327592,0.13455883749958808,500,,0.6,0.4,1000,755796543,1.0
21801,0.0,0.03010871104666224,0.13863648633515613,0.1456291309813973,500,,0.6,0.4,1000,1394054061,1.0
21802,0.0,0.07393561459914921,0.14153558231354435,0.18755056152453142,500,,0.6,0.4,1000,54113642,1.0
21803,0.0,0.05574637345676259,0.17321885960683603,0.13765465898688412,500,,0.6,0.4,1000,75373560,1.0
21804,0.0,0.049376999687119394,0.18885041112094547,0.16194300333720646,500,,0.6,0.4,1000,1045638835,1.0
21805,0.0,0.06251810431390137,0.13372153304635725,0.15889599917408803,500,,0.6,0.4,1000,551498407,1.0
21806,0.0,0.04061403460402413,0.13670631565390523,0.15541381660175824,500,,0.6,0.4,1000,732529619,1.0
21807,0.0,0.03787366977118978,0.10244805337149654,0.13383763117371084,500,,0.6,0.4,1000,517345021,1.0
21808,0.0,0.040044108056356165,0.1365015380422594,0.14609422507870984,500,,0.6,0.4,1000,278513253,1.0
21809,0.0,0.08144027034246126,0.20498629582349626,0.18304975006018032,500,,0.6,0.4,1000,1373468470,1.0
21810,0.0,0.07474782684160763,0.1825657512440617,0.19428848376192864,500,,0.6,0.4,1000,1265402070,1.0
21811,0.0,0.032368560501726096,0.1708410148736007,0.1457331955049892,500,,0.6,0.4,1000,942604388,1.0
21812,0.0,0.05256089919411999,0.19860966106600575,0.1823893906640458,500,,0.6,0.4,1000,265312324,1.0
21813,0.0,0.03914197654661211,0.14241867777834527,0.1704987977728959,500,,0.6,0.4,1000,840883987,1.0
21814,0.0,0.06130637940042438,0.1712529644765861,0.18195705412260732,500,,0.6,0.4,1000,1051527605,1.0
21815,0.0,0.07360461407584828,0.22170398419639148,0.19925091019635244,500,,0.6,0.4,1000,899573129,1.0
21816,0.0,0.07055251770377535,0.1700733727946745,0.1637214259531813,500,,0.6,0.4,1000,1259548386,1.0
21817,0.0,0.03411795263849504,0.10046103852215149,0.15000819488811723,500,,0.6,0.4,1000,2046914830,1.0
21818,0.0,0.03761814509580241,0.15417419865225201,0.13801948562789512,500,,0.6,0.4,1000,1601593362,1.0
21819,0.0,0.036527578664037885,0.11975439713799585,0.16257567703068188,500,,0.6,0.4,1000,639974210,1.0
21820,0.0,0.05118467866682708,0.17041644183992388,0.14194706284517744,500,,0.6,0.4,1000,1563020405,1.0
21821,0.0,0.0477880112301714,0.19510112620987563,0.1824097995983327,500,,0.6,0.4,1000,1047339227,1.0
21822,0.0,0.04998164621737655,0.1703655146485743,0.13947049710774295,500,,0.6,0.4,1000,1530009956,1.0
21823,0.0,0.036848360197790586,0.138634231271492,0.1438688794771299,500,,0.6,0.4,1000,596684798,1.0
21824,0.0,0.04765657450219318,0.13941116557925393,0.17789691043183364,500,,0.6,0.4,1000,1143084902,1.0
21825,0.0,0.04185726425860625,0.1792978004250837,0.11837457858225475,500,,0.6,0.4,1000,532576818,1.0
21826,0.0,0.025414032472221182,0.1459179197414987,0.1102496652705931,500,,0.6,0.4,1000,1578120736,1.0
21827,0.0,0.08155746845605194,0.17023876392353154,0.1289990560132337,500,,0.6,0.4,1000,1260900784,1.0
