,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
33323,0.972,7.849709959360013e-06,7.849709959360013e-06,0.0047693328697405715,100,0.5,0,0.8,1000,1787329832
33324,0.947,0.00010739015064978177,0.00010739015064978177,0.007006201021443498,100,0.5,0,0.8,1000,984981206
33325,0.991,2.159794015952636e-06,2.159794015952636e-06,0.004265449323234157,100,0.5,0,0.8,1000,747803289
33326,0.127,0.03043905720997439,0.03043905720997439,0.016871822862854373,100,0.5,0,0.8,1000,2106152374
33327,0.667,0.002307659727261738,0.002307659727261738,0.005319932329046312,100,0.5,0,0.8,1000,322587622
33328,0.081,0.03269516752549985,0.03269516752549985,0.02291346145749581,100,0.5,0,0.8,1000,2085791289
33329,0.326,0.0010569280087916744,0.0010569280087916744,2.4734371457514413e-05,100,0.5,0,0.8,1000,829019733
33330,0.328,0.0021466085657645493,0.0021466085657645493,0.0009699357088702807,100,0.5,0,0.8,1000,1069511297
33331,0.387,0.0015564881193201507,0.0015564881193201507,0.00012842271956780814,100,0.5,0,0.8,1000,1557314912
33332,0.864,0.006745535655564443,0.006745535655564443,0.02062465583324137,100,0.5,0,0.8,1000,1312550411
33333,0.373,0.0015189970650720823,0.0015189970650720823,5.89903684044988e-05,100,0.5,0,0.8,1000,1633071885
33334,0.039,0.010551742912390518,0.010551742912390518,0.001046341743123681,100,0.5,0,0.8,1000,870016131
33335,0.946,0.005990529855901501,0.005990529855901501,0.02125169163109933,100,0.5,0,0.8,1000,227357748
33336,0.154,0.0031778200826112395,0.0031778200826112395,0.0005395230019191501,100,0.5,0,0.8,1000,853440426
33337,0.009,0.031932870498534,0.031932870498534,0.005531426244886512,100,0.5,0,0.8,1000,1190965426
33338,0.062,0.04686962038234028,0.04686962038234028,0.03290542684257272,100,0.5,0,0.8,1000,843698023
33339,0.099,0.03671779085209962,0.03671779085209962,0.02592500531322538,100,0.5,0,0.8,1000,1912192645
33340,0.999,3.392813487257463e-05,3.392813487257463e-05,0.01835268494267215,100,0.5,0,0.8,1000,1403657754
33341,0.974,2.858901928796229e-05,2.858901928796229e-05,0.00800786086517335,100,0.5,0,0.8,1000,1973039329
33342,0.311,0.004050960761663771,0.004050960761663771,0.0002832447335378598,100,0.5,0,0.8,1000,261741133
33343,0.71,0.004291534893038055,0.004291534893038055,0.008808994666342888,100,0.5,0,0.8,1000,1820651074
33344,0.853,0.003264310850802433,0.003264310850802433,0.014560407067961528,100,0.5,0,0.8,1000,472636145
33345,0.238,0.002805332376908794,0.002805332376908794,0.0018930106432117557,100,0.5,0,0.8,1000,125487571
33346,0.295,0.0054241212798512945,0.0054241212798512945,0.004609219459618374,100,0.5,0,0.8,1000,1840690360
33347,0.928,0.0033637893903257126,0.0033637893903257126,0.010935952611407345,100,0.5,0,0.8,1000,1709760659
33348,0.337,0.001584692169660543,0.001584692169660543,0.00017389301854186948,100,0.5,0,0.8,1000,858844828
33349,0.947,0.0008174867994763682,0.0008174867994763682,0.012677830464994719,100,0.5,0,0.8,1000,807596972
33350,0.45,0.01447349261303732,0.01447349261303732,0.012728409699583724,100,0.5,0,0.8,1000,1646328536
33351,0.009,0.010294653705680692,0.010294653705680692,0.00020834691717972525,100,0.5,0,0.8,1000,771242888
33352,0.024,0.008496989242955907,0.008496989242955907,7.395061502892338e-06,100,0.5,0,0.8,1000,59751423
33353,0.059,0.04098657944215859,0.04098657944215859,0.02377482769618078,100,0.5,0,0.8,1000,1422768051
33354,0.812,0.017989854323469792,0.017989854323469792,0.03349421022404529,100,0.5,0,0.8,1000,1695628803
33355,0.061,0.006261040565125013,0.006261040565125013,0.0004702469919754875,100,0.5,0,0.8,1000,1527876025
33356,0.22,0.0030886646908643975,0.0030886646908643975,0.0007108534323342174,100,0.5,0,0.8,1000,2113276693
33357,0.856,0.0042894705271087075,0.0042894705271087075,0.01708382613314408,100,0.5,0,0.8,1000,66261431
33358,0.386,0.0008463145102734518,0.0008463145102734518,1.1370714465970635e-05,100,0.5,0,0.8,1000,1071689375
33359,0.968,0.00032468974227396475,0.00032468974227396475,0.006393673560864667,100,0.5,0,0.8,1000,789714273
33360,0.946,0.005503776946365895,0.005503776946365895,0.01790260353993748,100,0.5,0,0.8,1000,147398488
33361,0.441,0.0007520154791539245,0.0007520154791539245,8.23505587341739e-06,100,0.5,0,0.8,1000,1745538508
33362,0.618,0.012954541545570538,0.012954541545570538,0.01029747914390542,100,0.5,0,0.8,1000,2029008132
33363,0.191,0.004121947316350723,0.004121947316350723,0.0016304048701050418,100,0.5,0,0.8,1000,1487322909
33364,0.871,0.005977940215852653,0.005977940215852653,0.016917012514210274,100,0.5,0,0.8,1000,1789943634
33365,0.975,0.0040649024944951415,0.0040649024944951415,0.02914643972304515,100,0.5,0,0.8,1000,462210971
33366,0.997,2.1307237490782263e-05,2.1307237490782263e-05,0.012976144717579526,100,0.5,0,0.8,1000,1757091609
33367,0.663,0.005509986727005539,0.005509986727005539,0.014094054548064977,100,0.5,0,0.8,1000,613239942
33368,0.902,0.007287437269642495,0.007287437269642495,0.016702572100007376,100,0.5,0,0.8,1000,1418656716
33369,0.997,5.4125379952816615e-06,5.4125379952816615e-06,0.01540611070716185,100,0.5,0,0.8,1000,1193131060
33370,1.0,0.00018668721710359308,0.00018668721710359308,0.024398419271545967,100,0.5,0,0.8,1000,1959155693
33371,0.512,0.0011578334344929254,0.0011578334344929254,0.00020581595816444742,100,0.5,0,0.8,1000,1289452642
33372,0.276,0.004773159327317815,0.004773159327317815,0.00178154721764126,100,0.5,0,0.8,1000,1735819862
33373,0.006,0.03605515399115189,0.03605515399115189,0.010734343359965575,100,0.5,0,0.8,1000,1396365299
33374,0.892,0.0020296277598859254,0.0020296277598859254,0.010344158799195714,100,0.5,0,0.8,1000,1883428170
33375,0.515,0.009351210565444894,0.009351210565444894,0.011337091205234594,100,0.5,0,0.8,1000,1755767413
33376,0.496,0.0008089873540885391,0.0008089873540885391,0.0027876243722006885,100,0.5,0,0.8,1000,1862993175
33377,0.765,0.0005403521160079661,0.0005403521160079661,0.003338931146281173,100,0.5,0,0.8,1000,1147318068
33378,0.582,0.005078298349392465,0.005078298349392465,0.00875062831405784,100,0.5,0,0.8,1000,1508351202
33379,0.999,0.0009884073818084902,0.0009884073818084902,0.027140724255308692,100,0.5,0,0.8,1000,62249508
33380,0.313,0.0035297914097402183,0.0035297914097402183,0.002193558634207815,100,0.5,0,0.8,1000,613969460
33381,0.955,0.001552845547353061,0.001552845547353061,0.010341603903820015,100,0.5,0,0.8,1000,481644135
33382,0.634,0.0006583998583062751,0.0006583998583062751,7.133780462131542e-05,100,0.5,0,0.8,1000,989337757
33383,0.068,0.01792500880179303,0.01792500880179303,0.0027977161394941415,100,0.5,0,0.8,1000,1166571991
33384,0.727,0.0001409171854160199,0.0001409171854160199,5.481717227969072e-05,100,0.5,0,0.8,1000,1206731383
33385,0.019,0.017497550936507955,0.017497550936507955,0.003808051737938178,100,0.5,0,0.8,1000,1280584804
33386,0.02,0.0402418666244716,0.0402418666244716,0.014839971147617191,100,0.5,0,0.8,1000,484192460
33387,0.975,3.288053010322916e-05,3.288053010322916e-05,0.0039377765137436575,100,0.5,0,0.8,1000,848595849
33388,0.212,0.003323098205293833,0.003323098205293833,0.0020476720643986244,100,0.5,0,0.8,1000,976557213
33389,0.161,0.041402504330047496,0.041402504330047496,0.031004922710164723,100,0.5,0,0.8,1000,410435761
33390,0.98,3.3005003909387604e-05,3.3005003909387604e-05,0.005861481205853808,100,0.5,0,0.8,1000,1852168347
33391,0.999,1.9691468150762995e-08,1.9691468150762995e-08,0.002683938298913236,100,0.5,0,0.8,1000,1961635036
33392,0.596,0.0012220191773881267,0.0012220191773881267,0.0017669580126884051,100,0.5,0,0.8,1000,1079962542
33393,0.089,0.011182574289915535,0.011182574289915535,0.00329598679354005,100,0.5,0,0.8,1000,2099114283
33394,0.093,0.03179944367880406,0.03179944367880406,0.02225685588898163,100,0.5,0,0.8,1000,1467071795
33395,0.294,0.0022390023371244255,0.0022390023371244255,0.0001672387063853486,100,0.5,0,0.8,1000,1234955863
33396,0.007,0.014846698713869363,0.014846698713869363,0.0012994313880400447,100,0.5,0,0.8,1000,1130450035
33397,0.961,0.01095300352990331,0.01095300352990331,0.0308036740670398,100,0.5,0,0.8,1000,787101177
33398,0.48,0.0013105946638638881,0.0013105946638638881,0.001278149464698686,100,0.5,0,0.8,1000,195441445
33399,0.177,0.0062877406599403185,0.0062877406599403185,0.0003678540017365558,100,0.5,0,0.8,1000,965262214
33400,0.699,0.004767314180985316,0.004767314180985316,0.007042660760785112,500,0.5,0,0.8,1000,1570016854
33401,0.036,0.0012523479300151194,0.0012523479300151194,6.769237812978341e-06,500,0.5,0,0.8,1000,1558619691
33402,0.982,0.0015781715849468975,0.0015781715849468975,0.006648877443094139,500,0.5,0,0.8,1000,328435896
33403,0.441,0.0011376835263906136,0.0011376835263906136,0.0010369524653667643,500,0.5,0,0.8,1000,1505412991
33404,0.885,0.0005672893651370985,0.0005672893651370985,0.002210489796624149,500,0.5,0,0.8,1000,1663037527
33405,0.53,0.00012482779687104654,0.00012482779687104654,4.430900956486626e-06,500,0.5,0,0.8,1000,504790612
33406,0.701,0.0009016356741620306,0.0009016356741620306,0.0015447528989254481,500,0.5,0,0.8,1000,971901717
33407,0.676,0.0002529409154562748,0.0002529409154562748,0.0006266880754744388,500,0.5,0,0.8,1000,1620781471
33408,0.418,0.002828740047775719,0.002828740047775719,0.0029849727931038944,500,0.5,0,0.8,1000,689457013
33409,0.269,0.0003598111530801922,0.0003598111530801922,5.454377979900261e-09,500,0.5,0,0.8,1000,539613651
33410,0.197,0.00047588633096863094,0.00047588633096863094,5.616143672450093e-05,500,0.5,0,0.8,1000,558318184
33411,0.887,0.0006152803214024229,0.0006152803214024229,0.0021897804304036026,500,0.5,0,0.8,1000,1591048462
33412,0.569,0.0009264552979099877,0.0009264552979099877,0.0008856298226615622,500,0.5,0,0.8,1000,1567158247
33413,0.11,0.000688664243453278,0.000688664243453278,3.4846241877944646e-05,500,0.5,0,0.8,1000,393607966
33414,0.583,0.0035904533466702923,0.0035904533466702923,0.004824741699649255,500,0.5,0,0.8,1000,1859003703
33415,0.018,0.0027617326800539023,0.0027617326800539023,0.00030119924113789203,500,0.5,0,0.8,1000,494943780
33416,0.704,0.00011614917335443579,0.00011614917335443579,0.0003748599431741736,500,0.5,0,0.8,1000,1610927789
33417,0.466,0.0007258654248423017,0.0007258654248423017,0.0007995810669148663,500,0.5,0,0.8,1000,761543740
33418,0.17,0.00046275321250987763,0.00046275321250987763,4.112115105953265e-06,500,0.5,0,0.8,1000,1286051114
33419,0.119,0.0015487626761836403,0.0015487626761836403,0.0002706672468158691,500,0.5,0,0.8,1000,848496053
33420,0.007,0.0028130009150270615,0.0028130009150270615,6.391541993807471e-05,500,0.5,0,0.8,1000,1822903440
33421,0.838,2.198014281774149e-05,2.198014281774149e-05,0.00011854655745154432,500,0.5,0,0.8,1000,1004568479
33422,0.24,0.0015616534972374334,0.0015616534972374334,0.0007623127682546268,500,0.5,0,0.8,1000,1616387966
33423,0.9,0.00018498988689775715,0.00018498988689775715,0.0019249560091482282,500,0.5,0,0.8,1000,1153164904
33424,0.871,0.00018877140348709715,0.00018877140348709715,0.0011361515284661976,500,0.5,0,0.8,1000,1786368590
33425,0.496,0.0007623976025110551,0.0007623976025110551,0.000807164541064499,500,0.5,0,0.8,1000,1975981496
33426,0.702,0.0004382038136560474,0.0004382038136560474,0.0008665070644339267,500,0.5,0,0.8,1000,566044116
33427,0.017,0.012311274193018322,0.012311274193018322,0.006305535314333776,500,0.5,0,0.8,1000,1047419587
33428,0.005,0.004456446854592566,0.004456446854592566,0.0009778035124902754,500,0.5,0,0.8,1000,1049445083
33429,0.717,0.000911188254617257,0.000911188254617257,0.0016371427245700447,500,0.5,0,0.8,1000,254655577
33430,0.385,0.0009725510253343837,0.0009725510253343837,0.0008986715609759604,500,0.5,0,0.8,1000,135638077
33431,0.005,0.0028283588157067487,0.0028283588157067487,7.29051376457087e-05,500,0.5,0,0.8,1000,81596091
33432,0.939,2.599124245868608e-05,2.599124245868608e-05,0.0012023399804462357,500,0.5,0,0.8,1000,1445932481
33433,0.383,0.00043156274096561273,0.00043156274096561273,0.00030618389267238015,500,0.5,0,0.8,1000,1661696436
33434,0.404,0.003209176388621839,0.003209176388621839,0.002802365460563599,500,0.5,0,0.8,1000,1971900323
33435,0.099,0.0007416482834510857,0.0007416482834510857,3.6069272890337467e-05,500,0.5,0,0.8,1000,675543495
33436,0.327,0.0020207064127398845,0.0020207064127398845,0.001568922067171103,500,0.5,0,0.8,1000,431502689
33437,0.507,0.0006573579522615123,0.0006573579522615123,0.0013185484190702454,500,0.5,0,0.8,1000,168849172
33438,0.785,0.0002553798798227552,0.0002553798798227552,0.001011868386287068,500,0.5,0,0.8,1000,94702367
33439,0.128,0.0017407615511950282,0.0017407615511950282,0.0005557586489699343,500,0.5,0,0.8,1000,1697372611
33440,0.931,0.00011526639125312865,0.00011526639125312865,0.0015731013197644236,500,0.5,0,0.8,1000,1909272320
33441,0.832,0.0010490626962501842,0.0010490626962501842,0.002749263642808162,500,0.5,0,0.8,1000,1371846088
33442,0.67,0.0003601790794989478,0.0003601790794989478,0.000793075525004787,500,0.5,0,0.8,1000,79895402
33443,0.14,0.0007803122949765164,0.0007803122949765164,9.86683890247868e-05,500,0.5,0,0.8,1000,1799466864
33444,0.0,0.007742746878427323,0.007742746878427323,0.0024439005038986677,500,0.5,0,0.8,1000,407453643
33445,0.999,0.003068484037572496,0.003068484037572496,0.011977161928321626,500,0.5,0,0.8,1000,1241014695
33446,0.57,0.001336736896552744,0.001336736896552744,0.0017660698763553627,500,0.5,0,0.8,1000,1454524967
33447,0.833,1.5367351280872843e-05,1.5367351280872843e-05,7.118333461036253e-07,500,0.5,0,0.8,1000,320824964
33448,0.518,0.0057996863380981945,0.0057996863380981945,0.006917174284362955,500,0.5,0,0.8,1000,1845897124
33449,0.871,0.0004141752329629657,0.0004141752329629657,0.002195361867658083,500,0.5,0,0.8,1000,663593616
33450,0.749,0.00018007701793848547,0.00018007701793848547,0.0007307403234910213,500,0.5,0,0.8,1000,1236459495
33451,0.998,0.00010672475863445688,0.00010672475863445688,0.004434753063726446,500,0.5,0,0.8,1000,177616436
33452,0.461,0.00023958769674190685,0.00023958769674190685,0.00011606357030824184,500,0.5,0,0.8,1000,857221272
33453,0.583,0.0002381208077626448,0.0002381208077626448,0.0006330683130663974,500,0.5,0,0.8,1000,1778564323
33454,0.69,0.000504279236213273,0.000504279236213273,0.0009885687490646107,500,0.5,0,0.8,1000,886253901
33455,0.553,0.0004629166941018453,0.0004629166941018453,0.0007456666169675392,500,0.5,0,0.8,1000,1211413261
33456,0.244,0.0008457631643704977,0.0008457631643704977,0.00033685770761711955,500,0.5,0,0.8,1000,1137894174
33457,0.968,3.0635000560438097e-05,3.0635000560438097e-05,0.0019454186052234195,500,0.5,0,0.8,1000,1835262963
33458,0.658,0.00018220942297077593,0.00018220942297077593,0.0003248969145424525,500,0.5,0,0.8,1000,914457980
33459,0.616,0.00010907436497530988,0.00010907436497530988,0.00010844801215463274,500,0.5,0,0.8,1000,1798642406
33460,0.605,0.0035675034071294322,0.0035675034071294322,0.005332562541861533,500,0.5,0,0.8,1000,1940804325
33461,0.696,0.0003199478631093562,0.0003199478631093562,0.000767700508226881,500,0.5,0,0.8,1000,253152703
33462,0.608,0.001489210991404622,0.001489210991404622,0.002092345017309025,500,0.5,0,0.8,1000,232823131
33463,0.86,0.00036861738107070435,0.00036861738107070435,0.0012947718759539109,500,0.5,0,0.8,1000,1371245029
33464,0.364,0.0037888101669140205,0.0037888101669140205,0.0036331167417923004,500,0.5,0,0.8,1000,1773829549
33465,0.944,0.00195983089976084,0.00195983089976084,0.005137412129558355,500,0.5,0,0.8,1000,1100787033
33466,0.998,0.00020712561169096625,0.00020712561169096625,0.005207996424120664,500,0.5,0,0.8,1000,1523065616
33467,0.187,0.000628454241496149,0.000628454241496149,4.6340053899471766e-05,500,0.5,0,0.8,1000,1102266231
33468,0.884,0.0002722479984566412,0.0002722479984566412,0.001382685433477253,500,0.5,0,0.8,1000,65973908
33469,0.032,0.0012965735508043764,0.0012965735508043764,8.232329399791314e-05,500,0.5,0,0.8,1000,717311637
33470,0.001,0.003582267619075987,0.003582267619075987,0.00014647110008293268,500,0.5,0,0.8,1000,1401123101
33471,0.967,2.684674748355709e-05,2.684674748355709e-05,0.0014926846280504027,500,0.5,0,0.8,1000,1601299125
33472,0.441,0.00021185354287090835,0.00021185354287090835,8.272989901467951e-05,500,0.5,0,0.8,1000,688215084
33473,0.13,0.0032637799311324516,0.0032637799311324516,0.001596157327336513,500,0.5,0,0.8,1000,670103673
33474,0.992,0.00021078953434908125,0.00021078953434908125,0.003835098875617763,500,0.5,0,0.8,1000,1959284427
33475,0.999,0.0029607563195211506,0.0029607563195211506,0.01183197321828418,500,0.5,0,0.8,1000,2034667097
33476,0.706,0.00022525918311566302,0.00022525918311566302,0.0006226103646451106,500,0.5,0,0.8,1000,803660053
33477,0.679,0.0009255954822303257,0.0009255954822303257,0.0015011988604998162,500,0.5,0,0.8,1000,1268305597
33478,0.05,0.005758461710361987,0.005758461710361987,0.0027038075058505077,500,0.5,0,0.8,1000,412045571
33479,0.392,0.004882047158538931,0.004882047158538931,0.005149332474040335,500,0.5,0,0.8,1000,537207097
33480,0.423,0.00032128915202273164,0.00032128915202273164,3.29003673183531e-05,500,0.5,0,0.8,1000,193248169
33481,0.536,0.00019084704362804512,0.00019084704362804512,9.76763538830909e-05,500,0.5,0,0.8,1000,1499172960
33482,0.943,2.6264806197644584e-05,2.6264806197644584e-05,0.0007599335410697046,500,0.5,0,0.8,1000,1242009882
33483,0.15,0.005319812298829545,0.005319812298829545,0.0037469862345536156,500,0.5,0,0.8,1000,320220247
33484,0.511,0.00029943587064367903,0.00029943587064367903,0.00048529804625280313,500,0.5,0,0.8,1000,435074649
33485,0.001,0.0042809025209495696,0.0042809025209495696,0.0001071179703478913,500,0.5,0,0.8,1000,941271193
33486,0.727,0.00021321965914948752,0.00021321965914948752,0.0007911355964166337,500,0.5,0,0.8,1000,1310156508
33487,0.007,0.01023657554723897,0.01023657554723897,0.003444497834576178,500,0.5,0,0.8,1000,628451557
33488,0.971,0.0015243494134006776,0.0015243494134006776,0.006312561192279933,500,0.5,0,0.8,1000,1034533905
33489,0.609,0.004449927336468542,0.004449927336468542,0.005683270361345768,500,0.5,0,0.8,1000,1969644173
33490,0.076,0.0010595870838031793,0.0010595870838031793,4.726200309858798e-05,500,0.5,0,0.8,1000,1421428046
33491,0.927,1.3293224534475361e-05,1.3293224534475361e-05,0.0006693165386422065,500,0.5,0,0.8,1000,1795652428
33492,0.976,0.0027084557663703927,0.0027084557663703927,0.009125980996236729,500,0.5,0,0.8,1000,1570368807
33493,0.269,0.0020615628012196226,0.0020615628012196226,0.0016405386383222895,500,0.5,0,0.8,1000,1647679134
33494,0.193,0.0006501781713520953,0.0006501781713520953,1.6205145818301218e-06,500,0.5,0,0.8,1000,797044457
33495,0.464,0.0016400358801600362,0.0016400358801600362,0.002063968224203805,500,0.5,0,0.8,1000,137328599
33496,0.963,0.00022266792340939844,0.00022266792340939844,0.0028044749747990964,500,0.5,0,0.8,1000,1382227120
33497,1.0,0.0004919622558106778,0.0004919622558106778,0.009155430020405348,500,0.5,0,0.8,1000,893363585
33498,0.262,0.00045220694052635615,0.00045220694052635615,9.420067024993117e-05,500,0.5,0,0.8,1000,1498993561
33499,0.869,0.0038705627724716475,0.0038705627724716475,0.00870609920930234,500,0.5,0,0.8,1000,937626497
33500,0.981,1.1234346922456963e-05,1.1234346922456963e-05,0.0007760265648378067,1000,0.5,0,0.8,1000,468181286
33501,0.0,0.0060653611707430395,0.0060653611707430395,0.0010679106297205516,1000,0.5,0,0.8,1000,1472249620
33502,0.048,0.0022825726044194473,0.0022825726044194473,0.0009338199073513599,1000,0.5,0,0.8,1000,1363141736
33503,0.532,0.0005907617138867403,0.0005907617138867403,0.0006801243370383802,1000,0.5,0,0.8,1000,1473311270
33504,0.523,0.003229957977094155,0.003229957977094155,0.0039225770350600165,1000,0.5,0,0.8,1000,355845865
33505,0.942,1.7051620454069412e-05,1.7051620454069412e-05,0.0005312165658086075,1000,0.5,0,0.8,1000,1723441747
33506,0.655,0.005950413910692831,0.005950413910692831,0.007939476545158279,1000,0.5,0,0.8,1000,1259592012
33507,0.982,0.0001503187948762722,0.0001503187948762722,0.001646717538828217,1000,0.5,0,0.8,1000,366971482
33508,0.931,0.0016444431168984351,0.0016444431168984351,0.004062011902705494,1000,0.5,0,0.8,1000,71120521
33509,0.237,0.0002724048046514004,0.0002724048046514004,6.748947254221754e-05,1000,0.5,0,0.8,1000,1002839292
33510,0.061,0.0021373334528482705,0.0021373334528482705,0.0009118262816369567,1000,0.5,0,0.8,1000,1822969178
33511,0.0,0.004023233859303968,0.004023233859303968,0.0003676263490867001,1000,0.5,0,0.8,1000,1496079674
33512,0.517,0.001219503833271105,0.001219503833271105,0.0012390602503799648,1000,0.5,0,0.8,1000,1875596520
33513,0.774,0.0008566248932156174,0.0008566248932156174,0.001642093357995732,1000,0.5,0,0.8,1000,42561865
33514,0.658,2.8253200258828877e-05,2.8253200258828877e-05,1.0225757043211972e-09,1000,0.5,0,0.8,1000,1438383071
33515,0.965,3.670430354448826e-07,3.670430354448826e-07,1.8375725798919712e-06,1000,0.5,0,0.8,1000,2107109823
33516,0.043,0.000873652978858586,0.000873652978858586,5.3908803875203626e-05,1000,0.5,0,0.8,1000,2071092888
33517,0.571,0.0002805262493949736,0.0002805262493949736,0.0004570699780239504,1000,0.5,0,0.8,1000,1099145087
33518,0.158,0.0005811123702061984,0.0005811123702061984,0.00015357699232147818,1000,0.5,0,0.8,1000,166629029
33519,0.312,0.0007471621973626981,0.0007471621973626981,0.0005096943382105018,1000,0.5,0,0.8,1000,975310225
33520,0.648,0.000719269893400348,0.000719269893400348,0.0011306480469690542,1000,0.5,0,0.8,1000,820709250
33521,0.002,0.001765518468513651,0.001765518468513651,4.589100170237637e-05,1000,0.5,0,0.8,1000,982900131
33522,0.857,0.002195541261144768,0.002195541261144768,0.004234417107082435,1000,0.5,0,0.8,1000,686199866
33523,0.882,0.0011767974536210494,0.0011767974536210494,0.002765974286499202,1000,0.5,0,0.8,1000,887074918
33524,0.958,0.0010501290005013877,0.0010501290005013877,0.0035449348444951847,1000,0.5,0,0.8,1000,964261065
33525,0.126,0.0020174732742320053,0.0020174732742320053,0.0009521677535929743,1000,0.5,0,0.8,1000,737503060
33526,0.85,0.000566177781522684,0.000566177781522684,0.0015383952374897311,1000,0.5,0,0.8,1000,379678247
33527,0.636,4.56404893442814e-05,4.56404893442814e-05,4.362939617880255e-05,1000,0.5,0,0.8,1000,1638518249
33528,0.216,0.0029219986126544865,0.0029219986126544865,0.002212742418418458,1000,0.5,0,0.8,1000,1205860536
33529,0.331,0.00013911729025008847,0.00013911729025008847,5.7605065181514654e-05,1000,0.5,0,0.8,1000,758989385
33530,0.427,0.00013710510455534284,0.00013710510455534284,0.00010146464516310296,1000,0.5,0,0.8,1000,1673723333
33531,0.275,0.0005163897956889217,0.0005163897956889217,0.00021325211510030386,1000,0.5,0,0.8,1000,2119971135
33532,0.071,0.0022957916560262235,0.0022957916560262235,0.0010653685045909859,1000,0.5,0,0.8,1000,369834711
33533,0.451,0.00022010596689538486,0.00022010596689538486,0.00022224022461468103,1000,0.5,0,0.8,1000,766218239
33534,0.112,0.0007051908788978581,0.0007051908788978581,0.0001314401781878039,1000,0.5,0,0.8,1000,375742752
33535,0.361,0.0006194331131421774,0.0006194331131421774,0.0004848791176600561,1000,0.5,0,0.8,1000,1471827335
33536,0.86,0.0003586777402390989,0.0003586777402390989,0.0012439312952645019,1000,0.5,0,0.8,1000,339625370
33537,0.223,0.0002606819111619723,0.0002606819111619723,1.2542825297486535e-07,1000,0.5,0,0.8,1000,336665586
33538,0.222,0.000263310799310953,0.000263310799310953,1.7988633117499678e-05,1000,0.5,0,0.8,1000,1821314551
33539,0.017,0.001077194455883502,0.001077194455883502,1.845407437393117e-05,1000,0.5,0,0.8,1000,505006618
33540,0.112,0.0018043474626729518,0.0018043474626729518,0.0010460618783162002,1000,0.5,0,0.8,1000,1023294815
33541,0.196,0.0002738225063047123,0.0002738225063047123,2.9413504266550443e-06,1000,0.5,0,0.8,1000,1624049727
33542,0.822,0.004300169697646064,0.004300169697646064,0.007267408244001224,1000,0.5,0,0.8,1000,1476288174
33543,0.72,0.00016108286610126054,0.00016108286610126054,0.00040410543143146947,1000,0.5,0,0.8,1000,189898645
33544,0.03,0.0010594638902405033,0.0010594638902405033,7.448422966865173e-05,1000,0.5,0,0.8,1000,806614816
33545,0.71,0.00012682793350097716,0.00012682793350097716,0.0003404232550269358,1000,0.5,0,0.8,1000,1920503601
33546,0.853,0.0004257195051953338,0.0004257195051953338,0.0014611891646429337,1000,0.5,0,0.8,1000,1340525903
33547,0.0,0.00620819866679294,0.00620819866679294,0.000551042305740499,1000,0.5,0,0.8,1000,696618158
33548,0.771,0.00013986124678875991,0.00013986124678875991,0.00046326292168361234,1000,0.5,0,0.8,1000,1984501956
33549,0.751,0.0017642355046013128,0.0017642355046013128,0.002871436483374425,1000,0.5,0,0.8,1000,18825586
33550,0.049,0.0029684141558651853,0.0029684141558651853,0.0012951678994509387,1000,0.5,0,0.8,1000,1427913299
33551,0.846,3.605289808221944e-05,3.605289808221944e-05,0.00041045434738629956,1000,0.5,0,0.8,1000,1211102630
33552,0.008,0.007031581540119498,0.007031581540119498,0.003791093342913625,1000,0.5,0,0.8,1000,748304191
33553,0.797,0.002501894479879326,0.002501894479879326,0.004361304566650177,1000,0.5,0,0.8,1000,1917563717
33554,0.396,0.00038791228254799983,0.00038791228254799983,0.0002495737004429001,1000,0.5,0,0.8,1000,582866044
33555,0.372,0.0006612387544017038,0.0006612387544017038,0.0005755823293385225,1000,0.5,0,0.8,1000,1572554949
33556,0.471,0.0001556389029621531,0.0001556389029621531,0.00014340300857550682,1000,0.5,0,0.8,1000,651421660
33557,0.198,0.0003260346453660668,0.0003260346453660668,1.4649676270272723e-06,1000,0.5,0,0.8,1000,1803432800
33558,0.999,0.0004667632786502454,0.0004667632786502454,0.003268889893554469,1000,0.5,0,0.8,1000,262846185
33559,0.052,0.0015870926265854552,0.0015870926265854552,0.0005335728978505762,1000,0.5,0,0.8,1000,947999889
33560,0.79,2.157378987056884e-05,2.157378987056884e-05,0.00014216966507969253,1000,0.5,0,0.8,1000,1717386881
33561,0.995,1.1401306599208356e-05,1.1401306599208356e-05,0.0013966515453974842,1000,0.5,0,0.8,1000,644656610
33562,0.826,7.114873546302548e-06,7.114873546302548e-06,1.1336794692015936e-05,1000,0.5,0,0.8,1000,824601418
33563,0.113,0.00039398409981483874,0.00039398409981483874,3.839918487948652e-05,1000,0.5,0,0.8,1000,1561009164
33564,0.565,7.720827946484368e-05,7.720827946484368e-05,8.801186669932657e-05,1000,0.5,0,0.8,1000,38123835
33565,0.502,8.77833479957065e-05,8.77833479957065e-05,8.404838057763175e-05,1000,0.5,0,0.8,1000,832148283
33566,0.769,0.0008286088757261309,0.0008286088757261309,0.0015267720559204003,1000,0.5,0,0.8,1000,136580026
33567,0.088,0.0004720345149498811,0.0004720345149498811,1.981297744129914e-09,1000,0.5,0,0.8,1000,1185122020
33568,0.08,0.005524742581012917,0.005524742581012917,0.0038555659191700634,1000,0.5,0,0.8,1000,985461638
33569,0.01,0.0011330781468681052,0.0011330781468681052,4.014409503417963e-05,1000,0.5,0,0.8,1000,1802014768
