,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
23627,0.0,0.4483830026616494,0.1084328377556093,0.4483830026616494,50,,0.9,0.4,1000,1824951359,1.0
23628,0.0,0.5272299452487431,0.5387485565308121,0.5272299452487431,50,,0.9,0.4,1000,656829320,1.0
23629,0.0,0.5412424907062541,0.2403190301345266,0.5412424907062541,50,,0.9,0.4,1000,1804262552,1.0
23630,0.0,0.672543850131296,0.28973226604278224,0.672543850131296,50,,0.9,0.4,1000,424055230,1.0
23631,0.0,0.4035811121177392,0.31112171295329194,0.4035811121177392,50,,0.9,0.4,1000,85710174,1.0
23632,0.0,0.5888190946775504,0.28476239860216157,0.5888190946775504,50,,0.9,0.4,1000,1506305152,1.0
23633,0.0,0.6453736808891046,0.3971691940053069,0.6453736808891046,50,,0.9,0.4,1000,1144217307,1.0
23634,0.0,0.3929512137421157,0.12832749804315013,0.3929512137421157,50,,0.9,0.4,1000,1474097824,1.0
23635,0.0,0.5099022485498874,0.42436376885830507,0.5099022485498874,50,,0.9,0.4,1000,414783431,1.0
23636,0.0,0.6434324230566616,0.3021302940457591,0.6434324230566616,50,,0.9,0.4,1000,1747260518,1.0
23637,0.0,0.4806808758033563,0.3343795746724584,0.4806808758033563,50,,0.9,0.4,1000,1190519190,1.0
23638,0.0,0.4706169913304771,0.3638382225276663,0.4706169913304771,50,,0.9,0.4,1000,1898643552,1.0
23639,0.0,0.45005657467348364,0.19795612842330312,0.45005657467348364,50,,0.9,0.4,1000,2048231855,1.0
23640,0.001,0.4161557033992222,0.23563471377204248,0.4161557033992222,50,,0.9,0.4,1000,1746301950,1.0
23641,0.0,0.5793395960118457,0.32666515533101814,0.5793395960118457,50,,0.9,0.4,1000,1133260326,1.0
23642,0.0,0.4250891393603248,0.26458797561378544,0.4250891393603248,50,,0.9,0.4,1000,130381508,1.0
23643,0.0,0.5754936022290588,0.21872442785495883,0.5754936022290588,50,,0.9,0.4,1000,140768583,1.0
23644,0.0,0.603516744539142,0.344291653785179,0.603516744539142,50,,0.9,0.4,1000,1413204470,1.0
23645,0.0,0.3916928446813525,0.374117299381058,0.3916928446813525,50,,0.9,0.4,1000,1637475792,1.0
23646,0.0,0.516041467346865,0.3699161373223835,0.516041467346865,50,,0.9,0.4,1000,141568697,1.0
23647,0.0,0.4702505191077849,0.30334279389336116,0.4702505191077849,50,,0.9,0.4,1000,1446219149,1.0
23648,0.0,0.4896872324246915,0.4331043282348602,0.4896872324246915,50,,0.9,0.4,1000,1349546932,1.0
23649,0.0,0.6096887774237529,0.3292916856385707,0.6096887774237529,50,,0.9,0.4,1000,1348450236,1.0
23650,0.0,0.5282763768953271,0.3176262725241956,0.5282763768953271,50,,0.9,0.4,1000,1744493235,1.0
23651,0.0,0.553183438296007,0.19108972474031583,0.553183438296007,50,,0.9,0.4,1000,1389385585,1.0
23652,0.0,0.4870121979978787,0.389067887549722,0.4870121979978787,50,,0.9,0.4,1000,1657202876,1.0
23653,0.0,0.4059515111836696,0.1768932769082181,0.4059515111836696,50,,0.9,0.4,1000,1799556431,1.0
23654,0.0,0.4664817907931983,0.1400802249854074,0.4664817907931983,50,,0.9,0.4,1000,1350898060,1.0
23655,0.0,0.28798812973081556,0.22402673393425354,0.28798812973081556,50,,0.9,0.4,1000,1639852340,1.0
23656,0.0,0.48454994372671223,0.20482543235772088,0.48454994372671223,50,,0.9,0.4,1000,1377893077,1.0
23657,0.0,0.6657979063521312,0.3069632780082624,0.6657979063521312,50,,0.9,0.4,1000,1166156500,1.0
23658,0.0,0.5430961405671955,0.2403321296568356,0.5430961405671955,50,,0.9,0.4,1000,191669489,1.0
23659,0.0,0.5370313296049792,0.3105340851948726,0.5370313296049792,50,,0.9,0.4,1000,1538513058,1.0
23660,0.0,0.5902858278383087,0.31730442800723146,0.5902858278383087,50,,0.9,0.4,1000,412578618,1.0
23661,0.0,0.5835752952243626,0.2321735041410684,0.5835752952243626,50,,0.9,0.4,1000,995488698,1.0
23662,0.0,0.4994924751735276,0.44381965114639366,0.4994924751735276,50,,0.9,0.4,1000,2135933971,1.0
23663,0.0,0.546805527803381,0.17528875798520183,0.546805527803381,50,,0.9,0.4,1000,1386593817,1.0
23664,0.0,0.49996836849867643,0.29440182424551997,0.49996836849867643,50,,0.9,0.4,1000,270060719,1.0
23665,0.0,0.5858749808396797,0.40961280032275504,0.5858749808396797,50,,0.9,0.4,1000,1350756217,1.0
23666,0.0,0.6158470898251119,0.25919248657104743,0.6158470898251119,50,,0.9,0.4,1000,612370651,1.0
23667,0.0,0.552175212917584,0.378314063709404,0.552175212917584,50,,0.9,0.4,1000,280675373,1.0
23668,0.0,0.3833356726510156,0.2166517662772255,0.3833356726510156,50,,0.9,0.4,1000,1380564554,1.0
23669,0.0,0.5021994755758661,0.3249733146972419,0.5021994755758661,50,,0.9,0.4,1000,95599626,1.0
23670,0.0,0.5154133868108136,0.4154897081158766,0.5154133868108136,50,,0.9,0.4,1000,335423283,1.0
23671,0.0,0.4720172572409518,0.2481077142153748,0.4720172572409518,50,,0.9,0.4,1000,1737134582,1.0
23672,0.0,0.43864871289444457,0.11495736191931771,0.43864871289444457,50,,0.9,0.4,1000,748165429,1.0
23673,0.0,0.5420267888539961,0.34921517513039346,0.5420267888539961,50,,0.9,0.4,1000,771024503,1.0
23674,0.0,0.4636780166486773,0.5536714271420132,0.4636780166486773,50,,0.9,0.4,1000,1901157130,1.0
23675,0.0,0.46059392873033367,0.33001084648771917,0.46059392873033367,50,,0.9,0.4,1000,580556083,1.0
23676,0.0,0.45545750678256114,0.3068244553051338,0.45545750678256114,50,,0.9,0.4,1000,1403640031,1.0
23677,0.0,0.42534151215968435,0.20837851519491957,0.42534151215968435,50,,0.9,0.4,1000,1122752327,1.0
23678,0.0,0.47695602943819604,0.23383261903385189,0.47695602943819604,50,,0.9,0.4,1000,640462716,1.0
23679,0.0,0.5539950172439434,0.2930205409851935,0.5539950172439434,50,,0.9,0.4,1000,1796656459,1.0
23680,0.0,0.44674702682563394,0.37517372689640593,0.44674702682563394,50,,0.9,0.4,1000,1135090264,1.0
23681,0.0,0.6075084258549889,0.3738954557663552,0.6075084258549889,50,,0.9,0.4,1000,1273669241,1.0
23682,0.0,0.55616511055319,0.3434194711850381,0.55616511055319,50,,0.9,0.4,1000,958205773,1.0
23683,0.0,0.4666598989965661,0.21343526798009094,0.4666598989965661,50,,0.9,0.4,1000,648333672,1.0
23684,0.0,0.5044376789446686,0.24729151665624782,0.5044376789446686,50,,0.9,0.4,1000,399893479,1.0
23685,0.0,0.5715302867925993,0.39030726714148234,0.5715302867925993,50,,0.9,0.4,1000,993949376,1.0
23686,0.0,0.48077411968575645,0.3980807145539641,0.48077411968575645,50,,0.9,0.4,1000,1439221605,1.0
23687,0.0,0.3822717950074019,0.38161813980338755,0.3822717950074019,50,,0.9,0.4,1000,1238771727,1.0
23688,0.0,0.40333867742507323,0.31531992584016966,0.40333867742507323,50,,0.9,0.4,1000,101211751,1.0
23689,0.0,0.5369221477775759,0.37193372568988925,0.5369221477775759,50,,0.9,0.4,1000,786886151,1.0
23690,0.0,0.4105972071684169,0.3440711326347826,0.4105972071684169,50,,0.9,0.4,1000,792810891,1.0
23691,0.0,0.5813254282972212,0.2653847271155726,0.5813254282972212,50,,0.9,0.4,1000,642258737,1.0
23692,0.0,0.3497570970309089,0.2923705331336809,0.3497570970309089,50,,0.9,0.4,1000,791812068,1.0
23693,0.0,0.5251609035748983,0.35003289332949805,0.5251609035748983,50,,0.9,0.4,1000,603623297,1.0
23694,0.0,0.5960950103416627,0.3278062054303361,0.5960950103416627,50,,0.9,0.4,1000,1098688254,1.0
23695,0.0,0.5268081807846703,0.26389002619330604,0.5268081807846703,50,,0.9,0.4,1000,664233571,1.0
23696,0.0,0.5631808829104183,0.3631474378680888,0.5631808829104183,50,,0.9,0.4,1000,1900525245,1.0
23697,0.001,0.3994632848514669,0.4111087707117923,0.3994632848514669,50,,0.9,0.4,1000,1589591684,1.0
23698,0.0,0.3666343792674091,0.1875486543513447,0.3666343792674091,50,,0.9,0.4,1000,322628535,1.0
23699,0.0,0.4689280682590982,0.30879204952772155,0.4689280682590982,50,,0.9,0.4,1000,1015596753,1.0
23700,0.0,0.4424639576312544,0.2928139900097775,0.4424639576312544,100,,0.9,0.4,1000,1035911761,1.0
23701,0.0,0.38887414618497856,0.21908567115159727,0.38887414618497856,100,,0.9,0.4,1000,1990809697,1.0
23702,0.0,0.48309083173474654,0.2701726000775664,0.48309083173474654,100,,0.9,0.4,1000,394186884,1.0
23703,0.0,0.5023720739759707,0.3543029087210281,0.5023720739759707,100,,0.9,0.4,1000,113713658,1.0
23704,0.0,0.5380763263677196,0.343328546550302,0.5380763263677196,100,,0.9,0.4,1000,2042729239,1.0
23705,0.0,0.5161910817130284,0.2173422081771894,0.5161910817130284,100,,0.9,0.4,1000,224057418,1.0
23706,0.0,0.4293068170786131,0.2029725990225686,0.4293068170786131,100,,0.9,0.4,1000,1258555494,1.0
23707,0.0,0.40723247309106697,0.24089546438348608,0.40723247309106697,100,,0.9,0.4,1000,1276967734,1.0
23708,0.0,0.5353950685391651,0.28458696043327236,0.5353950685391651,100,,0.9,0.4,1000,1463697953,1.0
23709,0.0,0.48999589985933045,0.33662458076793567,0.48999589985933045,100,,0.9,0.4,1000,757164461,1.0
23710,0.0,0.5313454483705857,0.230293741690497,0.5313454483705857,100,,0.9,0.4,1000,1769254009,1.0
23711,0.0,0.4353105709813746,0.10426499177258897,0.4353105709813746,100,,0.9,0.4,1000,2138208465,1.0
23712,0.0,0.5461244394195028,0.28253795531936154,0.5461244394195028,100,,0.9,0.4,1000,356755676,1.0
23713,0.0,0.4750061693697221,0.23891805552071643,0.4750061693697221,100,,0.9,0.4,1000,1425689210,1.0
23714,0.0,0.48137986580086434,0.2733106885957608,0.48137986580086434,100,,0.9,0.4,1000,413914711,1.0
23715,0.0,0.5643386376605736,0.3637481862455958,0.5643386376605736,100,,0.9,0.4,1000,812287056,1.0
23716,0.0,0.46882717289206255,0.2196972480409618,0.46882717289206255,100,,0.9,0.4,1000,1066726016,1.0
23717,0.0,0.6158371005384506,0.2714273541614286,0.6158371005384506,100,,0.9,0.4,1000,1383196143,1.0
23718,0.0,0.4712876853364209,0.2814595728261863,0.4712876853364209,100,,0.9,0.4,1000,939851308,1.0
23719,0.0,0.4980516683753925,0.36209838614093093,0.4980516683753925,100,,0.9,0.4,1000,1055408836,1.0
23720,0.0,0.45144955479187565,0.2614936624860047,0.45144955479187565,100,,0.9,0.4,1000,68734877,1.0
23721,0.0,0.4862385369519243,0.25318378214395754,0.4862385369519243,100,,0.9,0.4,1000,1383734021,1.0
23722,0.0,0.4765784579753256,0.182415432525028,0.4765784579753256,100,,0.9,0.4,1000,1753784107,1.0
23723,0.0,0.3528190529758384,0.1993437273191252,0.3528190529758384,100,,0.9,0.4,1000,1696795552,1.0
23724,0.0,0.5456497165693591,0.2297812260836325,0.5456497165693591,100,,0.9,0.4,1000,1155351187,1.0
23725,0.0,0.5450594247477012,0.3685637119506463,0.5450594247477012,100,,0.9,0.4,1000,359474984,1.0
23726,0.0,0.5205421543141645,0.30477680043195277,0.5205421543141645,100,,0.9,0.4,1000,1562395431,1.0
23727,0.0,0.5599789324444019,0.18327333921524624,0.5599789324444019,100,,0.9,0.4,1000,654554172,1.0
23728,0.0,0.43518675386611283,0.2362137356074855,0.43518675386611283,100,,0.9,0.4,1000,1700673010,1.0
23729,0.0,0.46226772160283097,0.2956555341336863,0.46226772160283097,100,,0.9,0.4,1000,751882696,1.0
23730,0.0,0.47562219966674224,0.33274932557407744,0.47562219966674224,100,,0.9,0.4,1000,1973860292,1.0
23731,0.0,0.5204365199964662,0.48796294297234843,0.5204365199964662,100,,0.9,0.4,1000,410822010,1.0
23732,0.0,0.4041772063766058,0.23969880599948667,0.4041772063766058,100,,0.9,0.4,1000,1221836099,1.0
23733,0.0,0.36168550353877343,0.3707500369429936,0.36168550353877343,100,,0.9,0.4,1000,1327578080,1.0
23734,0.0,0.462413570009959,0.31326474791248926,0.462413570009959,100,,0.9,0.4,1000,1474428562,1.0
23735,0.0,0.351038613497391,0.3001776318853807,0.351038613497391,100,,0.9,0.4,1000,989463060,1.0
23736,0.0,0.5470768191066223,0.3092647276229461,0.5470768191066223,100,,0.9,0.4,1000,955752075,1.0
23737,0.0,0.46116311155035056,0.26299686902057073,0.46116311155035056,100,,0.9,0.4,1000,1443754299,1.0
23738,0.0,0.42390893963280074,0.2152609612601789,0.42390893963280074,100,,0.9,0.4,1000,1303603131,1.0
23739,0.0,0.5511838741200252,0.2823129028327499,0.5511838741200252,100,,0.9,0.4,1000,1424894174,1.0
23740,0.0,0.4749411001530621,0.18875749653458984,0.4749411001530621,100,,0.9,0.4,1000,488150650,1.0
23741,0.0,0.423167380067043,0.24616681754074687,0.423167380067043,100,,0.9,0.4,1000,49153690,1.0
23742,0.0,0.530132362141638,0.3733766151466409,0.530132362141638,100,,0.9,0.4,1000,1463955362,1.0
23743,0.0,0.6263291732827976,0.25353076891768955,0.6263291732827976,100,,0.9,0.4,1000,893966447,1.0
23744,0.0,0.5202713895235213,0.23082730728795997,0.5202713895235213,100,,0.9,0.4,1000,883009833,1.0
23745,0.0,0.45340543571569514,0.31351793049004095,0.45340543571569514,100,,0.9,0.4,1000,1367115934,1.0
23746,0.0,0.4688417967264108,0.33355475161489667,0.4688417967264108,100,,0.9,0.4,1000,1679628157,1.0
23747,0.0,0.46200486838801824,0.24891847828119484,0.46200486838801824,100,,0.9,0.4,1000,196859398,1.0
23748,0.0,0.46601132554036023,0.21184729971592364,0.46601132554036023,100,,0.9,0.4,1000,754442653,1.0
23749,0.0,0.48571360995851365,0.16931715367113043,0.48571360995851365,100,,0.9,0.4,1000,1445648765,1.0
23750,0.0,0.4695873608099696,0.251161201986416,0.4695873608099696,100,,0.9,0.4,1000,952732918,1.0
23751,0.0,0.4076599474900588,0.16727358341105536,0.4076599474900588,100,,0.9,0.4,1000,1990155788,1.0
23752,0.0,0.3933647364091525,0.15506197260770715,0.3933647364091525,100,,0.9,0.4,1000,967225507,1.0
23753,0.0,0.45230307824385285,0.20363430998446752,0.45230307824385285,100,,0.9,0.4,1000,1489844744,1.0
23754,0.0,0.5271585145883516,0.37589280403094816,0.5271585145883516,100,,0.9,0.4,1000,1638558363,1.0
23755,0.0,0.46549589288788185,0.29535897818084755,0.46549589288788185,100,,0.9,0.4,1000,1234509821,1.0
23756,0.0,0.4444186616404359,0.26328081409485393,0.4444186616404359,100,,0.9,0.4,1000,293158985,1.0
23757,0.0,0.4498466485222101,0.24432945445913468,0.4498466485222101,100,,0.9,0.4,1000,964107384,1.0
23758,0.0,0.5153620266901109,0.23110304411574656,0.5153620266901109,100,,0.9,0.4,1000,933313020,1.0
23759,0.0,0.4789257268966335,0.27868019544436695,0.4789257268966335,100,,0.9,0.4,1000,1017731158,1.0
23760,0.0,0.3932056612143763,0.21395766908623948,0.3932056612143763,100,,0.9,0.4,1000,2011444560,1.0
23761,0.0,0.4534778167489417,0.2409850713378745,0.4534778167489417,100,,0.9,0.4,1000,134319333,1.0
23762,0.0,0.5630304617311445,0.31121782347781146,0.5630304617311445,100,,0.9,0.4,1000,1459063632,1.0
23763,0.0,0.5444668311029672,0.2805284018887866,0.5444668311029672,100,,0.9,0.4,1000,1135949220,1.0
23764,0.0,0.46300295982341855,0.19152506864451002,0.46300295982341855,100,,0.9,0.4,1000,599105463,1.0
23765,0.0,0.48961173125350477,0.22900305514424724,0.48961173125350477,100,,0.9,0.4,1000,1414280891,1.0
23766,0.0,0.5805570532625245,0.2568575650300754,0.5805570532625245,100,,0.9,0.4,1000,889562297,1.0
23767,0.0,0.4650469108560306,0.16355155722402126,0.4650469108560306,100,,0.9,0.4,1000,828041643,1.0
23768,0.0,0.3168853340015913,0.2868805114218833,0.3168853340015913,100,,0.9,0.4,1000,93555210,1.0
23769,0.0,0.45346742309199795,0.17439861835224169,0.45346742309199795,100,,0.9,0.4,1000,1484856999,1.0
23770,0.0,0.45066018650576645,0.2560332180832765,0.45066018650576645,100,,0.9,0.4,1000,2088285912,1.0
23771,0.0,0.44829414072634743,0.2701433933432298,0.44829414072634743,100,,0.9,0.4,1000,1318819204,1.0
23772,0.0,0.4343283088040389,0.22356595666378554,0.4343283088040389,100,,0.9,0.4,1000,2133540505,1.0
23773,0.0,0.6020880247966134,0.2286172732045021,0.6020880247966134,100,,0.9,0.4,1000,1402597196,1.0
23774,0.0,0.5544389379205468,0.43281659659207505,0.5544389379205468,100,,0.9,0.4,1000,251296983,1.0
23775,0.0,0.45892008493304043,0.2845159959695478,0.45892008493304043,100,,0.9,0.4,1000,695975878,1.0
23776,0.0,0.46991573183874835,0.23110151523041866,0.46991573183874835,100,,0.9,0.4,1000,1488469591,1.0
23777,0.0,0.5331336696567514,0.3220060272736519,0.5331336696567514,100,,0.9,0.4,1000,1663686593,1.0
23778,0.0,0.48305049647235626,0.25750997807306675,0.48305049647235626,100,,0.9,0.4,1000,855394132,1.0
23779,0.0,0.44076599810905137,0.32154780226352153,0.44076599810905137,100,,0.9,0.4,1000,1579894059,1.0
23780,0.0,0.42009745224045686,0.2610469801104043,0.42009745224045686,100,,0.9,0.4,1000,627645130,1.0
23781,0.0,0.3651271038915838,0.2368559848790731,0.3651271038915838,100,,0.9,0.4,1000,1231117949,1.0
23782,0.0,0.46372216119958976,0.288168989674495,0.46372216119958976,100,,0.9,0.4,1000,406318096,1.0
23783,0.0,0.49443409911114145,0.32341820036309255,0.49443409911114145,100,,0.9,0.4,1000,232899006,1.0
23784,0.0,0.4674418328895751,0.1933366138596857,0.4674418328895751,100,,0.9,0.4,1000,582042061,1.0
23785,0.0,0.42763685025876086,0.261789628321782,0.42763685025876086,100,,0.9,0.4,1000,208206784,1.0
23786,0.0,0.5117846929529237,0.1959563875142083,0.5117846929529237,100,,0.9,0.4,1000,1836953111,1.0
23787,0.0,0.4408407032781708,0.2502218959888429,0.4408407032781708,100,,0.9,0.4,1000,648741920,1.0
23788,0.0,0.5105368493058393,0.2968642753393004,0.5105368493058393,100,,0.9,0.4,1000,1072535349,1.0
23789,0.0,0.46729286888035293,0.17960750194529207,0.46729286888035293,100,,0.9,0.4,1000,807757049,1.0
23790,0.0,0.4377972224831464,0.3318233665506901,0.4377972224831464,100,,0.9,0.4,1000,397444969,1.0
23791,0.0,0.462457786595087,0.3183819564883823,0.462457786595087,100,,0.9,0.4,1000,659625651,1.0
23792,0.0,0.354335894166957,0.24417477704227353,0.354335894166957,100,,0.9,0.4,1000,1959184302,1.0
23793,0.0,0.5202177876405384,0.24942825823759052,0.5202177876405384,100,,0.9,0.4,1000,1899997695,1.0
23794,0.0,0.4853427627156072,0.3432481325612281,0.4853427627156072,100,,0.9,0.4,1000,970894028,1.0
23795,0.0,0.4910248612737957,0.34496213500083484,0.4910248612737957,100,,0.9,0.4,1000,1021385757,1.0
23796,0.0,0.481045582237348,0.28556080833814546,0.481045582237348,100,,0.9,0.4,1000,1666646032,1.0
23797,0.0,0.49664287956740405,0.2124324135376452,0.49664287956740405,100,,0.9,0.4,1000,1400286315,1.0
23798,0.0,0.5004724937355314,0.14946421338617033,0.5004724937355314,100,,0.9,0.4,1000,767650652,1.0
23799,0.0,0.4596554170390231,0.21466804283307162,0.4596554170390231,100,,0.9,0.4,1000,1211950062,1.0
23800,0.0,0.46529589941681143,0.25151062790690615,0.46529589941681143,500,,0.9,0.4,1000,409714298,1.0
23801,0.0,0.4874238090000973,0.2691384718067604,0.4874238090000973,500,,0.9,0.4,1000,739100689,1.0
23802,0.0,0.47516232360284033,0.278073514535903,0.47516232360284033,500,,0.9,0.4,1000,1970541292,1.0
23803,0.0,0.45939235635071646,0.2258297500502806,0.45939235635071646,500,,0.9,0.4,1000,1140847345,1.0
23804,0.0,0.4836417148153878,0.29754483948895116,0.4836417148153878,500,,0.9,0.4,1000,1818173635,1.0
23805,0.0,0.4511961643605988,0.24920553910774956,0.4511961643605988,500,,0.9,0.4,1000,1109889087,1.0
23806,0.0,0.407653752038267,0.2317017313535943,0.407653752038267,500,,0.9,0.4,1000,781020937,1.0
23807,0.0,0.44275591636905404,0.19645993724841815,0.44275591636905404,500,,0.9,0.4,1000,137128017,1.0
23808,0.0,0.46697369220803053,0.2534666176420276,0.46697369220803053,500,,0.9,0.4,1000,219469884,1.0
23809,0.0,0.41524297356822326,0.22663172209717497,0.41524297356822326,500,,0.9,0.4,1000,703729308,1.0
23810,0.0,0.4137466940336809,0.2226005761965577,0.4137466940336809,500,,0.9,0.4,1000,1660592633,1.0
23811,0.0,0.47881760306810356,0.28833558904546697,0.47881760306810356,500,,0.9,0.4,1000,204539955,1.0
23812,0.0,0.4671301349885467,0.26023142622020023,0.4671301349885467,500,,0.9,0.4,1000,1254975299,1.0
23813,0.0,0.464094935550389,0.28490970444132646,0.464094935550389,500,,0.9,0.4,1000,1744206129,1.0
23814,0.0,0.5019295216782969,0.2910089205527231,0.5019295216782969,500,,0.9,0.4,1000,2016094144,1.0
23815,0.0,0.44653110466294466,0.2249561796480425,0.44653110466294466,500,,0.9,0.4,1000,399470773,1.0
23816,0.0,0.49381139711066985,0.2302751903672361,0.49381139711066985,500,,0.9,0.4,1000,1249222946,1.0
23817,0.0,0.455776970187728,0.2047727277372111,0.455776970187728,500,,0.9,0.4,1000,557235654,1.0
23818,0.0,0.48943918150365145,0.2606777291555905,0.48943918150365145,500,,0.9,0.4,1000,1730181436,1.0
23819,0.0,0.46829332605039814,0.25985736588074315,0.46829332605039814,500,,0.9,0.4,1000,1337885267,1.0
23820,0.0,0.46646744397828294,0.23079363196161828,0.46646744397828294,500,,0.9,0.4,1000,1666538459,1.0
23821,0.0,0.5165280273805138,0.2710059061283706,0.5165280273805138,500,,0.9,0.4,1000,1112113737,1.0
23822,0.0,0.4762525923145094,0.249471234129798,0.4762525923145094,500,,0.9,0.4,1000,433923101,1.0
23823,0.0,0.4810256511626374,0.27844081283602595,0.4810256511626374,500,,0.9,0.4,1000,136365423,1.0
23824,0.0,0.4526538702239762,0.2256416694916622,0.4526538702239762,500,,0.9,0.4,1000,275568007,1.0
23825,0.0,0.4245359094723484,0.24183987272131413,0.4245359094723484,500,,0.9,0.4,1000,1265032689,1.0
23826,0.0,0.4492338116992683,0.23985775704024348,0.4492338116992683,500,,0.9,0.4,1000,1707775909,1.0
23827,0.0,0.4717483241641102,0.24925961931678242,0.4717483241641102,500,,0.9,0.4,1000,1780543195,1.0
23828,0.0,0.44503311417835445,0.22176272921008,0.44503311417835445,500,,0.9,0.4,1000,1965541553,1.0
23829,0.0,0.4408255090812467,0.213302079734209,0.4408255090812467,500,,0.9,0.4,1000,250545561,1.0
23830,0.0,0.5279089652299725,0.2430683056058166,0.5279089652299725,500,,0.9,0.4,1000,1545642249,1.0
23831,0.0,0.45743670972244854,0.25001197270057984,0.45743670972244854,500,,0.9,0.4,1000,488617633,1.0
23832,0.0,0.5064864419541788,0.2529214295248332,0.5064864419541788,500,,0.9,0.4,1000,1746837840,1.0
23833,0.0,0.4517562835647783,0.231331893714269,0.4517562835647783,500,,0.9,0.4,1000,566659760,1.0
23834,0.0,0.5065406880835277,0.25887476923580277,0.5065406880835277,500,,0.9,0.4,1000,1983123252,1.0
23835,0.0,0.42528556839688647,0.23150101124389055,0.42528556839688647,500,,0.9,0.4,1000,1195456894,1.0
23836,0.0,0.4128703883711207,0.24382296677473336,0.4128703883711207,500,,0.9,0.4,1000,995595153,1.0
23837,0.0,0.4603609158433333,0.23054187619112876,0.4603609158433333,500,,0.9,0.4,1000,1155946229,1.0
23838,0.0,0.4236293892822876,0.21484162253879668,0.4236293892822876,500,,0.9,0.4,1000,1261093427,1.0
23839,0.0,0.4393208233477663,0.23262513778620475,0.4393208233477663,500,,0.9,0.4,1000,2078488544,1.0
23840,0.0,0.4228538031726029,0.28467523266176764,0.4228538031726029,500,,0.9,0.4,1000,1762137198,1.0
23841,0.0,0.4761111415911238,0.3130900929955607,0.4761111415911238,500,,0.9,0.4,1000,1530919314,1.0
23842,0.0,0.48427075683162474,0.2808933847399123,0.48427075683162474,500,,0.9,0.4,1000,192948690,1.0
23843,0.0,0.45238964786511415,0.27675525852629956,0.45238964786511415,500,,0.9,0.4,1000,830585765,1.0
23844,0.0,0.4358118199693211,0.24118985455379727,0.4358118199693211,500,,0.9,0.4,1000,1033169158,1.0
23845,0.0,0.48923135241964455,0.30485794070126093,0.48923135241964455,500,,0.9,0.4,1000,359671445,1.0
23846,0.0,0.4740745057480878,0.2780637567435288,0.4740745057480878,500,,0.9,0.4,1000,92692741,1.0
23847,0.0,0.476139675660798,0.31430958555041555,0.476139675660798,500,,0.9,0.4,1000,1611756169,1.0
23848,0.0,0.4538190512888414,0.2534940340307442,0.4538190512888414,500,,0.9,0.4,1000,1893039026,1.0
23849,0.0,0.44405138699708296,0.29056819274279533,0.44405138699708296,500,,0.9,0.4,1000,1496520128,1.0
23850,0.0,0.45362184963858254,0.27336759442161374,0.45362184963858254,500,,0.9,0.4,1000,1466784205,1.0
23851,0.0,0.5026017841934629,0.28289582649047684,0.5026017841934629,500,,0.9,0.4,1000,1165786636,1.0
23852,0.0,0.4716983169459489,0.29029450576460925,0.4716983169459489,500,,0.9,0.4,1000,1369629560,1.0
23853,0.0,0.5051570523757001,0.2576517937612217,0.5051570523757001,500,,0.9,0.4,1000,1596645391,1.0
23854,0.0,0.45896067387601863,0.2579648444714474,0.45896067387601863,500,,0.9,0.4,1000,597817712,1.0
23855,0.0,0.47961816799147633,0.2628522989233627,0.47961816799147633,500,,0.9,0.4,1000,1060993510,1.0
23856,0.0,0.45697763551358617,0.2852588728692952,0.45697763551358617,500,,0.9,0.4,1000,115774620,1.0
23857,0.0,0.4734890219982231,0.25719769730725295,0.4734890219982231,500,,0.9,0.4,1000,966423234,1.0
23858,0.0,0.4483211157815159,0.27105353296583334,0.4483211157815159,500,,0.9,0.4,1000,982558345,1.0
23859,0.0,0.3905134129910769,0.21100121021329588,0.3905134129910769,500,,0.9,0.4,1000,1456948855,1.0
23860,0.0,0.4551264096636594,0.24238090725015793,0.4551264096636594,500,,0.9,0.4,1000,1891379677,1.0
23861,0.0,0.474128817515103,0.2968002784434899,0.474128817515103,500,,0.9,0.4,1000,1153649327,1.0
23862,0.0,0.501290139639988,0.2656656224786168,0.501290139639988,500,,0.9,0.4,1000,161395595,1.0
23863,0.0,0.5125519074302888,0.25723093693842336,0.5125519074302888,500,,0.9,0.4,1000,640999377,1.0
23864,0.0,0.47281382174562087,0.23713290081834748,0.47281382174562087,500,,0.9,0.4,1000,225291624,1.0
23865,0.0,0.5154650415982232,0.2916007988018666,0.5154650415982232,500,,0.9,0.4,1000,1738815702,1.0
23866,0.0,0.4873602978165894,0.28170769223479175,0.4873602978165894,500,,0.9,0.4,1000,631853363,1.0
23867,0.0,0.4386189003035035,0.25297475132531266,0.4386189003035035,500,,0.9,0.4,1000,1895527124,1.0
23868,0.0,0.486200550568246,0.2728642548138366,0.486200550568246,500,,0.9,0.4,1000,618439909,1.0
23869,0.0,0.5049912045892742,0.2463391898532531,0.5049912045892742,500,,0.9,0.4,1000,1980191378,1.0
23870,0.0,0.47513381265254223,0.2775186442700872,0.47513381265254223,500,,0.9,0.4,1000,1281379478,1.0
23871,0.0,0.4319978784370045,0.28781151179527076,0.4319978784370045,500,,0.9,0.4,1000,317670106,1.0
23872,0.0,0.4559937353009533,0.26008401921727764,0.4559937353009533,500,,0.9,0.4,1000,363112479,1.0
