,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
15587,0.0,0.2509033630864763,0.2509033630864763,0.8004741450070464,1000,0.5,0.9,0.2,1000,38197773
15588,0.0,0.316477734303806,0.316477734303806,0.7881429759885884,1000,0.5,0.9,0.2,1000,346899482
15589,0.0,0.3111683427767461,0.3111683427767461,0.8042151753083245,1000,0.5,0.9,0.2,1000,338440197
15590,0.0,0.25978901410222927,0.25978901410222927,0.7776520264645833,1000,0.5,0.9,0.2,1000,1858833528
15591,0.0,0.29010657862898565,0.29010657862898565,0.8011010099676253,1000,0.5,0.9,0.2,1000,1697726758
15592,0.0,0.2936164838147232,0.2936164838147232,0.8146814688192697,1000,0.5,0.9,0.2,1000,817040950
15593,0.0,0.29116581301208483,0.29116581301208483,0.8227225425423835,1000,0.5,0.9,0.2,1000,2098010718
15594,0.0,0.3260434478914488,0.3260434478914488,0.784150400198679,1000,0.5,0.9,0.2,1000,2042605231
15595,0.0,0.3168231114364212,0.3168231114364212,0.7955520887962081,1000,0.5,0.9,0.2,1000,67459239
15596,0.0,0.2769463108141158,0.2769463108141158,0.8129976039207107,1000,0.5,0.9,0.2,1000,1348532741
15597,0.0,0.33601676830377986,0.33601676830377986,0.8159480198171766,1000,0.5,0.9,0.2,1000,1785310644
15598,0.0,0.27950636479843133,0.27950636479843133,0.8088375498077046,1000,0.5,0.9,0.2,1000,255873079
15599,0.0,0.29023250249068133,0.29023250249068133,0.8049295632528672,1000,0.5,0.9,0.2,1000,444309256
15600,0.006,0.4201011690510974,0.4201011690510974,0.7897705688555041,50,1,0.9,0.2,1000,1758068175
15601,0.0,0.8501146483687979,0.8501146483687979,0.5378883261929341,50,1,0.9,0.2,1000,1364982020
15602,0.0,0.6417201147590027,0.6417201147590027,0.2839630607865984,50,1,0.9,0.2,1000,117722562
15603,0.0,0.42704993654165274,0.42704993654165274,0.46914248779224593,50,1,0.9,0.2,1000,959898058
15604,0.0,0.7559385219980523,0.7559385219980523,0.6201171440149482,50,1,0.9,0.2,1000,598028944
15605,0.0,0.6438546633453378,0.6438546633453378,0.6010081825550013,50,1,0.9,0.2,1000,2138080104
15606,0.008,0.3782045927771954,0.3782045927771954,0.8152305457167874,50,1,0.9,0.2,1000,288329481
15607,0.0,0.5795268633699292,0.5795268633699292,0.42021897014069565,50,1,0.9,0.2,1000,575504917
15608,0.0,0.4956613605102835,0.4956613605102835,0.35674217168948186,50,1,0.9,0.2,1000,225716595
15609,0.0,0.5986094895235659,0.5986094895235659,0.7083266809046688,50,1,0.9,0.2,1000,1159909896
15610,0.0,0.6306854490279814,0.6306854490279814,0.4937849690731527,50,1,0.9,0.2,1000,307772560
15611,0.0,0.6351498446416242,0.6351498446416242,0.5676082614369028,50,1,0.9,0.2,1000,1485342198
15612,0.0,0.5033727788378494,0.5033727788378494,0.5016506342843023,50,1,0.9,0.2,1000,1354919124
15613,0.001,0.426387736491566,0.426387736491566,0.6681841376717877,50,1,0.9,0.2,1000,741897000
15614,0.0,0.38440941892251623,0.38440941892251623,0.6280898576698735,50,1,0.9,0.2,1000,1061949404
15615,0.0,0.4809014471263947,0.4809014471263947,0.502646581356026,50,1,0.9,0.2,1000,774080201
15616,0.0,0.5017836440323383,0.5017836440323383,0.5283726528625926,50,1,0.9,0.2,1000,993802691
15617,0.0,0.5395362375953336,0.5395362375953336,0.37023024165921886,50,1,0.9,0.2,1000,1480647949
15618,0.0,0.5724810370796227,0.5724810370796227,0.47814270062957875,50,1,0.9,0.2,1000,771249805
15619,0.0,0.568586329716482,0.568586329716482,0.6378683234917485,50,1,0.9,0.2,1000,2085202824
15620,0.0,0.6814238030498099,0.6814238030498099,0.5273834696326113,50,1,0.9,0.2,1000,1325911497
15621,0.0,0.7493797056302705,0.7493797056302705,0.4819283741190009,50,1,0.9,0.2,1000,1023620457
15622,0.0,0.614492275999092,0.614492275999092,0.6343101953665593,50,1,0.9,0.2,1000,829237841
15623,0.0,0.4104313307990035,0.4104313307990035,0.5956719279815799,50,1,0.9,0.2,1000,878330202
15624,0.0,0.6213847114531755,0.6213847114531755,0.5893364638991437,50,1,0.9,0.2,1000,420053853
15625,0.0,0.39745968485269334,0.39745968485269334,0.7093971454797162,50,1,0.9,0.2,1000,1198246390
15626,0.0,0.49726279315529426,0.49726279315529426,0.3532241346889885,50,1,0.9,0.2,1000,878424257
15627,0.0,0.4614955425975936,0.4614955425975936,0.5147105246007835,50,1,0.9,0.2,1000,1539905545
15628,0.0,0.17325163007259028,0.17325163007259028,0.7336584075606548,50,1,0.9,0.2,1000,182834866
15629,0.0,0.5553244976895001,0.5553244976895001,0.4774351878563965,50,1,0.9,0.2,1000,822162919
15630,0.0,0.582561961956508,0.582561961956508,0.4696764155708315,50,1,0.9,0.2,1000,1663045536
15631,0.0,0.6519514924527288,0.6519514924527288,0.49127045216625614,50,1,0.9,0.2,1000,541989729
15632,0.0,0.6661906443418887,0.6661906443418887,0.3884027241925986,50,1,0.9,0.2,1000,913343155
15633,0.0,0.6906809006849318,0.6906809006849318,0.6578761712834789,50,1,0.9,0.2,1000,1291623766
15634,0.0,0.49728440336077245,0.49728440336077245,0.5749136612142199,50,1,0.9,0.2,1000,82829420
15635,0.0,0.5839663679249509,0.5839663679249509,0.6894095069310584,50,1,0.9,0.2,1000,69912761
15636,0.001,0.3022352459961476,0.3022352459961476,0.7106904114877901,50,1,0.9,0.2,1000,693132726
15637,0.0,0.517233343060085,0.517233343060085,0.2851098404408177,50,1,0.9,0.2,1000,1226178790
15638,0.0,0.5114338596837292,0.5114338596837292,0.5029840918809251,50,1,0.9,0.2,1000,257293211
15639,0.0,0.6587173906162912,0.6587173906162912,0.35576583731093425,50,1,0.9,0.2,1000,121998642
15640,0.0,0.7365981760425666,0.7365981760425666,0.49857952578272313,50,1,0.9,0.2,1000,726320918
15641,0.0,0.5474472643404117,0.5474472643404117,0.446157555378293,50,1,0.9,0.2,1000,977438383
15642,0.0,0.5360500663367828,0.5360500663367828,0.20805646402920244,50,1,0.9,0.2,1000,1045457484
15643,0.0,0.6131016612651566,0.6131016612651566,0.2753815314812886,50,1,0.9,0.2,1000,1877832040
15644,0.0,0.3742278361592389,0.3742278361592389,0.6156002697169182,50,1,0.9,0.2,1000,378481670
15645,0.0,0.7234766019106259,0.7234766019106259,0.7037096025043007,50,1,0.9,0.2,1000,1169499153
15646,0.0,0.434332126686958,0.434332126686958,0.5560322871702796,50,1,0.9,0.2,1000,555745240
15647,0.0,0.5925906186087887,0.5925906186087887,0.7392132496787693,50,1,0.9,0.2,1000,1020354903
15648,0.0,0.656157878896925,0.656157878896925,0.4796247128734166,50,1,0.9,0.2,1000,805427709
15649,0.0,0.5975050560249128,0.5975050560249128,0.6360534444132514,50,1,0.9,0.2,1000,1030677852
15650,0.0,0.6331417745272242,0.6331417745272242,0.44049713779509797,50,1,0.9,0.2,1000,1476784638
15651,0.0,0.4405809034613243,0.4405809034613243,0.5056366132555551,50,1,0.9,0.2,1000,821361158
15652,0.0,0.533543082567444,0.533543082567444,0.5120555776244583,50,1,0.9,0.2,1000,884221616
15653,0.0,0.4574735893892696,0.4574735893892696,0.5710044050495082,50,1,0.9,0.2,1000,1124304611
15654,0.0,0.4175675558417626,0.4175675558417626,0.6123886546393407,50,1,0.9,0.2,1000,674554321
15655,0.0,0.6080189974241939,0.6080189974241939,0.653122835431077,50,1,0.9,0.2,1000,2067964563
15656,0.0,0.5080830607830117,0.5080830607830117,0.3244663251831394,50,1,0.9,0.2,1000,1531837920
15657,0.0,0.6315805930426684,0.6315805930426684,0.6465498828741515,50,1,0.9,0.2,1000,1148816671
15658,0.0,0.6779078931317869,0.6779078931317869,0.6010932640987999,50,1,0.9,0.2,1000,1187561664
15659,0.0,0.5789570798658097,0.5789570798658097,0.5953117202888573,50,1,0.9,0.2,1000,1501794487
15660,0.0,0.45386881981934823,0.45386881981934823,0.5858366780078753,50,1,0.9,0.2,1000,641104905
15661,0.0,0.5007586585814071,0.5007586585814071,0.42916924576253873,50,1,0.9,0.2,1000,304496403
15662,0.0,0.6951140688095371,0.6951140688095371,0.2637201869937143,50,1,0.9,0.2,1000,310623214
15663,0.0,0.6462618488267571,0.6462618488267571,0.4893054456886178,50,1,0.9,0.2,1000,952581529
15664,0.0,0.6476845238202741,0.6476845238202741,0.6863149952553298,50,1,0.9,0.2,1000,297289979
15665,0.0,0.7070861971416406,0.7070861971416406,0.7205500367094343,50,1,0.9,0.2,1000,1512125239
15666,0.0,0.641334687077724,0.641334687077724,0.5075462689567362,50,1,0.9,0.2,1000,885135399
15667,0.0,0.4436792192437388,0.4436792192437388,0.5918199126608888,50,1,0.9,0.2,1000,1975013334
15668,0.0,0.5332901746671898,0.5332901746671898,0.5034816105023897,50,1,0.9,0.2,1000,1339552424
15669,0.001,0.5506603113767758,0.5506603113767758,0.6438626888887024,50,1,0.9,0.2,1000,1753527321
15670,0.0,0.34207503273372875,0.34207503273372875,0.50815884206896,50,1,0.9,0.2,1000,39439669
15671,0.0,0.382430193052978,0.382430193052978,0.6128484708461137,50,1,0.9,0.2,1000,561003830
15672,0.0,0.5051924549258824,0.5051924549258824,0.7623261517921252,50,1,0.9,0.2,1000,580383027
15673,0.0,0.553678219159713,0.553678219159713,0.5298894160100127,50,1,0.9,0.2,1000,1304709240
15674,0.0,0.6279446153808499,0.6279446153808499,0.5010585684507406,50,1,0.9,0.2,1000,367863576
15675,0.0,0.5869624182779155,0.5869624182779155,0.5677586862445083,50,1,0.9,0.2,1000,1128809762
15676,0.0,0.7300020874266716,0.7300020874266716,0.5134242439458109,50,1,0.9,0.2,1000,1635514032
15677,0.0,0.5643785959492956,0.5643785959492956,0.651138843948302,50,1,0.9,0.2,1000,1018685637
15678,0.0,0.25970971337030224,0.25970971337030224,0.5709232016663354,50,1,0.9,0.2,1000,1257869756
15679,0.0,0.7161654378419132,0.7161654378419132,0.2684706098102943,50,1,0.9,0.2,1000,1924419029
15680,0.0,0.5363851868382522,0.5363851868382522,0.4342103041618621,50,1,0.9,0.2,1000,800415381
15681,0.0,0.5648860172162619,0.5648860172162619,0.6314574453925464,50,1,0.9,0.2,1000,2041964397
15682,0.0,0.572581954066361,0.572581954066361,0.4409112817690126,50,1,0.9,0.2,1000,858948025
15683,0.0,0.6550090736820985,0.6550090736820985,0.6359465547121628,50,1,0.9,0.2,1000,589614265
15684,0.0,0.6082999849411839,0.6082999849411839,0.32173182058085004,50,1,0.9,0.2,1000,692426171
15685,0.0,0.5484219211186038,0.5484219211186038,0.39756873791584757,50,1,0.9,0.2,1000,1234985226
15686,0.0,0.5352528369192006,0.5352528369192006,0.4866006514083652,50,1,0.9,0.2,1000,1018133248
15687,0.0,0.7245571199996169,0.7245571199996169,0.3331739631303586,50,1,0.9,0.2,1000,686059883
15688,0.0,0.6256935951684028,0.6256935951684028,0.513982797788836,50,1,0.9,0.2,1000,40607129
15689,0.0,0.6470028126635504,0.6470028126635504,0.5912267754133171,50,1,0.9,0.2,1000,752898445
15690,0.0,0.41846583920545427,0.41846583920545427,0.5382392199274217,50,1,0.9,0.2,1000,777805931
15691,0.0,0.6794693001862175,0.6794693001862175,0.38450333645783596,50,1,0.9,0.2,1000,402881968
15692,0.0,0.799615175441797,0.799615175441797,0.37794081089167786,50,1,0.9,0.2,1000,598965609
15693,0.0,0.5174970289784452,0.5174970289784452,0.5509878614104373,50,1,0.9,0.2,1000,486798788
15694,0.0,0.41102606230459066,0.41102606230459066,0.6428720676231854,50,1,0.9,0.2,1000,2022447469
15695,0.0,0.4353131320434523,0.4353131320434523,0.5888821717081234,50,1,0.9,0.2,1000,1212093034
15696,0.0,0.615642542210945,0.615642542210945,0.3887675517937697,50,1,0.9,0.2,1000,2112989967
15697,0.0,0.7984931868913031,0.7984931868913031,0.24078198558910885,50,1,0.9,0.2,1000,1249063403
15698,0.0,0.33991884044967663,0.33991884044967663,0.5055008573938731,50,1,0.9,0.2,1000,681072990
15699,0.0,0.4594404159995606,0.4594404159995606,0.5333250429583535,50,1,0.9,0.2,1000,979841761
15700,0.0,0.5857914264556956,0.5857914264556956,0.6265076107881025,100,1,0.9,0.2,1000,1535934399
15701,0.0,0.44273927265229046,0.44273927265229046,0.6248994260682489,100,1,0.9,0.2,1000,413354383
15702,0.0,0.605189774674546,0.605189774674546,0.4670800909491218,100,1,0.9,0.2,1000,1402331256
15703,0.0,0.6110482261325465,0.6110482261325465,0.616677235925503,100,1,0.9,0.2,1000,13560974
15704,0.0,0.5245314632156632,0.5245314632156632,0.5615115669446015,100,1,0.9,0.2,1000,561446313
15705,0.0,0.5935016017071906,0.5935016017071906,0.5898601514400775,100,1,0.9,0.2,1000,382497026
15706,0.0,0.5014557415664219,0.5014557415664219,0.5004831347850317,100,1,0.9,0.2,1000,1014391854
15707,0.0,0.43588765389485606,0.43588765389485606,0.5325912096384997,100,1,0.9,0.2,1000,768163443
15708,0.0,0.602444272603743,0.602444272603743,0.6440701752356226,100,1,0.9,0.2,1000,721965774
15709,0.0,0.591924797925798,0.591924797925798,0.4804079565703952,100,1,0.9,0.2,1000,1195870651
15710,0.0,0.4696865472095257,0.4696865472095257,0.4959720654992859,100,1,0.9,0.2,1000,383714026
15711,0.0,0.7462988287686843,0.7462988287686843,0.6167753520433553,100,1,0.9,0.2,1000,1326983590
15712,0.0,0.5783204634749632,0.5783204634749632,0.5674185441136494,100,1,0.9,0.2,1000,651398292
15713,0.0,0.5784073728661112,0.5784073728661112,0.589038260565531,100,1,0.9,0.2,1000,313159390
15714,0.0,0.5188497575693087,0.5188497575693087,0.525062111720378,100,1,0.9,0.2,1000,411355195
15715,0.0,0.5878521317324868,0.5878521317324868,0.3909909971115069,100,1,0.9,0.2,1000,254924824
15716,0.0,0.5825076757248305,0.5825076757248305,0.5622345371323342,100,1,0.9,0.2,1000,140926563
15717,0.0,0.5540568437394188,0.5540568437394188,0.48525672359821975,100,1,0.9,0.2,1000,1575249250
15718,0.0,0.5978460938301816,0.5978460938301816,0.4443054323704235,100,1,0.9,0.2,1000,1892040983
15719,0.0,0.6243302367957574,0.6243302367957574,0.45055370746098883,100,1,0.9,0.2,1000,147939654
15720,0.0,0.39992410384366395,0.39992410384366395,0.5202458065345458,100,1,0.9,0.2,1000,1546357271
15721,0.0,0.40506292415288664,0.40506292415288664,0.5333701102445493,100,1,0.9,0.2,1000,1945541287
15722,0.0,0.5559899360452935,0.5559899360452935,0.4466868788028924,100,1,0.9,0.2,1000,308213501
15723,0.0,0.6050275145642253,0.6050275145642253,0.5438901388592933,100,1,0.9,0.2,1000,754104958
15724,0.0,0.5293476524683774,0.5293476524683774,0.6550281198351359,100,1,0.9,0.2,1000,1659468818
15725,0.0,0.5217932239356884,0.5217932239356884,0.5394229264302483,100,1,0.9,0.2,1000,837201447
15726,0.0,0.654504900155883,0.654504900155883,0.46242155340199387,100,1,0.9,0.2,1000,869007660
15727,0.0,0.5776640739072475,0.5776640739072475,0.5797802638602492,100,1,0.9,0.2,1000,1621830314
15728,0.0,0.5815085227971089,0.5815085227971089,0.5452364702539166,100,1,0.9,0.2,1000,2061876405
15729,0.0,0.47663889607333154,0.47663889607333154,0.4514455578606996,100,1,0.9,0.2,1000,996590645
15730,0.0,0.6402923867770025,0.6402923867770025,0.5950053189316563,100,1,0.9,0.2,1000,964446458
15731,0.0,0.5834452070803254,0.5834452070803254,0.4277392164712711,100,1,0.9,0.2,1000,564248421
15732,0.0,0.5190044809554634,0.5190044809554634,0.6398618192620753,100,1,0.9,0.2,1000,1476773199
15733,0.0,0.6148422067088197,0.6148422067088197,0.6700533707701767,100,1,0.9,0.2,1000,1250526779
15734,0.0,0.4023639310503759,0.4023639310503759,0.5814175865539238,100,1,0.9,0.2,1000,1554617794
15735,0.0,0.601137982845056,0.601137982845056,0.6052397283525581,100,1,0.9,0.2,1000,70166137
15736,0.0,0.345445790306031,0.345445790306031,0.6970438885745602,100,1,0.9,0.2,1000,969978055
15737,0.0,0.45237030794781036,0.45237030794781036,0.6257325363183672,100,1,0.9,0.2,1000,348093149
15738,0.0,0.4007134200606166,0.4007134200606166,0.5299789270715913,100,1,0.9,0.2,1000,2050509657
15739,0.0,0.6506371387696652,0.6506371387696652,0.5844834324488639,100,1,0.9,0.2,1000,2047108144
15740,0.0,0.5480856419512706,0.5480856419512706,0.620325281845001,100,1,0.9,0.2,1000,1984013690
15741,0.0,0.6827376920433568,0.6827376920433568,0.5510015044482848,100,1,0.9,0.2,1000,457482939
15742,0.0,0.37324713084291944,0.37324713084291944,0.4998801809228202,100,1,0.9,0.2,1000,1520410223
15743,0.0,0.5574357223771259,0.5574357223771259,0.46890451325684823,100,1,0.9,0.2,1000,590823134
15744,0.0,0.5638904950476229,0.5638904950476229,0.6302678787110668,100,1,0.9,0.2,1000,854242263
15745,0.0,0.5311492423689039,0.5311492423689039,0.5098520181072955,100,1,0.9,0.2,1000,210985150
15746,0.0,0.5311031028110458,0.5311031028110458,0.4946952495485185,100,1,0.9,0.2,1000,790416681
15747,0.0,0.6032686126086573,0.6032686126086573,0.6498210625794892,100,1,0.9,0.2,1000,832207140
15748,0.0,0.6779687383480064,0.6779687383480064,0.6502899980298463,100,1,0.9,0.2,1000,1922647980
15749,0.0,0.6024653914125817,0.6024653914125817,0.5228933169927598,100,1,0.9,0.2,1000,608496210
15750,0.0,0.5168612979406301,0.5168612979406301,0.5067825169966229,100,1,0.9,0.2,1000,793673092
15751,0.0,0.6044653789247851,0.6044653789247851,0.4891810257434972,100,1,0.9,0.2,1000,1349629894
15752,0.0,0.6323739349157556,0.6323739349157556,0.6694653740942607,100,1,0.9,0.2,1000,1195547003
15753,0.0,0.5540172372497237,0.5540172372497237,0.6947805218586445,100,1,0.9,0.2,1000,548882455
15754,0.0,0.4847436138099641,0.4847436138099641,0.5437273479410368,100,1,0.9,0.2,1000,1945163806
15755,0.0,0.453925055767077,0.453925055767077,0.46101124662601933,100,1,0.9,0.2,1000,507623421
15756,0.0,0.5456376846539217,0.5456376846539217,0.6102752323591015,100,1,0.9,0.2,1000,454018330
15757,0.0,0.5769358940629994,0.5769358940629994,0.6203374360771782,100,1,0.9,0.2,1000,346995860
15758,0.0,0.4713390583702766,0.4713390583702766,0.673139754069561,100,1,0.9,0.2,1000,11698279
15759,0.0,0.6739717220347891,0.6739717220347891,0.675516458304429,100,1,0.9,0.2,1000,1316637258
15760,0.0,0.5671811626989135,0.5671811626989135,0.5493222131003146,100,1,0.9,0.2,1000,354544277
15761,0.0,0.5452822003280915,0.5452822003280915,0.5056224425027516,100,1,0.9,0.2,1000,965937695
15762,0.0,0.38572467048395326,0.38572467048395326,0.5042653055130585,100,1,0.9,0.2,1000,134239778
15763,0.0,0.5977098696871826,0.5977098696871826,0.6201069408133636,100,1,0.9,0.2,1000,39037615
15764,0.0,0.5697578779892667,0.5697578779892667,0.5591125134956813,100,1,0.9,0.2,1000,1266874585
15765,0.0,0.4366296837231183,0.4366296837231183,0.5388169419647734,100,1,0.9,0.2,1000,1172268238
15766,0.0,0.522635137074712,0.522635137074712,0.5315817902662615,100,1,0.9,0.2,1000,1692549782
15767,0.0,0.5402511834918663,0.5402511834918663,0.5139331066031273,100,1,0.9,0.2,1000,700141683
15768,0.0,0.46475553018370835,0.46475553018370835,0.6050800820977883,100,1,0.9,0.2,1000,1894551980
15769,0.0,0.6083363630682006,0.6083363630682006,0.5273350535597762,100,1,0.9,0.2,1000,829974687
15770,0.0,0.5327107063516211,0.5327107063516211,0.41799337881733567,100,1,0.9,0.2,1000,1435781021
15771,0.0,0.6427597342063489,0.6427597342063489,0.5321453942225467,100,1,0.9,0.2,1000,1290855351
15772,0.0,0.6263818179452884,0.6263818179452884,0.708581172533054,100,1,0.9,0.2,1000,599134829
15773,0.0,0.5359597758084704,0.5359597758084704,0.4503026348111939,100,1,0.9,0.2,1000,2145680143
15774,0.0,0.5566683573122727,0.5566683573122727,0.5274478980051619,100,1,0.9,0.2,1000,743729551
15775,0.0,0.5229127477738359,0.5229127477738359,0.5550390095594999,100,1,0.9,0.2,1000,1656277441
15776,0.0,0.4997072076399809,0.4997072076399809,0.5349170747498485,100,1,0.9,0.2,1000,1412748085
15777,0.0,0.25249505407919975,0.25249505407919975,0.6133904080877973,100,1,0.9,0.2,1000,1737301979
15778,0.0,0.6628370294371944,0.6628370294371944,0.6588632801662877,100,1,0.9,0.2,1000,312160983
15779,0.0,0.5303131117891008,0.5303131117891008,0.7471215410689552,100,1,0.9,0.2,1000,763762237
15780,0.0,0.4238977359209749,0.4238977359209749,0.5201882756480899,100,1,0.9,0.2,1000,1419742973
15781,0.0,0.5166327542695042,0.5166327542695042,0.48465022765631144,100,1,0.9,0.2,1000,1609384010
15782,0.0,0.6658249013865762,0.6658249013865762,0.5890499335868102,100,1,0.9,0.2,1000,1328390693
15783,0.0,0.5281021418811316,0.5281021418811316,0.6396696965143435,100,1,0.9,0.2,1000,544640824
15784,0.0,0.5947354844362127,0.5947354844362127,0.5768998273060182,100,1,0.9,0.2,1000,413348762
15785,0.0,0.7202426255521193,0.7202426255521193,0.340606206409299,100,1,0.9,0.2,1000,389862383
15786,0.0,0.642028444267308,0.642028444267308,0.457551158350968,100,1,0.9,0.2,1000,1014634957
15787,0.0,0.480057559680972,0.480057559680972,0.4756411416157287,100,1,0.9,0.2,1000,575814507
15788,0.0,0.6396432755266829,0.6396432755266829,0.4859980211146602,100,1,0.9,0.2,1000,1664034688
15789,0.0,0.561167184613298,0.561167184613298,0.48429741438386653,100,1,0.9,0.2,1000,1899144987
15790,0.0,0.46943980852423145,0.46943980852423145,0.6969473263788398,100,1,0.9,0.2,1000,1565274506
15791,0.0,0.6763540207424532,0.6763540207424532,0.4099515376765046,100,1,0.9,0.2,1000,673515244
15792,0.0,0.5248265372324153,0.5248265372324153,0.6130062028033286,100,1,0.9,0.2,1000,181260543
15793,0.0,0.603800104759153,0.603800104759153,0.5696137577309123,100,1,0.9,0.2,1000,578987648
15794,0.0,0.7382357442483598,0.7382357442483598,0.6000541299790042,100,1,0.9,0.2,1000,229325171
15795,0.0,0.4871392083669515,0.4871392083669515,0.5119148922323771,100,1,0.9,0.2,1000,1787343314
15796,0.0,0.6140279641574629,0.6140279641574629,0.6190496988508527,100,1,0.9,0.2,1000,2081373079
15797,0.0,0.6333736524081937,0.6333736524081937,0.5714617851771941,100,1,0.9,0.2,1000,668843842
15798,0.0,0.5992293767804241,0.5992293767804241,0.46392510738135523,100,1,0.9,0.2,1000,1915921093
15799,0.0,0.6268034316409543,0.6268034316409543,0.6240120142413391,100,1,0.9,0.2,1000,727110559
15800,0.0,0.5230041041654697,0.5230041041654697,0.6145763776247284,500,1,0.9,0.2,1000,1238275446
15801,0.0,0.4889583272487338,0.4889583272487338,0.5401000299690875,500,1,0.9,0.2,1000,2013969560
15802,0.0,0.5873579610281082,0.5873579610281082,0.593470777286991,500,1,0.9,0.2,1000,696213319
15803,0.0,0.5901850332232397,0.5901850332232397,0.4932074973310868,500,1,0.9,0.2,1000,1214842155
15804,0.0,0.5664195840085585,0.5664195840085585,0.5902574152715542,500,1,0.9,0.2,1000,1931735417
15805,0.0,0.5296831428089736,0.5296831428089736,0.5725386918960135,500,1,0.9,0.2,1000,207768784
15806,0.0,0.6048821462425958,0.6048821462425958,0.5235860373949284,500,1,0.9,0.2,1000,930121565
15807,0.0,0.5738525327398374,0.5738525327398374,0.5933619212711015,500,1,0.9,0.2,1000,418810561
15808,0.0,0.47795103215792223,0.47795103215792223,0.4718777680948787,500,1,0.9,0.2,1000,595310229
15809,0.0,0.46675556507554616,0.46675556507554616,0.5258558126127605,500,1,0.9,0.2,1000,912781442
15810,0.0,0.5793730070671456,0.5793730070671456,0.5795594052839707,500,1,0.9,0.2,1000,1801035594
15811,0.0,0.5574070970612333,0.5574070970612333,0.5392144614914557,500,1,0.9,0.2,1000,1954545341
15812,0.0,0.47197470720680723,0.47197470720680723,0.6001230839861509,500,1,0.9,0.2,1000,549220233
15813,0.0,0.5752530889457153,0.5752530889457153,0.5693159227378775,500,1,0.9,0.2,1000,815645803
15814,0.0,0.47906061068019223,0.47906061068019223,0.4897114467497036,500,1,0.9,0.2,1000,60096461
15815,0.0,0.5709098221898014,0.5709098221898014,0.4939366395336925,500,1,0.9,0.2,1000,1391554324
15816,0.0,0.48916864878428445,0.48916864878428445,0.5607692532554992,500,1,0.9,0.2,1000,1307702875
15817,0.0,0.47506403989374996,0.47506403989374996,0.6011992300383572,500,1,0.9,0.2,1000,2025856719
15818,0.0,0.4931791462998603,0.4931791462998603,0.629052167702253,500,1,0.9,0.2,1000,262882831
15819,0.0,0.6027740468032032,0.6027740468032032,0.5711732113917686,500,1,0.9,0.2,1000,1692102912
15820,0.0,0.5804881513352691,0.5804881513352691,0.5811298357969765,500,1,0.9,0.2,1000,1719372496
15821,0.0,0.5570562275461433,0.5570562275461433,0.5338436398051728,500,1,0.9,0.2,1000,1725059437
15822,0.0,0.6005988835713696,0.6005988835713696,0.5308944623789488,500,1,0.9,0.2,1000,1565204583
15823,0.0,0.5729424542837729,0.5729424542837729,0.5460086618451951,500,1,0.9,0.2,1000,1249135141
15824,0.0,0.5123354955305673,0.5123354955305673,0.502233181180318,500,1,0.9,0.2,1000,433532749
15825,0.0,0.6166345608383338,0.6166345608383338,0.5209992057181526,500,1,0.9,0.2,1000,1338271223
15826,0.0,0.5370073336732814,0.5370073336732814,0.5368281866841353,500,1,0.9,0.2,1000,1314422128
15827,0.0,0.5434107652922655,0.5434107652922655,0.5960516470149541,500,1,0.9,0.2,1000,1494403840
15828,0.0,0.5831333155028148,0.5831333155028148,0.5850997959133537,500,1,0.9,0.2,1000,1044220855
15829,0.0,0.5306505248297126,0.5306505248297126,0.5565247224147956,500,1,0.9,0.2,1000,1862801391
15830,0.0,0.5460934043100667,0.5460934043100667,0.5736408312496211,500,1,0.9,0.2,1000,1643279694
15831,0.0,0.5900472994101909,0.5900472994101909,0.515026471692642,500,1,0.9,0.2,1000,1279130177
15832,0.0,0.5439628320144018,0.5439628320144018,0.5761049535761081,500,1,0.9,0.2,1000,840692100
15833,0.0,0.5199815647283784,0.5199815647283784,0.5271284606994774,500,1,0.9,0.2,1000,1845742331
15834,0.0,0.526216880893893,0.526216880893893,0.5712614556657339,500,1,0.9,0.2,1000,1082303104
15835,0.0,0.5302309532567467,0.5302309532567467,0.5514570461713623,500,1,0.9,0.2,1000,1146076800
15836,0.0,0.5551729751190838,0.5551729751190838,0.5416897910436902,500,1,0.9,0.2,1000,1753905485
15837,0.0,0.5579343211067987,0.5579343211067987,0.5601336696185149,500,1,0.9,0.2,1000,1035532078
15838,0.0,0.5613351127562811,0.5613351127562811,0.6269710223864771,500,1,0.9,0.2,1000,113552290
15839,0.0,0.5376605231119175,0.5376605231119175,0.5302436359381638,500,1,0.9,0.2,1000,358700928
15840,0.0,0.5291857009367692,0.5291857009367692,0.5347672916458858,500,1,0.9,0.2,1000,75380554
15841,0.0,0.6126188050948416,0.6126188050948416,0.5151363501586336,500,1,0.9,0.2,1000,898182324
15842,0.0,0.5394798925973409,0.5394798925973409,0.5159130661997725,500,1,0.9,0.2,1000,774124027
15843,0.0,0.5436857060702013,0.5436857060702013,0.5315043037809714,500,1,0.9,0.2,1000,658514078
15844,0.0,0.6063847647358855,0.6063847647358855,0.5675062990549106,500,1,0.9,0.2,1000,539057990
15845,0.0,0.5623973264549426,0.5623973264549426,0.5070481056493273,500,1,0.9,0.2,1000,1992613766
15846,0.0,0.5654089621461394,0.5654089621461394,0.5284325860814983,500,1,0.9,0.2,1000,1233466728
15847,0.0,0.5444695540084623,0.5444695540084623,0.6271553125147512,500,1,0.9,0.2,1000,910706463
