,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
18708,0.995,0.09118639179829703,0.000691614572343727,0.053749702699799506,1000,0.1,0.3,0.4,1000,1790263163
18709,0.446,0.11783693243997015,0.005964347807764694,0.03266017238928075,1000,0.1,0.3,0.4,1000,341518123
18710,0.972,0.10069240114522704,0.00290020129338014,0.07728537934009128,1000,0.1,0.3,0.4,1000,200982500
18711,0.455,0.1272350870474551,0.011306207561500232,0.033938145435423624,1000,0.1,0.3,0.4,1000,1165373584
18712,0.375,0.11293775449837044,0.017654394722699262,0.06248609309442057,1000,0.1,0.3,0.4,1000,1796059348
18713,0.956,0.13707453480417878,0.0038481889258083772,0.05175513197564226,1000,0.1,0.3,0.4,1000,1684711828
18714,0.65,0.06844594446069054,0.003588372052623547,0.030411615352839462,1000,0.1,0.3,0.4,1000,1836480376
18715,0.908,0.16348821578811149,0.003877002923117512,0.04265927115045116,1000,0.1,0.3,0.4,1000,1040133440
18716,0.594,0.08090724244842834,0.0006904763026280487,0.008739174180414772,1000,0.1,0.3,0.4,1000,697832685
18717,0.33,0.07820839254673867,0.007315916554638881,0.03233263711940283,1000,0.1,0.3,0.4,1000,344504629
18718,0.39,0.10860374145335844,0.004918346556653962,0.01857685445748057,1000,0.1,0.3,0.4,1000,945103710
18719,0.023,0.12754636339724515,0.01921934778052736,0.026998159685144043,1000,0.1,0.3,0.4,1000,649912947
18720,0.969,0.11259043566574715,0.0057549907285433435,0.06284612032244298,1000,0.1,0.3,0.4,1000,1633551819
18721,0.154,0.11559803874359002,0.0068760590573453155,0.012133314359711342,1000,0.1,0.3,0.4,1000,169162971
18722,0.283,0.12502828296846832,0.006406716619689539,0.02099281014396712,1000,0.1,0.3,0.4,1000,1656944872
18723,0.098,0.09758701410775589,0.009097224402781054,0.022799718469826685,1000,0.1,0.3,0.4,1000,497589864
18724,0.207,0.10288065667439324,0.015409967983849074,0.04846802689677886,1000,0.1,0.3,0.4,1000,1516779390
18725,0.969,0.14338237573607246,0.005853039231690447,0.054567762403134094,1000,0.1,0.3,0.4,1000,861869913
18726,0.184,0.12198158530786529,0.010070646124913063,0.027711050015293087,1000,0.1,0.3,0.4,1000,2098669439
18727,0.047,0.20138330971106558,0.03784121789642814,0.03752666909522567,1000,0.1,0.3,0.4,1000,317672637
18728,0.779,0.11701856950626835,0.007445320069183861,0.0404441339842307,1000,0.1,0.3,0.4,1000,1758687976
18729,0.815,0.10576903904392863,0.007267144627290721,0.05898003988119329,1000,0.1,0.3,0.4,1000,1962113003
18730,0.072,0.11105224188879206,0.010449460729008528,0.017912086635841075,1000,0.1,0.3,0.4,1000,1412253221
18731,0.629,0.10758610133298974,0.008957134999753709,0.04621696719736388,1000,0.1,0.3,0.4,1000,1870262518
18732,0.649,0.16595902287727232,0.008055008578581336,0.03462955632958492,1000,0.1,0.3,0.4,1000,533547655
18733,0.995,0.1463506866154466,0.00012519053469381249,0.03391364983875306,1000,0.1,0.3,0.4,1000,370138507
18734,0.292,0.08311105618881535,0.0035315030169717483,0.02037377757724138,1000,0.1,0.3,0.4,1000,584387112
18735,0.961,0.14824215691153858,0.005984101629447755,0.04345984170699207,1000,0.1,0.3,0.4,1000,231486348
18736,0.788,0.1131510171493879,0.006539994135824236,0.04475320756046843,1000,0.1,0.3,0.4,1000,2012140626
18737,0.718,0.0963606735123279,0.005444005707630862,0.041970157253755115,1000,0.1,0.3,0.4,1000,1617713154
18738,0.568,0.0990320407664161,0.009034201358650728,0.04981781296716328,1000,0.1,0.3,0.4,1000,1703868137
18739,0.947,0.09850642728319628,0.0021493895267024497,0.05488595354956885,1000,0.1,0.3,0.4,1000,1558600550
18740,0.031,0.12546023526021202,0.010290567765195565,0.017826830002224327,1000,0.1,0.3,0.4,1000,1970052943
18741,0.899,0.13602044848340022,0.008759355724859518,0.06366334114816788,1000,0.1,0.3,0.4,1000,361171974
18742,0.874,0.10318616033688915,0.0034767949188860697,0.029299924114136063,1000,0.1,0.3,0.4,1000,635906551
18743,0.058,0.1242448112608648,0.023279648941080647,0.030127482190909154,1000,0.1,0.3,0.4,1000,490525731
18744,0.134,0.0962201995361778,0.003310761150825424,0.0047641780528363134,1000,0.1,0.3,0.4,1000,954105813
18745,0.113,0.10405724199445222,0.013997870231978706,0.033106443061347274,1000,0.1,0.3,0.4,1000,316163372
18746,0.379,0.10031790655653237,0.006613631111875494,0.02860213298465207,1000,0.1,0.3,0.4,1000,545249213
18747,0.847,0.07647861479392162,0.005230036465913756,0.04379816396798,1000,0.1,0.3,0.4,1000,901316187
18748,0.474,0.0922255968867679,0.00505203789677836,0.025143444384105398,1000,0.1,0.3,0.4,1000,413235455
18749,0.231,0.09734420973542214,0.0032186032709376386,0.012976783277867162,1000,0.1,0.3,0.4,1000,617816808
18750,0.989,0.09155940003793932,0.006178249976533741,0.07844341842288716,1000,0.1,0.3,0.4,1000,1521445287
18751,0.125,0.11977853213243125,0.02875952796316318,0.05522499106242785,1000,0.1,0.3,0.4,1000,578151640
18752,0.184,0.061281208519511875,0.014442772497767252,0.05267057419294536,1000,0.1,0.3,0.4,1000,746888867
18753,0.833,0.14443102237288394,0.0025526676466433285,0.02845867889950699,1000,0.1,0.3,0.4,1000,553559403
18754,0.088,0.13900579236845745,0.022277097545123952,0.04283819750904516,1000,0.1,0.3,0.4,1000,833263559
18755,0.096,0.17638046354314707,0.0065993397857086675,0.0077977610105628955,1000,0.1,0.3,0.4,1000,496652801
18756,0.633,0.1112381425374053,0.0029557820555648467,0.03410960249644062,1000,0.1,0.3,0.4,1000,1244689024
18757,0.0,0.10771353921451508,0.058950178726507735,0.017553103979150584,1000,0.1,0.3,0.4,1000,510400457
18758,0.602,0.09451475657481946,0.0037754845852246326,0.020087780320499408,1000,0.1,0.3,0.4,1000,469981358
18759,0.583,0.11994700241392896,0.022114845987387888,0.08357068669421212,1000,0.1,0.3,0.4,1000,1053223586
18760,0.701,0.113693444141962,0.005278011263915857,0.02421537811371702,1000,0.1,0.3,0.4,1000,1392820519
18761,0.259,0.12847015935108339,0.004415377518383172,0.015064482635580752,1000,0.1,0.3,0.4,1000,1589475982
18762,0.911,0.09010086521386555,0.0005947826915579208,0.022946588219677676,1000,0.1,0.3,0.4,1000,1731492536
18763,0.245,0.08383322142532294,0.006133055439185024,0.024188318449689487,1000,0.1,0.3,0.4,1000,809936069
18764,0.085,0.12878204117552236,0.041061559173030594,0.055407829653877326,1000,0.1,0.3,0.4,1000,1913935051
18765,0.019,0.15794360832259924,0.016589801367999372,0.018552575836979848,1000,0.1,0.3,0.4,1000,1620255462
18766,0.232,0.0847102855225441,0.0199253915182866,0.06671001205092865,1000,0.1,0.3,0.4,1000,1747023077
18767,0.692,0.10107304831213935,0.0028521066288281624,0.026431416696747364,1000,0.1,0.3,0.4,1000,1930755420
18768,0.808,0.12499780503131272,0.011030085114320439,0.05732491678701585,1000,0.1,0.3,0.4,1000,1805632866
18769,0.397,0.1242552346227879,0.012411821946930694,0.053549666322994155,1000,0.1,0.3,0.4,1000,262600965
18770,0.58,0.11201626982026659,0.013156034495731639,0.06803285264852967,1000,0.1,0.3,0.4,1000,191261070
18771,0.987,0.15216516223329726,0.0013978093533387479,0.038020511283575996,1000,0.1,0.3,0.4,1000,338506627
18772,0.611,0.1691851222412827,0.01197017920528818,0.04340481378897012,1000,0.1,0.3,0.4,1000,110243163
18773,0.803,0.09558850286718143,0.0002628595595750494,0.013222433160446,1000,0.1,0.3,0.4,1000,1466021122
18774,0.646,0.1346895169773388,0.006273603036370722,0.03346236219542225,1000,0.1,0.3,0.4,1000,1303483045
18775,0.136,0.08792675381609917,0.005835003072595211,0.012935144791839836,1000,0.1,0.3,0.4,1000,2139400983
18776,0.416,0.08468824854312187,0.007370231635163158,0.029978051061896722,1000,0.1,0.3,0.4,1000,1200519223
18777,0.722,0.10617029274484262,0.006721385740299747,0.03284525688615852,1000,0.1,0.3,0.4,1000,1245683059
18778,0.943,0.14002569851893965,0.0006628450812012936,0.027327010136083955,1000,0.1,0.3,0.4,1000,1657685062
18779,0.925,0.1641655251115976,0.010393194363552771,0.05742775809324947,1000,0.1,0.3,0.4,1000,1573066562
18780,0.468,0.12701565551184257,0.012528590926694878,0.04592685358315133,1000,0.1,0.3,0.4,1000,1872869669
18781,0.804,0.10212265081474399,0.004482998444987112,0.04890826890327864,1000,0.1,0.3,0.4,1000,1574482882
18782,0.281,0.10595530336615588,0.005964609027730513,0.01729525146914153,1000,0.1,0.3,0.4,1000,887094719
18783,0.612,0.1350714581892822,0.004574546109772523,0.03477487493634641,1000,0.1,0.3,0.4,1000,1889441643
18784,0.119,0.1096768406514146,0.013003375529888969,0.03256984575869542,1000,0.1,0.3,0.4,1000,16386297
18785,0.232,0.08461587389014474,0.009335017604165427,0.023888678027556818,1000,0.1,0.3,0.4,1000,1199426199
18786,0.463,0.11493728648860141,0.0101266484180342,0.04794327928705316,1000,0.1,0.3,0.4,1000,335907213
18787,0.968,0.09739711151032741,0.0008056895590986166,0.047427240848103215,1000,0.1,0.3,0.4,1000,19675946
18788,0.003,0.1156282535020501,0.02950322369903546,0.01993525639054022,1000,0.1,0.3,0.4,1000,2078763450
18789,0.823,0.10133557162103407,0.002845522053283207,0.022913114109617477,1000,0.1,0.3,0.4,1000,618230012
18790,0.991,0.10424413850243311,0.0006953876627686418,0.029651210038285903,1000,0.1,0.3,0.4,1000,881800090
18791,0.844,0.07100673486716731,0.00045579702660330693,0.018151597073042994,1000,0.1,0.3,0.4,1000,1897689997
18792,0.68,0.10475405390589458,0.0018748449709408408,0.019585160273061963,1000,0.1,0.3,0.4,1000,1226464477
18793,0.223,0.1200655017456094,0.006684239941408643,0.01792798833922667,1000,0.1,0.3,0.4,1000,1360438414
18794,0.978,0.10837547741720585,7.034044457626307e-06,0.02090650940218616,1000,0.1,0.3,0.4,1000,9587228
18795,0.046,0.09073510479073096,0.03231773700442463,0.060766121673624454,1000,0.1,0.3,0.4,1000,472002243
18796,0.115,0.12013089779729268,0.007251893968597455,0.01623300531881284,1000,0.1,0.3,0.4,1000,1021115052
18797,0.222,0.12042602903385363,0.0025911648071551587,0.007603054187275777,1000,0.1,0.3,0.4,1000,1463062325
18798,0.466,0.11060819795350217,0.004348638741820769,0.02387924659524834,1000,0.1,0.3,0.4,1000,561222155
18799,0.67,0.1081041983808273,0.009741716208156342,0.058670410568151574,1000,0.1,0.3,0.4,1000,26235429
18800,0.097,0.21914569898443084,0.04194787237878275,0.0015437694645440163,50,0.3,0.3,0.4,1000,1196047723
18801,0.92,0.0007023860024920399,0.00024352397595330284,0.01010763703565447,50,0.3,0.3,0.4,1000,239622495
18802,0.714,0.018002303246771947,0.002380213495391362,0.04460932123335221,50,0.3,0.3,0.4,1000,1630168135
18803,0.286,0.15944005140390116,0.01409402117339926,0.0062593046780346105,50,0.3,0.3,0.4,1000,2080961169
18804,0.466,0.19371256928737812,0.06528438112065359,0.21660221540223729,50,0.3,0.3,0.4,1000,5145705
18805,0.999,0.1630464717698606,0.05019796792756045,0.3772176119514784,50,0.3,0.3,0.4,1000,1090670271
18806,0.621,0.04320453890080809,0.007274706262602877,0.15452713107414462,50,0.3,0.3,0.4,1000,380589985
18807,0.768,0.08479418433325567,0.009169779406132606,0.27418282453825216,50,0.3,0.3,0.4,1000,2135939097
18808,0.337,0.08820660178302668,0.00757270758091387,0.006625652151620382,50,0.3,0.3,0.4,1000,345101753
18809,0.769,0.16951133771275442,0.003380966269600581,0.03318987688305695,50,0.3,0.3,0.4,1000,2072526318
18810,0.613,0.0009901680885513041,0.0036746659989589448,0.07036507854450137,50,0.3,0.3,0.4,1000,1026402276
18811,0.76,0.14572642999260774,0.037316394542090195,0.2581371424091068,50,0.3,0.3,0.4,1000,841632746
18812,0.984,0.00015122138189925917,3.939453523843066e-06,0.2044275206779374,50,0.3,0.3,0.4,1000,198013133
18813,0.759,0.00019425414230566014,0.0014679455293709382,0.4242193544308848,50,0.3,0.3,0.4,1000,1013701458
18814,0.58,0.04665877292438258,0.009167990581299955,0.10087279322752184,50,0.3,0.3,0.4,1000,670037526
18815,0.849,0.11775941323814565,0.036942373895832686,0.3923460747353156,50,0.3,0.3,0.4,1000,1474601431
18816,0.635,0.009200773488525734,0.0037233924404889364,0.004565991260653469,50,0.3,0.3,0.4,1000,688842029
18817,0.614,0.2818813153780575,0.003105573146312695,0.0021174807376845616,50,0.3,0.3,0.4,1000,420116097
18818,0.293,0.13235506138271697,0.03022248685580765,0.043861861472412375,50,0.3,0.3,0.4,1000,354037897
18819,0.007,0.08365858057907262,0.2239979865007146,0.02908475360672383,50,0.3,0.3,0.4,1000,411400716
18820,0.14,0.02223923725480019,0.08130524522045006,0.19849753129161285,50,0.3,0.3,0.4,1000,50778640
18821,0.436,0.1495688345460552,0.01332742792248169,0.03158466897927415,50,0.3,0.3,0.4,1000,430557243
18822,0.687,0.3163784315366658,0.028168798842788216,0.13152273733114855,50,0.3,0.3,0.4,1000,82983571
18823,0.084,0.14547223727237724,0.12830851222119172,0.04151796292796214,50,0.3,0.3,0.4,1000,173906552
18824,0.593,0.16604590769578786,0.006965382665558087,0.024720927988507797,50,0.3,0.3,0.4,1000,1127164299
18825,0.582,0.012086402515286062,0.005089439947002135,0.00016234819775427531,50,0.3,0.3,0.4,1000,827012206
18826,0.207,0.14998267987293706,0.03191871656799011,0.04438487438265038,50,0.3,0.3,0.4,1000,1262237885
18827,0.356,0.2722728715483216,0.028017737371569092,0.10997516190724008,50,0.3,0.3,0.4,1000,587504270
18828,0.472,0.13462149846846647,0.0037677613929906913,0.017774843351059746,50,0.3,0.3,0.4,1000,2020890929
18829,0.791,0.008191072163895884,0.0008275766281406978,0.05844701992903027,50,0.3,0.3,0.4,1000,2060710674
18830,0.852,0.09350781279612363,0.000751578020241483,0.0045479214132900965,50,0.3,0.3,0.4,1000,21516362
18831,0.989,0.34787317335070056,8.728112325356485e-07,4.396599065338885e-05,50,0.3,0.3,0.4,1000,1564980211
18832,0.013,0.05831050254660362,0.2722726665001352,0.23932546745039068,50,0.3,0.3,0.4,1000,1686285388
18833,0.784,0.07725966321495395,0.013735181225684418,0.3462999687044527,50,0.3,0.3,0.4,1000,508038830
18834,0.115,0.254603830116989,0.15631475523841873,0.12047820816856725,50,0.3,0.3,0.4,1000,1803600618
18835,0.745,0.06687453536298615,0.0036502635042987824,0.1179009277599429,50,0.3,0.3,0.4,1000,853438231
18836,0.857,0.2892626195785291,0.00830388058381137,0.15168850172652099,50,0.3,0.3,0.4,1000,1592329692
18837,0.447,0.04969514400070947,0.019194153622734415,0.03997709330393516,50,0.3,0.3,0.4,1000,1048772728
18838,0.0,0.06476210577683779,0.3258133269330888,0.006809750916503924,50,0.3,0.3,0.4,1000,749222370
18839,0.338,0.10713881323848964,0.016128536633520707,0.0013391126876673997,50,0.3,0.3,0.4,1000,691521463
18840,0.944,0.06903894573224903,0.00010224104089271852,0.022912340826997977,50,0.3,0.3,0.4,1000,1428367570
18841,0.018,0.2197998174582227,0.23691177852266598,0.08366239471124225,50,0.3,0.3,0.4,1000,865771891
18842,0.971,0.16701056760505167,0.01431203889706221,0.50188214715279,50,0.3,0.3,0.4,1000,61451338
18843,0.929,0.06769556103735114,0.0005049408086293316,0.282516452231529,50,0.3,0.3,0.4,1000,1635216251
18844,0.418,0.15614248055488933,0.003377397204990577,0.00935593028591736,50,0.3,0.3,0.4,1000,979670928
18845,0.613,0.31157377055358554,0.0013737631720237822,0.020704914349738254,50,0.3,0.3,0.4,1000,480424613
18846,0.024,0.044317278503003314,0.09865919945800569,0.0005583442114416062,50,0.3,0.3,0.4,1000,2056957373
18847,0.621,0.039353540961798356,0.004280101931870068,0.011309543147053631,50,0.3,0.3,0.4,1000,1529188168
18848,0.991,0.24650156948007876,2.1794263431662846e-06,0.0012877620090645855,50,0.3,0.3,0.4,1000,1280217023
18849,0.998,0.27401985958502334,5.7092336689740575e-06,0.1043639505377057,50,0.3,0.3,0.4,1000,554135091
18850,0.327,0.13778084022410794,0.009679071144974552,0.02923839818345383,50,0.3,0.3,0.4,1000,87992592
18851,0.947,0.21204200621837527,0.011393598324952773,0.23839920663841171,50,0.3,0.3,0.4,1000,941519825
18852,0.008,0.06306759047542153,0.3206932273169451,0.00021920322176954978,50,0.3,0.3,0.4,1000,1307626927
18853,0.867,0.22365442273680644,0.0005073242727578179,0.0005415385644303326,50,0.3,0.3,0.4,1000,1560982474
18854,0.305,0.42929122094982025,0.00731989279856475,0.006859424270921886,50,0.3,0.3,0.4,1000,203565725
18855,0.841,0.0974668854528017,0.000980849568240593,0.08579064669869067,50,0.3,0.3,0.4,1000,383583943
18856,0.665,0.2572772837664727,0.09417276956181692,0.41085173925376733,50,0.3,0.3,0.4,1000,1776323607
18857,0.99,0.3809125985374195,1.7857777247925228e-06,0.0031068154386902887,50,0.3,0.3,0.4,1000,1723294437
18858,0.06,0.16444258359681438,0.16122489015758076,0.1470749623306844,50,0.3,0.3,0.4,1000,1210460089
18859,0.511,0.07470536173609177,0.0158871689151695,0.04245552770029141,50,0.3,0.3,0.4,1000,1952546607
18860,0.014,0.11857178192621147,0.1245956884785337,0.0021206517276821032,50,0.3,0.3,0.4,1000,970636880
18861,0.677,0.07146712163595556,0.0029812476628327442,0.0016318973537210375,50,0.3,0.3,0.4,1000,1209946331
18862,0.108,0.012442868558858532,0.06133549612742838,0.08693490864295898,50,0.3,0.3,0.4,1000,1919626132
18863,0.303,0.13064128029982777,0.026308264011423933,0.03949413686187943,50,0.3,0.3,0.4,1000,1740562787
18864,0.635,0.07526451954446126,0.006748444567500572,0.07438344337801096,50,0.3,0.3,0.4,1000,1021648746
18865,0.223,0.04179735059748595,0.025823543831127543,0.004448113479802588,50,0.3,0.3,0.4,1000,1544235601
18866,0.558,0.021525986155864957,0.005786114165020088,0.0016268979112051636,50,0.3,0.3,0.4,1000,1427625852
18867,0.737,0.09832917121963142,0.0020066165455913604,0.01669777162494885,50,0.3,0.3,0.4,1000,1113232859
18868,0.452,0.01590482664140836,0.013388230214519497,0.03317527814028432,50,0.3,0.3,0.4,1000,736726969
18869,0.762,0.3291911887985475,0.05567668243025161,0.22343687648534036,50,0.3,0.3,0.4,1000,475771252
18870,0.193,0.005472549915333057,0.017474232834254196,0.0021281030747869944,50,0.3,0.3,0.4,1000,38397261
18871,0.491,0.40689074171006184,0.0074075800042002204,0.003428336698373249,50,0.3,0.3,0.4,1000,874745619
18872,0.779,0.06103382751466845,0.0018918982703093894,0.011437549919066857,50,0.3,0.3,0.4,1000,741133874
18873,0.671,0.003539961987555763,0.0032846720242577397,0.3751568983559473,50,0.3,0.3,0.4,1000,1194438315
18874,0.995,0.3154069350143056,0.0032257144601014805,0.19133349326712273,50,0.3,0.3,0.4,1000,1076868161
18875,0.044,0.1187114046428377,0.2057174574799691,0.3963699826087822,50,0.3,0.3,0.4,1000,1060591546
18876,0.321,0.10575727222694671,0.01475855131781829,0.0034500633341636895,50,0.3,0.3,0.4,1000,1910723282
18877,0.547,0.2004711894027261,0.0878312900627807,0.2377520649272491,50,0.3,0.3,0.4,1000,2078280365
18878,0.432,0.3864094337054828,0.008157219721478882,0.04252931429097514,50,0.3,0.3,0.4,1000,469851200
18879,0.071,0.003977369816305552,0.07008724162246213,0.002113646799242719,50,0.3,0.3,0.4,1000,92027203
18880,0.893,0.11675250077192087,0.0017055808808035815,0.1445565049695301,50,0.3,0.3,0.4,1000,984570435
18881,0.133,0.16296865654592887,0.013999234159777189,0.006535787793278473,50,0.3,0.3,0.4,1000,1932795441
18882,0.705,0.04417702490711383,0.0013771729180058494,0.004515007755381177,50,0.3,0.3,0.4,1000,715685185
18883,0.075,0.20170691289444143,0.05693337804583695,0.01425095823982362,50,0.3,0.3,0.4,1000,1941826250
18884,0.857,0.0720081560134465,0.002482798562306962,0.0922532343033769,50,0.3,0.3,0.4,1000,81241369
18885,0.928,0.3368708284763763,0.02310748960594776,0.30266419419610235,50,0.3,0.3,0.4,1000,210326105
18886,0.587,0.1290248477833681,0.007782271085437481,0.0001824000208734904,50,0.3,0.3,0.4,1000,545421375
18887,0.908,0.16373460900449724,0.000569589206956167,0.0321742523254862,50,0.3,0.3,0.4,1000,1890111461
18888,0.48,0.0037506134123089646,0.009475694217903298,0.042877483051455015,50,0.3,0.3,0.4,1000,962920459
18889,0.589,0.11436887582666545,0.005576170299832436,0.04618589427493932,50,0.3,0.3,0.4,1000,966239056
18890,0.788,0.35725895675130787,0.011802592287308324,0.1055397465022133,50,0.3,0.3,0.4,1000,1320979858
18891,0.532,0.050199101027168645,0.007951710599072221,0.010303935213087402,50,0.3,0.3,0.4,1000,872737291
18892,0.857,0.0775273719430919,0.006093830834116369,0.24639954600136044,50,0.3,0.3,0.4,1000,1773343440
18893,0.286,0.015407776185945911,0.02367829501481002,0.026788024169986366,50,0.3,0.3,0.4,1000,877132112
18894,0.389,0.008568081358886663,0.016931380177250883,0.2081556724077783,50,0.3,0.3,0.4,1000,161047809
18895,0.359,0.21941663607148382,0.00417252122346953,0.0015233209214651267,50,0.3,0.3,0.4,1000,1965056186
18896,0.336,0.20299754807742376,0.012271088051698114,0.01587621031259125,50,0.3,0.3,0.4,1000,1007926029
18897,0.422,0.006971739889158848,0.011360645934672496,0.037528140092270866,50,0.3,0.3,0.4,1000,649283272
18898,0.59,0.2577514163448006,0.004217759260600635,0.024704252461774802,50,0.3,0.3,0.4,1000,1959999548
18899,0.637,0.14163184569612053,0.0028441253335295324,0.006905437976903839,50,0.3,0.3,0.4,1000,207273000
18900,0.944,0.068343645267996,0.00035080007689114267,0.1026086883280584,100,0.3,0.3,0.4,1000,420505858
18901,0.528,0.05985969023326267,0.00449761008595784,0.04200715046408728,100,0.3,0.3,0.4,1000,226572184
18902,0.979,0.1498232940744961,4.776845538265835e-05,0.05990757535341611,100,0.3,0.3,0.4,1000,137201851
18903,0.235,0.055555448356743434,0.009588538219813415,0.0015473552918964912,100,0.3,0.3,0.4,1000,706457318
18904,0.923,0.10637296233947402,0.00025605951534089045,0.06727374046481938,100,0.3,0.3,0.4,1000,1954254533
18905,0.116,0.0028964145518444394,0.02320017303650236,0.04325469484945839,100,0.3,0.3,0.4,1000,13406464
18906,0.055,0.0829314256042126,0.056504423799219695,0.02855569977807172,100,0.3,0.3,0.4,1000,2019180418
18907,0.587,0.08463437204969279,0.003994300656416916,0.07025772099089123,100,0.3,0.3,0.4,1000,1992167759
18908,0.04,0.12533781474423822,0.1452055787851689,0.10212551463401195,100,0.3,0.3,0.4,1000,675635213
18909,0.088,0.10838900818219727,0.029368488992161244,0.024178441022672772,100,0.3,0.3,0.4,1000,1726367011
18910,0.639,0.07452187971263037,0.0017159637879639819,0.0638227498786139,100,0.3,0.3,0.4,1000,1387822850
18911,0.984,0.06013058890460652,0.0005164555397843288,0.4192185900808344,100,0.3,0.3,0.4,1000,1558285775
18912,0.006,0.05308596261262793,0.1369742730568737,0.017265742402900547,100,0.3,0.3,0.4,1000,1981609357
18913,0.448,0.15487233393101296,0.034864287043201735,0.10256222196333964,100,0.3,0.3,0.4,1000,940418609
18914,0.96,0.09322474343150298,8.307685913402093e-06,0.003621167467323549,100,0.3,0.3,0.4,1000,1881024016
18915,0.774,0.07128800794260431,0.000957208795865717,0.011093983433616226,100,0.3,0.3,0.4,1000,1994921132
18916,0.819,0.36355549172425755,0.001256980162935493,0.04530251020834259,100,0.3,0.3,0.4,1000,514339077
18917,0.932,0.05565524653533105,8.954784621300192e-05,0.011393847652559505,100,0.3,0.3,0.4,1000,1312977648
18918,0.159,0.056517931836523205,0.03150708365453026,0.04535028526734228,100,0.3,0.3,0.4,1000,1482911853
18919,0.758,0.10913706216756167,0.0010918355116734091,0.015866208161593096,100,0.3,0.3,0.4,1000,1215770837
18920,0.474,0.10695351100275365,0.008515542490129457,0.05377663506014968,100,0.3,0.3,0.4,1000,1033962133
18921,0.839,0.06528042993943267,0.00039673282505862755,0.049431170599159295,100,0.3,0.3,0.4,1000,1186346782
18922,0.446,0.1874243241543767,0.005775875670318741,0.01799975928211671,100,0.3,0.3,0.4,1000,111489046
18923,0.182,0.12825349460381724,0.026764865187459873,0.04723476982605036,100,0.3,0.3,0.4,1000,564280452
18924,0.352,0.16456028281543414,0.016570281184783008,0.009563032171638454,100,0.3,0.3,0.4,1000,1314282341
18925,0.948,0.21380096268618864,0.019784227661148443,0.07228292893364612,100,0.3,0.3,0.4,1000,1473276378
18926,0.698,0.10901300610091785,0.0012230762649948785,0.0129364462131148,100,0.3,0.3,0.4,1000,1903814221
18927,0.485,0.15930930153307948,0.13852666513036055,0.1681549391641911,100,0.3,0.3,0.4,1000,2065609000
18928,0.367,0.04741270799166343,0.004221181964750222,0.002728863308656511,100,0.3,0.3,0.4,1000,1127077126
18929,0.101,0.1884062702696786,0.029159563244011668,0.016369254049796205,100,0.3,0.3,0.4,1000,732631571
18930,0.981,0.10148975837791498,3.6544445773144135e-06,0.017001384147520955,100,0.3,0.3,0.4,1000,1535316730
18931,0.794,0.2531596227318343,0.008561001846372984,0.10406525094935953,100,0.3,0.3,0.4,1000,1756474314
18932,0.096,0.007941173633433392,0.020319444475235867,0.0018913499614517041,100,0.3,0.3,0.4,1000,1979273538
18933,0.707,0.12285827078389021,0.07229774622663591,0.20869804956041266,100,0.3,0.3,0.4,1000,77292215
18934,0.578,0.0782429134217054,0.0023454757827181963,4.789202270250742e-06,100,0.3,0.3,0.4,1000,1207055703
18935,0.417,0.3057745062658951,0.030914681798428188,0.05087187145956975,100,0.3,0.3,0.4,1000,1085700493
18936,0.168,0.06385434421759938,0.013957463787039192,0.0027679298797692277,100,0.3,0.3,0.4,1000,288220067
18937,0.811,0.12887566928325678,0.00028503978839420783,0.006185090017107849,100,0.3,0.3,0.4,1000,1491605635
18938,0.944,0.19851193631490646,3.296698184881151e-05,0.008650548116678005,100,0.3,0.3,0.4,1000,501968847
18939,0.046,0.09306640027683573,0.13635583236095272,0.09472804419535145,100,0.3,0.3,0.4,1000,161243595
18940,0.936,0.05975020024141439,2.2304826235577794e-05,1.6409207035760324e-06,100,0.3,0.3,0.4,1000,942102968
18941,0.537,0.0890863923166163,0.0033627690311459684,0.004200319480002992,100,0.3,0.3,0.4,1000,296164148
18942,0.027,0.31839150865747196,0.23078187885584084,0.14441618448802623,100,0.3,0.3,0.4,1000,1848782179
18943,0.563,0.08195641721214128,0.010544627100918195,0.08797530309311136,100,0.3,0.3,0.4,1000,1123692106
18944,0.009,0.007024097226629984,0.11057356449094262,0.0003588574607368201,100,0.3,0.3,0.4,1000,1306686768
18945,0.868,0.12039353738812282,0.0035899747873935706,0.07319287978413994,100,0.3,0.3,0.4,1000,892917158
18946,0.043,0.048527817905271275,0.06833113372007206,0.05507074477645187,100,0.3,0.3,0.4,1000,2006157368
18947,0.623,0.23490386320433573,0.0030957932327035256,0.021229054083804856,100,0.3,0.3,0.4,1000,900489432
18948,0.84,0.05653271979759579,0.00033449801615861716,0.024956702424397043,100,0.3,0.3,0.4,1000,382231773
18949,0.928,0.08719349456683698,0.002106995767241437,0.24730281650636096,100,0.3,0.3,0.4,1000,1229490870
18950,0.957,0.16073256316891166,0.05496012163464006,0.46487000784517085,100,0.3,0.3,0.4,1000,110756417
18951,0.002,0.2104481151566846,0.09229977545425036,0.007115063412643073,100,0.3,0.3,0.4,1000,346508663
18952,0.981,0.09273338694588773,0.00013136958526578144,0.21831703827822152,100,0.3,0.3,0.4,1000,350272166
18953,0.971,0.09153088242498608,1.8137116665547678e-05,0.0013775599833483418,100,0.3,0.3,0.4,1000,1313945836
18954,0.374,0.11293847256549289,0.04117834063294423,0.12174790438984244,100,0.3,0.3,0.4,1000,2118909789
