,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
35999,0.0,0.4164782834570129,0.07475751493885241,0.11694059008147525,1000,,0.3,0.8,1000,1929180197,1.0
36000,0.008,0.534435231882554,0.44612635760190245,0.4137167255190073,50,,0.6,0.8,1000,1136282199,0.0
36001,0.002,0.3624268944682357,0.49031612516462775,0.45469364455624844,50,,0.6,0.8,1000,1067525737,0.0
36002,0.103,0.44334145721250584,0.4449797812344293,0.30881903856164505,50,,0.6,0.8,1000,11335799,0.0
36003,0.004,0.39734444238194555,0.46534918104873146,0.39017581650398847,50,,0.6,0.8,1000,262889467,0.0
36004,0.0,0.24360230779164938,0.3019542356900765,0.5644974327242662,50,,0.6,0.8,1000,767053713,0.0
36005,0.002,0.22523287725765462,0.2673761771332447,0.3198984997045355,50,,0.6,0.8,1000,1240018684,0.0
36006,0.0,0.5686960192796103,0.6001224391740708,0.6598168095992484,50,,0.6,0.8,1000,802205139,0.0
36007,0.004,0.5208100367332641,0.5191859028570178,0.5107591067703743,50,,0.6,0.8,1000,1533839698,0.0
36008,0.046,0.5628615448138344,0.5488623852009255,0.4496341826474476,50,,0.6,0.8,1000,982734524,0.0
36009,0.0,0.40685213718413615,0.42518492272478936,0.5189132917232179,50,,0.6,0.8,1000,1327547322,0.0
36010,0.012,0.3443113840896975,0.47003609665455715,0.36843446257546053,50,,0.6,0.8,1000,8786114,0.0
36011,0.004,0.328464465102119,0.40485233435242485,0.3590633192418087,50,,0.6,0.8,1000,197796781,0.0
36012,0.0,0.44833785695356554,0.39033746115229795,0.543414855177678,50,,0.6,0.8,1000,452386085,0.0
36013,0.036,0.2965204370343394,0.5411610183833029,0.31303122296455194,50,,0.6,0.8,1000,1802908092,0.0
36014,0.002,0.2881671037679501,0.44511824699494407,0.3653428760849087,50,,0.6,0.8,1000,1606012728,0.0
36015,0.025,0.3327501023577394,0.2895978840710811,0.25661015391103237,50,,0.6,0.8,1000,1399161169,0.0
36016,0.0,0.5557014871444124,0.48933725999912603,0.6067765973684643,50,,0.6,0.8,1000,1221207227,0.0
36017,0.0,0.5636924756215911,0.5404696413972763,0.620377631988277,50,,0.6,0.8,1000,834454218,0.0
36018,0.053,0.34614789811575297,0.5836838626589709,0.3650464919276158,50,,0.6,0.8,1000,1104242851,0.0
36019,0.002,0.4295738270299385,0.4182325382589356,0.42993689521768946,50,,0.6,0.8,1000,2091529003,0.0
36020,0.017,0.3887620593003549,0.4548732059410384,0.37020189442258067,50,,0.6,0.8,1000,1628097385,0.0
36021,0.0,0.5924009403070294,0.4072262741316254,0.514326368889322,50,,0.6,0.8,1000,977081101,0.0
36022,0.133,0.4035619973258152,0.4496094991463274,0.2784526861957867,50,,0.6,0.8,1000,667201165,0.0
36023,0.0,0.5458959479480903,0.30877432259635784,0.5755285284057502,50,,0.6,0.8,1000,1693214646,0.0
36024,0.0,0.4096708420255919,0.4445355794803858,0.6490468738429296,50,,0.6,0.8,1000,73102474,0.0
36025,0.0,0.511566639373151,0.5195238021727915,0.6326478623078986,50,,0.6,0.8,1000,354306618,0.0
36026,0.001,0.35877518079910664,0.48933960388691744,0.45234249461299597,50,,0.6,0.8,1000,1358661921,0.0
36027,0.007,0.366225076691266,0.46678243030881406,0.3914589035360701,50,,0.6,0.8,1000,564375162,0.0
36028,0.166,0.4028337531755394,0.4436918072711419,0.2609667606045299,50,,0.6,0.8,1000,1739625632,0.0
36029,0.0,0.4904547347674333,0.5080828538398244,0.5670150725663551,50,,0.6,0.8,1000,844590282,0.0
36030,0.131,0.44203838790637306,0.4290163868601383,0.2808449147395785,50,,0.6,0.8,1000,1171589838,0.0
36031,0.0,0.3429616658226916,0.4338076403040576,0.5005807774184546,50,,0.6,0.8,1000,934484159,0.0
36032,0.003,0.3091626301415852,0.4377628957600588,0.36343146757325323,50,,0.6,0.8,1000,1153883323,0.0
36033,0.0,0.4650405011618648,0.3844470324861802,0.5005233259731156,50,,0.6,0.8,1000,1564093741,0.0
36034,0.002,0.3647816063994559,0.39412263954617377,0.39479604680711355,50,,0.6,0.8,1000,984055170,0.0
36035,0.131,0.4570272814929556,0.3211355214562116,0.2245417574585315,50,,0.6,0.8,1000,1319313527,0.0
36036,0.006,0.39729041664117126,0.33812175758116325,0.3626844039895521,50,,0.6,0.8,1000,1551289636,0.0
36037,0.003,0.3592652806459532,0.4649624653656579,0.47139427081468793,50,,0.6,0.8,1000,753268585,0.0
36038,0.0,0.3644363267636048,0.4162560114013901,0.44613985986230553,50,,0.6,0.8,1000,1083420808,0.0
36039,0.0,0.5367154030567107,0.4260423333678911,0.5629309055510892,50,,0.6,0.8,1000,523576755,0.0
36040,0.001,0.3742342181321989,0.5472959424624722,0.4634882928012328,50,,0.6,0.8,1000,1199699244,0.0
36041,0.0,0.4599560472472599,0.4005832427355005,0.4636005529167332,50,,0.6,0.8,1000,1549469223,0.0
36042,0.001,0.21311203967043213,0.4543394801024836,0.34716543517784065,50,,0.6,0.8,1000,1706894840,0.0
36043,0.002,0.3766153661304301,0.4014947910285195,0.4309227173473744,50,,0.6,0.8,1000,360477278,0.0
36044,0.027,0.4661052534431799,0.6225795785775979,0.5007004140364484,50,,0.6,0.8,1000,104692545,0.0
36045,0.0,0.5393890681109762,0.538814556496604,0.6774751225570236,50,,0.6,0.8,1000,290476948,0.0
36046,0.013,0.2974870626737066,0.5640581631827707,0.353207843397765,50,,0.6,0.8,1000,442725062,0.0
36047,0.026,0.34193584620060513,0.3539386422906696,0.3102238225456737,50,,0.6,0.8,1000,2125159469,0.0
36048,0.0,0.3991176983994633,0.43867886948571033,0.5501207266938584,50,,0.6,0.8,1000,1060778926,0.0
36049,0.018,0.5102936273008348,0.6213186746974522,0.48599092549799955,50,,0.6,0.8,1000,2024589513,0.0
36050,0.026,0.49963310151110196,0.4844330373748673,0.41546284372907355,50,,0.6,0.8,1000,1426962755,0.0
36051,0.0,0.5576669319613854,0.5266830357327783,0.6060379391245847,50,,0.6,0.8,1000,819670219,0.0
36052,0.0,0.27890315986319947,0.3534751046882382,0.45161902985716673,50,,0.6,0.8,1000,596459023,0.0
36053,0.034,0.41515816535637085,0.3411381909914054,0.29701350881510746,50,,0.6,0.8,1000,410744605,0.0
36054,0.0,0.415641028771058,0.4710805860460108,0.4858366676955039,50,,0.6,0.8,1000,1444086215,0.0
36055,0.046,0.5173560850715571,0.5970776329939684,0.4377328015807143,50,,0.6,0.8,1000,1175265421,0.0
36056,0.002,0.4334584023295873,0.4588499107679135,0.4531216138748961,50,,0.6,0.8,1000,1443126200,0.0
36057,0.004,0.26422254933361133,0.3731170111290093,0.3582003794461566,50,,0.6,0.8,1000,874113982,0.0
36058,0.001,0.5880264471526029,0.5114165063975296,0.49793449165468545,50,,0.6,0.8,1000,1344836955,0.0
36059,0.003,0.38104786500417154,0.6012439753151233,0.4563908212498368,50,,0.6,0.8,1000,811477675,0.0
36060,0.0,0.37101851578142586,0.4018398208812205,0.4471795441499881,50,,0.6,0.8,1000,656906220,0.0
36061,0.011,0.38292050779237274,0.4727774122748082,0.40385105517178654,50,,0.6,0.8,1000,377530842,0.0
36062,0.0,0.4215246613867075,0.4600297338391234,0.6028709546559463,50,,0.6,0.8,1000,2137439993,0.0
36063,0.0,0.4304942969821748,0.38926705383532345,0.5141497477067835,50,,0.6,0.8,1000,1152561470,0.0
36064,0.009,0.3976888206842448,0.5436297265472796,0.4444588995620355,50,,0.6,0.8,1000,1890946161,0.0
36065,0.008,0.39710278655718256,0.5482480423030887,0.4037838013480758,50,,0.6,0.8,1000,416531887,0.0
36066,0.001,0.44028963600191806,0.5332153504784898,0.5132622314299408,50,,0.6,0.8,1000,794232245,0.0
36067,0.001,0.5947771042768943,0.6177007756590982,0.6345157539057156,50,,0.6,0.8,1000,604870593,0.0
36068,0.024,0.5254486116829836,0.34143623589509253,0.34140628619248287,50,,0.6,0.8,1000,502541283,0.0
36069,0.001,0.43117807484340653,0.40923859264227036,0.40287035830233503,50,,0.6,0.8,1000,926777257,0.0
36070,0.0,0.3827564814271833,0.4061001892493584,0.5657169474798537,50,,0.6,0.8,1000,1142617258,0.0
36071,0.001,0.3153317996010341,0.45852700794467405,0.41735063370920944,50,,0.6,0.8,1000,705333681,0.0
36072,0.002,0.4155334572168162,0.40587939830447095,0.40676666152665514,50,,0.6,0.8,1000,431726641,0.0
36073,0.003,0.2812104824505296,0.42573216329977037,0.39441924596449995,50,,0.6,0.8,1000,49178191,0.0
36074,0.014,0.4758967315568934,0.45675451891018426,0.40564808380195666,50,,0.6,0.8,1000,1572068141,0.0
36075,0.133,0.3472319917530736,0.5302555452088876,0.28359281790113827,50,,0.6,0.8,1000,1362018426,0.0
36076,0.0,0.38526532859702944,0.44965666684041883,0.4802466860228105,50,,0.6,0.8,1000,2121022843,0.0
36077,0.017,0.376766347943884,0.49729913002684567,0.3612576271422265,50,,0.6,0.8,1000,284557465,0.0
36078,0.0,0.5292625728166352,0.4159324569302024,0.6364022792547005,50,,0.6,0.8,1000,1243392031,0.0
36079,0.207,0.47635166143081165,0.4957842020315608,0.3334527300671118,50,,0.6,0.8,1000,699081756,0.0
36080,0.004,0.22621524906083645,0.44597657240046973,0.35415646606719814,50,,0.6,0.8,1000,1011274948,0.0
36081,0.001,0.5359347544558626,0.3588802657531823,0.4720404587379887,50,,0.6,0.8,1000,963912259,0.0
36082,0.009,0.5367499441110286,0.44141793243184946,0.4553919167263594,50,,0.6,0.8,1000,377452510,0.0
36083,0.0,0.31910370759448836,0.44801278142559864,0.4313546159640656,50,,0.6,0.8,1000,1890460817,0.0
36084,0.003,0.305619429804856,0.24550012546290767,0.2996905974753845,50,,0.6,0.8,1000,1276878055,0.0
36085,0.123,0.47617504044860404,0.49240265464620936,0.3133610156933006,50,,0.6,0.8,1000,1702069040,0.0
36086,0.175,0.5550247003954192,0.5696059890604231,0.40779764761504395,50,,0.6,0.8,1000,1397256195,0.0
36087,0.0,0.504978210527893,0.4239156368806498,0.5537565152439127,50,,0.6,0.8,1000,323309642,0.0
36088,0.0,0.5345079797595301,0.5194755234927476,0.5533275817053156,50,,0.6,0.8,1000,1116959751,0.0
36089,0.0,0.31403710700561094,0.33117847202453343,0.394130776683753,50,,0.6,0.8,1000,1051549410,0.0
36090,0.0,0.527389899831383,0.5071648551748713,0.6822534922281785,50,,0.6,0.8,1000,2032880235,0.0
36091,0.002,0.4493796989415778,0.35300200656104186,0.41908666811495043,50,,0.6,0.8,1000,214960509,0.0
36092,0.028,0.23408255507611075,0.45340545644618013,0.32294291923643814,50,,0.6,0.8,1000,346853184,0.0
36093,0.033,0.3593966981214495,0.531996001888429,0.3721772727267755,50,,0.6,0.8,1000,711928454,0.0
36094,0.015,0.41111859118952443,0.5469836613845677,0.4124651008137463,50,,0.6,0.8,1000,1979591938,0.0
36095,0.0,0.40680039201011353,0.44278694704295385,0.5418838694845095,50,,0.6,0.8,1000,662076616,0.0
36096,0.011,0.45192579577407943,0.5068158305919671,0.45633922044751724,50,,0.6,0.8,1000,208876793,0.0
36097,0.005,0.5098991850446442,0.4906169162032563,0.4508228805585106,50,,0.6,0.8,1000,592622897,0.0
36098,0.054,0.26331857968592676,0.36567683619556257,0.2329580726311917,50,,0.6,0.8,1000,1849667808,0.0
36099,0.034,0.408072907442681,0.46880611667090033,0.3476025923745545,50,,0.6,0.8,1000,637608467,0.0
36100,0.0,0.439139822076672,0.3911989361517769,0.46361888914151156,100,,0.6,0.8,1000,357333113,0.0
36101,0.0,0.4872026100830612,0.3769737179438306,0.4430882123766479,100,,0.6,0.8,1000,413256487,0.0
36102,0.0,0.4265648185375899,0.4346568857855738,0.5233882909111006,100,,0.6,0.8,1000,93982925,0.0
36103,0.0,0.4498470189021756,0.5368067049474425,0.5118289752097603,100,,0.6,0.8,1000,1014949525,0.0
36104,0.0,0.3102313076395665,0.430331207364118,0.3932610727579717,100,,0.6,0.8,1000,1624461217,0.0
36105,0.0,0.4470266966955455,0.36248314685022887,0.4682044813460873,100,,0.6,0.8,1000,1515201805,0.0
36106,0.0,0.3585606008471649,0.33890193134989666,0.4952241792337623,100,,0.6,0.8,1000,917527409,0.0
36107,0.0,0.44822698371613234,0.44999689685182076,0.45241241021083733,100,,0.6,0.8,1000,1435967220,0.0
36108,0.0,0.40030291977671395,0.45816836735882527,0.45741485729685544,100,,0.6,0.8,1000,1875743516,0.0
36109,0.001,0.4453070970581945,0.39054621529976685,0.3798892808619352,100,,0.6,0.8,1000,467821256,0.0
36110,0.0,0.4536818455187087,0.5303943278067214,0.47328406532833045,100,,0.6,0.8,1000,1297515709,0.0
36111,0.0,0.3811566598074545,0.42581159161627524,0.5678983888879365,100,,0.6,0.8,1000,1528170932,0.0
36112,0.0,0.5132540871558977,0.4601328295917979,0.5736273238841563,100,,0.6,0.8,1000,20393600,0.0
36113,0.0,0.4108335498488074,0.45597740331328984,0.44245614723589144,100,,0.6,0.8,1000,1433271065,0.0
36114,0.0,0.44665331565364375,0.43811988314245465,0.5269610168950778,100,,0.6,0.8,1000,747943355,0.0
36115,0.006,0.4191967575889892,0.592582471554603,0.401698676537933,100,,0.6,0.8,1000,961885676,0.0
36116,0.0,0.3449089324192678,0.5129954298360864,0.3626401835794802,100,,0.6,0.8,1000,1083751215,0.0
36117,0.0,0.3286327673607492,0.35057955226473025,0.38934125428717364,100,,0.6,0.8,1000,2100850271,0.0
36118,0.0,0.3865324992580529,0.36401327267165684,0.37948473110732145,100,,0.6,0.8,1000,2146413793,0.0
36119,0.0,0.3143583901692162,0.443998083047906,0.3759432156380647,100,,0.6,0.8,1000,2088626755,0.0
36120,0.0,0.4263767425212429,0.4342520317824027,0.5302187061590853,100,,0.6,0.8,1000,1437765290,0.0
36121,0.007,0.46324233909107027,0.4822534456117342,0.3827831218284311,100,,0.6,0.8,1000,747345405,0.0
36122,0.0,0.43316196714626354,0.3710796766097424,0.4886406718085374,100,,0.6,0.8,1000,389255790,0.0
36123,0.0,0.3862151960816609,0.4671853515131289,0.5447409271561762,100,,0.6,0.8,1000,1198193862,0.0
36124,0.0,0.43043931299238936,0.44320092952057644,0.479252718884774,100,,0.6,0.8,1000,346863128,0.0
36125,0.0,0.3688877356787109,0.4519274025027512,0.4619794600180564,100,,0.6,0.8,1000,1491177088,0.0
36126,0.003,0.43920774708961685,0.4723732494624846,0.3677654989496237,100,,0.6,0.8,1000,1666837647,0.0
36127,0.0,0.48214746522022145,0.429070965273576,0.4266386713061326,100,,0.6,0.8,1000,1081194643,0.0
36128,0.0,0.3771850092523693,0.4484612092886543,0.5102053484442709,100,,0.6,0.8,1000,1376060141,0.0
36129,0.002,0.448614946603474,0.46310665207237967,0.4100271405700223,100,,0.6,0.8,1000,1931896093,0.0
36130,0.0,0.3984719824510119,0.3879853884250375,0.44249601432052854,100,,0.6,0.8,1000,514256382,0.0
36131,0.0,0.3328562556005231,0.4165372780552592,0.40771533148817773,100,,0.6,0.8,1000,2075132812,0.0
36132,0.0,0.3735720214326921,0.43195275196463434,0.544362796705508,100,,0.6,0.8,1000,1702399991,0.0
36133,0.0,0.39096353268297646,0.4241690873712093,0.5138958538120537,100,,0.6,0.8,1000,1137389238,0.0
36134,0.0,0.45964835339412147,0.4788444098353162,0.5174735814109078,100,,0.6,0.8,1000,733650860,0.0
36135,0.0,0.4041709759607671,0.5180586265646476,0.4644212815421001,100,,0.6,0.8,1000,911088810,0.0
36136,0.005,0.4843269424602842,0.48543373133515944,0.37992295055888753,100,,0.6,0.8,1000,1149009952,0.0
36137,0.0,0.3862032132957668,0.38602861422119505,0.4369480939724267,100,,0.6,0.8,1000,187153413,0.0
36138,0.0,0.33346382591951806,0.5284611865103346,0.45309545885121966,100,,0.6,0.8,1000,1738012538,0.0
36139,0.0,0.44422204702634105,0.4486922520105483,0.4298185303519737,100,,0.6,0.8,1000,258157083,0.0
36140,0.0,0.44445246267942284,0.45278218665652104,0.43791250047998814,100,,0.6,0.8,1000,1225981830,0.0
36141,0.0,0.41472391503816985,0.5219877854535466,0.39807281984918824,100,,0.6,0.8,1000,1297601767,0.0
36142,0.0,0.27339644656248197,0.4470517255494183,0.4236449382709295,100,,0.6,0.8,1000,872358095,0.0
36143,0.0,0.4381912838405079,0.410979754437115,0.42292433644025657,100,,0.6,0.8,1000,161133781,0.0
36144,0.0,0.43325997392017135,0.3633916851864285,0.4061115956676502,100,,0.6,0.8,1000,402118832,0.0
36145,0.0,0.472850655546201,0.28675483933206336,0.4195538872669185,100,,0.6,0.8,1000,1378957160,0.0
36146,0.004,0.41033618336405453,0.5405059645905997,0.38543040827536307,100,,0.6,0.8,1000,692634069,0.0
36147,0.001,0.3926282550491623,0.6227954113537664,0.4978877610625428,100,,0.6,0.8,1000,436520113,0.0
36148,0.0,0.4491878885719226,0.3594323160118471,0.5065726907515516,100,,0.6,0.8,1000,690492558,0.0
36149,0.0,0.4733880847116514,0.3849955083619534,0.47585775813566367,100,,0.6,0.8,1000,903815848,0.0
36150,0.0,0.30854540577958356,0.4265694254418292,0.34760182032873355,100,,0.6,0.8,1000,1737472337,0.0
36151,0.002,0.31373122507109874,0.5710756602343345,0.37222966312652767,100,,0.6,0.8,1000,1157063756,0.0
36152,0.0,0.566647733000097,0.45946561115756224,0.45427348533147227,100,,0.6,0.8,1000,1294219116,0.0
36153,0.001,0.4307360507897372,0.37103206542100986,0.3765652374413767,100,,0.6,0.8,1000,1248764298,0.0
36154,0.0,0.38258505041540847,0.4212103429525722,0.4068276315730364,100,,0.6,0.8,1000,1571035138,0.0
36155,0.001,0.43227269236116694,0.5683154008978043,0.46823794264849583,100,,0.6,0.8,1000,1786780763,0.0
36156,0.0,0.3291005361163317,0.3609818191316281,0.4090932043429413,100,,0.6,0.8,1000,1670304802,0.0
36157,0.0,0.30785221943007013,0.4285325740931626,0.4649887518114889,100,,0.6,0.8,1000,780961882,0.0
36158,0.0,0.36387723136530237,0.4178537740322881,0.38211480488344035,100,,0.6,0.8,1000,1910133354,0.0
36159,0.001,0.45360290514462587,0.4203851137024682,0.38015944630439674,100,,0.6,0.8,1000,1077834738,0.0
36160,0.004,0.45100518925356214,0.44682169325029164,0.39287740476789945,100,,0.6,0.8,1000,227359105,0.0
36161,0.0,0.3198715305702102,0.4870373044957169,0.4564613802569942,100,,0.6,0.8,1000,1114648468,0.0
36162,0.0,0.4448849216265418,0.5298975463286318,0.4683374873764107,100,,0.6,0.8,1000,203619662,0.0
36163,0.0,0.3944250696217676,0.4663484133220206,0.5562724608829721,100,,0.6,0.8,1000,1521027095,0.0
36164,0.0,0.3620801661260854,0.3894470412423249,0.370504435660728,100,,0.6,0.8,1000,1857555760,0.0
36165,0.0,0.3518826875926512,0.4412218807758418,0.3836589953266016,100,,0.6,0.8,1000,2137604325,0.0
36166,0.0,0.44984178381815254,0.27894825986173044,0.4398617727258877,100,,0.6,0.8,1000,392777217,0.0
36167,0.0,0.5688794175402235,0.46825215029031464,0.5567393829399696,100,,0.6,0.8,1000,1833581194,0.0
36168,0.0,0.4069357983235188,0.5115266631007345,0.5686716821928908,100,,0.6,0.8,1000,1038147367,0.0
36169,0.0,0.3778797857805817,0.4565437461965769,0.49941272655224017,100,,0.6,0.8,1000,307317169,0.0
36170,0.0,0.3444806749074265,0.39650099957850726,0.41320885884221153,100,,0.6,0.8,1000,1763781660,0.0
36171,0.158,0.4168531962410498,0.4642115660969114,0.25589692594269764,100,,0.6,0.8,1000,1305488425,0.0
36172,0.002,0.45500903578228025,0.3637917187072891,0.36072414389710883,100,,0.6,0.8,1000,1456907105,0.0
36173,0.0,0.3192107982353941,0.45587139740917704,0.4181730156224138,100,,0.6,0.8,1000,418971340,0.0
36174,0.0,0.3842818459267824,0.34437848206415367,0.5391391883642623,100,,0.6,0.8,1000,392706002,0.0
36175,0.0,0.4789158895275869,0.3877507471432413,0.39711266762860853,100,,0.6,0.8,1000,297278686,0.0
36176,0.0,0.3934676675257076,0.4513853787829669,0.4374014641212472,100,,0.6,0.8,1000,200385968,0.0
36177,0.0,0.4194590834213887,0.5753394809031763,0.4726072811621674,100,,0.6,0.8,1000,1002474793,0.0
36178,0.0,0.4134913742342521,0.5089297646455697,0.5547384708502967,100,,0.6,0.8,1000,31608526,0.0
36179,0.0,0.42953417136353234,0.44875873757989615,0.5502227388723574,100,,0.6,0.8,1000,1665153607,0.0
36180,0.0,0.349302912641834,0.4335865640963531,0.47816998100706276,100,,0.6,0.8,1000,1532070163,0.0
36181,0.0,0.5360282787917885,0.44508034103243954,0.46778099406856066,100,,0.6,0.8,1000,1173632636,0.0
36182,0.0,0.37533882841939215,0.5062151105008377,0.5634447555892546,100,,0.6,0.8,1000,2040485317,0.0
36183,0.0,0.4820860026161188,0.4455673020961577,0.5123604229533878,100,,0.6,0.8,1000,396935085,0.0
36184,0.0,0.3139897748825282,0.44247401006142706,0.3555856461567036,100,,0.6,0.8,1000,1831157888,0.0
36185,0.001,0.452431338533011,0.5556698197975668,0.44319477881214764,100,,0.6,0.8,1000,1021091553,0.0
36186,0.0,0.3864294172504299,0.4488401098791929,0.5404734158119322,100,,0.6,0.8,1000,402361426,0.0
36187,0.0,0.3927181035758368,0.4553101355664497,0.4351102928475642,100,,0.6,0.8,1000,1537730470,0.0
36188,0.0,0.25528531168868074,0.3874969512373163,0.36308293181806023,100,,0.6,0.8,1000,830268850,0.0
36189,0.0,0.37372567306623206,0.5025207358855232,0.4740050368175077,100,,0.6,0.8,1000,1901209041,0.0
36190,0.0,0.32324385621243434,0.4610164711111431,0.4122028286885792,100,,0.6,0.8,1000,1911474382,0.0
36191,0.0,0.3944179533834071,0.40867895022737544,0.41887177828033995,100,,0.6,0.8,1000,988845451,0.0
36192,0.0,0.41485500082632176,0.41580439706073846,0.42418472235173005,100,,0.6,0.8,1000,1633259918,0.0
36193,0.002,0.47106421656646114,0.512050469961278,0.41930278476224686,100,,0.6,0.8,1000,1410591316,0.0
36194,0.0,0.4442649154411227,0.48019796412118143,0.5620514336382743,100,,0.6,0.8,1000,898284787,0.0
36195,0.0,0.4831512053197424,0.39133610282405284,0.4315573841273435,100,,0.6,0.8,1000,1496369570,0.0
36196,0.002,0.47121293599581204,0.3686426313535083,0.3318174581519237,100,,0.6,0.8,1000,68281323,0.0
36197,0.001,0.5059957208644486,0.503981081251937,0.4172418998393403,100,,0.6,0.8,1000,1772565137,0.0
36198,0.0,0.49720454181511264,0.5129847696901968,0.4989469810651631,100,,0.6,0.8,1000,993347847,0.0
36199,0.0,0.37749635163852646,0.41360185992447795,0.5188488204822995,100,,0.6,0.8,1000,1422451219,0.0
36200,0.0,0.3964835369437737,0.45742594234688483,0.4555535994936358,500,,0.6,0.8,1000,66030819,0.0
36201,0.0,0.3856715334321924,0.45460726075053737,0.45432286512892334,500,,0.6,0.8,1000,105514236,0.0
36202,0.0,0.4197949240379387,0.44184196586522306,0.4465545834215384,500,,0.6,0.8,1000,641034600,0.0
36203,0.0,0.3833157115967665,0.434105933593946,0.39629464305204254,500,,0.6,0.8,1000,2094124215,0.0
36204,0.0,0.4410422060567295,0.429457092632073,0.4556654197194477,500,,0.6,0.8,1000,507338394,0.0
36205,0.0,0.3893507113676019,0.4660491088198435,0.4419532877927751,500,,0.6,0.8,1000,988182595,0.0
36206,0.0,0.44470480212041186,0.4582575244703613,0.4956266869594214,500,,0.6,0.8,1000,999902214,0.0
36207,0.0,0.4306731062249134,0.42273367823239705,0.42023870969121535,500,,0.6,0.8,1000,563304547,0.0
36208,0.0,0.3795161770054918,0.4299915227134591,0.41636709277553047,500,,0.6,0.8,1000,1402418200,0.0
36209,0.0,0.4047173921405882,0.43758867708706384,0.4639552210958457,500,,0.6,0.8,1000,1794390609,0.0
36210,0.0,0.40197040487023783,0.4186129086387249,0.3897701339397266,500,,0.6,0.8,1000,293838165,0.0
36211,0.0,0.40243157223097825,0.46306688589379763,0.4207385273141341,500,,0.6,0.8,1000,891809543,0.0
36212,0.0,0.4670998839171434,0.45555132385897057,0.489724899907526,500,,0.6,0.8,1000,288376212,0.0
36213,0.0,0.3879656980936793,0.43581289866589334,0.439691140104997,500,,0.6,0.8,1000,1120476796,0.0
36214,0.0,0.4057234130626922,0.44227108112881164,0.4305916720507478,500,,0.6,0.8,1000,1152815063,0.0
36215,0.0,0.418695165947211,0.46360218304509504,0.44468137358725535,500,,0.6,0.8,1000,1019784536,0.0
36216,0.0,0.41060112073039257,0.3901822209124399,0.4172863906415137,500,,0.6,0.8,1000,2081845099,0.0
36217,0.0,0.4148813699903575,0.4307734196028604,0.3771027053705747,500,,0.6,0.8,1000,1217054646,0.0
36218,0.0,0.39003547430165975,0.4824761007344701,0.43892543183381855,500,,0.6,0.8,1000,694639970,0.0
36219,0.0,0.4455726181402966,0.47196040086543223,0.443389294244176,500,,0.6,0.8,1000,1043495197,0.0
36220,0.0,0.42737335370454677,0.4800964697454084,0.4811496443118579,500,,0.6,0.8,1000,1204585848,0.0
36221,0.0,0.376814600784787,0.44893098529162934,0.4574391514394594,500,,0.6,0.8,1000,231630107,0.0
36222,0.0,0.35921081410039724,0.41073556586764703,0.4342348306565468,500,,0.6,0.8,1000,1350194571,0.0
36223,0.0,0.3916607555511057,0.42266290551408436,0.43646577309745255,500,,0.6,0.8,1000,1953672222,0.0
36224,0.0,0.4232802690398233,0.42850366338290824,0.4787731212982312,500,,0.6,0.8,1000,2031395038,0.0
36225,0.0,0.38025935029576896,0.4130772455924592,0.3980440761935815,500,,0.6,0.8,1000,1109696877,0.0
36226,0.0,0.4252140544180535,0.46744193182943483,0.4106899532228675,500,,0.6,0.8,1000,363826907,0.0
36227,0.0,0.4057307122535003,0.477220494386017,0.45101725008572685,500,,0.6,0.8,1000,635177050,0.0
36228,0.0,0.36976580445133655,0.453960256402028,0.4361031151933937,500,,0.6,0.8,1000,788187392,0.0
36229,0.0,0.377540957708258,0.4140427281147244,0.35549491928446386,500,,0.6,0.8,1000,2033007769,0.0
36230,0.0,0.4180318030044293,0.4281536003436732,0.4416226198957568,500,,0.6,0.8,1000,914712701,0.0
36231,0.0,0.40782824345038715,0.44076730629704275,0.4546572293856477,500,,0.6,0.8,1000,316769948,0.0
36232,0.0,0.3844927837199352,0.4425978833485974,0.39861270325747167,500,,0.6,0.8,1000,1266866644,0.0
36233,0.0,0.44942293734397376,0.4427510248061275,0.4940057386926003,500,,0.6,0.8,1000,1464224242,0.0
36234,0.0,0.4187766941903025,0.4613096825633698,0.45087305051305643,500,,0.6,0.8,1000,204478456,0.0
36235,0.0,0.37547985528030736,0.41615637440328057,0.4492275237773256,500,,0.6,0.8,1000,989601553,0.0
36236,0.0,0.3798293209865733,0.4405306961372608,0.44732720377447616,500,,0.6,0.8,1000,548261104,0.0
36237,0.0,0.3863118667061983,0.43282191721330854,0.4229809686887986,500,,0.6,0.8,1000,520628649,0.0
36238,0.0,0.4262233981955137,0.4425338558903802,0.37300911699900585,500,,0.6,0.8,1000,1154597705,0.0
36239,0.0,0.40731355645802014,0.45947607392330947,0.4124737140405049,500,,0.6,0.8,1000,1283717442,0.0
36240,0.0,0.46823907443579005,0.44502744426406593,0.46011434316335814,500,,0.6,0.8,1000,788757540,0.0
36241,0.0,0.44817679972966007,0.4537081618398334,0.4436729515707514,500,,0.6,0.8,1000,580878856,0.0
36242,0.0,0.42238680475007817,0.40966236737903194,0.42498465158345516,500,,0.6,0.8,1000,868566156,0.0
36243,0.0,0.39013071212087036,0.42183583924374934,0.3885956668743582,500,,0.6,0.8,1000,1579996595,0.0
36244,0.0,0.35193752180911153,0.41630515326085027,0.42067802979232466,500,,0.6,0.8,1000,285644444,0.0
