,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
37055,0.0,0.587915854710705,0.056339789037203755,0.05572290378353021,500,0.3,0.6,0.8,1000,784108114
37056,0.0,0.5572790844971127,0.029650202496613435,0.03188227149221368,500,0.3,0.6,0.8,1000,1916412868
37057,0.0,0.5541088151947875,0.04340564042439423,0.042296608622799776,500,0.3,0.6,0.8,1000,1010140725
37058,0.0,0.5888261660509713,0.02041185388953308,0.022421833845516007,500,0.3,0.6,0.8,1000,1595129444
37059,0.0,0.581092663945108,0.026604817243520647,0.03347383842969957,500,0.3,0.6,0.8,1000,2059463184
37060,0.0,0.5387806885329971,0.028820680826317575,0.03281122792173743,500,0.3,0.6,0.8,1000,1696230385
37061,0.0,0.5351904905861107,0.02414487758433822,0.026897782269509334,500,0.3,0.6,0.8,1000,1931905126
37062,0.0,0.5661147927440248,0.039243643540641,0.037245530079724656,500,0.3,0.6,0.8,1000,1423454154
37063,0.0,0.5227890822328668,0.025286945169130156,0.028195416536945555,500,0.3,0.6,0.8,1000,1133031227
37064,0.0,0.6329370263960664,0.032502168078022246,0.0336909459711821,500,0.3,0.6,0.8,1000,1618669207
37065,0.0,0.5701401171714882,0.026529657881652822,0.0345373539700226,500,0.3,0.6,0.8,1000,415840495
37066,0.0,0.5612173444940666,0.024287736599791276,0.02352752084003413,500,0.3,0.6,0.8,1000,1777167078
37067,0.0,0.5289690008544091,0.043573229339166415,0.05843778092926692,500,0.3,0.6,0.8,1000,1159439600
37068,0.0,0.5236297351428415,0.01898479623170854,0.01941413015900826,500,0.3,0.6,0.8,1000,1582727594
37069,0.0,0.5584056859251004,0.035169728404244385,0.03662476322260902,500,0.3,0.6,0.8,1000,970066369
37070,0.0,0.5439240103421092,0.021511748086032987,0.023886256121932518,500,0.3,0.6,0.8,1000,810186511
37071,0.0,0.5411059262335867,0.027267282964175448,0.03254759544168781,500,0.3,0.6,0.8,1000,303319094
37072,0.0,0.5969180610958635,0.015768601296577454,0.02018248567251736,500,0.3,0.6,0.8,1000,1370607644
37073,0.0,0.541923536883752,0.014964018934610836,0.017706925459403812,500,0.3,0.6,0.8,1000,730151998
37074,0.0,0.567194764944846,0.026605292413865618,0.030502143776254074,500,0.3,0.6,0.8,1000,1717351495
37075,0.0,0.6193343435234883,0.041112007799325674,0.04676405986045234,500,0.3,0.6,0.8,1000,1112451345
37076,0.0,0.6604658770590466,0.029809868438338494,0.03593673761698739,500,0.3,0.6,0.8,1000,447098796
37077,0.0,0.630958988777407,0.04366425058036153,0.0448944274897641,500,0.3,0.6,0.8,1000,1301668921
37078,0.0,0.572294815889008,0.02507558601894887,0.023348994317583048,500,0.3,0.6,0.8,1000,184100048
37079,0.0,0.516176342759119,0.028304161722384716,0.028275612810727827,500,0.3,0.6,0.8,1000,1471808509
37080,0.0,0.5425467132267688,0.03636014256946595,0.04757020651506132,500,0.3,0.6,0.8,1000,1418266793
37081,0.0,0.5365222512049114,0.03997911441077647,0.046177206980068004,500,0.3,0.6,0.8,1000,1339803475
37082,0.0,0.576651928928447,0.04300309279435215,0.042216357893529025,500,0.3,0.6,0.8,1000,746133360
37083,0.0,0.5318563851624111,0.04335592354719958,0.04301327151085601,500,0.3,0.6,0.8,1000,475906681
37084,0.0,0.5838920805643253,0.0425549135141662,0.043689535483064666,500,0.3,0.6,0.8,1000,30488732
37085,0.0,0.6409104895074672,0.05506325821037517,0.05239514284471364,500,0.3,0.6,0.8,1000,1522732699
37086,0.0,0.6636793457980048,0.024824100096019583,0.024645527726527287,500,0.3,0.6,0.8,1000,1983356551
37087,0.0,0.6161818362227772,0.04680422880237806,0.05107361250933311,500,0.3,0.6,0.8,1000,1931687082
37088,0.0,0.506661778431567,0.029711836923429706,0.029638037910802797,500,0.3,0.6,0.8,1000,1009580110
37089,0.0,0.5528032121152059,0.024471636113903374,0.02635514916053353,500,0.3,0.6,0.8,1000,1989117629
37090,0.0,0.5416415494674324,0.04727245696170534,0.05416694234729605,500,0.3,0.6,0.8,1000,988768660
37091,0.0,0.5795154302442002,0.021142490374665195,0.019482784563713298,500,0.3,0.6,0.8,1000,1588680145
37092,0.0,0.5839475728547725,0.040291421567699486,0.04510154876840159,500,0.3,0.6,0.8,1000,87968165
37093,0.0,0.5303770306035773,0.02540069791617445,0.024927640315316073,500,0.3,0.6,0.8,1000,1585099928
37094,0.0,0.5699319540938594,0.03824502787015624,0.03903970099649024,500,0.3,0.6,0.8,1000,1947591561
37095,0.0,0.5906026541028009,0.04087611648644715,0.0467020784244936,500,0.3,0.6,0.8,1000,236344709
37096,0.0,0.5447856260945725,0.028578873803950636,0.03214607606564096,500,0.3,0.6,0.8,1000,374288114
37097,0.0,0.5820089085693413,0.02668244443272578,0.03242745643256726,500,0.3,0.6,0.8,1000,2010183122
37098,0.0,0.6398589137914349,0.02485172833679398,0.027429810526036824,500,0.3,0.6,0.8,1000,1879597117
37099,0.0,0.59710233432115,0.02536760995327609,0.025861614397839534,500,0.3,0.6,0.8,1000,166475329
37100,0.0,0.5513781436226713,0.028107977893372785,0.031074521988436014,1000,0.3,0.6,0.8,1000,937248628
37101,0.0,0.5859181096853009,0.030594513108198048,0.03275004232888892,1000,0.3,0.6,0.8,1000,735886539
37102,0.0,0.5447737696250524,0.03696374432151827,0.03954382855495276,1000,0.3,0.6,0.8,1000,590477452
37103,0.0,0.5708792113110911,0.019707462729560456,0.022766904940520062,1000,0.3,0.6,0.8,1000,348481221
37104,0.0,0.5358357996325759,0.0272765030791071,0.026183721807725702,1000,0.3,0.6,0.8,1000,1576255612
37105,0.0,0.5610045249640034,0.030348853088507252,0.03280203498095461,1000,0.3,0.6,0.8,1000,123282439
37106,0.0,0.5315814799994207,0.023915009167017748,0.02418522224467628,1000,0.3,0.6,0.8,1000,2086269826
37107,0.0,0.5458756887404138,0.02466336882557961,0.025974308893194457,1000,0.3,0.6,0.8,1000,809497642
37108,0.0,0.57398844084192,0.02455601245505114,0.028770924823887285,1000,0.3,0.6,0.8,1000,12651472
37109,0.0,0.5959021459286035,0.030933211557730274,0.035020099970261,1000,0.3,0.6,0.8,1000,711376652
37110,0.0,0.5672234471887717,0.025960115099544535,0.029687194557708768,1000,0.3,0.6,0.8,1000,618950393
37111,0.0,0.5166181469012223,0.007314019400648209,0.007865790901164557,1000,0.3,0.6,0.8,1000,785458899
37112,0.0,0.5412539926560472,0.02623553647150122,0.027445646552469723,1000,0.3,0.6,0.8,1000,178448786
37113,0.0,0.6046211624245404,0.026100814639207392,0.028851284918798573,1000,0.3,0.6,0.8,1000,177056042
37114,0.0,0.5532270913641164,0.023454506445383105,0.025928179451885785,1000,0.3,0.6,0.8,1000,57435826
37115,0.0,0.5548980635340877,0.0286999976853883,0.029809078019153744,1000,0.3,0.6,0.8,1000,500118307
37116,0.0,0.526984921156532,0.0234795962795874,0.02671937944240559,1000,0.3,0.6,0.8,1000,528547908
37117,0.0,0.536117304278649,0.02267913906740466,0.022867898174615847,1000,0.3,0.6,0.8,1000,418432262
37118,0.0,0.5346989366957444,0.024733191424735915,0.02613042015569438,1000,0.3,0.6,0.8,1000,448591661
37119,0.0,0.5786810051521809,0.03628353667932312,0.03907863775457763,1000,0.3,0.6,0.8,1000,1495440958
37120,0.0,0.5622083891268769,0.025443757323674675,0.026864794382191384,1000,0.3,0.6,0.8,1000,751359354
37121,0.0,0.5769686589482754,0.03132410767817568,0.03575742964886913,1000,0.3,0.6,0.8,1000,1065140596
37122,0.0,0.6137443073019506,0.02796106528882015,0.031213978744087156,1000,0.3,0.6,0.8,1000,2117121882
37123,0.0,0.573663290402466,0.017885069349785274,0.019892600788396195,1000,0.3,0.6,0.8,1000,1042805673
37124,0.0,0.5736186432547717,0.023869509185967808,0.02677273086342088,1000,0.3,0.6,0.8,1000,1934178060
37125,0.0,0.549586884548581,0.018830124443680752,0.020827646764266527,1000,0.3,0.6,0.8,1000,75332393
37126,0.0,0.6019418320766917,0.02192362283364023,0.02563348742750792,1000,0.3,0.6,0.8,1000,526021131
37127,0.0,0.6041723482662911,0.02738272634112092,0.0286625007009081,1000,0.3,0.6,0.8,1000,682121932
37128,0.0,0.5395489098636215,0.02964555069466323,0.03676225590313951,1000,0.3,0.6,0.8,1000,1733998362
37129,0.0,0.5853705508817455,0.020087919028441453,0.022020832496978407,1000,0.3,0.6,0.8,1000,1197675259
37130,0.0,0.5316142539185772,0.029735358827136533,0.03308654769806303,1000,0.3,0.6,0.8,1000,1633783898
37131,0.0,0.5953421098652747,0.03462672164057293,0.032490009380172186,1000,0.3,0.6,0.8,1000,281105266
37132,0.0,0.6437800222276133,0.022844006255293325,0.025148647513581115,1000,0.3,0.6,0.8,1000,1409766145
37133,0.0,0.5566473191549842,0.019838675916202923,0.020323272464209032,1000,0.3,0.6,0.8,1000,2063229822
37134,0.0,0.558281194215253,0.021757087895591443,0.027022221446778828,1000,0.3,0.6,0.8,1000,816590025
37135,0.0,0.5064829670498552,0.012990094187873941,0.013285263511300816,1000,0.3,0.6,0.8,1000,768181717
37136,0.0,0.5893170194985328,0.01775986700774094,0.018108462472855018,1000,0.3,0.6,0.8,1000,2129450372
37137,0.0,0.5577829261912673,0.01904044773004657,0.02007233807483502,1000,0.3,0.6,0.8,1000,202756350
37138,0.0,0.5259503226137675,0.04092975937379267,0.04190787515093957,1000,0.3,0.6,0.8,1000,353921325
37139,0.0,0.5609321786702274,0.025124817033539033,0.02641412393276911,1000,0.3,0.6,0.8,1000,596171553
37140,0.0,0.5223826121305345,0.03250776803621772,0.0362400214389802,1000,0.3,0.6,0.8,1000,925887930
37141,0.0,0.5822591546643243,0.02651670172305781,0.03039048532627029,1000,0.3,0.6,0.8,1000,1652463411
37142,0.0,0.6204205548703741,0.04313718371435799,0.0462135933383487,1000,0.3,0.6,0.8,1000,880960938
37143,0.0,0.5705039142589136,0.03958141960766468,0.045845039495566196,1000,0.3,0.6,0.8,1000,102528604
37144,0.0,0.5795506550428728,0.034203822219019145,0.03378223343893059,1000,0.3,0.6,0.8,1000,828295826
37145,0.0,0.6072306360761135,0.02150705174630222,0.02146734231394106,1000,0.3,0.6,0.8,1000,560662994
37146,0.0,0.6288599878565241,0.031396286090093144,0.03409029377266606,1000,0.3,0.6,0.8,1000,274379922
37147,0.0,0.563306438750988,0.02601488543622824,0.02631035843581257,1000,0.3,0.6,0.8,1000,1459591492
37148,0.0,0.5399849833655384,0.028452759406281017,0.033497829854109054,1000,0.3,0.6,0.8,1000,653436738
37149,0.0,0.5421189797976359,0.046737055757477844,0.04881977378415254,1000,0.3,0.6,0.8,1000,1883384757
37150,0.0,0.609526454755933,0.02446657644439542,0.025709176406074466,1000,0.3,0.6,0.8,1000,1828759902
37151,0.0,0.538967054217698,0.014034231025687615,0.014243448541523037,1000,0.3,0.6,0.8,1000,1694335229
37152,0.0,0.5828543793963125,0.0225736792443698,0.022465886962167753,1000,0.3,0.6,0.8,1000,609705424
37153,0.0,0.5694064613051893,0.032703252690203646,0.03510176599514939,1000,0.3,0.6,0.8,1000,221253696
37154,0.0,0.5760971663768951,0.026238561128775553,0.03040179668566045,1000,0.3,0.6,0.8,1000,396677994
37155,0.0,0.5087583324015492,0.040432941496775655,0.038923574757933295,1000,0.3,0.6,0.8,1000,7976966
37156,0.0,0.5477533532670666,0.017688023797775725,0.019600999898190204,1000,0.3,0.6,0.8,1000,1144074325
37157,0.0,0.5710676107731796,0.01287901274537875,0.013763040184214342,1000,0.3,0.6,0.8,1000,1611622009
37158,0.0,0.5290717475286197,0.013236970070031525,0.015233191670093528,1000,0.3,0.6,0.8,1000,398515033
37159,0.0,0.5690098255224013,0.035481229295380744,0.03866428460406591,1000,0.3,0.6,0.8,1000,7648185
37160,0.0,0.5588627420695603,0.027505742365089146,0.03191310885392743,1000,0.3,0.6,0.8,1000,79591296
37161,0.0,0.5628896772508167,0.03966599345507291,0.04515931456267948,1000,0.3,0.6,0.8,1000,1805480714
37162,0.0,0.6413177114892514,0.03519546333602675,0.04035208466564849,1000,0.3,0.6,0.8,1000,724758502
37163,0.0,0.5941987916948522,0.022379177372179846,0.02572368705632167,1000,0.3,0.6,0.8,1000,1579032144
37164,0.0,0.5726798186425182,0.02323184892917786,0.023758132086512618,1000,0.3,0.6,0.8,1000,1986826854
37165,0.0,0.5889145078265733,0.025987820944816775,0.030533357852583515,1000,0.3,0.6,0.8,1000,1676203100
37166,0.0,0.5682765998855487,0.03417840758246567,0.04260291295251136,1000,0.3,0.6,0.8,1000,1085326525
37167,0.0,0.5470743360452662,0.02856741538277947,0.0330241144941315,1000,0.3,0.6,0.8,1000,1752425218
37168,0.0,0.5572564753228573,0.014796641877141385,0.016086798814473294,1000,0.3,0.6,0.8,1000,726912925
37169,0.0,0.542254873785191,0.03298524308048701,0.03780267670008423,1000,0.3,0.6,0.8,1000,2140773623
37170,0.0,0.5940132795615013,0.007778222045583153,0.00799583383113096,1000,0.3,0.6,0.8,1000,2107373975
37171,0.0,0.5666707987415641,0.010120699091328624,0.010925225142354554,1000,0.3,0.6,0.8,1000,855864208
37172,0.0,0.6262066694393456,0.0207907989310748,0.022568024570441655,1000,0.3,0.6,0.8,1000,106041833
37173,0.0,0.5675487912219633,0.0208134634548573,0.02123120274793791,1000,0.3,0.6,0.8,1000,821641181
37174,0.0,0.5396524852511407,0.022222044013658626,0.02568588072248853,1000,0.3,0.6,0.8,1000,664494561
37175,0.0,0.561217440522179,0.024604733365725426,0.029226406272169884,1000,0.3,0.6,0.8,1000,2120690350
37176,0.0,0.624185497499527,0.006679300377601776,0.006613454814390456,1000,0.3,0.6,0.8,1000,1719231426
37177,0.0,0.6172724867984234,0.027448985129973773,0.029436104207360182,1000,0.3,0.6,0.8,1000,478487078
37178,0.0,0.5129873522859141,0.03383804036522783,0.039095764430653164,1000,0.3,0.6,0.8,1000,1835224018
37179,0.0,0.5409056749206855,0.028625339837602085,0.031899922364941394,1000,0.3,0.6,0.8,1000,1610306257
37180,0.0,0.4992665775059484,0.020151180643449045,0.02290202627587383,1000,0.3,0.6,0.8,1000,1115447082
37181,0.0,0.6227071705954843,0.01734549648403292,0.018127792297427867,1000,0.3,0.6,0.8,1000,520162573
37182,0.0,0.5450992061870238,0.015124455997433011,0.0170846883542874,1000,0.3,0.6,0.8,1000,1723509864
37183,0.0,0.6217004388834408,0.033574367706749056,0.03396586660794855,1000,0.3,0.6,0.8,1000,2144353013
37184,0.0,0.6133970486487169,0.01475239769289443,0.01732816032187358,1000,0.3,0.6,0.8,1000,261760980
37185,0.0,0.5669356800376784,0.020260470873009865,0.02152863298246453,1000,0.3,0.6,0.8,1000,1452477973
37186,0.0,0.5526513027126043,0.035630068160042036,0.0376188824135654,1000,0.3,0.6,0.8,1000,517243831
37187,0.0,0.62200476395816,0.03575369264516388,0.03996365222538817,1000,0.3,0.6,0.8,1000,2075896389
37188,0.0,0.582471275743287,0.029934902778236808,0.03230611383801943,1000,0.3,0.6,0.8,1000,1826722050
37189,0.0,0.5878421731530921,0.02721404195469397,0.028656304251730685,1000,0.3,0.6,0.8,1000,1667564379
37190,0.0,0.6046329048282544,0.03396063794816695,0.03947462416945463,1000,0.3,0.6,0.8,1000,653136650
37191,0.0,0.5338147811477335,0.046010167520501556,0.05390627022107105,1000,0.3,0.6,0.8,1000,83149112
37192,0.0,0.5530300190990394,0.03973604076661395,0.04405583417297713,1000,0.3,0.6,0.8,1000,918875944
37193,0.0,0.5913577685859777,0.016130655591921655,0.016077482983881553,1000,0.3,0.6,0.8,1000,1413202622
37194,0.0,0.5126129910582464,0.023689936717934953,0.02803360401807333,1000,0.3,0.6,0.8,1000,1452202569
37195,0.0,0.550425941510493,0.02811579099807096,0.03506609521166636,1000,0.3,0.6,0.8,1000,1211384061
37196,0.0,0.5718783513149548,0.02900170223826633,0.032938438691289595,1000,0.3,0.6,0.8,1000,1305287142
37197,0.0,0.5687402781514374,0.030481551397524023,0.03367793310220503,1000,0.3,0.6,0.8,1000,907224129
37198,0.0,0.5353490317927865,0.032206523361104876,0.03492018216639649,1000,0.3,0.6,0.8,1000,309757355
37199,0.0,0.5514971069647784,0.03151955504218676,0.03135633790898984,1000,0.3,0.6,0.8,1000,1082779817
37200,0.002,0.5952165774476648,0.07548099842929043,0.07941667478834147,50,0.5,0.6,0.8,1000,519790889
37201,0.017,0.6704705929106098,0.05399453106551752,0.05387271481014176,50,0.5,0.6,0.8,1000,3453962
37202,0.047,0.39711150954309515,0.04592770560831999,0.08281938018581429,50,0.5,0.6,0.8,1000,1805041725
37203,0.035,0.47155270605768335,0.07080670520092223,0.07929415520313912,50,0.5,0.6,0.8,1000,1934603728
37204,0.002,0.49517026610901926,0.10916568837962416,0.09174885923775353,50,0.5,0.6,0.8,1000,1214782817
37205,0.125,0.4595995398243574,0.0837105348500854,0.07875207989910145,50,0.5,0.6,0.8,1000,454238703
37206,0.002,0.38382423951922817,0.029189837109068157,0.04322963709385023,50,0.5,0.6,0.8,1000,1141561756
37207,0.0,0.6423844105007112,0.033967321480172265,0.05176298459358949,50,0.5,0.6,0.8,1000,1053652968
37208,0.003,0.8420378102669314,0.08356116429112825,0.06901520755383762,50,0.5,0.6,0.8,1000,1774239466
37209,0.006,0.3557307377306627,0.0685277225354999,0.04307748601149847,50,0.5,0.6,0.8,1000,882358580
37210,0.168,0.6672743730119186,0.12050747649157025,0.12165581886426356,50,0.5,0.6,0.8,1000,1202692998
37211,0.1,0.8438099165725833,0.03555652868878152,0.0405527441805188,50,0.5,0.6,0.8,1000,830651555
37212,0.0,0.573211376110578,0.07245724478793941,0.09851671475295341,50,0.5,0.6,0.8,1000,126197296
37213,0.004,0.6067157403481763,0.01921186543481845,0.019449673673025452,50,0.5,0.6,0.8,1000,695714995
37214,0.463,0.7075848074664094,0.03646472947826091,0.049059200850485936,50,0.5,0.6,0.8,1000,1634745941
37215,0.005,0.4582210783081729,0.04966387195466337,0.08759443621543882,50,0.5,0.6,0.8,1000,1552003090
37216,0.0,0.7273533917683923,0.05341075451268027,0.03996324628136007,50,0.5,0.6,0.8,1000,772024685
37217,0.0,0.64116291784466,0.02733982721256783,0.02791714796681825,50,0.5,0.6,0.8,1000,1733375389
37218,0.176,0.489048820397321,0.03821477246367629,0.049859480351087004,50,0.5,0.6,0.8,1000,1128448839
37219,0.001,0.7092669770772572,0.06985966502341374,0.06697439003000147,50,0.5,0.6,0.8,1000,651345857
37220,0.0,0.521843283816779,0.03552403890892085,0.050442292367857036,50,0.5,0.6,0.8,1000,1529932684
37221,0.006,0.7010968265640052,0.0412461757796524,0.04844242873574676,50,0.5,0.6,0.8,1000,1694902233
37222,0.0,0.8535804084475669,0.040475929383445075,0.03393014841067388,50,0.5,0.6,0.8,1000,1777577815
37223,0.0,0.41853560543913826,0.045249604803212225,0.06921681186113009,50,0.5,0.6,0.8,1000,1559107881
37224,0.0,0.6851023856057751,0.13007850569456963,0.10455985379674937,50,0.5,0.6,0.8,1000,264724092
37225,0.005,0.5763797378078932,0.046030846110126665,0.08445217034078871,50,0.5,0.6,0.8,1000,928065068
37226,0.006,0.5290815692207766,0.049475287795733014,0.03968442515787641,50,0.5,0.6,0.8,1000,1176116833
37227,0.558,0.8032096553634838,0.041463843148973556,0.05478877663741076,50,0.5,0.6,0.8,1000,2024970059
37228,0.007,0.6690600502857345,0.07171890649478571,0.10108326628427179,50,0.5,0.6,0.8,1000,1039876747
37229,0.0,0.44585114965613637,0.06313645309771136,0.05784874297950383,50,0.5,0.6,0.8,1000,1872585582
37230,0.001,0.3584193965227179,0.05933900243220118,0.06378461519047456,50,0.5,0.6,0.8,1000,2126837089
37231,0.001,0.5885943256926872,0.025614665604926187,0.026387019114526972,50,0.5,0.6,0.8,1000,950422596
37232,0.001,0.7391388480501752,0.03507780123887764,0.024244771289808568,50,0.5,0.6,0.8,1000,1824143706
37233,0.001,0.44563279344089224,0.04584567121029953,0.052526728442144274,50,0.5,0.6,0.8,1000,1109345560
37234,0.024,0.4166406635494876,0.0386645884575088,0.06115838365121164,50,0.5,0.6,0.8,1000,717963312
37235,0.001,0.6708131089643052,0.03598679505207616,0.03897518625013541,50,0.5,0.6,0.8,1000,841708117
37236,0.0,0.7211706683880527,0.0253942116687695,0.014493929102583797,50,0.5,0.6,0.8,1000,1268105201
37237,0.0,0.7594285471239027,0.1307762384869264,0.14811524400702122,50,0.5,0.6,0.8,1000,1128850934
37238,0.052,0.6231818340711959,0.03964833849084559,0.045918222797085725,50,0.5,0.6,0.8,1000,1794398423
37239,0.002,0.6031073008036226,0.030310133879875845,0.029436640532642628,50,0.5,0.6,0.8,1000,1462713431
37240,0.0,0.5310372218624108,0.10277872370793549,0.09331592010052053,50,0.5,0.6,0.8,1000,1159711111
37241,0.0,0.5674806474727231,0.06903331971881586,0.05232242837667952,50,0.5,0.6,0.8,1000,661918728
37242,0.004,0.5558495845860322,0.023396364510381126,0.031074938336369217,50,0.5,0.6,0.8,1000,1412292403
37243,0.0,0.6446652356198851,0.04499314223835539,0.061319482769662446,50,0.5,0.6,0.8,1000,686381615
37244,0.006,0.5142049316383904,0.07638882691666961,0.07743202872752569,50,0.5,0.6,0.8,1000,1331649910
37245,0.049,0.4923309387236641,0.0221578229835229,0.02598480090317595,50,0.5,0.6,0.8,1000,429129868
37246,0.003,0.6714006335652019,0.06296338215518162,0.06299676614292846,50,0.5,0.6,0.8,1000,1125493107
37247,0.0,0.6770481071378216,0.04868559476902951,0.049948799742093423,50,0.5,0.6,0.8,1000,344827111
37248,0.01,0.7104172707732621,0.044105977091777056,0.05650718227015294,50,0.5,0.6,0.8,1000,78556874
37249,0.0,0.5055121201157694,0.10684119435093249,0.10642288369874946,50,0.5,0.6,0.8,1000,589446543
37250,0.02,0.7797208109177411,0.039376999820124804,0.029195801124894814,50,0.5,0.6,0.8,1000,1423677712
37251,0.0,0.5204809331862267,0.04920358066776811,0.0445402760884949,50,0.5,0.6,0.8,1000,477597200
37252,0.001,0.34751092505441555,0.03568833547798265,0.03910232954457345,50,0.5,0.6,0.8,1000,542157721
37253,0.0,0.5948834063998054,0.045690162913692135,0.05169770233132205,50,0.5,0.6,0.8,1000,2041657417
37254,0.0,0.5450959901569526,0.057483074570435,0.04112078580871683,50,0.5,0.6,0.8,1000,252644816
37255,0.0,0.7426290345168587,0.011964176449609678,0.015923633802890875,50,0.5,0.6,0.8,1000,847882368
37256,0.0,0.4162327608336421,0.054117674192255716,0.05607153193379318,50,0.5,0.6,0.8,1000,1149795248
37257,0.18,0.4720016559195277,0.03527502273368489,0.038684935364461936,50,0.5,0.6,0.8,1000,110609542
37258,0.0,0.774679400955189,0.03491481666886179,0.034062530762257646,50,0.5,0.6,0.8,1000,1266368493
37259,0.0,0.48920339918046585,0.052524664149555526,0.04650680900712223,50,0.5,0.6,0.8,1000,1014045388
37260,0.0,0.7047132955612252,0.03758825916719939,0.038280777334279426,50,0.5,0.6,0.8,1000,1952353779
37261,0.0,0.34773953197067775,0.06032191144429789,0.07076206523375927,50,0.5,0.6,0.8,1000,1985998342
37262,0.013,0.6537278876586727,0.09373430477588429,0.0859946780143011,50,0.5,0.6,0.8,1000,251031405
37263,0.001,0.744427647014803,0.04232180648744206,0.04539223606770982,50,0.5,0.6,0.8,1000,1379793210
37264,0.0,0.47309935969408295,0.05819076100774944,0.06035147512078105,50,0.5,0.6,0.8,1000,136641123
37265,0.056,0.43702041194881563,0.06180036641083531,0.08522804201600732,50,0.5,0.6,0.8,1000,1468079430
37266,0.0,0.5719223345104609,0.060264351726357974,0.06165457930077048,50,0.5,0.6,0.8,1000,388527588
37267,0.043,0.6878622633822392,0.04617227213523734,0.03439548851498691,50,0.5,0.6,0.8,1000,1022192460
37268,0.0,0.483973601432383,0.09310809557193239,0.06920206675844406,50,0.5,0.6,0.8,1000,1253468342
37269,0.019,0.3849790533528965,0.06954779106935355,0.09101756727796902,50,0.5,0.6,0.8,1000,1960325898
37270,0.008,0.700691684525791,0.07151574340998419,0.08241773003243291,50,0.5,0.6,0.8,1000,1673228019
37271,0.0,0.6599607067073547,0.04160865129792188,0.05698173894336491,50,0.5,0.6,0.8,1000,283738717
37272,0.0,0.7692363480501261,0.0818707720331384,0.08679672610772841,50,0.5,0.6,0.8,1000,1954111736
37273,0.0,0.774788411211657,0.049516945265920126,0.052925002865997814,50,0.5,0.6,0.8,1000,1946304812
37274,0.001,0.55611095747786,0.05019676444707277,0.04858208786093812,50,0.5,0.6,0.8,1000,554014735
37275,0.004,0.43406918947591755,0.05034184828875532,0.06381496243682624,50,0.5,0.6,0.8,1000,1521738321
37276,0.0,0.5661662180222932,0.08992935431040544,0.09611474498093167,50,0.5,0.6,0.8,1000,1168733494
37277,0.0,0.597726505194754,0.08111735559586178,0.06774553758483075,50,0.5,0.6,0.8,1000,1135719870
37278,0.0,0.7471092040139422,0.07199993132580712,0.06270010575445967,50,0.5,0.6,0.8,1000,423700046
37279,0.001,0.5275365532436745,0.09496692844034377,0.10303978930169826,50,0.5,0.6,0.8,1000,1894191603
37280,0.0,0.6019580547132667,0.12525336972679754,0.09069551146952487,50,0.5,0.6,0.8,1000,1188000568
37281,0.046,0.4487799408875103,0.037880580242200396,0.03334633513794752,50,0.5,0.6,0.8,1000,892989045
37282,0.0,0.5611832733005055,0.047482847724981986,0.04143359739981145,50,0.5,0.6,0.8,1000,896412890
37283,0.0,0.6659829072565419,0.09674836214640052,0.07803321758195211,50,0.5,0.6,0.8,1000,184312896
37284,0.001,0.43608073081718923,0.037611664071390924,0.056926506314651744,50,0.5,0.6,0.8,1000,1992151878
37285,0.006,0.4212611239741143,0.02725271359011373,0.0251143812061727,50,0.5,0.6,0.8,1000,677324198
37286,0.001,0.5792892045549544,0.09493595477627467,0.08469908627859056,50,0.5,0.6,0.8,1000,1919057226
37287,0.002,0.32060738599338395,0.07627706880276287,0.08303533889653844,50,0.5,0.6,0.8,1000,2131101945
37288,0.0,0.5702698459717254,0.045084274302378956,0.03618052520769155,50,0.5,0.6,0.8,1000,1763096970
37289,0.006,0.32050378530798446,0.04957437655772235,0.026242925983820768,50,0.5,0.6,0.8,1000,1654487908
37290,0.002,0.426044358263902,0.03997929943449918,0.04750438123416849,50,0.5,0.6,0.8,1000,1571819320
37291,0.001,0.7811058328336643,0.05905110539227055,0.05983937709326014,50,0.5,0.6,0.8,1000,654171143
37292,0.003,0.6695659588063355,0.04168716243689149,0.05285054411492307,50,0.5,0.6,0.8,1000,1220775894
37293,0.001,0.5302251162003447,0.05477907589949605,0.046481423749109976,50,0.5,0.6,0.8,1000,242259455
37294,0.049,0.35842548891600534,0.08253401218365232,0.10719389540197484,50,0.5,0.6,0.8,1000,969268016
37295,0.001,0.6774288348225513,0.074546193799034,0.08564471392578926,50,0.5,0.6,0.8,1000,1267625352
37296,0.093,0.5800942573646367,0.07604672876275287,0.07153279413760479,50,0.5,0.6,0.8,1000,1968423661
37297,0.125,0.45050235026096574,0.048344884849490906,0.03725645294218731,50,0.5,0.6,0.8,1000,1989304088
37298,0.0,0.5618144427343666,0.12929096950784294,0.09612508512228812,50,0.5,0.6,0.8,1000,1366000397
37299,0.003,0.5211548884453476,0.022758913543777275,0.02301909179389171,50,0.5,0.6,0.8,1000,114162586
37300,0.0,0.6294125561930409,0.030981614687158713,0.031656405527338526,100,0.5,0.6,0.8,1000,799670515
37301,0.0,0.7279883930283446,0.03762748320406011,0.040931090790093015,100,0.5,0.6,0.8,1000,378973113
37302,0.0,0.5261827043408597,0.027578545867556852,0.02772380725479341,100,0.5,0.6,0.8,1000,153774816
37303,0.0,0.5694598536790934,0.04179017785889314,0.03586742882295913,100,0.5,0.6,0.8,1000,724966271
