,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
98,0.327,0.018951400507328735,1.2722113905487555e-05,0.018951400507328735,50,,0,0,1000,1966510930,0.0
99,0.375,0.016536269657928294,0.0025608785724013654,0.016536269657928294,50,,0,0,1000,504192306,0.0
100,0.535,0.004337341059782888,0.0010942190929156134,0.004337341059782888,100,,0,0,1000,1604458567,0.0
101,0.324,0.010637166409205466,3.2218255868610976e-05,0.010637166409205466,100,,0,0,1000,774880851,0.0
102,0.932,6.324694658616927e-05,0.0007428124209398913,6.324694658616927e-05,100,,0,0,1000,227552889,0.0
103,0.972,2.185246655716508e-05,0.011610149859290025,2.185246655716508e-05,100,,0,0,1000,16906905,0.0
104,0.854,0.00033576281364921417,0.007615125522905504,0.00033576281364921417,100,,0,0,1000,55384970,0.0
105,0.128,0.024576000601936644,7.314495528506106e-05,0.024576000601936644,100,,0,0,1000,2132110259,0.0
106,0.321,0.010110851918204282,0.00417082238182158,0.010110851918204282,100,,0,0,1000,216666703,0.0
107,0.572,0.0034721971350657145,0.006165015263000536,0.0034721971350657145,100,,0,0,1000,296224385,0.0
108,0.259,0.011533893376582584,0.05646849270791589,0.011533893376582584,100,,0,0,1000,1619298557,0.0
109,0.502,0.0035612617709283004,0.006339985081734246,0.0035612617709283004,100,,0,0,1000,1541312302,0.0
110,0.332,0.010351572610457884,0.003409140175727721,0.010351572610457884,100,,0,0,1000,62559325,0.0
111,0.058,0.03627723354033573,0.024851527337357217,0.03627723354033573,100,,0,0,1000,1681594616,0.0
112,0.709,0.0015234427727535897,0.002867460659065052,0.0015234427727535897,100,,0,0,1000,358777621,0.0
113,0.792,0.0006796200947655251,0.014969805635464514,0.0006796200947655251,100,,0,0,1000,1754616452,0.0
114,0.555,0.0031393278724645276,0.0017501117216812997,0.0031393278724645276,100,,0,0,1000,46788485,0.0
115,0.436,0.006211700110556038,0.0027105850291040687,0.006211700110556038,100,,0,0,1000,510160670,0.0
116,0.875,0.0002474066599242835,0.00878964110130255,0.0002474066599242835,100,,0,0,1000,454673985,0.0
117,0.531,0.003250435863500202,0.008730852967129565,0.003250435863500202,100,,0,0,1000,636524282,0.0
118,0.852,0.00040445991114285997,0.014060926194391128,0.00040445991114285997,100,,0,0,1000,291875639,0.0
119,0.564,0.0033084377433414297,0.011079719319213291,0.0033084377433414297,100,,0,0,1000,1384953418,0.0
120,0.006,0.07206319092528704,0.0065331578947563545,0.07206319092528704,100,,0,0,1000,470824762,0.0
121,0.13,0.025074680076953522,3.982540381838656e-07,0.025074680076953522,100,,0,0,1000,528486959,0.0
122,0.012,0.061583751509306624,0.00013065227131978541,0.061583751509306624,100,,0,0,1000,185433238,0.0
123,0.397,0.0074122551601299306,0.04024218809544076,0.0074122551601299306,100,,0,0,1000,1530812528,0.0
124,0.633,0.0023031072923020554,0.022184103523652986,0.0023031072923020554,100,,0,0,1000,647861397,0.0
125,0.615,0.0028288964061524346,0.03851593344639857,0.0028288964061524346,100,,0,0,1000,563383994,0.0
126,0.37,0.00831845227767485,0.0027390878167945112,0.00831845227767485,100,,0,0,1000,1179513918,0.0
127,0.253,0.012881634367429288,0.012317238636079393,0.012881634367429288,100,,0,0,1000,781409813,0.0
128,0.685,0.0014690500243037363,0.031029341977632786,0.0014690500243037363,100,,0,0,1000,244280760,0.0
129,0.428,0.0068853780850985135,0.008977914602643045,0.0068853780850985135,100,,0,0,1000,1149967382,0.0
130,0.736,0.0012371254233590936,0.014018382183882102,0.0012371254233590936,100,,0,0,1000,1027204489,0.0
131,0.91,0.00018791578652183245,0.0014241723062504387,0.00018791578652183245,100,,0,0,1000,1858402418,0.0
132,0.197,0.017910468881218392,0.013280242643465882,0.017910468881218392,100,,0,0,1000,1713922561,0.0
133,0.001,0.08510507421658177,0.003297471853279862,0.08510507421658177,100,,0,0,1000,1192757155,0.0
134,0.531,0.004648329235947173,0.020865804780398418,0.004648329235947173,100,,0,0,1000,1524823068,0.0
135,0.584,0.0036739059634100413,0.02553833144000656,0.0036739059634100413,100,,0,0,1000,1513983115,0.0
136,0.709,0.0014522058893867592,0.022465012218350313,0.0014522058893867592,100,,0,0,1000,28269538,0.0
137,0.486,0.004512347628511684,0.0017763287022984167,0.004512347628511684,100,,0,0,1000,1996779031,0.0
138,0.156,0.02036462529865414,5.3879739550879856e-05,0.02036462529865414,100,,0,0,1000,2063599293,0.0
139,0.591,0.0026021492341009784,0.0063410683176352185,0.0026021492341009784,100,,0,0,1000,1990083466,0.0
140,0.486,0.005025938304445085,0.00197766852475686,0.005025938304445085,100,,0,0,1000,661943137,0.0
141,0.194,0.01894971942015084,0.0010359135589272628,0.01894971942015084,100,,0,0,1000,1403562992,0.0
142,0.172,0.01893135730782875,0.00010679520946449058,0.01893135730782875,100,,0,0,1000,363122471,0.0
143,0.742,0.001509457571289645,0.07398328993008174,0.001509457571289645,100,,0,0,1000,491222027,0.0
144,0.609,0.0027300581598123934,0.00013900006292913515,0.0027300581598123934,100,,0,0,1000,432298836,0.0
145,0.487,0.004672459180015628,0.007985951776809894,0.004672459180015628,100,,0,0,1000,1304709030,0.0
146,0.991,1.5303977044642144e-06,0.027281448464572363,1.5303977044642144e-06,100,,0,0,1000,1467770045,0.0
147,0.137,0.022762142799530934,0.005308733748637065,0.022762142799530934,100,,0,0,1000,1549830519,0.0
148,0.081,0.031798234851234175,3.429844609233684e-05,0.031798234851234175,100,,0,0,1000,1514058593,0.0
149,0.733,0.0012497023584984585,0.0004118020773922556,0.0012497023584984585,100,,0,0,1000,987229037,0.0
150,0.744,0.0011122518086787746,0.007305689986440313,0.0011122518086787746,100,,0,0,1000,432725415,0.0
151,0.133,0.022392965430782327,0.024752689766768546,0.022392965430782327,100,,0,0,1000,1591096261,0.0
152,0.743,0.0010436758571961055,0.00014027152808007034,0.0010436758571961055,100,,0,0,1000,264695457,0.0
153,0.881,0.0002478262005279589,0.0022162512443611904,0.0002478262005279589,100,,0,0,1000,1042393695,0.0
154,0.419,0.006908532145285311,0.019161618004047906,0.006908532145285311,100,,0,0,1000,729062470,0.0
155,0.923,9.759987684653604e-05,0.0756608554812338,9.759987684653604e-05,100,,0,0,1000,1017936139,0.0
156,0.172,0.018984811387917702,0.012558722775310685,0.018984811387917702,100,,0,0,1000,1846930476,0.0
157,0.603,0.0027937378368551643,0.008776885919627967,0.0027937378368551643,100,,0,0,1000,373277956,0.0
158,0.209,0.0165184626427035,0.0015662056376446966,0.0165184626427035,100,,0,0,1000,2017905715,0.0
159,0.621,0.0026973374988309893,0.03902693190412089,0.0026973374988309893,100,,0,0,1000,1202071144,0.0
160,0.815,0.000614872289915631,0.013546555827590892,0.000614872289915631,100,,0,0,1000,1778608981,0.0
161,0.853,0.00039726333754600316,0.005940695720922399,0.00039726333754600316,100,,0,0,1000,17804671,0.0
162,0.696,0.0016796922767164707,0.02157678226583162,0.0016796922767164707,100,,0,0,1000,572750107,0.0
163,0.774,0.0007901782342480604,0.000983332721076071,0.0007901782342480604,100,,0,0,1000,207565000,0.0
164,0.167,0.01885800040062774,0.0038348300676254716,0.01885800040062774,100,,0,0,1000,1306816430,0.0
165,0.347,0.009101267061887795,0.003954881538667437,0.009101267061887795,100,,0,0,1000,901143153,0.0
166,0.937,6.546338279157592e-05,0.014978872043525169,6.546338279157592e-05,100,,0,0,1000,1806904980,0.0
167,0.834,0.00047321059775287384,0.005370345921715913,0.00047321059775287384,100,,0,0,1000,1821178177,0.0
168,0.656,0.0019379410265481815,0.015960306755570308,0.0019379410265481815,100,,0,0,1000,1654157772,0.0
169,0.039,0.03901977079362147,0.010381092419621388,0.03901977079362147,100,,0,0,1000,160858905,0.0
170,0.612,0.00283511406891766,0.007658595937302505,0.00283511406891766,100,,0,0,1000,1320129680,0.0
171,0.27,0.01235408042282245,0.006981975945976507,0.01235408042282245,100,,0,0,1000,1128253970,0.0
172,0.966,2.130780262645458e-05,0.00024303466107451554,2.130780262645458e-05,100,,0,0,1000,1403243158,0.0
173,0.314,0.010107080737182937,0.009672735328306745,0.010107080737182937,100,,0,0,1000,123756764,0.0
174,0.379,0.008625890337918314,0.0036613954578938097,0.008625890337918314,100,,0,0,1000,2100794139,0.0
175,0.611,0.002632268104413377,6.080440401757413e-06,0.002632268104413377,100,,0,0,1000,409471048,0.0
176,0.783,0.0006757771726452877,0.006759533559120761,0.0006757771726452877,100,,0,0,1000,834406432,0.0
177,0.534,0.004000406954149035,0.00021010654028219406,0.004000406954149035,100,,0,0,1000,417687536,0.0
178,0.339,0.008678346424963877,0.004588693985137672,0.008678346424963877,100,,0,0,1000,1290239217,0.0
179,0.607,0.00309325906410004,0.002059623660643698,0.00309325906410004,100,,0,0,1000,1616085243,0.0
180,0.832,0.000476523570295008,0.013442372366494345,0.000476523570295008,100,,0,0,1000,47259107,0.0
181,0.643,0.0022640735804271596,0.01699630035081154,0.0022640735804271596,100,,0,0,1000,914447942,0.0
182,0.34,0.009783308170977513,0.03054915991645189,0.009783308170977513,100,,0,0,1000,1871798527,0.0
183,0.686,0.001998886866686314,0.002883127666183411,0.001998886866686314,100,,0,0,1000,168628923,0.0
184,0.418,0.005896324640346869,0.00011652738144663176,0.005896324640346869,100,,0,0,1000,1388926771,0.0
185,0.219,0.014648195019746011,0.0367041024805752,0.014648195019746011,100,,0,0,1000,760812298,0.0
186,0.787,0.0007583176738483379,0.003745604307730453,0.0007583176738483379,100,,0,0,1000,1931678383,0.0
187,0.355,0.00867177951931433,0.006312707992952095,0.00867177951931433,100,,0,0,1000,672815658,0.0
188,0.639,0.001857607267228326,0.012027993453409788,0.001857607267228326,100,,0,0,1000,1235241491,0.0
189,0.755,0.0008548851137042508,0.005496161054217717,0.0008548851137042508,100,,0,0,1000,298894897,0.0
190,0.465,0.005775040677754744,0.004397725727671155,0.005775040677754744,100,,0,0,1000,2055613399,0.0
191,0.686,0.001583864335619441,0.0072125021333134766,0.001583864335619441,100,,0,0,1000,1279573029,0.0
192,0.21,0.015838501130316165,5.266718168029907e-05,0.015838501130316165,100,,0,0,1000,418240104,0.0
193,0.839,0.00043012365272262625,5.25756948405615e-05,0.00043012365272262625,100,,0,0,1000,993845577,0.0
194,0.16,0.018706150745400347,0.004314364452529981,0.018706150745400347,100,,0,0,1000,391434283,0.0
195,0.601,0.0025846862665194243,2.0467334427120637e-07,0.0025846862665194243,100,,0,0,1000,1214915002,0.0
196,0.233,0.01477949911188929,0.0038244845124793102,0.01477949911188929,100,,0,0,1000,1943521344,0.0
197,0.458,0.005909895686704674,9.993035611804033e-08,0.005909895686704674,100,,0,0,1000,687299420,0.0
198,0.588,0.0028971168320361877,0.00867830766391107,0.0028971168320361877,100,,0,0,1000,1356741974,0.0
199,0.758,0.0010071208928243878,0.03855732108017603,0.0010071208928243878,100,,0,0,1000,2141942839,0.0
200,0.618,0.0005128648392442644,0.001304733830810608,0.0005128648392442644,500,,0,0,1000,1987094495,0.0
201,0.445,0.0010725352015471684,0.0005614592994821671,0.0010725352015471684,500,,0,0,1000,678307382,0.0
202,0.195,0.0034741389593295124,0.0008894368195670926,0.0034741389593295124,500,,0,0,1000,13467750,0.0
203,0.153,0.004259689713882058,0.0025912336728580185,0.004259689713882058,500,,0,0,1000,1492181559,0.0
204,0.246,0.002624367922284641,0.0006411304521414212,0.002624367922284641,500,,0,0,1000,1962174692,0.0
205,0.22,0.002967281637947597,0.003906301298584431,0.002967281637947597,500,,0,0,1000,1537561946,0.0
206,0.179,0.0035084868287120472,5.203518551366534e-05,0.0035084868287120472,500,,0,0,1000,969950582,0.0
207,0.262,0.002560067615869542,0.0021055243417614704,0.002560067615869542,500,,0,0,1000,112975195,0.0
208,0.134,0.004733877943829255,0.0014639797028879625,0.004733877943829255,500,,0,0,1000,2030309312,0.0
209,0.595,0.0006131611072362929,0.005824766836302131,0.0006131611072362929,500,,0,0,1000,125548542,0.0
210,0.51,0.0008495412276438788,0.0009088564838696242,0.0008495412276438788,500,,0,0,1000,243813787,0.0
211,0.678,0.000367676658213142,0.00294991951336197,0.000367676658213142,500,,0,0,1000,477234878,0.0
212,0.376,0.0014749584394454583,0.0011711171757876413,0.0014749584394454583,500,,0,0,1000,1652019617,0.0
213,0.726,0.0002811077856488176,0.002103826072665887,0.0002811077856488176,500,,0,0,1000,1725043488,0.0
214,0.743,0.0002081162409057307,0.0011643035690811084,0.0002081162409057307,500,,0,0,1000,799058926,0.0
215,0.433,0.0012066902242028105,0.0007831745236168864,0.0012066902242028105,500,,0,0,1000,1736056610,0.0
216,0.382,0.0014424377378545587,0.0013016724859098022,0.0014424377378545587,500,,0,0,1000,1157098618,0.0
217,0.368,0.0016764882695946633,0.002642075545813755,0.0016764882695946633,500,,0,0,1000,410387912,0.0
218,0.808,0.0001303789457490476,0.0009360064523040476,0.0001303789457490476,500,,0,0,1000,1478705244,0.0
219,0.722,0.00023798949719709328,6.986990010028617e-05,0.00023798949719709328,500,,0,0,1000,1068938667,0.0
220,0.306,0.002106890360128618,7.913756327548673e-05,0.002106890360128618,500,,0,0,1000,2016747450,0.0
221,0.369,0.0014437617672691046,0.0018780898356642514,0.0014437617672691046,500,,0,0,1000,1040501257,0.0
222,0.144,0.004399603873590215,0.00012626931192086344,0.004399603873590215,500,,0,0,1000,565550551,0.0
223,0.154,0.004321597523789942,0.007413278436066605,0.004321597523789942,500,,0,0,1000,1139690804,0.0
224,0.163,0.0036905078018323254,0.0022726001461320492,0.0036905078018323254,500,,0,0,1000,627156227,0.0
225,0.838,0.00010109289096647074,5.8477922521563896e-05,0.00010109289096647074,500,,0,0,1000,316074790,0.0
226,0.525,0.0007284125476195338,6.34861895019726e-06,0.0007284125476195338,500,,0,0,1000,1471331399,0.0
227,0.981,8.52407484408475e-07,0.0027557887826593587,8.52407484408475e-07,500,,0,0,1000,2086486974,0.0
228,0.771,0.0002149344865303169,0.0017522888253555314,0.0002149344865303169,500,,0,0,1000,472091933,0.0
229,0.661,0.00040327265911490413,0.0024080712990542895,0.00040327265911490413,500,,0,0,1000,155353731,0.0
230,0.576,0.0007375049708973054,0.0015193126405767799,0.0007375049708973054,500,,0,0,1000,483564986,0.0
231,0.519,0.0008693752335733043,4.9109991473782944e-05,0.0008693752335733043,500,,0,0,1000,817451988,0.0
232,0.709,0.00029809515883299944,0.002953426085314829,0.00029809515883299944,500,,0,0,1000,867151058,0.0
233,0.915,1.7748065803480615e-05,0.0018068460296412,1.7748065803480615e-05,500,,0,0,1000,1468069384,0.0
234,0.709,0.00028788792642419025,0.001934383167965614,0.00028788792642419025,500,,0,0,1000,251087621,0.0
235,0.987,1.4363833555172945e-07,0.0029916238711599594,1.4363833555172945e-07,500,,0,0,1000,1182526639,0.0
236,0.396,0.0014578054551751237,0.0006157807390816488,0.0014578054551751237,500,,0,0,1000,695477852,0.0
237,0.48,0.0009698988127975956,6.603693517049922e-06,0.0009698988127975956,500,,0,0,1000,843009247,0.0
238,0.215,0.003166154680914064,1.5791453412897514e-05,0.003166154680914064,500,,0,0,1000,2029367932,0.0
239,0.224,0.0030877858184072864,0.0031073463571467475,0.0030877858184072864,500,,0,0,1000,609764127,0.0
240,0.341,0.0017989483933808,0.002733770277732956,0.0017989483933808,500,,0,0,1000,1876278600,0.0
241,0.012,0.014396161995396778,0.0003284631577782291,0.014396161995396778,500,,0,0,1000,1009486793,0.0
242,0.11,0.0049608469087800856,0.0010880961015043336,0.0049608469087800856,500,,0,0,1000,2011300680,0.0
243,0.029,0.009023933083811945,0.014511099186751858,0.009023933083811945,500,,0,0,1000,1939166233,0.0
244,0.315,0.0019371603690218513,0.001152455843935156,0.0019371603690218513,500,,0,0,1000,663377871,0.0
245,0.921,2.081992817428702e-05,0.0020213967324636786,2.081992817428702e-05,500,,0,0,1000,1581372366,0.0
246,0.822,0.00011636131923162004,0.038116031255005886,0.00011636131923162004,500,,0,0,1000,617659245,0.0
247,0.712,0.00026135294707347326,0.0003568817417760106,0.00026135294707347326,500,,0,0,1000,1394034251,0.0
248,0.582,0.0006954214359486193,1.856082497687577e-05,0.0006954214359486193,500,,0,0,1000,637645367,0.0
249,0.565,0.0005668880737118971,0.0018167966083673327,0.0005668880737118971,500,,0,0,1000,1425822073,0.0
250,0.087,0.0054457254364874775,0.00036261165187853806,0.0054457254364874775,500,,0,0,1000,2100921707,0.0
251,0.294,0.002345321514235824,6.126627066907663e-06,0.002345321514235824,500,,0,0,1000,1549068715,0.0
252,0.519,0.0009078860788666733,0.005469918267829764,0.0009078860788666733,500,,0,0,1000,1116373564,0.0
253,0.237,0.0025339720786636414,0.0038425260730165075,0.0025339720786636414,500,,0,0,1000,651853129,0.0
254,0.705,0.0002993858326196258,0.0008477619605108367,0.0002993858326196258,500,,0,0,1000,470892203,0.0
255,0.316,0.0019506539368988243,0.00028122440692060507,0.0019506539368988243,500,,0,0,1000,1698277980,0.0
256,0.038,0.00846581796509341,0.0030354015109460156,0.00846581796509341,500,,0,0,1000,1630055221,0.0
257,0.745,0.00019040771508999017,0.0011668360536648294,0.00019040771508999017,500,,0,0,1000,1357411248,0.0
258,0.762,0.00019209683641840768,0.0021207513136184374,0.00019209683641840768,500,,0,0,1000,1456714463,0.0
259,0.215,0.003000578829159497,0.0007489065025035859,0.003000578829159497,500,,0,0,1000,1580137769,0.0
260,0.536,0.0007727841372126916,0.0005093318011553514,0.0007727841372126916,500,,0,0,1000,16337649,0.0
261,0.075,0.006113064132707997,2.4981718434906256e-05,0.006113064132707997,500,,0,0,1000,1906065605,0.0
262,0.867,6.360707282956438e-05,5.904398109349111e-06,6.360707282956438e-05,500,,0,0,1000,1997411089,0.0
263,0.146,0.004246437139017353,0.0001437130417245975,0.004246437139017353,500,,0,0,1000,1325791341,0.0
264,0.178,0.00391484435017185,0.0005117496389964515,0.00391484435017185,500,,0,0,1000,336621442,0.0
265,0.635,0.0004970254035638886,0.00012081712605931264,0.0004970254035638886,500,,0,0,1000,671007817,0.0
266,0.623,0.0005520436781748863,0.00021395625210924942,0.0005520436781748863,500,,0,0,1000,747075703,0.0
267,0.819,8.404616795247724e-05,0.005294565311822861,8.404616795247724e-05,500,,0,0,1000,739777774,0.0
268,0.369,0.001689711097960828,0.0001162743266144052,0.001689711097960828,500,,0,0,1000,1048847344,0.0
269,0.294,0.0021970035498262283,0.0008314864776031418,0.0021970035498262283,500,,0,0,1000,273392220,0.0
270,0.601,0.00042714801566272933,0.0016465343650138757,0.00042714801566272933,500,,0,0,1000,821841198,0.0
271,0.793,0.00014575220193924072,0.0025678424858899215,0.00014575220193924072,500,,0,0,1000,1950916523,0.0
272,0.104,0.00544728703970253,3.260890134844002e-05,0.00544728703970253,500,,0,0,1000,349760639,0.0
273,0.998,1.797700761523145e-08,0.015616884038918206,1.797700761523145e-08,500,,0,0,1000,467644329,0.0
274,0.083,0.00568333513172555,7.826462715962599e-07,0.00568333513172555,500,,0,0,1000,1978715782,0.0
275,0.8,0.00012018928631865737,0.000161170785790441,0.00012018928631865737,500,,0,0,1000,1267004105,0.0
276,0.686,0.0004090020919487387,0.002345766147683284,0.0004090020919487387,500,,0,0,1000,1146795332,0.0
277,0.108,0.005356382895396326,0.0005178219999375898,0.005356382895396326,500,,0,0,1000,712763071,0.0
278,0.233,0.002875478669046784,5.667265712252543e-06,0.002875478669046784,500,,0,0,1000,1284596864,0.0
279,0.568,0.0006492617163580132,0.0002904497194598783,0.0006492617163580132,500,,0,0,1000,812493699,0.0
280,0.913,2.366913931479204e-05,0.004918211869027423,2.366913931479204e-05,500,,0,0,1000,248704388,0.0
281,0.279,0.0023896270029917397,0.0013759612082899601,0.0023896270029917397,500,,0,0,1000,596879482,0.0
282,0.193,0.0033645890520162367,0.002368741464652014,0.0033645890520162367,500,,0,0,1000,2075138894,0.0
283,0.81,0.00012203385618153859,2.678149188518724e-05,0.00012203385618153859,500,,0,0,1000,2069770151,0.0
284,0.451,0.0011379462225306527,0.004120623191766415,0.0011379462225306527,500,,0,0,1000,1720882266,0.0
285,0.901,2.927568479079594e-05,0.003959721496980366,2.927568479079594e-05,500,,0,0,1000,144547492,0.0
286,0.337,0.0017329314131817894,0.0014941335563237288,0.0017329314131817894,500,,0,0,1000,1005049248,0.0
287,0.703,0.0002572056890027666,0.0016484675616219762,0.0002572056890027666,500,,0,0,1000,1669007539,0.0
288,0.741,0.00023273043055047196,2.078830281544582e-05,0.00023273043055047196,500,,0,0,1000,496044269,0.0
289,0.729,0.0002708872646964293,0.0002108013470214459,0.0002708872646964293,500,,0,0,1000,1069723213,0.0
290,0.056,0.007345033537317788,0.0072351078238970966,0.007345033537317788,500,,0,0,1000,1380123804,0.0
291,0.982,8.574488412714063e-07,0.0005799477673211771,8.574488412714063e-07,500,,0,0,1000,1738259679,0.0
292,0.48,0.0009482804661181363,0.0036233181762492113,0.0009482804661181363,500,,0,0,1000,806274340,0.0
293,0.288,0.002246802579062488,4.362293560940416e-05,0.002246802579062488,500,,0,0,1000,1339683599,0.0
294,0.889,4.807779891573974e-05,0.0006296506925357768,4.807779891573974e-05,500,,0,0,1000,858779360,0.0
295,0.753,0.00023105607432787406,0.0002824710966852881,0.00023105607432787406,500,,0,0,1000,1417216060,0.0
296,0.775,0.00014288002073780423,0.0009836950816809213,0.00014288002073780423,500,,0,0,1000,633470412,0.0
297,0.5,0.0008566882286829164,0.0031171163680550344,0.0008566882286829164,500,,0,0,1000,2116755562,0.0
298,0.6,0.0005944845918004593,2.1591074902918307e-05,0.0005944845918004593,500,,0,0,1000,546529783,0.0
299,0.847,7.472348358804488e-05,0.00024649975879555147,7.472348358804488e-05,500,,0,0,1000,2032764853,0.0
300,0.543,0.00035665001588736377,0.00012163668598955844,0.00035665001588736377,1000,,0,0,1000,1548149423,0.0
301,0.451,0.0005787229492792232,0.0003779412281958921,0.0005787229492792232,1000,,0,0,1000,210203277,0.0
302,0.151,0.0019759824005212015,0.000363048221548347,0.0019759824005212015,1000,,0,0,1000,578590728,0.0
303,0.324,0.001024034643618664,5.077699012067599e-06,0.001024034643618664,1000,,0,0,1000,971733569,0.0
304,0.576,0.0002940270492724243,0.0015909216243247828,0.0002940270492724243,1000,,0,0,1000,671424520,0.0
305,0.468,0.0005570605114827373,0.00016831371627363007,0.0005570605114827373,1000,,0,0,1000,23439615,0.0
306,0.53,0.00038704264234296055,0.006664475267225545,0.00038704264234296055,1000,,0,0,1000,160464391,0.0
307,0.723,0.00012543788408843703,0.001128635383195921,0.00012543788408843703,1000,,0,0,1000,1445368980,0.0
308,0.893,1.3237114641926774e-05,0.0003171569491134077,1.3237114641926774e-05,1000,,0,0,1000,1901487125,0.0
309,0.853,2.809559933877962e-05,0.003101906004754658,2.809559933877962e-05,1000,,0,0,1000,1141599638,0.0
310,0.785,6.833291664553379e-05,0.00017482551980926094,6.833291664553379e-05,1000,,0,0,1000,841999559,0.0
311,0.834,3.9517877556573315e-05,0.0018395748649841046,3.9517877556573315e-05,1000,,0,0,1000,403682153,0.0
312,0.696,0.00016682440585079748,0.00018619571696918373,0.00016682440585079748,1000,,0,0,1000,754349477,0.0
313,0.628,0.0002186437020754763,3.712101410691443e-05,0.0002186437020754763,1000,,0,0,1000,393531159,0.0
314,0.75,9.719835252508004e-05,0.0007190961009830369,9.719835252508004e-05,1000,,0,0,1000,2009165302,0.0
315,0.65,0.00020060791433111207,1.009937593933321e-05,0.00020060791433111207,1000,,0,0,1000,2101481335,0.0
316,0.529,0.0004264607265962906,0.0009251094172500595,0.0004264607265962906,1000,,0,0,1000,1919733716,0.0
317,0.903,1.8884978429728677e-05,0.0011521931512658591,1.8884978429728677e-05,1000,,0,0,1000,1495143244,0.0
318,0.052,0.0035255131178738375,0.00021870931062814233,0.0035255131178738375,1000,,0,0,1000,1836871218,0.0
319,0.061,0.003266516782191247,0.00039830281635501474,0.003266516782191247,1000,,0,0,1000,516702213,0.0
320,0.765,0.00010266708352051064,0.0019879826613803772,0.00010266708352051064,1000,,0,0,1000,2113976509,0.0
321,0.21,0.0013370300402597516,7.12026638329036e-05,0.0013370300402597516,1000,,0,0,1000,327671161,0.0
322,0.485,0.0004826548578645804,0.0004295813575452001,0.0004826548578645804,1000,,0,0,1000,420235834,0.0
323,0.942,8.431175426524884e-06,0.00012139800197559519,8.431175426524884e-06,1000,,0,0,1000,1102015340,0.0
324,0.726,0.00011681885117377279,0.003875050887754603,0.00011681885117377279,1000,,0,0,1000,128522697,0.0
325,0.946,5.891304665263171e-06,1.0611242539707634e-07,5.891304665263171e-06,1000,,0,0,1000,810170410,0.0
326,0.129,0.00225203789536659,0.00037366997510300824,0.00225203789536659,1000,,0,0,1000,482705854,0.0
327,0.873,2.8555291477560143e-05,0.002104533237701222,2.8555291477560143e-05,1000,,0,0,1000,1511069959,0.0
328,0.25,0.0011903119174522538,0.0008556242694173386,0.0011903119174522538,1000,,0,0,1000,284393996,0.0
329,0.302,0.0010813619772475406,0.0018763576153445695,0.0010813619772475406,1000,,0,0,1000,732993442,0.0
330,0.725,0.00012322200860434896,0.002898178005571597,0.00012322200860434896,1000,,0,0,1000,1271415053,0.0
331,0.125,0.0023566657062559313,0.00047157648754787655,0.0023566657062559313,1000,,0,0,1000,1188274814,0.0
332,0.598,0.0002727780654749855,0.004255287482672656,0.0002727780654749855,1000,,0,0,1000,1233907190,0.0
333,0.875,2.4482800759118455e-05,0.0010262189095382466,2.4482800759118455e-05,1000,,0,0,1000,1391894861,0.0
334,0.001,0.009744120013113764,0.002196302585868711,0.009744120013113764,1000,,0,0,1000,1237570,0.0
335,0.849,3.108139452285581e-05,0.00026822439102074813,3.108139452285581e-05,1000,,0,0,1000,344676718,0.0
336,0.731,0.00012424822929780875,0.0032335198880688656,0.00012424822929780875,1000,,0,0,1000,660244773,0.0
337,0.29,0.001077667686724579,0.0006037836212668301,0.001077667686724579,1000,,0,0,1000,1888147204,0.0
338,0.382,0.000807536604807696,0.00269198519865862,0.000807536604807696,1000,,0,0,1000,200702477,0.0
339,0.028,0.0049945429974939705,0.0027080831891436357,0.0049945429974939705,1000,,0,0,1000,432684747,0.0
340,0.974,2.9726492229981747e-06,0.00025072075038420156,2.9726492229981747e-06,1000,,0,0,1000,1228110302,0.0
341,0.777,9.102399509862156e-05,1.6016987558919419e-06,9.102399509862156e-05,1000,,0,0,1000,1447808833,0.0
342,0.484,0.0004742102050088077,0.0010188261467232278,0.0004742102050088077,1000,,0,0,1000,1680697781,0.0
343,0.992,2.2891061929325842e-07,0.0017162914522128884,2.2891061929325842e-07,1000,,0,0,1000,1297620635,0.0
344,0.433,0.0006080858107708503,9.471945875270657e-07,0.0006080858107708503,1000,,0,0,1000,200061720,0.0
345,0.684,0.00020251078227904017,0.0006388160318208767,0.00020251078227904017,1000,,0,0,1000,1779430749,0.0
346,0.77,8.809329504551009e-05,6.375148077377264e-07,8.809329504551009e-05,1000,,0,0,1000,332080916,0.0
347,0.2,0.0016434148017884461,8.384254502709565e-05,0.0016434148017884461,1000,,0,0,1000,2051946937,0.0
348,0.017,0.0058810548944649805,6.108217862870719e-06,0.0058810548944649805,1000,,0,0,1000,813711167,0.0
349,0.817,5.0937665797803016e-05,0.002593633061202467,5.0937665797803016e-05,1000,,0,0,1000,2132012859,0.0
350,0.477,0.0004878784209282636,0.00312980190011861,0.0004878784209282636,1000,,0,0,1000,296407222,0.0
351,0.162,0.001858057209736822,0.00226919637310712,0.001858057209736822,1000,,0,0,1000,1373474209,0.0
352,0.665,0.00018851541587508062,0.0007373686954102982,0.00018851541587508062,1000,,0,0,1000,1757385764,0.0
353,0.477,0.0004895703609063167,0.00013526949989286694,0.0004895703609063167,1000,,0,0,1000,773901366,0.0
