,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
36814,1.0,0.19687702342863284,0.08768263884610089,0.67890321830769,50,0.3,0.6,0.8,1000,883849658
36815,1.0,0.11790849664138871,0.09739232566075375,0.8960385480676623,50,0.3,0.6,0.8,1000,1410223949
36816,0.04,0.8302415270157474,0.7470565818629848,0.7904944057108867,50,0.3,0.6,0.8,1000,367217289
36817,1.0,0.10952366313773919,0.2987955773476207,0.7855411571011797,50,0.3,0.6,0.8,1000,244606761
36818,0.0,0.7498523069153329,0.8876741307177166,0.7136233495011245,50,0.3,0.6,0.8,1000,1551731629
36819,0.091,0.7931431448617343,0.7219522197199711,0.7702746059603068,50,0.3,0.6,0.8,1000,157465933
36820,0.084,0.0032436004413501263,0.03600751490811528,0.05750969817511459,50,0.3,0.6,0.8,1000,425575015
36821,0.0,0.7672069898440502,0.8683382108323445,0.9048739668923375,50,0.3,0.6,0.8,1000,879226731
36822,0.002,0.8011891272699827,0.04934862664152519,0.04789362189707236,50,0.3,0.6,0.8,1000,1709278093
36823,0.968,0.4298083643373357,0.35302237976788237,0.7696001135450021,50,0.3,0.6,0.8,1000,1121818357
36824,0.016,0.36736905319426233,0.5301837205485164,0.6826417825477539,50,0.3,0.6,0.8,1000,1436545134
36825,0.756,0.5804253327562787,0.24049177906369615,0.43950119475125793,50,0.3,0.6,0.8,1000,1995687688
36826,0.996,0.7687577743254715,0.8131322686759859,0.8469376724447631,50,0.3,0.6,0.8,1000,57558228
36827,0.671,0.5926000446883072,0.6944294858778945,0.8666137777333723,50,0.3,0.6,0.8,1000,988445223
36828,0.0,0.18706216089371375,0.9115776386632197,0.18184169033168598,50,0.3,0.6,0.8,1000,1756733028
36829,0.524,0.0095490009528043,0.02624092635393525,0.5372670681788748,50,0.3,0.6,0.8,1000,554935002
36830,0.0,0.41009677007346695,0.6015728127692006,0.26043594388529406,50,0.3,0.6,0.8,1000,157608547
36831,0.0,0.4728020493615467,0.738660247180139,0.39003273807021854,50,0.3,0.6,0.8,1000,1241641008
36832,0.378,0.3144469771315287,0.024387723061040523,0.04635069053773037,50,0.3,0.6,0.8,1000,1535150178
36833,0.033,0.4994111988369593,0.015166095166396954,0.17555117362661946,50,0.3,0.6,0.8,1000,1892377764
36834,1.0,0.28459145478020237,0.04622823571513684,0.3059386392814376,50,0.3,0.6,0.8,1000,574639841
36835,0.063,0.031141370388926927,0.2335896390994452,0.2274374402363747,50,0.3,0.6,0.8,1000,2133492435
36836,0.192,0.8468953913153622,0.836529451819741,0.9980519644346368,50,0.3,0.6,0.8,1000,291582649
36837,0.982,0.9362970020307673,0.834961448326503,0.908086126345036,50,0.3,0.6,0.8,1000,1542464726
36838,0.846,0.49886244023915083,0.03754358224544508,0.06652562732378126,50,0.3,0.6,0.8,1000,1168358174
36839,1.0,0.6496199648045083,0.3394238091274755,0.33427622039902904,50,0.3,0.6,0.8,1000,74619139
36840,0.802,0.006491748349462063,0.0016432909008958557,0.042116933827360925,50,0.3,0.6,0.8,1000,1479205671
36841,1.0,0.6255131495326616,0.17496337251377192,0.3950585856195985,50,0.3,0.6,0.8,1000,1513870123
36842,0.09,0.9276280775396345,0.8952870785692701,0.9527050659044625,50,0.3,0.6,0.8,1000,770078124
36843,0.0,0.3275407795009424,0.7047447971828699,0.2145897394541764,50,0.3,0.6,0.8,1000,336169150
36844,0.207,0.5057123830927868,0.5944172096036774,0.4670700192423252,50,0.3,0.6,0.8,1000,920256402
36845,0.814,0.37938346894618985,0.5125494197077893,0.6907765282816893,50,0.3,0.6,0.8,1000,1246261335
36846,0.0,0.11096001061845946,0.5498632025919004,0.058788590933721914,50,0.3,0.6,0.8,1000,2129565557
36847,0.914,0.06821318487605527,0.029645891483251117,0.29329608227135745,50,0.3,0.6,0.8,1000,1409027062
36848,0.079,0.9027007363381262,0.05936415385908425,0.07601142217414215,50,0.3,0.6,0.8,1000,1769186009
36849,0.003,0.8414303071838042,0.303008202106099,0.34219302038367727,50,0.3,0.6,0.8,1000,902235166
36850,0.0,0.4259034811923859,0.02382466697591172,0.0012655101608908836,50,0.3,0.6,0.8,1000,1684739024
36851,0.956,0.19747041996876377,0.29062413072698795,0.654989852493194,50,0.3,0.6,0.8,1000,548543810
36852,1.0,0.7002974183281111,0.18066409732207178,0.5232519901318134,50,0.3,0.6,0.8,1000,501978621
36853,0.785,0.8842576808344439,0.039235136257410264,0.08792767483142548,50,0.3,0.6,0.8,1000,1756167103
36854,1.0,0.3579125647241072,0.00040467803807879105,0.43795786334033315,50,0.3,0.6,0.8,1000,581261954
36855,0.992,0.0668615336581554,0.1270193320561,0.6307758062740632,50,0.3,0.6,0.8,1000,1468653436
36856,1.0,0.1644914001289701,0.18260389138879182,0.7297115422320138,50,0.3,0.6,0.8,1000,1780809847
36857,1.0,0.08982053145894965,0.0005998736449960937,0.18050783875005696,50,0.3,0.6,0.8,1000,1908630218
36858,0.776,0.0038938799433676395,0.0010698977872754558,0.02662845675340295,50,0.3,0.6,0.8,1000,915107162
36859,0.218,0.29672067137016633,0.1806622478246832,0.23302939964277888,50,0.3,0.6,0.8,1000,38471435
36860,0.001,0.1739884801271141,0.30393927171385643,0.1850984147741708,50,0.3,0.6,0.8,1000,164852398
36861,0.993,0.6011296501032412,0.6822146152315334,0.9315153981256633,50,0.3,0.6,0.8,1000,1222896402
36862,0.573,0.07183774778761853,0.07695854948304937,0.3322962814204516,50,0.3,0.6,0.8,1000,467097800
36863,0.058,0.855219247790219,0.09828379035322114,0.045887762737464755,50,0.3,0.6,0.8,1000,781064509
36864,0.069,0.03537937304695959,0.5277425771097333,0.620065543748313,50,0.3,0.6,0.8,1000,1528106837
36865,0.001,0.37877827486326365,0.6357400432295106,0.5205713452246913,50,0.3,0.6,0.8,1000,1350924084
36866,0.982,0.5600430102736884,0.34130943906068156,0.6830805749592299,50,0.3,0.6,0.8,1000,1572875704
36867,0.756,0.6091795852630623,0.26518023449091477,0.46056439762268153,50,0.3,0.6,0.8,1000,658805811
36868,0.206,0.20188343584823246,0.10437589309876537,0.1141161212828,50,0.3,0.6,0.8,1000,1745040745
36869,0.292,0.4167243733175333,0.348919768813658,0.7214193126754965,50,0.3,0.6,0.8,1000,519784947
36870,0.21,0.03806758662554455,0.24578692274441916,0.485365674266919,50,0.3,0.6,0.8,1000,1046513937
36871,0.003,0.9516829384880966,0.9326487244297766,0.9414912708326116,50,0.3,0.6,0.8,1000,920840315
36872,0.156,0.26323689400469713,0.4582692029137828,0.6401820074055091,50,0.3,0.6,0.8,1000,800372852
36873,0.961,0.6155641317408638,0.02598322831317594,0.14058439283971505,50,0.3,0.6,0.8,1000,798271652
36874,0.695,0.6419673709353991,0.16937988502498125,0.4988953322948259,50,0.3,0.6,0.8,1000,1749545105
36875,0.002,0.4326257504765348,0.13594649216706978,0.06925740754919013,50,0.3,0.6,0.8,1000,473399442
36876,0.913,0.05421435904083132,0.0362981280086992,0.4890118163846562,50,0.3,0.6,0.8,1000,990446899
36877,0.497,0.9381959554995952,0.9413893446283734,0.9657162783955335,50,0.3,0.6,0.8,1000,2014012513
36878,0.003,0.08034194337463836,0.159406194768175,0.00495298237867518,50,0.3,0.6,0.8,1000,568031712
36879,0.997,0.6315962548760381,0.016127772991496165,0.04939354051203202,50,0.3,0.6,0.8,1000,165260833
36880,0.293,0.7953800689855572,0.475282824906541,0.5437358602390413,50,0.3,0.6,0.8,1000,469971490
36881,0.719,0.7202298181443023,0.4585388472130162,0.6571554352398745,50,0.3,0.6,0.8,1000,392691123
36882,0.229,0.536248131747252,0.01801882238482417,0.003219477456989136,50,0.3,0.6,0.8,1000,963883934
36883,0.026,0.1999545999459509,0.14325287771086542,0.07990207493235475,50,0.3,0.6,0.8,1000,1739476906
36884,0.993,0.04281425743526867,0.0028045371851230863,0.1385260514851251,50,0.3,0.6,0.8,1000,676391540
36885,0.272,0.9121076246768922,0.009163634488780383,0.025997321992591638,50,0.3,0.6,0.8,1000,441297548
36886,0.083,0.9670405882340986,0.7649745090417249,0.7796103774088236,50,0.3,0.6,0.8,1000,672875644
36887,0.053,0.02271758873515205,0.14083158904213744,0.10870092905937785,50,0.3,0.6,0.8,1000,2074504499
36888,0.0,0.20507080666681307,0.8900799505646692,0.36308667046301785,50,0.3,0.6,0.8,1000,2041315805
36889,0.51,0.1645917670760462,0.28405838858653437,0.5152989643743764,50,0.3,0.6,0.8,1000,532517318
36890,0.446,0.048479932688434486,0.0438701802494492,0.18575322774965103,50,0.3,0.6,0.8,1000,416627874
36891,0.11,0.043912958682047115,0.3340086192356169,0.33028889480048174,50,0.3,0.6,0.8,1000,1390028041
36892,0.591,0.47268628912885674,0.059846428100542116,0.11082550779307587,50,0.3,0.6,0.8,1000,1091957240
36893,0.0,0.6282085677645941,0.12701232916987792,0.2794199503503535,50,0.3,0.6,0.8,1000,1600165865
36894,0.672,0.20392021841049998,0.023965946370373106,0.0631116637547971,50,0.3,0.6,0.8,1000,871182928
36895,0.002,0.3451434217914573,0.5813399008573052,0.28286800006295026,50,0.3,0.6,0.8,1000,1050875852
36896,0.597,0.733749158333714,0.102983679190436,0.5571946874529924,50,0.3,0.6,0.8,1000,1191833577
36897,1.0,0.43912973210649875,0.06354951009308503,0.64356575694051,50,0.3,0.6,0.8,1000,251872195
36898,0.999,0.11231016593240545,0.10764631917116495,0.6668120241890604,50,0.3,0.6,0.8,1000,1964754504
36899,1.0,0.23022820852689696,0.2161321042346621,0.9367392040759732,50,0.3,0.6,0.8,1000,1993730889
36900,0.892,0.1506700510758793,0.15581424522007867,0.4825113012196138,100,0.3,0.6,0.8,1000,1683040922
36901,0.0,0.579798978320145,0.5356859944339742,0.47321460636753343,100,0.3,0.6,0.8,1000,743119520
36902,0.253,0.7682858612214176,0.31368504178504314,0.3748460664672166,100,0.3,0.6,0.8,1000,414737066
36903,1.0,0.020482973338077883,0.001113584131063664,0.1334666491167023,100,0.3,0.6,0.8,1000,200479279
36904,0.364,0.522212037269036,0.15020974842200313,0.208599315242826,100,0.3,0.6,0.8,1000,17424219
36905,0.329,0.44032644969828516,0.05584393764820945,0.10459505941355571,100,0.3,0.6,0.8,1000,1512603404
36906,0.0,0.41479096827541967,0.5472445244557504,0.2230940486425345,100,0.3,0.6,0.8,1000,1655560961
36907,0.185,0.5572061477033905,0.4885158316314558,0.8941490035171203,100,0.3,0.6,0.8,1000,1425625370
36908,0.002,0.20850653316353748,0.21232049969293743,0.09132735552633113,100,0.3,0.6,0.8,1000,1059763132
36909,0.017,0.1089660927856146,0.2917283886134792,0.2218161033170544,100,0.3,0.6,0.8,1000,2055849519
36910,0.0,0.199331777997988,0.5637485949632595,0.38706491753113353,100,0.3,0.6,0.8,1000,988800218
36911,0.991,0.117909174172047,0.017502539575431488,0.43576997324055716,100,0.3,0.6,0.8,1000,284143935
36912,0.0,0.3780824006934287,0.9633816671064048,0.34826932860116494,100,0.3,0.6,0.8,1000,940890314
36913,0.0,0.1288627345344753,0.7629914780542244,0.2577103320206732,100,0.3,0.6,0.8,1000,192290892
36914,0.0,0.1850180110002196,0.3809087291482383,0.44409677960963484,100,0.3,0.6,0.8,1000,523868064
36915,0.625,0.19961945067675665,0.12366857468017393,0.3681749085970113,100,0.3,0.6,0.8,1000,1238330348
36916,0.27,0.22804677232233497,0.15742090682900434,0.2841089328137682,100,0.3,0.6,0.8,1000,1902452895
36917,0.044,0.08959185240375608,0.04049146369210995,0.24154533930401617,100,0.3,0.6,0.8,1000,1420453962
36918,0.747,0.03749910043233796,0.038725772923913,0.23378593882217633,100,0.3,0.6,0.8,1000,1398134993
36919,0.996,0.9289626875727721,0.2992518535671135,0.4001261455889805,100,0.3,0.6,0.8,1000,550056714
36920,1.0,0.5233343539562937,0.08593317059438076,0.407259583874508,100,0.3,0.6,0.8,1000,694248806
36921,1.0,0.2820751925943989,0.08317687118018616,0.3621686661176906,100,0.3,0.6,0.8,1000,77813649
36922,0.423,0.8398101211927558,0.06826609724523842,0.06423326691291192,100,0.3,0.6,0.8,1000,668420761
36923,1.0,0.24333032693348888,0.23135472424403491,0.5975910997438376,100,0.3,0.6,0.8,1000,805769376
36924,1.0,0.21859048997010838,0.19168865034769145,0.6932402424548852,100,0.3,0.6,0.8,1000,442234916
36925,1.0,0.5752239673159406,0.10940576225233366,0.447081654990703,100,0.3,0.6,0.8,1000,607510690
36926,0.476,0.5965752096823981,0.13554685720930038,0.3651148227132816,100,0.3,0.6,0.8,1000,1863714103
36927,1.0,0.8619049429251943,0.7381534306286905,0.8929206173634048,100,0.3,0.6,0.8,1000,1419324807
36928,0.0,0.7141715685736456,0.31674253043254985,0.05737203602215392,100,0.3,0.6,0.8,1000,1737854107
36929,0.998,0.27099717187227207,0.16073300668539378,0.3802306747834994,100,0.3,0.6,0.8,1000,1989900883
36930,0.006,0.1383959452287355,0.18744996186916515,0.10719800094635762,100,0.3,0.6,0.8,1000,674662192
36931,0.009,0.12518972938033596,0.3083126936285886,0.34322839585305226,100,0.3,0.6,0.8,1000,573349042
36932,0.046,0.6006676527754369,0.37617156464627394,0.477807516176348,100,0.3,0.6,0.8,1000,518842745
36933,1.0,0.11723277146343063,0.022441616038204142,0.47374943362900557,100,0.3,0.6,0.8,1000,510048362
36934,1.0,0.06231981716878092,0.027375919762840036,0.9029250801022536,100,0.3,0.6,0.8,1000,1058914810
36935,0.272,0.5868389359335391,0.6635620117985338,0.9282824572129614,100,0.3,0.6,0.8,1000,822071097
36936,1.0,0.716623743338328,0.6008617814132786,0.826872255318257,100,0.3,0.6,0.8,1000,875693551
36937,0.997,0.32598281953706637,0.0940186275216845,0.20413851698799418,100,0.3,0.6,0.8,1000,1309565332
36938,0.991,0.1591475962555987,0.07210364587282199,0.5541182250939636,100,0.3,0.6,0.8,1000,956702528
36939,0.0,0.3601261503637573,0.1463300994912614,0.10020485001142815,100,0.3,0.6,0.8,1000,961550987
36940,1.0,0.6712145683846784,0.3777477524833996,0.7248850707347788,100,0.3,0.6,0.8,1000,377468995
36941,0.004,0.6898144832249526,0.27948870179470875,0.3036370318675004,100,0.3,0.6,0.8,1000,1742377586
36942,1.0,0.40769628767609883,0.21715557233539529,0.6003587357566208,100,0.3,0.6,0.8,1000,937416693
36943,1.0,0.3091296344792138,0.10740295190124763,0.28218501470717866,100,0.3,0.6,0.8,1000,2144211004
36944,0.716,0.10702895869461386,0.0006033769722227073,0.024227705335027067,100,0.3,0.6,0.8,1000,21270272
36945,0.98,0.9105078577371848,0.06098383387508677,0.08635558368727697,100,0.3,0.6,0.8,1000,796430675
36946,1.0,0.05108760199172203,0.1662874183921088,0.3958411068324772,100,0.3,0.6,0.8,1000,65141524
36947,0.943,0.024243734484999106,0.06031743902273921,0.5024522700777129,100,0.3,0.6,0.8,1000,1705500196
36948,0.0,0.37881816937461177,0.13628958003572178,0.05237585064114337,100,0.3,0.6,0.8,1000,1478660695
36949,0.236,0.6921894202519161,0.6641803975136124,0.6311679347294203,100,0.3,0.6,0.8,1000,1945628165
36950,1.0,0.4557417073283123,0.1932168228848537,0.6459619643974851,100,0.3,0.6,0.8,1000,750006606
36951,0.808,0.2877571392349179,0.3744216507930567,0.8375902190813054,100,0.3,0.6,0.8,1000,632847709
36952,1.0,0.12171291107713025,0.0063930354637864485,0.13496877462223672,100,0.3,0.6,0.8,1000,1179901907
36953,0.645,0.004346345781292456,0.010262106339721314,0.29090573258528685,100,0.3,0.6,0.8,1000,2015116879
36954,1.0,0.6737366274604685,0.14121372283641107,0.35211197938491223,100,0.3,0.6,0.8,1000,109367223
36955,0.566,0.3439077930652938,0.2941204041210042,0.5520462689372162,100,0.3,0.6,0.8,1000,856960438
36956,0.105,0.5335035298553163,0.1437251590222716,0.16323940346745505,100,0.3,0.6,0.8,1000,351900838
36957,0.129,0.24094967437732115,0.4543143808870285,0.7046046148894961,100,0.3,0.6,0.8,1000,563839634
36958,1.0,0.2920150076245016,0.40096194280799285,0.9020263763392701,100,0.3,0.6,0.8,1000,1255669729
36959,0.052,0.5902706215805789,0.17077675525063415,0.28058777531284496,100,0.3,0.6,0.8,1000,1203824597
36960,0.701,0.37483190690029794,0.3424430006830876,0.47721675207434017,100,0.3,0.6,0.8,1000,1307243128
36961,0.985,0.015211183842999536,0.019531308590691552,0.4832860784222562,100,0.3,0.6,0.8,1000,908270017
36962,0.0,0.6217112147515408,0.4647628042062919,0.06276332476930997,100,0.3,0.6,0.8,1000,1765821711
36963,0.892,0.17754012048356582,0.20137295691947907,0.5527553326732785,100,0.3,0.6,0.8,1000,1297269787
36964,0.0,0.18587536039581143,0.34402748005135764,0.4777474157151294,100,0.3,0.6,0.8,1000,1663662550
36965,0.043,0.07438014107538335,0.06726645739504793,0.21600917004954412,100,0.3,0.6,0.8,1000,1855194070
36966,0.391,0.2914093793072981,0.3803494720300577,0.5965599644773367,100,0.3,0.6,0.8,1000,1992491025
36967,0.886,0.17830976295530435,0.010583476855426838,0.1866113163378175,100,0.3,0.6,0.8,1000,764629836
36968,0.177,0.009505434628631794,0.035826617100838294,0.09007569851628211,100,0.3,0.6,0.8,1000,211383298
36969,0.551,0.42732722620660096,0.5660613920511776,0.7334892499837404,100,0.3,0.6,0.8,1000,701913698
36970,0.0,0.8020963561516039,0.47790857229192163,0.28024611139699235,100,0.3,0.6,0.8,1000,375769933
36971,0.42,0.5339473862550774,0.12804498762078398,0.21829790734170842,100,0.3,0.6,0.8,1000,1057697839
36972,0.998,0.1491625259099018,0.1273222274360337,0.7439748014010692,100,0.3,0.6,0.8,1000,1106536814
36973,1.0,0.1635687030782761,0.09215288398799483,0.5215929874279083,100,0.3,0.6,0.8,1000,1417258508
36974,0.93,0.4139147686466038,0.18654650764027228,0.4769079051413776,100,0.3,0.6,0.8,1000,1717721457
36975,0.001,0.4059752616049306,0.49304427193596995,0.21476589935877335,100,0.3,0.6,0.8,1000,306667316
36976,0.396,0.17636429318146296,0.05541975489954939,0.2674802364360459,100,0.3,0.6,0.8,1000,1094772066
36977,1.0,0.150626113397327,0.12458589024256526,0.7486599112452278,100,0.3,0.6,0.8,1000,1341070649
36978,0.95,0.12157076252688068,0.017260476086327737,0.3043534096869469,100,0.3,0.6,0.8,1000,1510180728
36979,0.094,0.15914956628857133,0.054823883557304456,0.038154342216063765,100,0.3,0.6,0.8,1000,2031030601
36980,0.998,0.031662324336321185,0.04598797341618665,0.7212560201024919,100,0.3,0.6,0.8,1000,1358898187
36981,0.461,0.6160967351435128,0.5450867257311435,0.7360331485448164,100,0.3,0.6,0.8,1000,1534684882
36982,0.018,0.2488769750122074,0.1768011075396025,0.15234705183781794,100,0.3,0.6,0.8,1000,1645593000
36983,1.0,0.292736540244681,0.13544132472442605,0.5317600543359612,100,0.3,0.6,0.8,1000,637427342
36984,1.0,0.5893974935836621,0.6414351878117436,0.81341875939443,100,0.3,0.6,0.8,1000,108261831
36985,1.0,0.5027556540845413,0.16867689131160837,0.8003926401600173,100,0.3,0.6,0.8,1000,1430968369
36986,0.308,0.39144902101665136,0.1568188638684967,0.2675202846685471,100,0.3,0.6,0.8,1000,1716608951
36987,0.0,0.7704160683260862,0.4468110069158525,0.2703968096769673,100,0.3,0.6,0.8,1000,1034947366
36988,0.543,0.1759229283243345,0.13017589049815503,0.17762272092258402,100,0.3,0.6,0.8,1000,637441405
36989,0.325,0.7733693786989927,0.5267876179782052,0.7142353879138907,100,0.3,0.6,0.8,1000,49486966
36990,0.992,0.6876515898353617,0.5543785916917531,0.6343334702030957,100,0.3,0.6,0.8,1000,690463472
36991,0.004,0.8298995805730788,0.5014077042400354,0.5486559623933079,100,0.3,0.6,0.8,1000,1394904236
36992,0.0,0.6177424914762761,0.2912048785010272,0.20134901107457973,100,0.3,0.6,0.8,1000,427946413
36993,0.0,0.3191103482835852,0.9364829085505153,0.19192873861249052,100,0.3,0.6,0.8,1000,1521039404
36994,0.987,0.2649033834203219,0.2787494279223325,0.7117764913186067,100,0.3,0.6,0.8,1000,2023214079
36995,0.312,0.5232042240803172,0.30846704705908806,0.351789817503312,100,0.3,0.6,0.8,1000,707122243
36996,0.511,0.04767355164714758,0.1997353309535195,0.3316014683943826,100,0.3,0.6,0.8,1000,792466772
36997,0.302,0.6729940025661438,0.5881902637874552,0.6503389760946352,100,0.3,0.6,0.8,1000,1375681399
36998,0.0,0.07742311327928338,0.46997411676600354,0.18307202563383662,100,0.3,0.6,0.8,1000,597891028
36999,0.0,0.0317680283370786,0.38554219510148435,0.10333243815575255,100,0.3,0.6,0.8,1000,203482686
37000,0.42,0.4550615222602783,0.1280563829027102,0.09475451762151323,500,0.3,0.6,0.8,1000,225221940
37001,0.741,0.3384889974156902,0.1450270448414457,0.08993102878156504,500,0.3,0.6,0.8,1000,419036662
37002,1.0,0.2705622637495858,0.1269610955839891,0.3793823969603831,500,0.3,0.6,0.8,1000,2213949
37003,1.0,0.1603154668223215,0.0326069804636193,0.4136642613991599,500,0.3,0.6,0.8,1000,2059249006
37004,0.842,0.47714735837923183,0.20663513884095147,0.3108070184471417,500,0.3,0.6,0.8,1000,1465764942
37005,0.962,0.3606954667003315,0.19185715685707042,0.34103443421152696,500,0.3,0.6,0.8,1000,1297804008
37006,0.0,0.5836984203269635,0.47905281198541283,0.37966502345282044,500,0.3,0.6,0.8,1000,56308074
37007,0.983,0.11384172637925218,0.09457654649188676,0.33420235867279663,500,0.3,0.6,0.8,1000,132635529
37008,0.963,0.1628449149615706,0.4012345033762723,0.6432537215654355,500,0.3,0.6,0.8,1000,820791743
37009,0.0,0.23825734970841175,0.20755585213373315,0.30689039370649235,500,0.3,0.6,0.8,1000,826252597
37010,1.0,0.22270484811230828,0.18361906105401876,0.5000218945016423,500,0.3,0.6,0.8,1000,159663034
37011,0.994,0.23197954725037517,0.19870318500350456,0.35071063979993156,500,0.3,0.6,0.8,1000,90350103
37012,0.0,0.418884865531482,0.6567856467037666,0.34145376907322633,500,0.3,0.6,0.8,1000,1812934699
37013,0.671,0.5720701971117897,0.27594699339277046,0.3229690523426193,500,0.3,0.6,0.8,1000,1074505543
37014,1.0,0.09044028509762932,0.12398816838465028,0.435468937382185,500,0.3,0.6,0.8,1000,1677696599
37015,0.0,0.4470784738571863,0.4500934874058063,0.3262102317800059,500,0.3,0.6,0.8,1000,1202438971
37016,1.0,0.18092730501744,0.07619156512312554,0.7259184231902612,500,0.3,0.6,0.8,1000,989849310
37017,1.0,0.5586425678259699,0.2589305102845111,0.4901802914695956,500,0.3,0.6,0.8,1000,669388720
37018,0.997,0.3591185433400852,0.2706936401322715,0.48662515744941587,500,0.3,0.6,0.8,1000,852302494
37019,1.0,0.3753337925204411,0.2449660753199432,0.7541460974246053,500,0.3,0.6,0.8,1000,1348944264
37020,1.0,0.3704026026985341,0.1535394519328842,0.6622739322644149,500,0.3,0.6,0.8,1000,2025983422
37021,0.602,0.3410498839522773,0.13445338329416226,0.1655440008570316,500,0.3,0.6,0.8,1000,1442342538
37022,0.481,0.12407628706791612,0.09641058435355508,0.32499832087325203,500,0.3,0.6,0.8,1000,1056184269
37023,0.004,0.22777692069390845,0.35026300816246964,0.2785927846667473,500,0.3,0.6,0.8,1000,1326009265
37024,0.0,0.18495816868146367,0.2943804334159264,0.28200524411633976,500,0.3,0.6,0.8,1000,1351012725
37025,0.008,0.0739412248567727,0.07679795491008956,0.3424600510176183,500,0.3,0.6,0.8,1000,920952751
37026,1.0,0.6340823192954083,0.2348638709261977,0.5154330937116922,500,0.3,0.6,0.8,1000,1058698225
37027,0.003,0.23705636218400825,0.12476874866600954,0.2112441642136893,500,0.3,0.6,0.8,1000,1241155068
37028,0.001,0.22826535806310733,0.18591865273259955,0.23257979218705088,500,0.3,0.6,0.8,1000,1328371829
37029,0.901,0.4302052700499158,0.23276587740624516,0.4312474113405592,500,0.3,0.6,0.8,1000,748630269
37030,0.996,0.15381120416704794,0.14602697206664206,0.5853236134475482,500,0.3,0.6,0.8,1000,2146766997
37031,0.63,0.529373824246154,0.3743559045442815,0.5218642760093084,500,0.3,0.6,0.8,1000,390690671
37032,0.574,0.3686675890362128,0.35745882983542665,0.6068240524666675,500,0.3,0.6,0.8,1000,100830039
37033,1.0,0.24770145263386398,0.14099524149714113,0.4375971544974118,500,0.3,0.6,0.8,1000,1414931407
37034,0.927,0.394144219370026,0.01834876817547483,0.14160120931899906,500,0.3,0.6,0.8,1000,185146393
37035,0.0,0.0576069430665043,0.6065458399409915,0.300619516360875,500,0.3,0.6,0.8,1000,883082186
37036,0.48,0.4565273480912268,0.3787461316397039,0.7795889410716725,500,0.3,0.6,0.8,1000,281147794
37037,1.0,0.3518145786539515,0.11845209605194633,0.4284820200887792,500,0.3,0.6,0.8,1000,1788656593
37038,0.0,0.057514961614939804,0.6298314423782649,0.1797021168334314,500,0.3,0.6,0.8,1000,509176596
37039,0.394,0.409988506449491,0.12827898089109283,0.16952047947686505,500,0.3,0.6,0.8,1000,1112721430
37040,0.994,0.2652943073723345,0.11300121626695465,0.34482429306726964,500,0.3,0.6,0.8,1000,992965170
37041,0.318,0.4670427290823706,0.19636764813142535,0.27009371482048283,500,0.3,0.6,0.8,1000,949824927
37042,0.003,0.18490030871837082,0.23197622567599588,0.22483874654207256,500,0.3,0.6,0.8,1000,1311912733
37043,0.001,0.26033367747187247,0.17889839097065155,0.13808342002604113,500,0.3,0.6,0.8,1000,1472916245
37044,1.0,0.28530316130521294,0.14980042823104525,0.4647979861952329,500,0.3,0.6,0.8,1000,1825051352
37045,1.0,0.36369972608283446,0.2105707562421363,0.5859236216375832,500,0.3,0.6,0.8,1000,1775623447
37046,1.0,0.4425880858032689,0.16794450682592557,0.4067108610400909,500,0.3,0.6,0.8,1000,1178898851
37047,0.0,0.6992632987608546,0.571377395239047,0.45291233011096366,500,0.3,0.6,0.8,1000,1370909619
37048,0.323,0.2398466428259315,0.27306006414759076,0.3205922556826462,500,0.3,0.6,0.8,1000,679355348
37049,0.0,0.4137065543215823,0.24485519248069035,0.1579863655796645,500,0.3,0.6,0.8,1000,1470216340
37050,0.953,0.297517980961397,0.1861731867351536,0.3686249791140982,500,0.3,0.6,0.8,1000,1243598436
37051,0.034,0.2562621384855053,0.21913055865797565,0.2719406704702646,500,0.3,0.6,0.8,1000,970713944
37052,0.438,0.09293415844480961,0.033839639767216594,0.2514022158760339,500,0.3,0.6,0.8,1000,2142721753
37053,0.006,0.3308751516488747,0.3292850843158923,0.3876834830440758,500,0.3,0.6,0.8,1000,1014861737
37054,1.0,0.5348315260993695,0.407434142333002,0.582651894533763,500,0.3,0.6,0.8,1000,1036023364
37055,0.952,0.4861509119727216,0.17691144207572918,0.2949204646983428,500,0.3,0.6,0.8,1000,784108114
37056,0.98,0.3037946600059629,0.08130955099349714,0.16011097384435943,500,0.3,0.6,0.8,1000,1916412868
37057,0.001,0.28396972509280366,0.30256339742023813,0.31784767422151694,500,0.3,0.6,0.8,1000,1010140725
37058,0.999,0.13886046760584403,0.05294686116652349,0.4482613785387227,500,0.3,0.6,0.8,1000,1595129444
37059,0.992,0.19079331787248877,0.18792576826538135,0.5451674400768751,500,0.3,0.6,0.8,1000,2059463184
37060,0.998,0.3361540822680079,0.24844901370515654,0.4607138707232255,500,0.3,0.6,0.8,1000,1696230385
37061,0.935,0.34501540821023363,0.07124627178118731,0.19368013500976872,500,0.3,0.6,0.8,1000,1931905126
37062,0.0,0.7570624223224538,0.4093442915934778,0.3108068022289247,500,0.3,0.6,0.8,1000,1423454154
37063,1.0,0.168967706118319,0.016000086127029814,0.3164609672586192,500,0.3,0.6,0.8,1000,1133031227
37064,0.005,0.19394678627731377,0.34253250862755585,0.27080676876578047,500,0.3,0.6,0.8,1000,1618669207
