,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
9279,0.953,9.644907587010632e-05,9.644907587010632e-05,0.0005232867644434611,50,0.5,0,0.2,1000,1211752194
9280,0.982,1.2772061280596206e-05,1.2772061280596206e-05,0.0028637655946187916,50,0.5,0,0.2,1000,693241210
9281,0.341,0.018196779078870018,0.018196779078870018,8.061001383228907e-07,50,0.5,0,0.2,1000,1233153829
9282,0.798,0.0015982099838140014,0.0015982099838140014,0.0017512317941236794,50,0.5,0,0.2,1000,1966871836
9283,0.067,0.0690873200602664,0.0690873200602664,0.011083806682373493,50,0.5,0,0.2,1000,1865096483
9284,0.429,0.014958937139558303,0.014958937139558303,0.08262637340740789,50,0.5,0,0.2,1000,1394840894
9285,0.75,0.0029602651816163336,0.0029602651816163336,0.08555439200105065,50,0.5,0,0.2,1000,2048853711
9286,0.212,0.031115772768784206,0.031115772768784206,0.0049282034630287975,50,0.5,0,0.2,1000,969039432
9287,0.312,0.020790680511064804,0.020790680511064804,0.0012049634904258172,50,0.5,0,0.2,1000,1364583426
9288,0.461,0.010572748546088338,0.010572748546088338,0.013782221278476035,50,0.5,0,0.2,1000,1950361110
9289,0.708,0.0038583611031391047,0.0038583611031391047,0.0656562307896041,50,0.5,0,0.2,1000,328239287
9290,0.435,0.010792809945747363,0.010792809945747363,0.007022773977399812,50,0.5,0,0.2,1000,161947104
9291,0.2,0.036105100631567126,0.036105100631567126,0.02202164248591996,50,0.5,0,0.2,1000,1691068339
9292,0.49,0.009449535457537541,0.009449535457537541,0.06809368906796319,50,0.5,0,0.2,1000,2142293258
9293,0.404,0.012755598255843988,0.012755598255843988,3.6602580394820425e-09,50,0.5,0,0.2,1000,1877573475
9294,0.59,0.005813841444760146,0.005813841444760146,0.01691254015848547,50,0.5,0,0.2,1000,696987433
9295,0.799,0.0014127973536345532,0.0014127973536345532,0.0027749887922380793,50,0.5,0,0.2,1000,1041907960
9296,0.83,0.0010103489060631272,0.0010103489060631272,0.02767322849672448,50,0.5,0,0.2,1000,1327691381
9297,0.161,0.038628475689351224,0.038628475689351224,0.011839812134114568,50,0.5,0,0.2,1000,1241772924
9298,0.835,0.0008358128637591854,0.0008358128637591854,0.04030097372301129,50,0.5,0,0.2,1000,822436002
9299,0.412,0.013756888701613918,0.013756888701613918,0.015247531179659905,50,0.5,0,0.2,1000,1874923559
9300,0.253,0.011887875675638792,0.011887875675638792,0.0022358680398823732,100,0.5,0,0.2,1000,143338155
9301,0.485,0.004786671459269793,0.004786671459269793,0.0041215393217848536,100,0.5,0,0.2,1000,1134891382
9302,0.523,0.004177485814438513,0.004177485814438513,0.0005379996609327223,100,0.5,0,0.2,1000,1794541623
9303,0.466,0.005775545915750695,0.005775545915750695,0.01650854981848523,100,0.5,0,0.2,1000,159512929
9304,0.755,0.0011804350735172924,0.0011804350735172924,0.0063349121888124,100,0.5,0,0.2,1000,1186803187
9305,0.27,0.011023408644868511,0.011023408644868511,0.0025034901950994424,100,0.5,0,0.2,1000,1974209978
9306,0.223,0.015277979842408845,0.015277979842408845,2.9419527565813956e-05,100,0.5,0,0.2,1000,1666896695
9307,0.343,0.011498542344092368,0.011498542344092368,0.05805619480875731,100,0.5,0,0.2,1000,1590102902
9308,0.019,0.05087935438065263,0.05087935438065263,0.007051404616977682,100,0.5,0,0.2,1000,28767452
9309,0.788,0.0007313413201040852,0.0007313413201040852,0.0009435335643100537,100,0.5,0,0.2,1000,229309551
9310,0.778,0.0008825017082661491,0.0008825017082661491,0.0002597712715413233,100,0.5,0,0.2,1000,2095078831
9311,0.012,0.06675829994687317,0.06675829994687317,0.0011027345243142842,100,0.5,0,0.2,1000,168572266
9312,0.523,0.004617685037964981,0.004617685037964981,0.002735108344306003,100,0.5,0,0.2,1000,649800636
9313,0.915,0.00013030944130509867,0.00013030944130509867,0.0008758799226536932,100,0.5,0,0.2,1000,1059498470
9314,0.581,0.0024042896498948072,0.0024042896498948072,0.004577971801270746,100,0.5,0,0.2,1000,1037145204
9315,0.871,0.0002138316670357036,0.0002138316670357036,0.00553839903710761,100,0.5,0,0.2,1000,796726980
9316,0.289,0.010011625484688513,0.010011625484688513,0.010500463913639221,100,0.5,0,0.2,1000,1244958531
9317,0.87,0.0002006638702692374,0.0002006638702692374,0.005587511557010802,100,0.5,0,0.2,1000,569447333
9318,0.712,0.0012831559655072098,0.0012831559655072098,0.008718425757420588,100,0.5,0,0.2,1000,1527498080
9319,0.454,0.005392553756818068,0.005392553756818068,0.0031007396366667605,100,0.5,0,0.2,1000,1516712436
9320,0.452,0.005540243561414644,0.005540243561414644,0.00011985301015342678,100,0.5,0,0.2,1000,1680944280
9321,0.946,3.2890022997812895e-05,3.2890022997812895e-05,4.106831216565684e-05,100,0.5,0,0.2,1000,1992076981
9322,0.097,0.026743804781409933,0.026743804781409933,2.0263544329175225e-05,100,0.5,0,0.2,1000,71794703
9323,0.862,0.00022823243956934585,0.00022823243956934585,0.021350405648837185,100,0.5,0,0.2,1000,1052457655
9324,0.018,0.05449998475747721,0.05449998475747721,0.01131557411736812,100,0.5,0,0.2,1000,1356833169
9325,0.548,0.00397747948975273,0.00397747948975273,0.0035595122994985765,100,0.5,0,0.2,1000,527669190
9326,0.666,0.0014993032199674442,0.0014993032199674442,0.0017816489153657617,100,0.5,0,0.2,1000,710740226
9327,0.535,0.003645290678067644,0.003645290678067644,3.9989694847557015e-05,100,0.5,0,0.2,1000,262529317
9328,0.241,0.014493184251559477,0.014493184251559477,1.3660619979540166e-06,100,0.5,0,0.2,1000,1263548263
9329,0.755,0.0009328913139410213,0.0009328913139410213,0.009463894505840797,100,0.5,0,0.2,1000,1460412677
9330,0.893,0.0001982225325376156,0.0001982225325376156,8.560017983011764e-05,100,0.5,0,0.2,1000,420817319
9331,0.014,0.05842998061982369,0.05842998061982369,0.0021253635846702106,100,0.5,0,0.2,1000,490361345
9332,0.021,0.0563263623884929,0.0563263623884929,0.0024805193762302154,100,0.5,0,0.2,1000,89570670
9333,0.264,0.012865027625020196,0.012865027625020196,0.005263125333327789,100,0.5,0,0.2,1000,1299971863
9334,0.233,0.013481738748791453,0.013481738748791453,0.00021592132502572727,100,0.5,0,0.2,1000,327830239
9335,0.198,0.016878868349453593,0.016878868349453593,0.00011120074022358541,100,0.5,0,0.2,1000,1246029669
9336,0.252,0.013235191876802856,0.013235191876802856,0.014260723558837052,100,0.5,0,0.2,1000,1696782337
9337,0.591,0.0028003063427267717,0.0028003063427267717,0.004711394148907714,100,0.5,0,0.2,1000,734126609
9338,0.949,4.768618742274516e-05,4.768618742274516e-05,0.013366157459402398,100,0.5,0,0.2,1000,402239182
9339,0.531,0.004162185319194709,0.004162185319194709,0.00400798024887265,100,0.5,0,0.2,1000,4563472
9340,0.208,0.016792697459372126,0.016792697459372126,0.0016606830957886802,100,0.5,0,0.2,1000,1809767187
9341,0.195,0.017526561687418007,0.017526561687418007,0.02614049281164612,100,0.5,0,0.2,1000,1589163584
9342,0.016,0.05728189642292758,0.05728189642292758,0.0006395156332607634,100,0.5,0,0.2,1000,1390854652
9343,0.875,0.00021622656577130033,0.00021622656577130033,0.0014899627792677173,100,0.5,0,0.2,1000,1692871367
9344,0.647,0.002167213073586302,0.002167213073586302,0.01934389940439841,100,0.5,0,0.2,1000,34382188
9345,0.797,0.0007326627176853301,0.0007326627176853301,3.0806487793805016e-07,100,0.5,0,0.2,1000,1004750915
9346,0.668,0.0018087618474745362,0.0018087618474745362,0.01224050785751386,100,0.5,0,0.2,1000,1386200376
9347,0.49,0.005535332737160078,0.005535332737160078,0.03316059384859153,100,0.5,0,0.2,1000,533745397
9348,0.88,0.00027694953408656156,0.00027694953408656156,8.321937032668729e-05,100,0.5,0,0.2,1000,1692197240
9349,0.575,0.0028994807308186836,0.0028994807308186836,0.0024396107930966197,100,0.5,0,0.2,1000,612029679
9350,0.004,0.08226558699195041,0.08226558699195041,0.011042681453116796,100,0.5,0,0.2,1000,34283712
9351,0.473,0.004516292886270891,0.004516292886270891,0.007545198100793554,100,0.5,0,0.2,1000,1866101275
9352,0.044,0.0422033251450849,0.0422033251450849,0.017954133540682697,100,0.5,0,0.2,1000,1778458366
9353,0.314,0.009819133996025926,0.009819133996025926,0.0006039574857300761,100,0.5,0,0.2,1000,297377178
9354,0.413,0.005775877609911944,0.005775877609911944,0.0036651704252071205,100,0.5,0,0.2,1000,2342471
9355,0.525,0.003751928098581079,0.003751928098581079,0.0118100920564355,100,0.5,0,0.2,1000,678773332
9356,0.171,0.01709427685857503,0.01709427685857503,0.005728571110159055,100,0.5,0,0.2,1000,2059622603
9357,0.875,0.00024054950055965414,0.00024054950055965414,0.0009084851242206828,100,0.5,0,0.2,1000,790280810
9358,0.472,0.00475292121635068,0.00475292121635068,0.00018755882155998248,100,0.5,0,0.2,1000,1098964184
9359,0.617,0.002705228815138758,0.002705228815138758,0.017544817043611573,100,0.5,0,0.2,1000,1749368385
9360,0.683,0.0016827539411941646,0.0016827539411941646,0.009679764313735347,100,0.5,0,0.2,1000,564434167
9361,0.481,0.004476110797909782,0.004476110797909782,5.444898603529955e-05,100,0.5,0,0.2,1000,1618797588
9362,0.585,0.0029999376396456605,0.0029999376396456605,0.002699122543489446,100,0.5,0,0.2,1000,187669981
9363,0.57,0.0032647698121683827,0.0032647698121683827,0.005667368907943514,100,0.5,0,0.2,1000,1643307031
9364,0.384,0.007438585038085007,0.007438585038085007,0.029887614209419322,100,0.5,0,0.2,1000,884455457
9365,0.972,7.62608885543514e-06,7.62608885543514e-06,0.059730167464397924,100,0.5,0,0.2,1000,1701225079
9366,0.361,0.008334606786780389,0.008334606786780389,0.0006465650509456398,100,0.5,0,0.2,1000,1210486133
9367,0.064,0.034305119807120844,0.034305119807120844,0.0014456287395696928,100,0.5,0,0.2,1000,397688578
9368,0.394,0.00704044465404324,0.00704044465404324,0.010285616235265442,100,0.5,0,0.2,1000,242081175
9369,0.333,0.010731108892836561,0.010731108892836561,0.03774388633080373,100,0.5,0,0.2,1000,343187885
9370,0.754,0.0010628808694733752,0.0010628808694733752,3.027797302788047e-08,100,0.5,0,0.2,1000,1210509593
9371,0.969,1.3692317020259316e-05,1.3692317020259316e-05,0.007605246709585429,100,0.5,0,0.2,1000,1614250164
9372,0.441,0.005284772584336639,0.005284772584336639,0.00022428225202329166,100,0.5,0,0.2,1000,551535984
9373,0.101,0.025809809321159134,0.025809809321159134,0.0017473558022308088,100,0.5,0,0.2,1000,1667597108
9374,0.371,0.008210613103549489,0.008210613103549489,0.011867189332523478,100,0.5,0,0.2,1000,406268558
9375,0.129,0.020894016953940345,0.020894016953940345,0.0010243600899359144,100,0.5,0,0.2,1000,95810524
9376,0.004,0.06756153054415186,0.06756153054415186,6.164065923762234e-05,100,0.5,0,0.2,1000,52240380
9377,0.075,0.03309468163683092,0.03309468163683092,0.00959420523808663,100,0.5,0,0.2,1000,1334496126
9378,0.114,0.026233208449983773,0.026233208449983773,0.011944226839303546,100,0.5,0,0.2,1000,1427327729
9379,0.636,0.0021124803792910464,0.0021124803792910464,0.0012788404473927564,100,0.5,0,0.2,1000,1243779390
9380,0.214,0.01486732889361281,0.01486732889361281,0.005359965693278864,100,0.5,0,0.2,1000,1817818136
9381,0.385,0.00646387974914144,0.00646387974914144,0.003269107391708231,100,0.5,0,0.2,1000,1017763769
9382,0.756,0.001081717069588507,0.001081717069588507,0.0020503002644839787,100,0.5,0,0.2,1000,233581412
9383,0.971,1.4332600109494449e-05,1.4332600109494449e-05,0.0036905371277809185,100,0.5,0,0.2,1000,1930943902
9384,0.604,0.0023217641383184544,0.0023217641383184544,0.003472531210122008,100,0.5,0,0.2,1000,2029990543
9385,0.491,0.004769246718236588,0.004769246718236588,0.008627599013666849,100,0.5,0,0.2,1000,312011079
9386,0.412,0.00791247902531968,0.00791247902531968,0.014427371222081336,100,0.5,0,0.2,1000,1062204649
9387,0.874,0.0002340759400839604,0.0002340759400839604,0.00013242238128416119,100,0.5,0,0.2,1000,1877052309
9388,0.259,0.01258166537021541,0.01258166537021541,0.011226787237958688,100,0.5,0,0.2,1000,1989960457
9389,0.488,0.004585507104690439,0.004585507104690439,0.001708537123414997,100,0.5,0,0.2,1000,754089149
9390,0.713,0.0012566760042921625,0.0012566760042921625,0.013045461843992514,100,0.5,0,0.2,1000,1142810891
9391,0.305,0.010455778414868569,0.010455778414868569,0.007530072928465349,100,0.5,0,0.2,1000,1719117494
9392,0.619,0.002415206041316902,0.002415206041316902,0.023300307470751052,100,0.5,0,0.2,1000,1289198454
9393,0.074,0.02945174877076501,0.02945174877076501,0.006401366769942441,100,0.5,0,0.2,1000,211612017
9394,0.861,0.0004155318941202923,0.0004155318941202923,0.0007737465099006241,100,0.5,0,0.2,1000,54381826
9395,0.887,0.0002816689574587273,0.0002816689574587273,0.0051563634999332855,100,0.5,0,0.2,1000,1107883451
9396,0.748,0.0011463409031982003,0.0011463409031982003,2.02292699719544e-05,100,0.5,0,0.2,1000,604197698
9397,0.85,0.0003411685636262892,0.0003411685636262892,0.010016746119947947,100,0.5,0,0.2,1000,1740921652
9398,0.355,0.011395923349619556,0.011395923349619556,0.02314537419727317,100,0.5,0,0.2,1000,1800727411
9399,0.997,3.283248146006826e-08,3.283248146006826e-08,0.010330182916987486,100,0.5,0,0.2,1000,55099362
9400,0.104,0.005271736078183482,0.005271736078183482,0.00020190512240713879,500,0.5,0,0.2,1000,181253833
9401,0.827,9.385584663456045e-05,9.385584663456045e-05,0.0019672467759911556,500,0.5,0,0.2,1000,1050769935
9402,0.525,0.0008156401926244309,0.0008156401926244309,0.0010309051413759666,500,0.5,0,0.2,1000,900633571
9403,0.11,0.005466840889693878,0.005466840889693878,0.003619007653221557,500,0.5,0,0.2,1000,114691734
9404,0.315,0.00185642744395774,0.00185642744395774,0.0013535243815107063,500,0.5,0,0.2,1000,460213782
9405,0.954,5.829479744263122e-06,5.829479744263122e-06,0.002514269416503658,500,0.5,0,0.2,1000,1925405646
9406,0.069,0.006338560578543954,0.006338560578543954,7.323504401123221e-05,500,0.5,0,0.2,1000,2003396367
9407,0.124,0.004271230098669679,0.004271230098669679,0.00012331340220792756,500,0.5,0,0.2,1000,1921102849
9408,0.153,0.004053597632055452,0.004053597632055452,1.5171013988364766e-06,500,0.5,0,0.2,1000,941372680
9409,0.18,0.003242661295358411,0.003242661295358411,0.0004342633427279218,500,0.5,0,0.2,1000,1051658555
9410,0.89,3.7319907342399856e-05,3.7319907342399856e-05,0.00669219280517855,500,0.5,0,0.2,1000,2057938603
9411,0.976,1.6840850152328746e-06,1.6840850152328746e-06,0.0021830770091748612,500,0.5,0,0.2,1000,1998506637
9412,0.677,0.0003807615768717145,0.0003807615768717145,0.0031796770405955886,500,0.5,0,0.2,1000,1499562726
9413,0.14,0.004149722916963122,0.004149722916963122,0.0038412688953216377,500,0.5,0,0.2,1000,451452495
9414,0.929,1.771598879326069e-05,1.771598879326069e-05,0.0010951780647879914,500,0.5,0,0.2,1000,575701403
9415,0.185,0.004381557705119836,0.004381557705119836,0.010310161075322654,500,0.5,0,0.2,1000,1317935681
9416,0.341,0.0017121667095227212,0.0017121667095227212,0.00040635671402241847,500,0.5,0,0.2,1000,239632804
9417,0.116,0.00518108160047622,0.00518108160047622,0.004593362917836696,500,0.5,0,0.2,1000,1470296862
9418,0.401,0.001403964899812,0.001403964899812,8.517305168594828e-05,500,0.5,0,0.2,1000,623897395
9419,0.531,0.0006784441771449455,0.0006784441771449455,9.068531111634947e-05,500,0.5,0,0.2,1000,1468771111
9420,0.463,0.0010354774407585017,0.0010354774407585017,0.0010320305121967726,500,0.5,0,0.2,1000,1922302148
9421,0.909,2.03666073569381e-05,2.03666073569381e-05,0.006566038518267379,500,0.5,0,0.2,1000,1319490981
9422,0.367,0.0018123688305303634,0.0018123688305303634,0.0043687836959889455,500,0.5,0,0.2,1000,1534063015
9423,0.995,1.0796856833801677e-07,1.0796856833801677e-07,0.00035635350134259294,500,0.5,0,0.2,1000,660227847
9424,0.195,0.0033945995196573925,0.0033945995196573925,0.00028453938439995907,500,0.5,0,0.2,1000,2068153471
9425,0.125,0.004543686758111807,0.004543686758111807,0.00026951384986687737,500,0.5,0,0.2,1000,1411524938
9426,0.263,0.0026001252528539487,0.0026001252528539487,0.0037324774807133464,500,0.5,0,0.2,1000,1720121730
9427,0.227,0.0028827687912123716,0.0028827687912123716,0.0007610470397692836,500,0.5,0,0.2,1000,13336112
9428,0.348,0.0017004359419248616,0.0017004359419248616,0.0014622521708379129,500,0.5,0,0.2,1000,1689094786
9429,0.275,0.002402068166225525,0.002402068166225525,0.00010179377259784575,500,0.5,0,0.2,1000,72515630
9430,0.357,0.0017774590690120536,0.0017774590690120536,0.0032736657561666825,500,0.5,0,0.2,1000,905135688
9431,0.11,0.0050042094239367944,0.0050042094239367944,0.0005641009629033959,500,0.5,0,0.2,1000,531328724
9432,0.799,0.00012053368529333097,0.00012053368529333097,0.00024158830047815683,500,0.5,0,0.2,1000,1226355770
9433,0.383,0.0017676754402763848,0.0017676754402763848,0.0028387732002250364,500,0.5,0,0.2,1000,1967393462
9434,0.27,0.0024410384774931518,0.0024410384774931518,0.00307686515453261,500,0.5,0,0.2,1000,1020800396
9435,0.875,4.2563965735281084e-05,4.2563965735281084e-05,0.003752995505316711,500,0.5,0,0.2,1000,1183927971
9436,0.961,3.9957976004330055e-06,3.9957976004330055e-06,0.0004777155299430866,500,0.5,0,0.2,1000,638141994
9437,0.503,0.0009072992549056262,0.0009072992549056262,0.0037759758946249063,500,0.5,0,0.2,1000,724664350
9438,0.961,5.801747843488651e-06,5.801747843488651e-06,0.004447780778292978,500,0.5,0,0.2,1000,1778813909
9439,0.365,0.001929478849662596,0.001929478849662596,0.005091687483623364,500,0.5,0,0.2,1000,255654940
9440,0.775,0.0001475987862719652,0.0001475987862719652,0.0008346629094559088,500,0.5,0,0.2,1000,930080980
9441,0.541,0.0007111066832075967,0.0007111066832075967,0.0013041247579546333,500,0.5,0,0.2,1000,1648553646
9442,0.235,0.0030978065537405914,0.0030978065537405914,0.004447936180535182,500,0.5,0,0.2,1000,1550313167
9443,0.183,0.003139218181808238,0.003139218181808238,0.0002926479138636858,500,0.5,0,0.2,1000,943267685
9444,0.592,0.0005427105135555355,0.0005427105135555355,9.272258937071022e-05,500,0.5,0,0.2,1000,1010682117
9445,0.125,0.005382142063097635,0.005382142063097635,0.0002098456825524804,500,0.5,0,0.2,1000,74791125
9446,0.622,0.00044722791636494694,0.00044722791636494694,2.869723161583546e-05,500,0.5,0,0.2,1000,786385350
9447,0.953,7.595591717430793e-06,7.595591717430793e-06,0.008816541999541672,500,0.5,0,0.2,1000,1678202223
9448,0.789,0.00015666341012752743,0.00015666341012752743,0.0009573316157941936,500,0.5,0,0.2,1000,671222031
9449,0.449,0.0012211081419049852,0.0012211081419049852,0.00013106548469151295,500,0.5,0,0.2,1000,83863518
9450,0.364,0.0014597416714227703,0.0014597416714227703,1.680592325058411e-06,500,0.5,0,0.2,1000,1486529585
9451,0.176,0.0035332868311561136,0.0035332868311561136,7.856927609967497e-06,500,0.5,0,0.2,1000,1075611957
9452,0.443,0.001185825268709457,0.001185825268709457,5.550775236772272e-05,500,0.5,0,0.2,1000,1727934631
9453,0.281,0.0022890445216451464,0.0022890445216451464,0.0025130233350241535,500,0.5,0,0.2,1000,1131897140
9454,0.366,0.0017745683439126616,0.0017745683439126616,0.006916830806549769,500,0.5,0,0.2,1000,505647764
9455,0.968,2.8655289138020187e-06,2.8655289138020187e-06,0.0014281229080891928,500,0.5,0,0.2,1000,740792560
9456,0.778,0.00015704335796149488,0.00015704335796149488,0.00022208659215986704,500,0.5,0,0.2,1000,1104600427
9457,0.5,0.0009346299128787202,0.0009346299128787202,0.0019725315386378353,500,0.5,0,0.2,1000,1278961049
9458,0.063,0.006133763752016314,0.006133763752016314,0.0009256245144708799,500,0.5,0,0.2,1000,893847300
9459,0.535,0.0007350309495272486,0.0007350309495272486,0.0038318786191433147,500,0.5,0,0.2,1000,1478087071
9460,0.36,0.0015030953241485085,0.0015030953241485085,0.0003504926763338572,500,0.5,0,0.2,1000,17864458
9461,0.218,0.003161427326979597,0.003161427326979597,0.006834073554237589,500,0.5,0,0.2,1000,947730983
9462,0.805,0.00010759181655902379,0.00010759181655902379,0.0011568614929683369,500,0.5,0,0.2,1000,1384464458
9463,0.858,5.7505423653650294e-05,5.7505423653650294e-05,4.806380694966923e-05,500,0.5,0,0.2,1000,1649765673
9464,0.035,0.009020363857236141,0.009020363857236141,0.002786978642027356,500,0.5,0,0.2,1000,1220526458
9465,0.651,0.0004066781931438407,0.0004066781931438407,9.738426506599014e-05,500,0.5,0,0.2,1000,1370803122
9466,0.147,0.0034651165557742706,0.0034651165557742706,2.683976504373139e-06,500,0.5,0,0.2,1000,119435377
9467,0.247,0.002608109055186221,0.002608109055186221,2.961603979629247e-05,500,0.5,0,0.2,1000,879010682
9468,0.084,0.00617363170363016,0.00617363170363016,0.002670187976289214,500,0.5,0,0.2,1000,1360700383
9469,0.215,0.0036636235097402925,0.0036636235097402925,0.0018150378119126133,500,0.5,0,0.2,1000,700027787
9470,0.684,0.0002752593143053228,0.0002752593143053228,0.0013967529353609927,500,0.5,0,0.2,1000,1160656498
9471,0.708,0.0002964297708034528,0.0002964297708034528,0.0005939490062736079,500,0.5,0,0.2,1000,394688178
9472,0.48,0.0009430548447652014,0.0009430548447652014,0.00010060326663756156,500,0.5,0,0.2,1000,623086355
9473,0.093,0.005637008341627455,0.005637008341627455,0.004755794612425773,500,0.5,0,0.2,1000,1229539044
9474,0.059,0.006458528150557872,0.006458528150557872,0.0002627807300023585,500,0.5,0,0.2,1000,279399445
9475,0.535,0.0007332749746933527,0.0007332749746933527,0.0032347009533015983,500,0.5,0,0.2,1000,1355304348
9476,0.042,0.008592108049341764,0.008592108049341764,2.254207322425262e-05,500,0.5,0,0.2,1000,1610324714
9477,0.252,0.0023729959174433276,0.0023729959174433276,0.00010655171096436697,500,0.5,0,0.2,1000,1240503673
9478,0.182,0.003752496295804586,0.003752496295804586,0.0003456814208514249,500,0.5,0,0.2,1000,915647390
9479,0.844,7.465827434361166e-05,7.465827434361166e-05,0.0018697186121303649,500,0.5,0,0.2,1000,1105524200
9480,0.44,0.001186853156743057,0.001186853156743057,0.0006048560207803713,500,0.5,0,0.2,1000,1171817344
9481,0.422,0.001256080533805526,0.001256080533805526,0.0028406391102872284,500,0.5,0,0.2,1000,944252557
9482,0.836,0.00011244077225625509,0.00011244077225625509,0.0022311100768808044,500,0.5,0,0.2,1000,399208288
9483,0.355,0.0017082865945515864,0.0017082865945515864,0.00010966359607097866,500,0.5,0,0.2,1000,1911430908
9484,0.205,0.0030303623288959413,0.0030303623288959413,0.0015555290986184467,500,0.5,0,0.2,1000,934510377
9485,0.479,0.0010075635035372674,0.0010075635035372674,0.0013146718441828433,500,0.5,0,0.2,1000,1660248666
9486,0.796,0.00012470802041483943,0.00012470802041483943,0.0037446142800475002,500,0.5,0,0.2,1000,919696041
9487,0.548,0.0006712813056629228,0.0006712813056629228,1.563442970744296e-05,500,0.5,0,0.2,1000,2145391922
9488,0.788,0.00015348091502431145,0.00015348091502431145,0.003220014726781867,500,0.5,0,0.2,1000,1218224431
9489,0.84,8.835728148596866e-05,8.835728148596866e-05,7.327355095597122e-05,500,0.5,0,0.2,1000,2106931989
9490,0.341,0.001693478832728353,0.001693478832728353,0.00040560242650254473,500,0.5,0,0.2,1000,1390958010
9491,0.919,1.413135293300958e-05,1.413135293300958e-05,0.0033610194305359695,500,0.5,0,0.2,1000,868580672
9492,0.388,0.0014761838622203026,0.0014761838622203026,0.0009972669922329376,500,0.5,0,0.2,1000,720282970
9493,0.432,0.0011970210150180904,0.0011970210150180904,0.00238570252534321,500,0.5,0,0.2,1000,1764275262
9494,0.199,0.0032792035365110353,0.0032792035365110353,0.00012178244645967535,500,0.5,0,0.2,1000,30119749
9495,0.47,0.000925530833416193,0.000925530833416193,0.00012236530955319263,500,0.5,0,0.2,1000,32555475
9496,0.014,0.011221342396574921,0.011221342396574921,0.0010983750235151518,500,0.5,0,0.2,1000,86974450
9497,0.358,0.0015246865368834636,0.0015246865368834636,3.1741932280999856e-05,500,0.5,0,0.2,1000,96570623
9498,0.576,0.0007053947595218224,0.0007053947595218224,0.006896673917191426,500,0.5,0,0.2,1000,1455416625
9499,0.5,0.0010768175414965114,0.0010768175414965114,0.002763922805823632,500,0.5,0,0.2,1000,870293683
9500,0.207,0.0017349489416355218,0.0017349489416355218,0.0019263854375541907,1000,0.5,0,0.2,1000,1994298294
9501,0.377,0.0008522998234754636,0.0008522998234754636,3.438161536760965e-05,1000,0.5,0,0.2,1000,726469233
9502,0.022,0.005217159844104713,0.005217159844104713,0.00024871101985924694,1000,0.5,0,0.2,1000,88228902
9503,0.15,0.0019490755555409548,0.0019490755555409548,0.00012202925328064774,1000,0.5,0,0.2,1000,1082939882
9504,0.088,0.0029613704233528936,0.0029613704233528936,0.0008083791766306675,1000,0.5,0,0.2,1000,2087821381
9505,0.292,0.0014994213640209838,0.0014994213640209838,0.006400954029680578,1000,0.5,0,0.2,1000,1567413058
9506,0.189,0.001746800737474691,0.001746800737474691,0.0012480656145706058,1000,0.5,0,0.2,1000,1643786568
9507,0.216,0.0014257200927410957,0.0014257200927410957,0.00025059595804671894,1000,0.5,0,0.2,1000,1151296116
9508,0.959,2.5439114540161497e-06,2.5439114540161497e-06,0.0004771206489772554,1000,0.5,0,0.2,1000,1253630022
9509,0.985,3.273695385093564e-07,3.273695385093564e-07,0.0008192003435442588,1000,0.5,0,0.2,1000,1188251002
9510,0.302,0.0010538144004296483,0.0010538144004296483,0.00354968436270613,1000,0.5,0,0.2,1000,1118877120
9511,0.201,0.001606741761070115,0.001606741761070115,0.00040012695822120675,1000,0.5,0,0.2,1000,1577386451
9512,0.601,0.00030598726932676653,0.00030598726932676653,0.00020624224917552812,1000,0.5,0,0.2,1000,1539407583
9513,0.232,0.0012582903854524608,0.0012582903854524608,6.692016797658199e-05,1000,0.5,0,0.2,1000,1103507148
9514,0.349,0.0007983813550455337,0.0007983813550455337,9.151642989018035e-05,1000,0.5,0,0.2,1000,1256359768
9515,0.655,0.00020216625616687866,0.00020216625616687866,0.0017000073799820824,1000,0.5,0,0.2,1000,1698753208
9516,0.507,0.00043291766377282615,0.00043291766377282615,0.0004737403091202875,1000,0.5,0,0.2,1000,1796129304
9517,0.207,0.0018149268906580125,0.0018149268906580125,0.004608865372474321,1000,0.5,0,0.2,1000,1543131881
9518,0.306,0.0010152413311304753,0.0010152413311304753,1.98960207513578e-05,1000,0.5,0,0.2,1000,1386074545
9519,0.938,6.759814265613114e-06,6.759814265613114e-06,0.0012955182458028243,1000,0.5,0,0.2,1000,1890905753
9520,0.53,0.0004192857983306364,0.0004192857983306364,0.004733875347841659,1000,0.5,0,0.2,1000,1209407512
9521,0.625,0.0002425176847382253,0.0002425176847382253,0.0002679969905331803,1000,0.5,0,0.2,1000,1287660049
9522,0.311,0.0010902403749603773,0.0010902403749603773,8.55000959427809e-06,1000,0.5,0,0.2,1000,405256584
9523,0.074,0.003865607900194055,0.003865607900194055,0.004818884078348401,1000,0.5,0,0.2,1000,1749430502
9524,0.902,1.5088906391408457e-05,1.5088906391408457e-05,7.300505366906227e-06,1000,0.5,0,0.2,1000,454334184
9525,0.912,8.190788481308002e-06,8.190788481308002e-06,0.00041135875939292844,1000,0.5,0,0.2,1000,1363705817
9526,0.118,0.0021987503463749007,0.0021987503463749007,9.626548676581707e-06,1000,0.5,0,0.2,1000,936638977
