,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
30629,p-val,0.3029900021057254,0.375292098874353,0.9723785839440594,500,0.1,0.9,0.6,1000,1357805716
30630,p-val,0.27408151520162594,0.3582516613028512,0.9693485057035806,500,0.1,0.9,0.6,1000,1416585331
30631,p-val,0.32651152809558404,0.3995870026216148,0.9752519337731738,500,0.1,0.9,0.6,1000,757237676
30632,p-val,0.32991556143665174,0.39808551110497703,0.9755149735876958,500,0.1,0.9,0.6,1000,42488258
30633,p-val,0.2862151192793608,0.35112949056692333,0.9782607629095937,500,0.1,0.9,0.6,1000,1680352251
30634,p-val,0.3082919861817,0.37462116310138494,0.9740526800039742,500,0.1,0.9,0.6,1000,535584162
30635,p-val,0.37501174730319753,0.43125608411058425,0.9792774071602091,500,0.1,0.9,0.6,1000,1241809560
30636,p-val,0.2619140930331475,0.33358790316308595,0.9772392955905519,500,0.1,0.9,0.6,1000,1683516916
30637,p-val,0.26782867604727256,0.33870296855591125,0.9750674882667755,500,0.1,0.9,0.6,1000,624612995
30638,p-val,0.34343337050181816,0.43000637757326493,0.9730365193787818,500,0.1,0.9,0.6,1000,2072918844
30639,p-val,0.33596635800923186,0.40378843333076364,0.9705299674556687,500,0.1,0.9,0.6,1000,891296659
30640,p-val,0.20994718989149508,0.27131942687340527,0.9791325941093368,500,0.1,0.9,0.6,1000,1866645868
30641,p-val,0.24420226297783734,0.2984030916787976,0.9759786976198835,500,0.1,0.9,0.6,1000,677267096
30642,p-val,0.32622745834353495,0.4033480588406551,0.9750142799460499,500,0.1,0.9,0.6,1000,824818168
30643,p-val,0.29996749250919497,0.3771237851548335,0.9727977257131036,500,0.1,0.9,0.6,1000,85588687
30644,p-val,0.25521897735641436,0.3251047196630435,0.9737561226791398,500,0.1,0.9,0.6,1000,402666964
30645,p-val,0.24286582909218907,0.31069111690616114,0.977534452864789,500,0.1,0.9,0.6,1000,257484558
30646,p-val,0.23119058541593637,0.30136500699337443,0.9737327332380621,500,0.1,0.9,0.6,1000,2146383753
30647,p-val,0.267433557301315,0.329138152996155,0.9753418008602653,500,0.1,0.9,0.6,1000,796448299
30648,p-val,0.31677701610921927,0.3829926507162873,0.978440965154715,500,0.1,0.9,0.6,1000,1674647427
30649,p-val,0.2903353933527722,0.3772547350723687,0.9670034009589045,500,0.1,0.9,0.6,1000,1671366569
30650,p-val,0.3230536006419187,0.39625419146283747,0.9707172531008089,500,0.1,0.9,0.6,1000,1113439640
30651,p-val,0.28042943813749793,0.33750321853582027,0.9760864791670288,500,0.1,0.9,0.6,1000,1883201425
30652,p-val,0.2810639077350146,0.33516256199590705,0.97759031039699,500,0.1,0.9,0.6,1000,1601443279
30653,p-val,0.2463474667099683,0.31474881513922354,0.9743735536816966,500,0.1,0.9,0.6,1000,1797460233
30654,p-val,0.34899966611549804,0.42097232472806617,0.975506220873419,500,0.1,0.9,0.6,1000,1745441509
30655,p-val,0.3132342178256105,0.37899731517696117,0.9756621626937476,500,0.1,0.9,0.6,1000,315908008
30656,p-val,0.35713515775265176,0.453229537325355,0.9667343848176918,500,0.1,0.9,0.6,1000,570340635
30657,p-val,0.25684954774598656,0.32006596290856965,0.9759852474126445,500,0.1,0.9,0.6,1000,1226963802
30658,p-val,0.23963748223216663,0.29787993614689295,0.975526615769584,500,0.1,0.9,0.6,1000,1928776518
30659,p-val,0.36237665469916824,0.41423318594289477,0.9806568198138356,500,0.1,0.9,0.6,1000,814844290
30660,p-val,0.32870920884939137,0.4016240027873681,0.9743544946192275,500,0.1,0.9,0.6,1000,16565593
30661,p-val,0.2464352846339022,0.31616474714777065,0.9765351814648726,500,0.1,0.9,0.6,1000,1254401033
30662,p-val,0.24794819505581261,0.31814514754668505,0.9780359515931751,500,0.1,0.9,0.6,1000,1394224575
30663,p-val,0.26512930428119763,0.32672139964011687,0.976236144111321,500,0.1,0.9,0.6,1000,1943817862
30664,p-val,0.21320982376541162,0.2707092510618578,0.9770458945621774,500,0.1,0.9,0.6,1000,1704924233
30665,p-val,0.24001274544589207,0.31458512236955355,0.9712794967043283,500,0.1,0.9,0.6,1000,921907105
30666,p-val,0.33938952875979544,0.39293216496132255,0.9843726748571189,500,0.1,0.9,0.6,1000,1475073565
30667,p-val,0.28840384218567044,0.35885435017269757,0.974593084886558,500,0.1,0.9,0.6,1000,1156692629
30668,p-val,0.24528578771235424,0.3159396472965294,0.9725483550576411,500,0.1,0.9,0.6,1000,1702855401
30669,p-val,0.2571328906395502,0.33788809970755956,0.9751687774841182,500,0.1,0.9,0.6,1000,1079408961
30670,p-val,0.2842730391665185,0.34883270985824816,0.9758617274893006,500,0.1,0.9,0.6,1000,364727644
30671,p-val,0.2760923332832032,0.3503989866268535,0.9759414352229047,500,0.1,0.9,0.6,1000,1223781105
30672,p-val,0.3442890771753282,0.415835229700189,0.9720478142860934,500,0.1,0.9,0.6,1000,382277249
30673,p-val,0.24377361944215517,0.3163029076702774,0.9751092242164927,500,0.1,0.9,0.6,1000,132389560
30674,p-val,0.3281001536383794,0.3920791076997939,0.9700268326127903,500,0.1,0.9,0.6,1000,2131418938
30675,p-val,0.27569289198222985,0.3436014196163155,0.9749839736692966,500,0.1,0.9,0.6,1000,31226734
30676,p-val,0.276787571665554,0.3403360796876308,0.9763981836240536,500,0.1,0.9,0.6,1000,1222682429
30677,p-val,0.2563742026647384,0.31726324792339816,0.9733771955447492,500,0.1,0.9,0.6,1000,734980431
30678,p-val,0.39488534886071774,0.4479811890095413,0.9821539336627404,500,0.1,0.9,0.6,1000,1956816548
30679,p-val,0.2602980350582868,0.3341004870344107,0.973630124054857,500,0.1,0.9,0.6,1000,1854602817
30680,p-val,0.26637019948449825,0.32785288858656125,0.9743956248846364,500,0.1,0.9,0.6,1000,80096507
30681,p-val,0.2343985817561304,0.30570347304543666,0.9705223330223783,500,0.1,0.9,0.6,1000,336480350
30682,p-val,0.2821219280759965,0.35513842064780715,0.9785385521491624,500,0.1,0.9,0.6,1000,161079106
30683,p-val,0.3312685129144711,0.39303707207499894,0.9778378333431317,500,0.1,0.9,0.6,1000,1081135534
30684,p-val,0.2737021774417527,0.3301539678145352,0.9801686891736735,500,0.1,0.9,0.6,1000,1803945049
30685,p-val,0.22618746963410827,0.28913402549822503,0.9700606817987097,500,0.1,0.9,0.6,1000,1508564578
30686,p-val,0.24573718483210288,0.3197079586962614,0.9722205021241895,500,0.1,0.9,0.6,1000,359779867
30687,p-val,0.22721205958486473,0.28643282600491193,0.9772481609424124,500,0.1,0.9,0.6,1000,1886032644
30688,p-val,0.2841155706797675,0.3361272978972789,0.9760960744612072,500,0.1,0.9,0.6,1000,323014790
30689,p-val,0.29829721764770084,0.36362819447806083,0.9755814868362928,500,0.1,0.9,0.6,1000,262321803
30690,p-val,0.2862856564407877,0.3388787479158388,0.9798847106972406,500,0.1,0.9,0.6,1000,2141635365
30691,p-val,0.2581671741247505,0.32856522532743204,0.9752706745838873,500,0.1,0.9,0.6,1000,298643521
30692,p-val,0.1957078737247587,0.26855119672494054,0.9751985835847792,500,0.1,0.9,0.6,1000,775406565
30693,p-val,0.25781088429419186,0.31458378506763834,0.9794093324360008,500,0.1,0.9,0.6,1000,210445986
30694,p-val,0.2601375780542736,0.32237980813853,0.974180005759243,500,0.1,0.9,0.6,1000,946034309
30695,p-val,0.30502123216307386,0.3740998098833771,0.9790640612396234,500,0.1,0.9,0.6,1000,1433000556
30696,p-val,0.3204431321752702,0.37776628405100743,0.9786785827233189,500,0.1,0.9,0.6,1000,2136809630
30697,p-val,0.3180212499319041,0.3756047818222472,0.9797304959530944,500,0.1,0.9,0.6,1000,1006224069
30698,p-val,0.26281168265233873,0.32971623904091607,0.9746611360380034,500,0.1,0.9,0.6,1000,1794147830
30699,p-val,0.3932802441373983,0.4521566957792811,0.9825867993372099,500,0.1,0.9,0.6,1000,174531986
30700,p-val,0.2901335725382139,0.3558142716725178,0.9775356682820429,1000,0.1,0.9,0.6,1000,429268361
30701,p-val,0.2581190947108567,0.31070409154106143,0.9755817484869596,1000,0.1,0.9,0.6,1000,1444896654
30702,p-val,0.24725367010626886,0.31012613964040253,0.9775239671413098,1000,0.1,0.9,0.6,1000,1724912259
30703,p-val,0.31470404223767073,0.3786706162894543,0.9797485762727096,1000,0.1,0.9,0.6,1000,183165298
30704,p-val,0.2878987199282775,0.360998925848299,0.9758863800666068,1000,0.1,0.9,0.6,1000,1814695094
30705,p-val,0.30646446477002254,0.3659009267321242,0.9765320498846957,1000,0.1,0.9,0.6,1000,686690329
30706,p-val,0.29710292299151375,0.35880656208221556,0.980001772953758,1000,0.1,0.9,0.6,1000,1685488987
30707,p-val,0.31823527865292717,0.38529745349105693,0.9751871585365427,1000,0.1,0.9,0.6,1000,1711341817
30708,p-val,0.30584763658553726,0.3642239110794409,0.9784225914719085,1000,0.1,0.9,0.6,1000,1723701246
30709,p-val,0.30337486589054463,0.3738478720733566,0.9759599071303449,1000,0.1,0.9,0.6,1000,1155015623
30710,p-val,0.3421885133773545,0.413698390061469,0.9767851332533029,1000,0.1,0.9,0.6,1000,972912490
30711,p-val,0.28676809504574363,0.3474436038654291,0.9764775684693386,1000,0.1,0.9,0.6,1000,1777777025
30712,p-val,0.26591437478504026,0.334498594720684,0.974825071457327,1000,0.1,0.9,0.6,1000,1378420859
30713,p-val,0.24658813541601857,0.31193683120713717,0.9722934696994056,1000,0.1,0.9,0.6,1000,222511449
30714,p-val,0.29556267280684473,0.3663362522229949,0.9734138344605225,1000,0.1,0.9,0.6,1000,1640627316
30715,p-val,0.247982163157384,0.3149708176191498,0.9745733616277785,1000,0.1,0.9,0.6,1000,717345049
30716,p-val,0.2218463965745932,0.3009884512139578,0.970212373565628,1000,0.1,0.9,0.6,1000,216666887
30717,p-val,0.24554863521433307,0.31635595468658173,0.9759046680480292,1000,0.1,0.9,0.6,1000,1715283822
30718,p-val,0.3496499233072974,0.40676932501028457,0.9745929175165938,1000,0.1,0.9,0.6,1000,1497083287
30719,p-val,0.29136435128708643,0.3555005020929347,0.9785954645738438,1000,0.1,0.9,0.6,1000,544457833
30720,p-val,0.2595960880797548,0.3190843487307482,0.9749627810250427,1000,0.1,0.9,0.6,1000,2094416870
30721,p-val,0.25317880463124537,0.32094820768191185,0.9753854408936473,1000,0.1,0.9,0.6,1000,1288978218
30722,p-val,0.31128065297501556,0.38042229100637404,0.9749410727610138,1000,0.1,0.9,0.6,1000,1992932188
30723,p-val,0.3059883100818803,0.3676846734835191,0.9767537799651627,1000,0.1,0.9,0.6,1000,339457397
30724,p-val,0.3000174689475844,0.36882461468231414,0.9760336287864579,1000,0.1,0.9,0.6,1000,169512000
30725,p-val,0.2962373057574822,0.36215989420683137,0.9790083378535994,1000,0.1,0.9,0.6,1000,658901360
30726,p-val,0.34751404822130366,0.4116312494123684,0.9769998296228115,1000,0.1,0.9,0.6,1000,1740052719
30727,p-val,0.3226197965019245,0.37405242365272456,0.9796724527766559,1000,0.1,0.9,0.6,1000,174565093
30728,p-val,0.2678405010991157,0.3283630433201584,0.975831511079695,1000,0.1,0.9,0.6,1000,1232417954
30729,p-val,0.29364044394647293,0.36392534216903066,0.9735257514103276,1000,0.1,0.9,0.6,1000,362443527
30730,p-val,0.3249234685101296,0.39302232141677357,0.975172269950325,1000,0.1,0.9,0.6,1000,2067845841
30731,p-val,0.30930186958704337,0.3874352684399892,0.9747159659913163,1000,0.1,0.9,0.6,1000,1987822106
30732,p-val,0.23502372840682823,0.30682031553073313,0.9738677687484214,1000,0.1,0.9,0.6,1000,1117183419
30733,p-val,0.2699475794377049,0.3409086525949662,0.9747280053676951,1000,0.1,0.9,0.6,1000,163090590
30734,p-val,0.2810440442828838,0.34940105600575944,0.9741463087818474,1000,0.1,0.9,0.6,1000,497388874
30735,p-val,0.2920600271840207,0.346125389438036,0.9779318556600465,1000,0.1,0.9,0.6,1000,1069952880
30736,p-val,0.2786406963126328,0.34631513126689584,0.9759912369028136,1000,0.1,0.9,0.6,1000,1109076557
30737,p-val,0.32645962464672657,0.3916784611534112,0.9790684823486713,1000,0.1,0.9,0.6,1000,904810831
30738,p-val,0.2643332263599411,0.3257296854401429,0.9780417590250194,1000,0.1,0.9,0.6,1000,7893534
30739,p-val,0.2862021784159744,0.3445023537238628,0.9762393424366957,1000,0.1,0.9,0.6,1000,228981781
30740,p-val,0.2722720079988381,0.33191143902250153,0.9767667059876601,1000,0.1,0.9,0.6,1000,234456445
30741,p-val,0.22090633491633943,0.2848969585214243,0.9750034584672133,1000,0.1,0.9,0.6,1000,658924549
30742,p-val,0.2303802836058592,0.28735330094526546,0.9798029924950422,1000,0.1,0.9,0.6,1000,2091868995
30743,p-val,0.2094933972270765,0.27063895418254785,0.9738741085233835,1000,0.1,0.9,0.6,1000,1740624130
30744,p-val,0.27446788151039103,0.3403855358576769,0.9711687429916862,1000,0.1,0.9,0.6,1000,744897002
30745,p-val,0.281316374896478,0.354538996550318,0.9757302898227922,1000,0.1,0.9,0.6,1000,1779697458
30746,p-val,0.3232501538210358,0.3973141798985859,0.9766661093139932,1000,0.1,0.9,0.6,1000,814021786
30747,p-val,0.2849162090832572,0.3516262556626693,0.97294638698856,1000,0.1,0.9,0.6,1000,341854922
30748,p-val,0.25582423173400753,0.3158905059583913,0.9784525258404588,1000,0.1,0.9,0.6,1000,2126722305
30749,p-val,0.28114715398482676,0.3477399728561478,0.9739069658651465,1000,0.1,0.9,0.6,1000,1389384619
30750,p-val,0.3071596672721523,0.37396832349299064,0.975151302843672,1000,0.1,0.9,0.6,1000,259401205
30751,p-val,0.2586493851835769,0.32400216296859696,0.9767164677533552,1000,0.1,0.9,0.6,1000,1875326021
30752,p-val,0.294096274143856,0.36926586859509736,0.9726890332582975,1000,0.1,0.9,0.6,1000,549200771
30753,p-val,0.2896966293221194,0.3466415978925156,0.9799419121675923,1000,0.1,0.9,0.6,1000,1395322797
30754,p-val,0.3053344679346849,0.3695825384182782,0.9754336475857889,1000,0.1,0.9,0.6,1000,811563346
30755,p-val,0.3333438082833152,0.4007515316843128,0.9742523240157868,1000,0.1,0.9,0.6,1000,1300462136
30756,p-val,0.3328582223663854,0.3869611245313475,0.9831500206326705,1000,0.1,0.9,0.6,1000,787787873
30757,p-val,0.2693271002093679,0.3341400649358946,0.97929992353688,1000,0.1,0.9,0.6,1000,592701775
30758,p-val,0.2714112632238697,0.34343873859708424,0.9718454055743303,1000,0.1,0.9,0.6,1000,1727809212
30759,p-val,0.29898569875134484,0.3602330722865131,0.9748301966689791,1000,0.1,0.9,0.6,1000,1086066630
30760,p-val,0.30854064815532306,0.381282434433868,0.9769432063301704,1000,0.1,0.9,0.6,1000,207234105
30761,p-val,0.31241269628384416,0.38208957128740495,0.9730557212176832,1000,0.1,0.9,0.6,1000,1485948147
30762,p-val,0.30987444624435406,0.37218333488424443,0.9797798286730948,1000,0.1,0.9,0.6,1000,1209047743
30763,p-val,0.2942998313946852,0.35843657702647325,0.9763143272966086,1000,0.1,0.9,0.6,1000,456148813
30764,p-val,0.26789700440637626,0.328564033398933,0.9765900716715692,1000,0.1,0.9,0.6,1000,1943423464
30765,p-val,0.3386027167956395,0.4069702122880131,0.9733275458582514,1000,0.1,0.9,0.6,1000,1418079242
30766,p-val,0.3354536693578114,0.4050718786248401,0.9782846076809397,1000,0.1,0.9,0.6,1000,45797523
30767,p-val,0.2849534784871962,0.36837834215628396,0.9727139003824529,1000,0.1,0.9,0.6,1000,536943335
30768,p-val,0.27707644345061816,0.3459625126711977,0.9763712357197515,1000,0.1,0.9,0.6,1000,2009224995
30769,p-val,0.2276363876945122,0.2867869426048464,0.9791516271678461,1000,0.1,0.9,0.6,1000,1634747307
30770,p-val,0.25431586823858804,0.32035765138808825,0.9784204696051731,1000,0.1,0.9,0.6,1000,44736686
30771,p-val,0.31811075212455814,0.3804852367991439,0.9752526152943322,1000,0.1,0.9,0.6,1000,303262869
30772,p-val,0.3289051591066528,0.38988884489978676,0.9789553921085673,1000,0.1,0.9,0.6,1000,1522608640
30773,p-val,0.2619168560368773,0.3280753388247738,0.9741081120143038,1000,0.1,0.9,0.6,1000,591082393
30774,p-val,0.25395966638948547,0.33103879159078137,0.9729100694683762,1000,0.1,0.9,0.6,1000,1494826264
30775,p-val,0.3250795990257257,0.3942592538006684,0.9742126148893534,1000,0.1,0.9,0.6,1000,1416913326
30776,p-val,0.34172296496823573,0.40261830752276395,0.976052502940582,1000,0.1,0.9,0.6,1000,60854218
30777,p-val,0.2591482225666653,0.32589923598564774,0.9768204520321375,1000,0.1,0.9,0.6,1000,576617007
30778,p-val,0.28728606094132536,0.3519015365703402,0.9783284322386171,1000,0.1,0.9,0.6,1000,208001197
30779,p-val,0.28437032636569404,0.3575815404448542,0.9747190283789436,1000,0.1,0.9,0.6,1000,1315934347
30780,p-val,0.2917825321609565,0.35574106134318023,0.9777297851888125,1000,0.1,0.9,0.6,1000,816769287
30781,p-val,0.24714069320077123,0.31093813497299233,0.9773432043249262,1000,0.1,0.9,0.6,1000,683813254
30782,p-val,0.2881246869890818,0.3569888278580687,0.9752322860638721,1000,0.1,0.9,0.6,1000,1641415390
30783,p-val,0.33897776052552864,0.4053330247732091,0.9792956026197385,1000,0.1,0.9,0.6,1000,1707065858
30784,p-val,0.31888313341707747,0.3841581400350878,0.975471131275529,1000,0.1,0.9,0.6,1000,1139367229
30785,p-val,0.36721582985108464,0.4304625250782929,0.9782727942185078,1000,0.1,0.9,0.6,1000,1427531553
30786,p-val,0.347564490348798,0.4188587071682484,0.9749686685891239,1000,0.1,0.9,0.6,1000,1573772750
30787,p-val,0.2789806076582909,0.34348621093074505,0.9775600380394118,1000,0.1,0.9,0.6,1000,1826429166
30788,p-val,0.26863247767528503,0.3495305913383895,0.971061290116192,1000,0.1,0.9,0.6,1000,1105156401
30789,p-val,0.25593387954268654,0.31928504225008847,0.9728981695741226,1000,0.1,0.9,0.6,1000,1099837976
30790,p-val,0.31132362931573526,0.3689490942363391,0.9787696679199843,1000,0.1,0.9,0.6,1000,1745518025
30791,p-val,0.2776252894461161,0.34143120929183574,0.9759712386925912,1000,0.1,0.9,0.6,1000,1287929797
30792,p-val,0.2859032589371247,0.3592051002210892,0.9729167063139478,1000,0.1,0.9,0.6,1000,148059260
30793,p-val,0.2938091461391688,0.362140407484521,0.9781719882567428,1000,0.1,0.9,0.6,1000,1051945717
30794,p-val,0.29703284324809043,0.3622847724346463,0.9774845920853437,1000,0.1,0.9,0.6,1000,463721976
30795,p-val,0.2723567829382768,0.33557639226059904,0.9792576771818282,1000,0.1,0.9,0.6,1000,965894113
30796,p-val,0.2916700166491738,0.3569952933493695,0.9739988517140363,1000,0.1,0.9,0.6,1000,658068574
30797,p-val,0.27659343005776144,0.34519019024921244,0.9736630655767357,1000,0.1,0.9,0.6,1000,682103949
30798,p-val,0.22428638177192664,0.30574155999112307,0.9665169488517903,1000,0.1,0.9,0.6,1000,921348524
30799,p-val,0.32957548974469636,0.38952595673394785,0.9780652224880817,1000,0.1,0.9,0.6,1000,713777580
30800,p-val,0.3983166688178908,0.6052990315308956,0.9419686432942641,50,0.3,0.9,0.6,1000,302636278
30801,p-val,0.3086793358283656,0.45565900752146943,0.9681931604697483,50,0.3,0.9,0.6,1000,1483057257
30802,p-val,0.2956066937246969,0.4657016524708992,0.928794976871794,50,0.3,0.9,0.6,1000,310441116
30803,p-val,0.40278945313002534,0.6783705788387383,0.8932885295587272,50,0.3,0.9,0.6,1000,784532124
30804,p-val,0.31422514565307413,0.46093245477837624,0.9439068496185421,50,0.3,0.9,0.6,1000,1429879777
30805,p-val,0.27921909127564054,0.4346904640686608,0.9586092311527141,50,0.3,0.9,0.6,1000,211449239
30806,p-val,0.1817373874198202,0.45648492679451436,0.8472473140425039,50,0.3,0.9,0.6,1000,1905583994
30807,p-val,0.442310512964163,0.5723131781119754,0.9502447791618532,50,0.3,0.9,0.6,1000,2142713120
30808,p-val,0.1975613877655236,0.41350312273406475,0.9195181616312308,50,0.3,0.9,0.6,1000,485489772
30809,p-val,0.570569498414669,0.6861706437521741,0.9777466018470207,50,0.3,0.9,0.6,1000,438972940
30810,p-val,0.5005447824528277,0.6291048321305874,0.9559246780984872,50,0.3,0.9,0.6,1000,466062511
30811,p-val,0.44612067600706506,0.5410560735547718,0.9757938035510205,50,0.3,0.9,0.6,1000,951744713
30812,p-val,0.2827932840273977,0.5499138050264152,0.8948803940077308,50,0.3,0.9,0.6,1000,1641233461
30813,p-val,0.3488104910662712,0.5562036464093371,0.9364894151635461,50,0.3,0.9,0.6,1000,107547839
30814,p-val,0.2328607952029237,0.39869452827250096,0.9520152061633304,50,0.3,0.9,0.6,1000,1197074218
30815,p-val,0.5776579265647152,0.6439089506328657,0.9745186157957724,50,0.3,0.9,0.6,1000,261846479
30816,p-val,0.17246959222981412,0.36964550280536884,0.9216096689674088,50,0.3,0.9,0.6,1000,757776342
30817,p-val,0.4091650467448935,0.6021446922911219,0.945828054230657,50,0.3,0.9,0.6,1000,371383982
30818,p-val,0.16025465019055118,0.4047446881230167,0.892479322501741,50,0.3,0.9,0.6,1000,2099091320
30819,p-val,0.2602453059640393,0.4707066834824379,0.9305020807812857,50,0.3,0.9,0.6,1000,2095017082
30820,p-val,0.4025082783129158,0.5545118165212114,0.9578511369440256,50,0.3,0.9,0.6,1000,714651190
30821,p-val,0.07729925492113551,0.20914600252176005,0.928065764473022,50,0.3,0.9,0.6,1000,620545362
30822,p-val,0.3702218393201053,0.4943301611421576,0.9616495669288537,50,0.3,0.9,0.6,1000,879652301
30823,p-val,0.08673721065052482,0.2758196450433347,0.8902724018275842,50,0.3,0.9,0.6,1000,445653436
30824,p-val,0.38712157727395063,0.5918829395749726,0.9420101706480721,50,0.3,0.9,0.6,1000,684447716
30825,p-val,0.19137059823977495,0.32777351751563,0.9575775632846307,50,0.3,0.9,0.6,1000,1185832995
30826,p-val,0.08247242278825456,0.18780309373457363,0.9597433337096983,50,0.3,0.9,0.6,1000,1495874834
30827,p-val,0.4310859051801743,0.6097302855277026,0.9454922006948029,50,0.3,0.9,0.6,1000,1439807923
30828,p-val,0.19690952186706612,0.3560644445052974,0.951572324706643,50,0.3,0.9,0.6,1000,1229556541
30829,p-val,0.2766014924862558,0.5524987846076006,0.8832502441181842,50,0.3,0.9,0.6,1000,1816321582
30830,p-val,0.3284230671051873,0.4430890597960376,0.9773954993210952,50,0.3,0.9,0.6,1000,513817765
30831,p-val,0.5786968838972048,0.7222842237025265,0.9592467377297179,50,0.3,0.9,0.6,1000,472094509
30832,p-val,0.14637619884723532,0.3487709754794886,0.9126449172587044,50,0.3,0.9,0.6,1000,687378791
30833,p-val,0.5110553232349883,0.7115763971712666,0.9354385578557437,50,0.3,0.9,0.6,1000,1519996555
30834,p-val,0.37247067578226634,0.5743222450550245,0.9423773333140193,50,0.3,0.9,0.6,1000,1759808186
30835,p-val,0.1692663356505014,0.30695455022411716,0.952193122960355,50,0.3,0.9,0.6,1000,382598833
30836,p-val,0.29745777722743444,0.46095923910135805,0.9528942309384977,50,0.3,0.9,0.6,1000,322931455
30837,p-val,0.1845208254826434,0.39436889875807757,0.9218030637023049,50,0.3,0.9,0.6,1000,649764201
30838,p-val,0.13142535053619578,0.4028232003430561,0.8515211765865839,50,0.3,0.9,0.6,1000,1403346598
30839,p-val,0.039635729097047,0.19466828265790062,0.9138516321882785,50,0.3,0.9,0.6,1000,47484640
30840,p-val,0.10945670387326335,0.21475489677927184,0.9393191417014706,50,0.3,0.9,0.6,1000,794757143
30841,p-val,0.3851958324117918,0.5720198936630071,0.955091121436254,50,0.3,0.9,0.6,1000,1111876231
30842,p-val,0.45978202810233126,0.6039426656093339,0.9463475696328392,50,0.3,0.9,0.6,1000,272723967
30843,p-val,0.5097647974780504,0.657229641713187,0.9525924877267274,50,0.3,0.9,0.6,1000,390444843
30844,p-val,0.3904629591535581,0.5868396175452859,0.9368520532887625,50,0.3,0.9,0.6,1000,2016708367
30845,p-val,0.3827433910433755,0.5314297320658615,0.9619342249408644,50,0.3,0.9,0.6,1000,1320656170
30846,p-val,0.42305485891158845,0.5996567980652173,0.9477426547785053,50,0.3,0.9,0.6,1000,1704763198
30847,p-val,0.41440394420674714,0.5554730930682854,0.9572882603892572,50,0.3,0.9,0.6,1000,2104078879
30848,p-val,0.32290186039762486,0.45197651615834206,0.9443535896727014,50,0.3,0.9,0.6,1000,2142606621
30849,p-val,0.37589910520097464,0.5757142816887223,0.9359126988454204,50,0.3,0.9,0.6,1000,989352234
30850,p-val,0.5528374041497749,0.7697771312881742,0.9246552386227472,50,0.3,0.9,0.6,1000,327394766
30851,p-val,0.38059654823468675,0.6253866774585979,0.9151520498888221,50,0.3,0.9,0.6,1000,995704715
30852,p-val,0.5332981484376702,0.7173246217215749,0.9278906390444661,50,0.3,0.9,0.6,1000,639046461
30853,p-val,0.4220183624113734,0.5111896972288863,0.9740389977436651,50,0.3,0.9,0.6,1000,1895108058
30854,p-val,0.160332095909611,0.32177637162485406,0.9227357467357117,50,0.3,0.9,0.6,1000,692261236
30855,p-val,0.11531953100165747,0.27185392540781045,0.9411697612157435,50,0.3,0.9,0.6,1000,1240381953
30856,p-val,0.5068635072859466,0.6244564608057646,0.9553684239572399,50,0.3,0.9,0.6,1000,871167102
30857,p-val,0.18597327240576825,0.3831377533539759,0.9181139237420677,50,0.3,0.9,0.6,1000,1447226732
30858,p-val,0.2743825167717425,0.4705424083425194,0.9371783189343507,50,0.3,0.9,0.6,1000,195303570
30859,p-val,0.5983948804758135,0.7866182726388996,0.9433884803253654,50,0.3,0.9,0.6,1000,1615714999
30860,p-val,0.13938642872719942,0.3091347581987751,0.9396789419572028,50,0.3,0.9,0.6,1000,273812414
30861,p-val,0.06865074668777872,0.22488016343679038,0.9094155445378025,50,0.3,0.9,0.6,1000,824777346
30862,p-val,0.4918176613053349,0.6992039994866283,0.92959750292879,50,0.3,0.9,0.6,1000,519199994
30863,p-val,0.3102436218812572,0.47522455625237975,0.9548234366687081,50,0.3,0.9,0.6,1000,658838465
30864,p-val,0.27348485204029394,0.4381059173416834,0.9333838056426331,50,0.3,0.9,0.6,1000,1583934350
30865,p-val,0.20704540961123213,0.4107323985856731,0.9086766332703651,50,0.3,0.9,0.6,1000,528833211
30866,p-val,0.558254102932206,0.7805733351106438,0.934408757512121,50,0.3,0.9,0.6,1000,1016644730
30867,p-val,0.36364823012305664,0.5330525811634751,0.9512495410598267,50,0.3,0.9,0.6,1000,180900532
30868,p-val,0.2957414904708381,0.4907124971950218,0.9169132102241572,50,0.3,0.9,0.6,1000,898914243
30869,p-val,0.41425023689723645,0.5492055395421913,0.9719308056232436,50,0.3,0.9,0.6,1000,891245658
30870,p-val,0.3835435753516875,0.5555305192323525,0.9515137925538102,50,0.3,0.9,0.6,1000,1387424230
30871,p-val,0.3560940252072473,0.5135712642249727,0.9461461906306061,50,0.3,0.9,0.6,1000,870947523
30872,p-val,0.3336117339389677,0.6769495047202616,0.8322545764514557,50,0.3,0.9,0.6,1000,249681529
30873,p-val,0.46164193846400814,0.6752209737874707,0.9344544183901013,50,0.3,0.9,0.6,1000,1504226732
30874,p-val,0.3092628072596371,0.49830359599243296,0.939703774881908,50,0.3,0.9,0.6,1000,706002005
30875,p-val,0.22847470320013605,0.4813386876338312,0.905560132546383,50,0.3,0.9,0.6,1000,1408169902
30876,p-val,0.21248748126669464,0.4390223338330471,0.9118599632692059,50,0.3,0.9,0.6,1000,1326212444
30877,p-val,0.25394471356299453,0.4078719091356233,0.9537869744752374,50,0.3,0.9,0.6,1000,1014370185
30878,p-val,0.22947444566096628,0.4122483485133017,0.9443384040062531,50,0.3,0.9,0.6,1000,1767219112
