,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
39156,0.0,0.26607872470612615,0.26607872470612615,0.614256764080254,1000,0.3,0.9,0.8,1000,1196290372
39157,0.0,0.2363920351598372,0.2363920351598372,0.6224257638702347,1000,0.3,0.9,0.8,1000,1506984690
39158,0.0,0.22115620965974558,0.22115620965974558,0.6075773364509783,1000,0.3,0.9,0.8,1000,1302254871
39159,0.0,0.2751071277706115,0.2751071277706115,0.6279662997319598,1000,0.3,0.9,0.8,1000,4367248
39160,0.0,0.28166980059804136,0.28166980059804136,0.6434013381425955,1000,0.3,0.9,0.8,1000,1013473200
39161,0.0,0.257201152938781,0.257201152938781,0.6218144185657815,1000,0.3,0.9,0.8,1000,1622983771
39162,0.0,0.2958912792903682,0.2958912792903682,0.6327858585771821,1000,0.3,0.9,0.8,1000,123513287
39163,0.0,0.2390368197830125,0.2390368197830125,0.5946345310417732,1000,0.3,0.9,0.8,1000,1237597560
39164,0.0,0.22902426082611527,0.22902426082611527,0.5845912984530982,1000,0.3,0.9,0.8,1000,419968775
39165,0.0,0.2646080911612677,0.2646080911612677,0.6267273280236401,1000,0.3,0.9,0.8,1000,2001985682
39166,0.0,0.2575138288671627,0.2575138288671627,0.6090491923978866,1000,0.3,0.9,0.8,1000,1404067964
39167,0.0,0.2598318710211549,0.2598318710211549,0.6176122369231821,1000,0.3,0.9,0.8,1000,2030578178
39168,0.0,0.2716373902082123,0.2716373902082123,0.6130908944121057,1000,0.3,0.9,0.8,1000,1448827098
39169,0.0,0.22879217672987084,0.22879217672987084,0.6126231702928131,1000,0.3,0.9,0.8,1000,952289684
39170,0.0,0.29659847300571573,0.29659847300571573,0.6543124806758562,1000,0.3,0.9,0.8,1000,905308660
39171,0.0,0.26206449136200083,0.26206449136200083,0.6271244269988978,1000,0.3,0.9,0.8,1000,1312770935
39172,0.0,0.26354407908001143,0.26354407908001143,0.6472860697787476,1000,0.3,0.9,0.8,1000,751577363
39173,0.0,0.2605085615323991,0.2605085615323991,0.6393602594249025,1000,0.3,0.9,0.8,1000,757695172
39174,0.0,0.28894120454658223,0.28894120454658223,0.6356269494828485,1000,0.3,0.9,0.8,1000,1624464915
39175,0.0,0.22611568024393114,0.22611568024393114,0.6083139054052573,1000,0.3,0.9,0.8,1000,952396415
39176,0.0,0.25449744868623425,0.25449744868623425,0.6476903962863659,1000,0.3,0.9,0.8,1000,1748621939
39177,0.0,0.23560619396669302,0.23560619396669302,0.6259700648945971,1000,0.3,0.9,0.8,1000,726533986
39178,0.0,0.284000262441933,0.284000262441933,0.6375604546679547,1000,0.3,0.9,0.8,1000,1545192583
39179,0.001,0.21181858114695928,0.21181858114695928,0.5962450506154183,1000,0.3,0.9,0.8,1000,715648329
39180,0.0,0.24895539873406736,0.24895539873406736,0.6131861938892469,1000,0.3,0.9,0.8,1000,849130055
39181,0.0,0.24484573620222205,0.24484573620222205,0.6002969481330795,1000,0.3,0.9,0.8,1000,883219045
39182,0.0,0.24524557309349038,0.24524557309349038,0.6143214813322492,1000,0.3,0.9,0.8,1000,1075320435
39183,0.0,0.26330701197687467,0.26330701197687467,0.6049418673826799,1000,0.3,0.9,0.8,1000,1003915816
39184,0.0,0.23316357093887996,0.23316357093887996,0.6107643799742399,1000,0.3,0.9,0.8,1000,2133142292
39185,0.0,0.25106902526166286,0.25106902526166286,0.617871965326665,1000,0.3,0.9,0.8,1000,1885223443
39186,0.0,0.23480061862310608,0.23480061862310608,0.5657083278666444,1000,0.3,0.9,0.8,1000,1982914941
39187,0.0,0.2686770134369981,0.2686770134369981,0.6492405822746524,1000,0.3,0.9,0.8,1000,682647903
39188,0.0,0.25827062954856994,0.25827062954856994,0.6133466714840677,1000,0.3,0.9,0.8,1000,459578692
39189,0.0,0.2493206028435646,0.2493206028435646,0.6125748666349178,1000,0.3,0.9,0.8,1000,487747345
39190,0.0,0.24192958902925765,0.24192958902925765,0.6176067599805332,1000,0.3,0.9,0.8,1000,1500668326
39191,0.0,0.26473482394454506,0.26473482394454506,0.6238478297941945,1000,0.3,0.9,0.8,1000,1870420805
39192,0.0,0.23471601330651526,0.23471601330651526,0.6165706141034387,1000,0.3,0.9,0.8,1000,741734651
39193,0.0,0.2585364944942764,0.2585364944942764,0.6254241530545228,1000,0.3,0.9,0.8,1000,514974171
39194,0.0,0.25922741899684665,0.25922741899684665,0.5986840275994771,1000,0.3,0.9,0.8,1000,515439439
39195,0.0,0.21907563043232603,0.21907563043232603,0.5950829715805872,1000,0.3,0.9,0.8,1000,1603179474
39196,0.0,0.2625069214071052,0.2625069214071052,0.6370300029288212,1000,0.3,0.9,0.8,1000,2053595498
39197,0.0,0.2555217784358673,0.2555217784358673,0.6216722545945041,1000,0.3,0.9,0.8,1000,1395415959
39198,0.0,0.23878674447012804,0.23878674447012804,0.6178254510345077,1000,0.3,0.9,0.8,1000,2064110837
39199,0.0,0.2536932448768805,0.2536932448768805,0.6548518456222581,1000,0.3,0.9,0.8,1000,1157167142
39200,0.049,0.3813810038240103,0.3813810038240103,0.6508923787904042,50,0.5,0.9,0.8,1000,799745998
39201,0.061,0.3926141781082031,0.3926141781082031,0.6109335465773673,50,0.5,0.9,0.8,1000,2000645560
39202,0.061,0.1478494253618463,0.1478494253618463,0.5537987452115665,50,0.5,0.9,0.8,1000,1516939201
39203,0.055,0.4008927753791227,0.4008927753791227,0.5900390730515543,50,0.5,0.9,0.8,1000,241232008
39204,0.224,0.22808773450104325,0.22808773450104325,0.6076186721427284,50,0.5,0.9,0.8,1000,634420679
39205,0.007,0.30343427227077513,0.30343427227077513,0.6601810705296519,50,0.5,0.9,0.8,1000,181392656
39206,0.095,0.5504160122600585,0.5504160122600585,0.746174335090259,50,0.5,0.9,0.8,1000,2050558559
39207,0.122,0.33450839406255584,0.33450839406255584,0.6069611554555494,50,0.5,0.9,0.8,1000,1324054776
39208,0.023,0.21071049487807814,0.21071049487807814,0.5859097605503382,50,0.5,0.9,0.8,1000,535886373
39209,0.145,0.25902340214462105,0.25902340214462105,0.6879766518031791,50,0.5,0.9,0.8,1000,2114136013
39210,0.021,0.2436419258817707,0.2436419258817707,0.6929787413947426,50,0.5,0.9,0.8,1000,227411731
39211,0.056,0.4853133424303707,0.4853133424303707,0.6385082207589451,50,0.5,0.9,0.8,1000,380868946
39212,0.104,0.22397301521406177,0.22397301521406177,0.6030599035938068,50,0.5,0.9,0.8,1000,1711732326
39213,0.247,0.46303054544588895,0.46303054544588895,0.6236581518484646,50,0.5,0.9,0.8,1000,626240044
39214,0.024,0.3372026848954879,0.3372026848954879,0.6562194303645993,50,0.5,0.9,0.8,1000,104545642
39215,0.029,0.3817738362452954,0.3817738362452954,0.7505394916049638,50,0.5,0.9,0.8,1000,1372260818
39216,0.084,0.29330964450742214,0.29330964450742214,0.6815904579801204,50,0.5,0.9,0.8,1000,2107517714
39217,0.062,0.14686318919502106,0.14686318919502106,0.5890020572880885,50,0.5,0.9,0.8,1000,1556140303
39218,0.069,0.5083636316842198,0.5083636316842198,0.7152603186684653,50,0.5,0.9,0.8,1000,1346967633
39219,0.009,0.348882662351928,0.348882662351928,0.6168486483488214,50,0.5,0.9,0.8,1000,1120853073
39220,0.002,0.5263799564100491,0.5263799564100491,0.581086148751772,50,0.5,0.9,0.8,1000,479879862
39221,0.102,0.14635233417767346,0.14635233417767346,0.5378334291084018,50,0.5,0.9,0.8,1000,1205377143
39222,0.028,0.40244547908860695,0.40244547908860695,0.7484985779469773,50,0.5,0.9,0.8,1000,543161566
39223,0.071,0.4014825095071386,0.4014825095071386,0.6679523528959284,50,0.5,0.9,0.8,1000,1878069048
39224,0.228,0.2719555550146525,0.2719555550146525,0.6439052528027454,50,0.5,0.9,0.8,1000,858738571
39225,0.008,0.40546252746761635,0.40546252746761635,0.6207039146206244,50,0.5,0.9,0.8,1000,1570667220
39226,0.019,0.20892338136119382,0.20892338136119382,0.5957299160437708,50,0.5,0.9,0.8,1000,165569842
39227,0.023,0.223832646183719,0.223832646183719,0.6365048483664951,50,0.5,0.9,0.8,1000,1335854992
39228,0.036,0.24245973964035572,0.24245973964035572,0.6666093437411019,50,0.5,0.9,0.8,1000,740505829
39229,0.001,0.2817397054937706,0.2817397054937706,0.6049464522355583,50,0.5,0.9,0.8,1000,1645195756
39230,0.207,0.4645164474614011,0.4645164474614011,0.7356180818745228,50,0.5,0.9,0.8,1000,1847005899
39231,0.068,0.41428606112987953,0.41428606112987953,0.6890283378225458,50,0.5,0.9,0.8,1000,1836940952
39232,0.014,0.3985030796171052,0.3985030796171052,0.5773919271515,50,0.5,0.9,0.8,1000,1118061001
39233,0.022,0.2878569496921535,0.2878569496921535,0.6561627747087496,50,0.5,0.9,0.8,1000,1130902753
39234,0.161,0.3213135499473818,0.3213135499473818,0.635565704468681,50,0.5,0.9,0.8,1000,512398745
39235,0.049,0.1748902593830609,0.1748902593830609,0.48479251339749113,50,0.5,0.9,0.8,1000,1855184072
39236,0.111,0.35816358265243764,0.35816358265243764,0.7227658249843817,50,0.5,0.9,0.8,1000,1050026295
39237,0.048,0.2932398312538538,0.2932398312538538,0.5936974709528428,50,0.5,0.9,0.8,1000,1935073953
39238,0.012,0.2102200215584653,0.2102200215584653,0.518097446805767,50,0.5,0.9,0.8,1000,220163350
39239,0.039,0.3175730564973125,0.3175730564973125,0.5390424118902343,50,0.5,0.9,0.8,1000,171928182
39240,0.091,0.39404264460228144,0.39404264460228144,0.677025364488404,50,0.5,0.9,0.8,1000,92684143
39241,0.065,0.2787287438452358,0.2787287438452358,0.6173554758216244,50,0.5,0.9,0.8,1000,1639832074
39242,0.126,0.27611800714759915,0.27611800714759915,0.761775723174787,50,0.5,0.9,0.8,1000,665974472
39243,0.125,0.26016167038131843,0.26016167038131843,0.7029098999250762,50,0.5,0.9,0.8,1000,1063739249
39244,0.012,0.30692086077674785,0.30692086077674785,0.7484454709133929,50,0.5,0.9,0.8,1000,2033593918
39245,0.193,0.11348552998701278,0.11348552998701278,0.5093816922014608,50,0.5,0.9,0.8,1000,1544150131
39246,0.199,0.4587937338928779,0.4587937338928779,0.6562245493226422,50,0.5,0.9,0.8,1000,1952862742
39247,0.329,0.20415870923778345,0.20415870923778345,0.6668746980877608,50,0.5,0.9,0.8,1000,1615784618
39248,0.193,0.34602598913644267,0.34602598913644267,0.628846804439146,50,0.5,0.9,0.8,1000,720404476
39249,0.026,0.35001930382058644,0.35001930382058644,0.5891025154455659,50,0.5,0.9,0.8,1000,2031635396
39250,0.187,0.3381308033129836,0.3381308033129836,0.6645570016025598,50,0.5,0.9,0.8,1000,1779879869
39251,0.019,0.3390093068755099,0.3390093068755099,0.6191609897397979,50,0.5,0.9,0.8,1000,389561786
39252,0.018,0.5547015415804664,0.5547015415804664,0.7057626121964605,50,0.5,0.9,0.8,1000,1417575434
39253,0.014,0.19989138196312128,0.19989138196312128,0.4919313187866217,50,0.5,0.9,0.8,1000,542224197
39254,0.002,0.37347650864373816,0.37347650864373816,0.6002590318993498,50,0.5,0.9,0.8,1000,1643115014
39255,0.039,0.45283732437128343,0.45283732437128343,0.6064601741442913,50,0.5,0.9,0.8,1000,1006634561
39256,0.001,0.315432017728117,0.315432017728117,0.6386521408611227,50,0.5,0.9,0.8,1000,85257952
39257,0.021,0.30658878992027927,0.30658878992027927,0.6138777145362518,50,0.5,0.9,0.8,1000,1287286638
39258,0.095,0.34740574285177517,0.34740574285177517,0.7170176626062889,50,0.5,0.9,0.8,1000,973477159
39259,0.036,0.29247116435735565,0.29247116435735565,0.6174465864296335,50,0.5,0.9,0.8,1000,409079207
39260,0.015,0.43924067702021397,0.43924067702021397,0.7528297763172473,50,0.5,0.9,0.8,1000,1332335906
39261,0.074,0.22547759477435458,0.22547759477435458,0.5435295743048073,50,0.5,0.9,0.8,1000,2068901352
39262,0.054,0.47326491065318366,0.47326491065318366,0.6765398010413254,50,0.5,0.9,0.8,1000,1334990612
39263,0.031,0.3511062058122343,0.3511062058122343,0.6531710448170243,50,0.5,0.9,0.8,1000,510725051
39264,0.024,0.33722480366436314,0.33722480366436314,0.711424572962978,50,0.5,0.9,0.8,1000,1011856034
39265,0.015,0.25238339915708463,0.25238339915708463,0.6169974096106694,50,0.5,0.9,0.8,1000,1501306511
39266,0.202,0.2258661999546877,0.2258661999546877,0.6148190468222254,50,0.5,0.9,0.8,1000,1316508894
39267,0.273,0.2436020501739814,0.2436020501739814,0.751847228845496,50,0.5,0.9,0.8,1000,402336802
39268,0.003,0.312235193237534,0.312235193237534,0.6742214480089272,50,0.5,0.9,0.8,1000,1691184818
39269,0.019,0.3067133316547376,0.3067133316547376,0.6342339056106918,50,0.5,0.9,0.8,1000,179671127
39270,0.127,0.2907014147293703,0.2907014147293703,0.6081602353599352,50,0.5,0.9,0.8,1000,1557534108
39271,0.027,0.23892358875075614,0.23892358875075614,0.6866763170388619,50,0.5,0.9,0.8,1000,2029126555
39272,0.07,0.29944758406224314,0.29944758406224314,0.6178065341709453,50,0.5,0.9,0.8,1000,1545485956
39273,0.176,0.27272502420292266,0.27272502420292266,0.6158141824933026,50,0.5,0.9,0.8,1000,1146170455
39274,0.057,0.25975097076361986,0.25975097076361986,0.5965237612339734,50,0.5,0.9,0.8,1000,1753785176
39275,0.065,0.31649214471842313,0.31649214471842313,0.7397605896276569,50,0.5,0.9,0.8,1000,1554929346
39276,0.4,0.17707475202360035,0.17707475202360035,0.5692977210306024,50,0.5,0.9,0.8,1000,880676810
39277,0.027,0.4370009559821503,0.4370009559821503,0.6604833521807426,50,0.5,0.9,0.8,1000,1131437610
39278,0.057,0.3447274827986698,0.3447274827986698,0.6110228463379092,50,0.5,0.9,0.8,1000,1754787448
39279,0.059,0.13688135601770313,0.13688135601770313,0.6224206606097563,50,0.5,0.9,0.8,1000,1936064714
39280,0.022,0.280763171812499,0.280763171812499,0.5165547094196454,50,0.5,0.9,0.8,1000,927311045
39281,0.028,0.40137691910263973,0.40137691910263973,0.7111195064085734,50,0.5,0.9,0.8,1000,32782317
39282,0.05,0.1490457910597165,0.1490457910597165,0.618204648570669,50,0.5,0.9,0.8,1000,227116935
39283,0.033,0.3864788066142607,0.3864788066142607,0.7062231133171945,50,0.5,0.9,0.8,1000,1109143621
39284,0.099,0.3165598606749065,0.3165598606749065,0.5608662667519089,50,0.5,0.9,0.8,1000,1753025291
39285,0.065,0.37340853257060225,0.37340853257060225,0.6695592380079408,50,0.5,0.9,0.8,1000,579969452
39286,0.082,0.3933775528909401,0.3933775528909401,0.6607929507933045,50,0.5,0.9,0.8,1000,162451165
39287,0.011,0.5192194214139658,0.5192194214139658,0.6939790529466725,50,0.5,0.9,0.8,1000,1676994335
39288,0.023,0.30499458717579353,0.30499458717579353,0.6963705352603085,50,0.5,0.9,0.8,1000,1440608701
39289,0.007,0.5304193496983889,0.5304193496983889,0.6249512055996967,50,0.5,0.9,0.8,1000,1162367747
39290,0.077,0.22030723373427874,0.22030723373427874,0.5695227877368931,50,0.5,0.9,0.8,1000,730851924
39291,0.031,0.3561203417686458,0.3561203417686458,0.6465712720793246,50,0.5,0.9,0.8,1000,1992547819
39292,0.286,0.1658367650960847,0.1658367650960847,0.759383776696619,50,0.5,0.9,0.8,1000,1312654267
39293,0.005,0.463888462573091,0.463888462573091,0.664781784564416,50,0.5,0.9,0.8,1000,1143557396
39294,0.029,0.19776351665848357,0.19776351665848357,0.6174033030487716,50,0.5,0.9,0.8,1000,302255526
39295,0.103,0.1348640636738092,0.1348640636738092,0.45947739487196204,50,0.5,0.9,0.8,1000,1656309457
39296,0.043,0.4449673396970576,0.4449673396970576,0.6852981717799167,50,0.5,0.9,0.8,1000,393731847
39297,0.183,0.30587054289912985,0.30587054289912985,0.6666530528667646,50,0.5,0.9,0.8,1000,184535825
39298,0.06,0.25980693153906176,0.25980693153906176,0.6793998252679035,50,0.5,0.9,0.8,1000,2095796643
39299,0.128,0.49615050536623084,0.49615050536623084,0.7210958596961777,50,0.5,0.9,0.8,1000,1821529833
39300,0.022,0.37704837483044373,0.37704837483044373,0.6354711875658113,100,0.5,0.9,0.8,1000,651272394
39301,0.001,0.30499731031134103,0.30499731031134103,0.548672976711944,100,0.5,0.9,0.8,1000,697404966
39302,0.007,0.30092574061046495,0.30092574061046495,0.5377686967560209,100,0.5,0.9,0.8,1000,388265306
39303,0.06,0.285671163414822,0.285671163414822,0.6253329839228984,100,0.5,0.9,0.8,1000,270482914
39304,0.003,0.2935655808133055,0.2935655808133055,0.6323025154834067,100,0.5,0.9,0.8,1000,405968005
39305,0.055,0.33012224914811017,0.33012224914811017,0.6348465643467542,100,0.5,0.9,0.8,1000,157190503
39306,0.157,0.2631420582705799,0.2631420582705799,0.6402532608663226,100,0.5,0.9,0.8,1000,1221713178
39307,0.049,0.35252548896913405,0.35252548896913405,0.6681343747491101,100,0.5,0.9,0.8,1000,1659320526
39308,0.055,0.23387068083517015,0.23387068083517015,0.6633130197833887,100,0.5,0.9,0.8,1000,606234639
39309,0.003,0.2914387690091671,0.2914387690091671,0.5978070903865831,100,0.5,0.9,0.8,1000,791817678
39310,0.037,0.29927876098727,0.29927876098727,0.6519486940063028,100,0.5,0.9,0.8,1000,1241094396
39311,0.0,0.3280306552194122,0.3280306552194122,0.6115392627796257,100,0.5,0.9,0.8,1000,344149446
39312,0.043,0.23290915947461455,0.23290915947461455,0.6671017591948795,100,0.5,0.9,0.8,1000,1341982942
39313,0.007,0.38115643182121495,0.38115643182121495,0.671818077721824,100,0.5,0.9,0.8,1000,1661251478
39314,0.042,0.3945059147507275,0.3945059147507275,0.6522752925846903,100,0.5,0.9,0.8,1000,1115876975
39315,0.003,0.2482056266168513,0.2482056266168513,0.656850980718742,100,0.5,0.9,0.8,1000,233071571
39316,0.003,0.37356729357415197,0.37356729357415197,0.6481825610146142,100,0.5,0.9,0.8,1000,301585004
39317,0.007,0.26291622406931037,0.26291622406931037,0.6404964943784833,100,0.5,0.9,0.8,1000,45580688
39318,0.009,0.30951483772517807,0.30951483772517807,0.5829817823331351,100,0.5,0.9,0.8,1000,1840269633
39319,0.01,0.45931747346688745,0.45931747346688745,0.6030548666966475,100,0.5,0.9,0.8,1000,1627427434
39320,0.006,0.26127950138738465,0.26127950138738465,0.6041669383471383,100,0.5,0.9,0.8,1000,1164812693
39321,0.012,0.45280769130132736,0.45280769130132736,0.6909934741117287,100,0.5,0.9,0.8,1000,1437199004
39322,0.027,0.30946556190678476,0.30946556190678476,0.7040177015223248,100,0.5,0.9,0.8,1000,224629878
39323,0.007,0.29302463798869216,0.29302463798869216,0.6390225884636391,100,0.5,0.9,0.8,1000,1814446137
39324,0.028,0.20153167544143247,0.20153167544143247,0.7308717701026977,100,0.5,0.9,0.8,1000,297240029
39325,0.005,0.24876205262999707,0.24876205262999707,0.624299129057897,100,0.5,0.9,0.8,1000,1017653919
39326,0.01,0.2527452842992981,0.2527452842992981,0.5854656418641352,100,0.5,0.9,0.8,1000,1680699827
39327,0.011,0.3133547942711655,0.3133547942711655,0.6090197731993413,100,0.5,0.9,0.8,1000,364122529
39328,0.0,0.3639884646237891,0.3639884646237891,0.6011752803042572,100,0.5,0.9,0.8,1000,673667329
39329,0.015,0.2405095987913235,0.2405095987913235,0.557457068797611,100,0.5,0.9,0.8,1000,1055436261
39330,0.006,0.3736933944512818,0.3736933944512818,0.6598377100398697,100,0.5,0.9,0.8,1000,1887588512
39331,0.007,0.24094316140720162,0.24094316140720162,0.6068530187333764,100,0.5,0.9,0.8,1000,705241753
39332,0.013,0.21364551392566922,0.21364551392566922,0.5987938617411166,100,0.5,0.9,0.8,1000,2147302171
39333,0.0,0.4114135175973642,0.4114135175973642,0.6255555603840856,100,0.5,0.9,0.8,1000,991878579
39334,0.223,0.32609449475761165,0.32609449475761165,0.6740213339736308,100,0.5,0.9,0.8,1000,202912541
39335,0.039,0.3104579390586444,0.3104579390586444,0.6381998175368527,100,0.5,0.9,0.8,1000,1827455697
39336,0.04,0.3044141708850988,0.3044141708850988,0.6744022082475736,100,0.5,0.9,0.8,1000,1023147728
39337,0.002,0.3873884809442375,0.3873884809442375,0.6905184529463472,100,0.5,0.9,0.8,1000,449615858
39338,0.001,0.2695873101078886,0.2695873101078886,0.5830535339403855,100,0.5,0.9,0.8,1000,1141229322
39339,0.0,0.3244740739824218,0.3244740739824218,0.6540415490928897,100,0.5,0.9,0.8,1000,59454697
39340,0.006,0.30171986977950316,0.30171986977950316,0.6405399414202678,100,0.5,0.9,0.8,1000,2137967431
39341,0.056,0.40229385225462755,0.40229385225462755,0.7079093388939968,100,0.5,0.9,0.8,1000,1017337605
39342,0.004,0.2489187341068163,0.2489187341068163,0.6316939687583732,100,0.5,0.9,0.8,1000,613570687
39343,0.002,0.3100879847233661,0.3100879847233661,0.6365482455404258,100,0.5,0.9,0.8,1000,1022131919
39344,0.021,0.388730224606635,0.388730224606635,0.6809045622669243,100,0.5,0.9,0.8,1000,823482447
39345,0.001,0.3463993119562596,0.3463993119562596,0.6927749279544668,100,0.5,0.9,0.8,1000,1678911076
39346,0.006,0.2763151311319677,0.2763151311319677,0.546328949143896,100,0.5,0.9,0.8,1000,600149882
39347,0.0,0.26564705513963993,0.26564705513963993,0.6120669850802387,100,0.5,0.9,0.8,1000,621082368
39348,0.004,0.3688213929994779,0.3688213929994779,0.6916726333543947,100,0.5,0.9,0.8,1000,174375111
39349,0.001,0.31389756218785836,0.31389756218785836,0.6262825514233444,100,0.5,0.9,0.8,1000,2088340660
39350,0.01,0.361845913973843,0.361845913973843,0.7246513973019532,100,0.5,0.9,0.8,1000,2084601772
39351,0.014,0.2478856045485035,0.2478856045485035,0.6570659399135388,100,0.5,0.9,0.8,1000,422984445
39352,0.013,0.34711321610976353,0.34711321610976353,0.62797417360737,100,0.5,0.9,0.8,1000,889985402
39353,0.074,0.24892564393720784,0.24892564393720784,0.651180977429121,100,0.5,0.9,0.8,1000,1697121953
39354,0.034,0.34128563007602064,0.34128563007602064,0.6648513474609764,100,0.5,0.9,0.8,1000,1892027493
39355,0.017,0.25548095606480636,0.25548095606480636,0.5736144006457083,100,0.5,0.9,0.8,1000,637194806
39356,0.111,0.306835739501621,0.306835739501621,0.6371566096626482,100,0.5,0.9,0.8,1000,486563322
39357,0.063,0.21992650596450158,0.21992650596450158,0.6498889762047303,100,0.5,0.9,0.8,1000,792274977
39358,0.071,0.15971010399593522,0.15971010399593522,0.64575976092347,100,0.5,0.9,0.8,1000,1060334022
39359,0.005,0.2246807839527315,0.2246807839527315,0.6586570741445019,100,0.5,0.9,0.8,1000,1240404385
39360,0.006,0.3438984960659133,0.3438984960659133,0.6586489443866812,100,0.5,0.9,0.8,1000,1678654325
39361,0.002,0.3148240484502517,0.3148240484502517,0.6262412236638335,100,0.5,0.9,0.8,1000,317477194
39362,0.018,0.21752905749527907,0.21752905749527907,0.6126457915399491,100,0.5,0.9,0.8,1000,518153829
39363,0.002,0.2504924454172385,0.2504924454172385,0.6150618141766004,100,0.5,0.9,0.8,1000,487228413
39364,0.001,0.3847107778108493,0.3847107778108493,0.6897353411398801,100,0.5,0.9,0.8,1000,116459551
39365,0.025,0.30954918934273434,0.30954918934273434,0.6054301076520762,100,0.5,0.9,0.8,1000,973115649
39366,0.011,0.29886062195961804,0.29886062195961804,0.630433141034476,100,0.5,0.9,0.8,1000,845971457
39367,0.132,0.34775970996218264,0.34775970996218264,0.6878287362750597,100,0.5,0.9,0.8,1000,1240166367
39368,0.006,0.35043346540712705,0.35043346540712705,0.6683112409802999,100,0.5,0.9,0.8,1000,1099502510
39369,0.056,0.26203485500260015,0.26203485500260015,0.6415271008301889,100,0.5,0.9,0.8,1000,806485778
39370,0.0,0.21884595788638528,0.21884595788638528,0.5429441786322068,100,0.5,0.9,0.8,1000,1614201142
39371,0.009,0.31093459664952683,0.31093459664952683,0.647641224603956,100,0.5,0.9,0.8,1000,1469572516
39372,0.02,0.23989015527476898,0.23989015527476898,0.6140994717265841,100,0.5,0.9,0.8,1000,767269753
39373,0.0,0.26583719052246335,0.26583719052246335,0.5957802465283274,100,0.5,0.9,0.8,1000,1486168971
39374,0.002,0.3234949988584128,0.3234949988584128,0.6385519787879903,100,0.5,0.9,0.8,1000,752413556
39375,0.021,0.28797216130708225,0.28797216130708225,0.6466893460603584,100,0.5,0.9,0.8,1000,708398812
39376,0.045,0.22037602287487834,0.22037602287487834,0.563746800535054,100,0.5,0.9,0.8,1000,680048774
39377,0.015,0.3364664165809915,0.3364664165809915,0.6925951772460298,100,0.5,0.9,0.8,1000,755786205
39378,0.005,0.2928298181787401,0.2928298181787401,0.6353730446203822,100,0.5,0.9,0.8,1000,1134480675
39379,0.026,0.30897506135502495,0.30897506135502495,0.6026158520292517,100,0.5,0.9,0.8,1000,2144522939
39380,0.01,0.292062517671422,0.292062517671422,0.5486658826449701,100,0.5,0.9,0.8,1000,747843786
39381,0.002,0.4122590981688222,0.4122590981688222,0.684478119558983,100,0.5,0.9,0.8,1000,278975652
39382,0.004,0.22728386356752617,0.22728386356752617,0.6874929748929065,100,0.5,0.9,0.8,1000,486162885
39383,0.014,0.25121567701500913,0.25121567701500913,0.6002455372269542,100,0.5,0.9,0.8,1000,1941516623
39384,0.007,0.2717028008478606,0.2717028008478606,0.639966550346061,100,0.5,0.9,0.8,1000,327095444
39385,0.008,0.3036672111510085,0.3036672111510085,0.5926659713001615,100,0.5,0.9,0.8,1000,215288287
39386,0.0,0.17693331663100342,0.17693331663100342,0.5668041858171499,100,0.5,0.9,0.8,1000,154093033
39387,0.002,0.24382680584137684,0.24382680584137684,0.5587722273163616,100,0.5,0.9,0.8,1000,688589259
39388,0.046,0.3229786939711071,0.3229786939711071,0.6171170543890745,100,0.5,0.9,0.8,1000,820391484
39389,0.001,0.2991864016564021,0.2991864016564021,0.635800082357222,100,0.5,0.9,0.8,1000,967836631
39390,0.0,0.2542158267693986,0.2542158267693986,0.5890567322846016,100,0.5,0.9,0.8,1000,1761047048
39391,0.066,0.24081041122142477,0.24081041122142477,0.6133342508205973,100,0.5,0.9,0.8,1000,1231073243
39392,0.003,0.3050620667276034,0.3050620667276034,0.6058804496174487,100,0.5,0.9,0.8,1000,1647477005
39393,0.003,0.28766415980523696,0.28766415980523696,0.6809996961508092,100,0.5,0.9,0.8,1000,1461038797
39394,0.047,0.2619676021267494,0.2619676021267494,0.5707896708897876,100,0.5,0.9,0.8,1000,2104652905
39395,0.017,0.3683781037238226,0.3683781037238226,0.6938960666886426,100,0.5,0.9,0.8,1000,1417972552
39396,0.012,0.24344213238923607,0.24344213238923607,0.6252727344049029,100,0.5,0.9,0.8,1000,1781092102
39397,0.011,0.29107435446051233,0.29107435446051233,0.5518008472137899,100,0.5,0.9,0.8,1000,1599379236
39398,0.012,0.24354903820688367,0.24354903820688367,0.5625192972792793,100,0.5,0.9,0.8,1000,907745518
39399,0.008,0.3300576301044249,0.3300576301044249,0.6716799880912333,100,0.5,0.9,0.8,1000,637576284
39400,0.0,0.2969384020315028,0.2969384020315028,0.6186256944005544,500,0.5,0.9,0.8,1000,1227444392
39401,0.0,0.2919498017450489,0.2919498017450489,0.6286104883868849,500,0.5,0.9,0.8,1000,430591925
39402,0.0,0.29103297182360266,0.29103297182360266,0.6178809020242627,500,0.5,0.9,0.8,1000,93858186
39403,0.0,0.28727540158108844,0.28727540158108844,0.6234444979723311,500,0.5,0.9,0.8,1000,1169759189
39404,0.0,0.22082548172785632,0.22082548172785632,0.5534523278908642,500,0.5,0.9,0.8,1000,1402562817
39405,0.0,0.2988667421947192,0.2988667421947192,0.6157040237838005,500,0.5,0.9,0.8,1000,1962461800
