,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
4422,0.58,0.007413990431955897,0.37760418206012514,0.007413990431955897,50,,0.6,0,1000,69619796,0.1
4423,1.0,0.00041965530967469356,0.38096825365583686,0.00041965530967469356,50,,0.6,0,1000,1349705731,0.1
4424,0.882,0.0001604426050013652,0.4758574775613801,0.0001604426050013652,50,,0.6,0,1000,1640333340,0.1
4425,0.756,0.005191518333908962,0.43901451999342067,0.005191518333908962,50,,0.6,0,1000,616543086,0.1
4426,0.998,7.45488372466685e-06,0.3406670096517236,7.45488372466685e-06,50,,0.6,0,1000,1444017894,0.1
4427,0.646,0.004815239215894773,0.36039848062448554,0.004815239215894773,50,,0.6,0,1000,1534177569,0.1
4428,0.206,0.029664943118084874,0.2811131733130151,0.029664943118084874,50,,0.6,0,1000,1515865148,0.1
4429,0.574,0.005956883861232387,0.43493562396464536,0.005956883861232387,50,,0.6,0,1000,1469477752,0.1
4430,0.397,0.011774688799910948,0.36260162262566864,0.011774688799910948,50,,0.6,0,1000,1573933988,0.1
4431,0.878,7.454883724777872e-06,0.32323370265900553,7.454883724777872e-06,50,,0.6,0,1000,182049003,0.1
4432,0.886,7.454883724777872e-06,0.42887303188131964,7.454883724777872e-06,50,,0.6,0,1000,1227123932,0.1
4433,0.607,0.009935967281824443,0.44622577661720864,0.009935967281824443,50,,0.6,0,1000,1634408628,0.1
4434,0.677,0.0040227872818559,0.3836561836479596,0.0040227872818559,50,,0.6,0,1000,1117120547,0.1
4435,0.177,0.018597948888614657,0.5210128134078726,0.018597948888614657,50,,0.6,0,1000,1264851785,0.1
4436,0.726,0.006443875237955199,0.3216255344171792,0.006443875237955199,50,,0.6,0,1000,265278791,0.1
4437,0.493,0.010412478777944711,0.21496704841246905,0.010412478777944711,50,,0.6,0,1000,291439197,0.1
4438,0.118,0.040186132239353745,0.47704706444962075,0.040186132239353745,50,,0.6,0,1000,1285071334,0.1
4439,0.845,0.003667632993594405,0.5107012522808441,0.003667632993594405,50,,0.6,0,1000,173605622,0.1
4440,0.391,0.017413755406006093,0.2219614381134135,0.017413755406006093,50,,0.6,0,1000,1226125821,0.1
4441,0.31,0.01074265980231881,0.38429688359372416,0.01074265980231881,50,,0.6,0,1000,2051907967,0.1
4442,0.43,0.01041247877794449,0.30225308161713793,0.01041247877794449,50,,0.6,0,1000,363923769,0.1
4443,0.23,0.033552736725305565,0.31904216905182525,0.033552736725305565,50,,0.6,0,1000,516514942,0.1
4444,0.644,0.010480373595290526,0.3610215002672028,0.010480373595290526,50,,0.6,0,1000,770256525,0.1
4445,0.861,0.0027189721129668998,0.5557423947557607,0.0027189721129668998,50,,0.6,0,1000,332898429,0.1
4446,0.406,0.0378457488768138,0.4185100660953027,0.0378457488768138,50,,0.6,0,1000,1514191931,0.1
4447,0.453,0.009661965577280829,0.44662901661112,0.009661965577280829,50,,0.6,0,1000,132723366,0.1
4448,0.58,0.010480373595290304,0.2819372832562841,0.010480373595290304,50,,0.6,0,1000,638341049,0.1
4449,0.422,0.010529034332790732,0.33153567685500585,0.010529034332790732,50,,0.6,0,1000,597689034,0.1
4450,0.998,2.0774826303693317e-11,0.39998227004591325,2.0774826303693317e-11,50,,0.6,0,1000,1889965500,0.1
4451,0.344,0.015122026747693917,0.48296860175387,0.015122026747693917,50,,0.6,0,1000,798734825,0.1
4452,0.278,0.019562250629877265,0.3526548954950456,0.019562250629877265,50,,0.6,0,1000,830620006,0.1
4453,0.6,0.00720757699653507,0.36886796032398095,0.00720757699653507,50,,0.6,0,1000,858480476,0.1
4454,0.905,0.00033468162456495865,0.2087947841141916,0.00033468162456495865,50,,0.6,0,1000,14423883,0.1
4455,0.573,0.017880725796956765,0.3911050753013866,0.017880725796956765,50,,0.6,0,1000,1919665903,0.1
4456,1.0,0.0010684945199586071,0.32022118449168924,0.0010684945199586071,50,,0.6,0,1000,967332420,0.1
4457,0.112,0.08248362673022946,0.3225217358908907,0.08248362673022946,50,,0.6,0,1000,713167931,0.1
4458,0.482,0.009755749497638577,0.48299179012105053,0.009755749497638577,50,,0.6,0,1000,1582227695,0.1
4459,0.573,0.007566438107135753,0.22390022753481076,0.007566438107135753,50,,0.6,0,1000,1590576456,0.1
4460,0.781,0.0015816482997025316,0.4177512715300281,0.0015816482997025316,50,,0.6,0,1000,1364642857,0.1
4461,0.564,0.010689532408306612,0.3829241283530157,0.010689532408306612,50,,0.6,0,1000,1165022665,0.1
4462,0.814,0.0049593041857094455,0.425265761330862,0.0049593041857094455,50,,0.6,0,1000,1986489459,0.1
4463,0.862,0.004296880834102845,0.41436734925486973,0.004296880834102845,50,,0.6,0,1000,615030159,0.1
4464,0.742,0.03496125932101435,0.48109912383860676,0.03496125932101435,50,,0.6,0,1000,684302868,0.1
4465,0.723,0.0039968524390837645,0.4175683291131703,0.0039968524390837645,50,,0.6,0,1000,1744643723,0.1
4466,0.55,0.016574619136299762,0.5078231414880989,0.016574619136299762,50,,0.6,0,1000,2031813030,0.1
4467,1.0,0.0,0.3693158998753049,0.0,50,,0.6,0,1000,283124571,0.1
4468,0.739,0.004629007386573125,0.40988685299630734,0.004629007386573125,50,,0.6,0,1000,486007035,0.1
4469,0.301,0.02844655845743982,0.4730161945191811,0.02844655845743982,50,,0.6,0,1000,1864031036,0.1
4470,1.0,0.0,0.368830803722502,0.0,50,,0.6,0,1000,1652296601,0.1
4471,0.194,0.050758302868133987,0.24605702009769848,0.050758302868133987,50,,0.6,0,1000,1274030480,0.1
4472,0.262,0.052228868998361655,0.42829654045312293,0.052228868998361655,50,,0.6,0,1000,882915534,0.1
4473,0.578,0.010689532408306612,0.4547156456019741,0.010689532408306612,50,,0.6,0,1000,562160109,0.1
4474,0.841,0.0010684945199592732,0.31587122206055274,0.0010684945199592732,50,,0.6,0,1000,689980370,0.1
4475,0.803,0.0017876857398426704,0.35397142436368056,0.0017876857398426704,50,,0.6,0,1000,2032777639,0.1
4476,0.25,0.02632325582713646,0.39158727791516645,0.02632325582713646,50,,0.6,0,1000,464325998,0.1
4477,0.799,0.004586599896485577,0.3783083461865191,0.004586599896485577,50,,0.6,0,1000,1499670727,0.1
4478,0.424,0.01882315859670891,0.38382903872641705,0.01882315859670891,50,,0.6,0,1000,437760348,0.1
4479,0.594,0.009755749497638355,0.3923407565698134,0.009755749497638355,50,,0.6,0,1000,783668462,0.1
4480,0.436,0.015711355974350805,0.33478431251896856,0.015711355974350805,50,,0.6,0,1000,358095560,0.1
4481,0.479,0.009755749497638577,0.32423046105153097,0.009755749497638577,50,,0.6,0,1000,2039218189,0.1
4482,0.251,0.03433823446872386,0.30566111970883814,0.03433823446872386,50,,0.6,0,1000,466235427,0.1
4483,0.569,0.01836230527374827,0.3475784681008729,0.01836230527374827,50,,0.6,0,1000,553490156,0.1
4484,0.655,0.010891527923526767,0.4673689125839101,0.010891527923526767,50,,0.6,0,1000,2085000188,0.1
4485,0.576,0.005956883861232165,0.4299713447532266,0.005956883861232165,50,,0.6,0,1000,1058979516,0.1
4486,0.094,0.04571344931559451,0.4730000909464853,0.04571344931559451,50,,0.6,0,1000,1913856095,0.1
4487,0.581,0.008368221033132617,0.3855745079685049,0.008368221033132617,50,,0.6,0,1000,265970785,0.1
4488,0.983,0.0011619102115970614,0.43628341675406446,0.0011619102115970614,50,,0.6,0,1000,2030618658,0.1
4489,0.48,0.056436521688057906,0.46411225125554023,0.056436521688057906,50,,0.6,0,1000,2124312953,0.1
4490,1.0,0.0,0.4257596832906644,0.0,50,,0.6,0,1000,351625031,0.1
4491,0.404,0.015122026747693584,0.37082622762152906,0.015122026747693584,50,,0.6,0,1000,1415308790,0.1
4492,0.175,0.031063107099102982,0.5387903365156383,0.031063107099102982,50,,0.6,0,1000,1991509934,0.1
4493,1.0,7.480943316817701e-06,0.33473618825447005,7.480943316817701e-06,50,,0.6,0,1000,1508426539,0.1
4494,0.48,0.009847018753889492,0.4764380499150691,0.009847018753889492,50,,0.6,0,1000,1624566394,0.1
4495,0.686,0.004022787281856122,0.5746431862430195,0.004022787281856122,50,,0.6,0,1000,314216352,0.1
4496,0.999,6.860932554508814e-05,0.3432404057809466,6.860932554508814e-05,50,,0.6,0,1000,1083336930,0.1
4497,0.582,0.007090999545784071,0.5258070317490962,0.007090999545784071,50,,0.6,0,1000,1898175567,0.1
4498,0.905,0.004094072237713298,0.44987392623426714,0.004094072237713298,50,,0.6,0,1000,1060342415,0.1
4499,0.404,0.018576478156839604,0.4965611809702265,0.018576478156839604,50,,0.6,0,1000,1045034318,0.1
4500,0.125,0.029542166353292876,0.3157350040193787,0.029542166353292876,100,,0.6,0,1000,695120265,0.1
4501,0.558,0.003381135870532348,0.43294788301749854,0.003381135870532348,100,,0.6,0,1000,1369038422,0.1
4502,0.835,0.0005058729650463389,0.41036983408220096,0.0005058729650463389,100,,0.6,0,1000,1435614774,0.1
4503,0.178,0.01796342503193127,0.3462574841402579,0.01796342503193127,100,,0.6,0,1000,854318927,0.1
4504,0.108,0.04371193737207757,0.3706529135880321,0.04371193737207757,100,,0.6,0,1000,810673173,0.1
4505,0.667,0.002201887149677062,0.40413841433872333,0.002201887149677062,100,,0.6,0,1000,214015176,0.1
4506,0.39,0.009485437932273189,0.5018101315402956,0.009485437932273189,100,,0.6,0,1000,192260541,0.1
4507,0.847,0.0003713045447625296,0.4181866720786048,0.0003713045447625296,100,,0.6,0,1000,2146195801,0.1
4508,0.948,0.000106078527432385,0.4005745113104785,0.000106078527432385,100,,0.6,0,1000,1678863124,0.1
4509,0.998,0.000245885414554059,0.3947544035168886,0.000245885414554059,100,,0.6,0,1000,1238085660,0.1
4510,0.705,0.002685697033646073,0.4091352168016793,0.002685697033646073,100,,0.6,0,1000,1528850464,0.1
4511,0.747,0.0010530311288333705,0.46458218579779953,0.0010530311288333705,100,,0.6,0,1000,1998484814,0.1
4512,1.0,0.00026676939343450723,0.4023251568956183,0.00026676939343450723,100,,0.6,0,1000,419655666,0.1
4513,0.86,0.0006530250274143778,0.38969861513690196,0.0006530250274143778,100,,0.6,0,1000,98065497,0.1
4514,0.911,0.0008505246156070845,0.3355463826285019,0.0008505246156070845,100,,0.6,0,1000,819060359,0.1
4515,0.616,0.0022878136926489656,0.29659498953590047,0.0022878136926489656,100,,0.6,0,1000,904296967,0.1
4516,0.077,0.028817420569124952,0.3667703734521417,0.028817420569124952,100,,0.6,0,1000,814402693,0.1
4517,0.994,0.00024703733836484165,0.3269131318005324,0.00024703733836484165,100,,0.6,0,1000,1710543432,0.1
4518,0.522,0.005433529423676253,0.3470912923727856,0.005433529423676253,100,,0.6,0,1000,1812796542,0.1
4519,0.453,0.003804624257130018,0.3376991012497341,0.003804624257130018,100,,0.6,0,1000,877709198,0.1
4520,0.427,0.006986311977335902,0.4257182464922058,0.006986311977335902,100,,0.6,0,1000,973591594,0.1
4521,0.204,0.02387943772140566,0.3662579557675728,0.02387943772140566,100,,0.6,0,1000,182212245,0.1
4522,0.824,0.0010684945199592732,0.3731756129164213,0.0010684945199592732,100,,0.6,0,1000,365076603,0.1
4523,0.581,0.0029959291523922182,0.34957915749241153,0.0029959291523922182,100,,0.6,0,1000,935748854,0.1
4524,0.172,0.020716460919474988,0.37453325863286224,0.020716460919474988,100,,0.6,0,1000,1279104001,0.1
4525,0.227,0.013115412515051994,0.4430694483402886,0.013115412515051994,100,,0.6,0,1000,1997378944,0.1
4526,0.964,5.772474700016517e-06,0.3340626298761997,5.772474700016517e-06,100,,0.6,0,1000,1498696198,0.1
4527,0.428,0.007075274858517,0.21622680542931239,0.007075274858517,100,,0.6,0,1000,1994426329,0.1
4528,0.22,0.018914332743639628,0.40344533702807717,0.018914332743639628,100,,0.6,0,1000,732768827,0.1
4529,0.309,0.016665110422492635,0.3840793583171759,0.016665110422492635,100,,0.6,0,1000,1944911509,0.1
4530,0.54,0.005868089164953738,0.4405770161069317,0.005868089164953738,100,,0.6,0,1000,1848760044,0.1
4531,0.769,0.0002914739666677324,0.43215067982195376,0.0002914739666677324,100,,0.6,0,1000,2116166999,0.1
4532,0.584,0.002774728898464085,0.45666695337672836,0.002774728898464085,100,,0.6,0,1000,1758030876,0.1
4533,0.231,0.012858805395041029,0.4275514893106651,0.012858805395041029,100,,0.6,0,1000,1911323892,0.1
4534,0.744,0.0015816482997028647,0.34919655812428907,0.0015816482997028647,100,,0.6,0,1000,1187192712,0.1
4535,0.304,0.0430339841606765,0.43921414846479956,0.0430339841606765,100,,0.6,0,1000,1082121752,0.1
4536,0.024,0.06944879560401707,0.3058145737845792,0.06944879560401707,100,,0.6,0,1000,1933926493,0.1
4537,0.931,0.003282538625700826,0.4693162893248496,0.003282538625700826,100,,0.6,0,1000,217521477,0.1
4538,1.0,0.00018703750386728224,0.3759041950930193,0.00018703750386728224,100,,0.6,0,1000,1404127164,0.1
4539,0.278,0.01671517830568736,0.38596855730986146,0.01671517830568736,100,,0.6,0,1000,1182899270,0.1
4540,0.412,0.01870416713534473,0.45537495292271857,0.01870416713534473,100,,0.6,0,1000,1964059233,0.1
4541,0.031,0.036296923208268494,0.4763361916952136,0.036296923208268494,100,,0.6,0,1000,306584842,0.1
4542,0.24,0.011379876367592745,0.47745331224018384,0.011379876367592745,100,,0.6,0,1000,817468573,0.1
4543,0.27,0.027476416058600517,0.46404529295900665,0.027476416058600517,100,,0.6,0,1000,1331258976,0.1
4544,0.983,0.0001550013385948068,0.30749270507236315,0.0001550013385948068,100,,0.6,0,1000,341785422,0.1
4545,0.274,0.013524515800206638,0.34729172060364344,0.013524515800206638,100,,0.6,0,1000,734550485,0.1
4546,0.599,0.0011619102115970614,0.31815477505196,0.0011619102115970614,100,,0.6,0,1000,1944704901,0.1
4547,0.902,0.001183679447164021,0.43361652736465917,0.001183679447164021,100,,0.6,0,1000,249653702,0.1
4548,0.833,0.0023058937193090046,0.4011542969069052,0.0023058937193090046,100,,0.6,0,1000,89260661,0.1
4549,0.294,0.008156772993497263,0.3234682606673793,0.008156772993497263,100,,0.6,0,1000,562887087,0.1
4550,0.776,0.0005661604994888769,0.3317464904533417,0.0005661604994888769,100,,0.6,0,1000,1796784075,0.1
4551,0.664,0.0012542665419543741,0.39441232248135627,0.0012542665419543741,100,,0.6,0,1000,440994572,0.1
4552,1.0,1.043218995078199e-06,0.41297804143127725,1.043218995078199e-06,100,,0.6,0,1000,398941891,0.1
4553,0.996,3.0069253396103335e-05,0.3734812034112054,3.0069253396103335e-05,100,,0.6,0,1000,1822684614,0.1
4554,0.165,0.02924308358145189,0.41135414286592176,0.02924308358145189,100,,0.6,0,1000,1267689967,0.1
4555,0.774,0.0014741815786960544,0.3605503161387551,0.0014741815786960544,100,,0.6,0,1000,1218915493,0.1
4556,0.006,0.05811014329744402,0.39716743942088684,0.05811014329744402,100,,0.6,0,1000,39258445,0.1
4557,0.332,0.010353707755276664,0.4478202972171289,0.010353707755276664,100,,0.6,0,1000,818767972,0.1
4558,0.743,0.00044416879323938563,0.36848475456915897,0.00044416879323938563,100,,0.6,0,1000,1814743952,0.1
4559,0.858,0.001090831005232662,0.39752779636334457,0.001090831005232662,100,,0.6,0,1000,1922987635,0.1
4560,0.329,0.007359574361139765,0.31045308861233933,0.007359574361139765,100,,0.6,0,1000,374482761,0.1
4561,0.104,0.029961293908986386,0.4108730107506757,0.029961293908986386,100,,0.6,0,1000,2040722362,0.1
4562,0.313,0.010245256401491765,0.3839009603321226,0.010245256401491765,100,,0.6,0,1000,1047060215,0.1
4563,0.552,0.005322215610265579,0.4319267180826103,0.005322215610265579,100,,0.6,0,1000,119167559,0.1
4564,0.207,0.010695364892212345,0.4546804759361205,0.010695364892212345,100,,0.6,0,1000,746747008,0.1
4565,0.937,0.00018703750386772633,0.409669440458174,0.00018703750386772633,100,,0.6,0,1000,734236666,0.1
4566,0.381,0.007668285948666864,0.3841623751823222,0.007668285948666864,100,,0.6,0,1000,400741576,0.1
4567,0.964,9.441123387965433e-06,0.4342375973982786,9.441123387965433e-06,100,,0.6,0,1000,638660918,0.1
4568,0.565,0.0029620360428610493,0.2456264711505345,0.0029620360428610493,100,,0.6,0,1000,1292431953,0.1
4569,1.0,1.6909882698645795e-05,0.42209064920126904,1.6909882698645795e-05,100,,0.6,0,1000,1043870295,0.1
4570,0.406,0.005458854063404184,0.45836244966546813,0.005458854063404184,100,,0.6,0,1000,376093384,0.1
4571,0.554,0.0028543301674484045,0.379225466492067,0.0028543301674484045,100,,0.6,0,1000,1589219793,0.1
4572,0.049,0.029097577365225336,0.3592461693564828,0.029097577365225336,100,,0.6,0,1000,1120961516,0.1
4573,0.398,0.006396431688335036,0.3938251490766175,0.006396431688335036,100,,0.6,0,1000,963016655,0.1
4574,0.795,0.0005094442545805489,0.46790927820060146,0.0005094442545805489,100,,0.6,0,1000,119291251,0.1
4575,0.792,0.00045033012430417685,0.3187094023257754,0.00045033012430417685,100,,0.6,0,1000,1355792031,0.1
4576,0.93,9.441123387521344e-06,0.41035562252246294,9.441123387521344e-06,100,,0.6,0,1000,2030263061,0.1
4577,1.0,0.0,0.39753539954683004,0.0,100,,0.6,0,1000,968097136,0.1
4578,0.465,0.01010591696217722,0.44128465881206524,0.01010591696217722,100,,0.6,0,1000,175495035,0.1
4579,0.217,0.011296256880195754,0.34547238548326786,0.011296256880195754,100,,0.6,0,1000,1184976600,0.1
4580,0.937,7.454883724777872e-06,0.4597680131518579,7.454883724777872e-06,100,,0.6,0,1000,1130111121,0.1
4581,0.696,0.0012301513659774832,0.405572767296279,0.0012301513659774832,100,,0.6,0,1000,1155013202,0.1
4582,0.351,0.00804429810711249,0.37988711856670554,0.00804429810711249,100,,0.6,0,1000,2094799433,0.1
4583,0.691,0.002458828749723918,0.3509596032925635,0.002458828749723918,100,,0.6,0,1000,812525402,0.1
4584,0.796,0.000312829017970806,0.38450038546120846,0.000312829017970806,100,,0.6,0,1000,1755117445,0.1
4585,0.997,2.6395695007841447e-05,0.37873806667059673,2.6395695007841447e-05,100,,0.6,0,1000,689868213,0.1
4586,0.881,0.0011673051464387019,0.45361059716529994,0.0011673051464387019,100,,0.6,0,1000,915833790,0.1
4587,0.48,0.010670652977501693,0.44839489571657265,0.010670652977501693,100,,0.6,0,1000,1983032460,0.1
4588,0.384,0.008489921538131662,0.36294763199343616,0.008489921538131662,100,,0.6,0,1000,1007840936,0.1
4589,0.37,0.005458854063404628,0.4006404163053655,0.005458854063404628,100,,0.6,0,1000,164338057,0.1
4590,0.615,0.0033569051839534847,0.31578615405310684,0.0033569051839534847,100,,0.6,0,1000,462896758,0.1
4591,0.43,0.004909604402672518,0.30628674474585704,0.004909604402672518,100,,0.6,0,1000,449484751,0.1
4592,0.843,0.0007714474850497588,0.4549723674208983,0.0007714474850497588,100,,0.6,0,1000,911716057,0.1
4593,0.073,0.04180212694696328,0.2997992345028183,0.04180212694696328,100,,0.6,0,1000,1423342026,0.1
4594,0.369,0.013803600106990332,0.36172011085516775,0.013803600106990332,100,,0.6,0,1000,264736922,0.1
4595,0.806,0.0008474870874721763,0.3927803923272736,0.0008474870874721763,100,,0.6,0,1000,355289051,0.1
4596,0.389,0.00932645828036005,0.3717550099254938,0.00932645828036005,100,,0.6,0,1000,175708589,0.1
4597,0.506,0.0070577851668205405,0.4335655956203397,0.0070577851668205405,100,,0.6,0,1000,1303281970,0.1
4598,0.613,0.0076394554846054286,0.4554286657421952,0.0076394554846054286,100,,0.6,0,1000,897757444,0.1
4599,0.795,0.00040623340692924614,0.3265967791872092,0.00040623340692924614,100,,0.6,0,1000,504396103,0.1
4600,0.159,0.003136402257745474,0.38070320436446903,0.003136402257745474,500,,0.6,0,1000,209473486,0.1
4601,0.231,0.0026282653405218515,0.38373559073099706,0.0026282653405218515,500,,0.6,0,1000,2082004508,0.1
4602,0.598,0.0004252292573703187,0.38525278764215254,0.0004252292573703187,500,,0.6,0,1000,1769160455,0.1
4603,0.134,0.00388479058474811,0.3439785459410162,0.00388479058474811,500,,0.6,0,1000,1453502272,0.1
4604,0.202,0.003773763318417944,0.4019597999269585,0.003773763318417944,500,,0.6,0,1000,1914172079,0.1
4605,0.569,0.00043580568412560083,0.3600040383499826,0.00043580568412560083,500,,0.6,0,1000,864278555,0.1
4606,0.453,0.0019226126971295665,0.31997785432909853,0.0019226126971295665,500,,0.6,0,1000,1490524544,0.1
4607,0.292,0.002039631193781699,0.3589379292176972,0.002039631193781699,500,,0.6,0,1000,255352440,0.1
4608,0.849,0.00028766163309590365,0.3414892207162774,0.00028766163309590365,500,,0.6,0,1000,648250356,0.1
4609,0.383,0.0012090670442729268,0.3511492746470496,0.0012090670442729268,500,,0.6,0,1000,819946149,0.1
4610,0.767,0.0005601044133169975,0.34932106069239377,0.0005601044133169975,500,,0.6,0,1000,437052126,0.1
4611,0.166,0.0026369144713969117,0.390655161944522,0.0026369144713969117,500,,0.6,0,1000,916064132,0.1
4612,0.067,0.011534739857595344,0.36386843539416713,0.011534739857595344,500,,0.6,0,1000,510957812,0.1
4613,0.203,0.002849973051798238,0.4180242843989207,0.002849973051798238,500,,0.6,0,1000,1656581755,0.1
4614,0.035,0.0064926995261246345,0.3958076412621766,0.0064926995261246345,500,,0.6,0,1000,819203629,0.1
4615,0.733,0.00027798609008244934,0.36612928149720014,0.00027798609008244934,500,,0.6,0,1000,1046851077,0.1
4616,0.731,0.0004113210224790942,0.32815145998199613,0.0004113210224790942,500,,0.6,0,1000,307683746,0.1
4617,0.278,0.0022365548882528064,0.37075930121239886,0.0022365548882528064,500,,0.6,0,1000,345658516,0.1
4618,0.005,0.013384350190446703,0.3843671401804535,0.013384350190446703,500,,0.6,0,1000,746820359,0.1
4619,0.499,0.006061774163526823,0.4472953036402949,0.006061774163526823,500,,0.6,0,1000,1645893726,0.1
4620,0.606,0.0004419137889075664,0.38190077974016423,0.0004419137889075664,500,,0.6,0,1000,1801053325,0.1
4621,0.539,0.0009193701172995894,0.3668512906110324,0.0009193701172995894,500,,0.6,0,1000,1974973321,0.1
4622,0.239,0.0027625156584311084,0.4281035538058108,0.0027625156584311084,500,,0.6,0,1000,1283724590,0.1
4623,0.94,1.8977064995984172e-05,0.3394048135255313,1.8977064995984172e-05,500,,0.6,0,1000,1218751008,0.1
4624,0.265,0.0016638067597439798,0.3671437516515519,0.0016638067597439798,500,,0.6,0,1000,354645117,0.1
4625,0.885,9.707166078321006e-05,0.38685962698113374,9.707166078321006e-05,500,,0.6,0,1000,1848707120,0.1
4626,0.163,0.00299657600351122,0.38078497052700166,0.00299657600351122,500,,0.6,0,1000,1385358931,0.1
4627,1.0,8.004778939807444e-06,0.3856634379449303,8.004778939807444e-06,500,,0.6,0,1000,1691287022,0.1
4628,0.759,0.00013897921519334666,0.3509534278750015,0.00013897921519334666,500,,0.6,0,1000,1766769601,0.1
4629,0.57,0.0004201363275577741,0.3627438997353689,0.0004201363275577741,500,,0.6,0,1000,893311038,0.1
4630,0.606,0.0003280667611179622,0.356834271526408,0.0003280667611179622,500,,0.6,0,1000,1326780192,0.1
4631,0.045,0.006705755493331855,0.3373151038220853,0.006705755493331855,500,,0.6,0,1000,1906550778,0.1
4632,0.092,0.004516016031649639,0.3527647844502261,0.004516016031649639,500,,0.6,0,1000,639048242,0.1
4633,0.501,0.0019670558379850656,0.3645140098666001,0.0019670558379850656,500,,0.6,0,1000,1036864773,0.1
4634,0.289,0.0018782873666509659,0.3397581863504783,0.0018782873666509659,500,,0.6,0,1000,1188325338,0.1
4635,0.665,0.0005216963975827049,0.37541401249521855,0.0005216963975827049,500,,0.6,0,1000,394817583,0.1
4636,0.715,0.000680448168216663,0.3619582703510089,0.000680448168216663,500,,0.6,0,1000,1052719741,0.1
4637,0.519,0.0005825133799768345,0.39932679649582614,0.0005825133799768345,500,,0.6,0,1000,538416816,0.1
4638,0.197,0.002293014865919485,0.37555155685456587,0.002293014865919485,500,,0.6,0,1000,1434009459,0.1
4639,0.81,0.00014394619082358506,0.3882699871911278,0.00014394619082358506,500,,0.6,0,1000,1443852796,0.1
4640,0.019,0.013223029231499428,0.37827668748118026,0.013223029231499428,500,,0.6,0,1000,888537823,0.1
4641,0.223,0.002239530152862823,0.3869794266826403,0.002239530152862823,500,,0.6,0,1000,1595204435,0.1
4642,0.197,0.0027294730914591003,0.3604399241783993,0.0027294730914591003,500,,0.6,0,1000,659154410,0.1
4643,0.206,0.0028755808414407946,0.3723942488715706,0.0028755808414407946,500,,0.6,0,1000,1424611170,0.1
4644,0.511,0.0007388674140548224,0.41880753445115326,0.0007388674140548224,500,,0.6,0,1000,1376603208,0.1
4645,0.17,0.004615534825118672,0.40017906741749254,0.004615534825118672,500,,0.6,0,1000,1768882619,0.1
4646,0.102,0.005556206775395589,0.41908702892361993,0.005556206775395589,500,,0.6,0,1000,28814446,0.1
4647,0.031,0.006955945837237909,0.37731029865294075,0.006955945837237909,500,,0.6,0,1000,1245680075,0.1
4648,0.474,0.0009497616899816208,0.3979383955982305,0.0009497616899816208,500,,0.6,0,1000,369944178,0.1
4649,0.75,0.00018177145104181225,0.3884361798212349,0.00018177145104181225,500,,0.6,0,1000,1098817439,0.1
4650,0.848,0.00011915681176122295,0.392745105692774,0.00011915681176122295,500,,0.6,0,1000,413039457,0.1
4651,0.066,0.006949378376603366,0.40203342608286385,0.006949378376603366,500,,0.6,0,1000,1790146123,0.1
4652,0.465,0.0007994481857775959,0.35056336244271713,0.0007994481857775959,500,,0.6,0,1000,1744502932,0.1
4653,0.222,0.0035333653257807462,0.38402860427354035,0.0035333653257807462,500,,0.6,0,1000,570150178,0.1
4654,0.094,0.004626161393181283,0.3813075764416617,0.004626161393181283,500,,0.6,0,1000,551439861,0.1
4655,0.654,0.00041577567045758546,0.4050686589542085,0.00041577567045758546,500,,0.6,0,1000,654115040,0.1
4656,0.157,0.003412108923540491,0.3276356420930858,0.003412108923540491,500,,0.6,0,1000,2122574443,0.1
4657,0.908,2.570489398923126e-05,0.40441687155359407,2.570489398923126e-05,500,,0.6,0,1000,38336456,0.1
4658,0.494,0.001126712400922436,0.38652124347364447,0.001126712400922436,500,,0.6,0,1000,768021744,0.1
4659,0.077,0.005337123399785315,0.35780151986373077,0.005337123399785315,500,,0.6,0,1000,116297498,0.1
4660,0.19,0.0029961148928708825,0.3478701528492102,0.0029961148928708825,500,,0.6,0,1000,2091605673,0.1
4661,0.493,0.0015495221995245334,0.4210147093238119,0.0015495221995245334,500,,0.6,0,1000,1252079642,0.1
4662,0.632,0.0009192745867417917,0.39728278434026076,0.0009192745867417917,500,,0.6,0,1000,337554174,0.1
4663,0.415,0.0009596881885469699,0.4379269979694931,0.0009596881885469699,500,,0.6,0,1000,40467500,0.1
4664,0.194,0.0025770863183591786,0.39553422806672167,0.0025770863183591786,500,,0.6,0,1000,88682856,0.1
4665,0.59,0.0005873627508314883,0.3969793816185041,0.0005873627508314883,500,,0.6,0,1000,1881478265,0.1
4666,0.088,0.004578621456991394,0.3338385939058618,0.004578621456991394,500,,0.6,0,1000,497188280,0.1
4667,0.068,0.00906994290768015,0.36044403190482965,0.00906994290768015,500,,0.6,0,1000,1134645795,0.1
4668,0.74,0.0001289223903073733,0.3733743383358634,0.0001289223903073733,500,,0.6,0,1000,550364453,0.1
4669,0.303,0.002970040975250776,0.36678551494940703,0.002970040975250776,500,,0.6,0,1000,1125457794,0.1
4670,0.434,0.0011549733117546257,0.39256965739419414,0.0011549733117546257,500,,0.6,0,1000,154721314,0.1
4671,0.52,0.001179572970586018,0.372643006088073,0.001179572970586018,500,,0.6,0,1000,140671620,0.1
4672,0.013,0.009791989855178596,0.35840883250856514,0.009791989855178596,500,,0.6,0,1000,717516544,0.1
