,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
33828,0.171,0.006828834673852018,0.004952316877398404,0.006828834673852018,500,,0,0.8,1000,1602670164,1.0
33829,0.578,0.00027285347608056417,0.00010455582344023438,0.00027285347608056417,500,,0,0.8,1000,2126328230,1.0
33830,0.625,0.0018079653220207706,0.0038847413270777674,0.0018079653220207706,500,,0,0.8,1000,484634883,1.0
33831,0.746,0.00032964200987505645,0.001824274277690238,0.00032964200987505645,500,,0,0.8,1000,1562952717,1.0
33832,0.976,1.3623532810017344e-06,0.00010150624533155967,1.3623532810017344e-06,500,,0,0.8,1000,1446117864,1.0
33833,0.374,0.0005774252577347761,2.1828999347092057e-06,0.0005774252577347761,500,,0,0.8,1000,387847626,1.0
33834,0.006,0.005899593059665342,0.0002152271678524719,0.005899593059665342,500,,0,0.8,1000,421366046,1.0
33835,0.917,0.0007369789050247668,0.007310947290156983,0.0007369789050247668,500,,0,0.8,1000,11810038,1.0
33836,0.626,0.00024492770996613946,0.0003296276253547013,0.00024492770996613946,500,,0,0.8,1000,1651572791,1.0
33837,0.763,0.0003493566845151753,0.00214069554120755,0.0003493566845151753,500,,0,0.8,1000,839184193,1.0
33838,0.162,0.005559115472155418,0.0038670351080731906,0.005559115472155418,500,,0,0.8,1000,235885244,1.0
33839,0.082,0.00372809361419351,0.0008786900964105566,0.00372809361419351,500,,0,0.8,1000,25475722,1.0
33840,0.258,0.00265510100355403,0.001744257990535519,0.00265510100355403,500,,0,0.8,1000,1189592887,1.0
33841,0.495,0.0009024436564660919,0.0012413486067590343,0.0009024436564660919,500,,0,0.8,1000,913942059,1.0
33842,0.095,0.00258259858879118,0.0002726633456013095,0.00258259858879118,500,,0,0.8,1000,1019343640,1.0
33843,0.983,2.187485374679778e-07,0.0002506461283972793,2.187485374679778e-07,500,,0,0.8,1000,596993763,1.0
33844,0.05,0.004579278410134632,0.000852754184374757,0.004579278410134632,500,,0,0.8,1000,816855242,1.0
33845,0.499,0.0008656949504352775,0.001086434987301768,0.0008656949504352775,500,,0,0.8,1000,1375739419,1.0
33846,0.412,0.0023564923795560615,0.0026251608459592233,0.0023564923795560615,500,,0,0.8,1000,1261883272,1.0
33847,0.827,0.00028370826267272334,0.002372882964910262,0.00028370826267272334,500,,0,0.8,1000,276360441,1.0
33848,0.69,0.0005637034677633659,0.0021274297046366838,0.0005637034677633659,500,,0,0.8,1000,1360296074,1.0
33849,0.079,0.0030153424760555533,0.00029576548938053943,0.0030153424760555533,500,,0,0.8,1000,710024118,1.0
33850,0.85,0.003541945434078143,0.010814084779207011,0.003541945434078143,500,,0,0.8,1000,1039464157,1.0
33851,0.013,0.009072093746134779,0.0028646871895436398,0.009072093746134779,500,,0,0.8,1000,4111580,1.0
33852,0.467,0.0027601948510578415,0.004021513574565453,0.0027601948510578415,500,,0,0.8,1000,1806635429,1.0
33853,0.325,0.0024352285453495084,0.0021547367545800295,0.0024352285453495084,500,,0,0.8,1000,1063797013,1.0
33854,0.776,0.0011219723237301988,0.0048069731167276935,0.0011219723237301988,500,,0,0.8,1000,1759065566,1.0
33855,0.173,0.0025107586868630878,0.0008920583972524757,0.0025107586868630878,500,,0,0.8,1000,1788826428,1.0
33856,0.805,0.004790909181708028,0.013545133162517346,0.004790909181708028,500,,0,0.8,1000,1278655704,1.0
33857,0.113,0.009655867044954665,0.007009815407924573,0.009655867044954665,500,,0,0.8,1000,1384751333,1.0
33858,0.315,0.00525648826158398,0.005138150373515848,0.00525648826158398,500,,0,0.8,1000,1794837086,1.0
33859,0.776,0.00043089561951361704,0.0026126314162720557,0.00043089561951361704,500,,0,0.8,1000,238244703,1.0
33860,0.772,0.0001148864598271711,0.0006213493029330511,0.0001148864598271711,500,,0,0.8,1000,1124725253,1.0
33861,0.014,0.017625964743438877,0.008846088642626775,0.017625964743438877,500,,0,0.8,1000,646256857,1.0
33862,1.0,6.320495525622386e-07,0.007765731179298335,6.320495525622386e-07,500,,0,0.8,1000,1605046943,1.0
33863,0.211,0.00267485058777635,0.0013767999054641608,0.00267485058777635,500,,0,0.8,1000,2100579935,1.0
33864,0.207,0.009121480788856927,0.008233832763953326,0.009121480788856927,500,,0,0.8,1000,304944640,1.0
33865,0.302,0.0007579452597938086,4.997264411675519e-06,0.0007579452597938086,500,,0,0.8,1000,274469133,1.0
33866,0.401,0.005090954689948168,0.007817486062990358,0.005090954689948168,500,,0,0.8,1000,712748448,1.0
33867,0.539,0.0024920135091192866,0.004226465683760727,0.0024920135091192866,500,,0,0.8,1000,8822033,1.0
33868,0.794,0.0022070743917317164,0.007462525203588521,0.0022070743917317164,500,,0,0.8,1000,200256459,1.0
33869,0.686,0.0014935177464101296,0.003596702598940697,0.0014935177464101296,500,,0,0.8,1000,20690950,1.0
33870,0.071,0.0031239381672767135,0.00049997968373888,0.0031239381672767135,500,,0,0.8,1000,629092554,1.0
33871,0.055,0.002452407376887333,2.407642580085413e-05,0.002452407376887333,500,,0,0.8,1000,670029660,1.0
33872,0.506,0.0038495279211711564,0.005548953572782546,0.0038495279211711564,500,,0,0.8,1000,862885463,1.0
33873,0.277,0.0013089101992017746,0.00033012778345927526,0.0013089101992017746,500,,0,0.8,1000,1858672712,1.0
33874,0.856,0.0010016909965546866,0.004890102567739744,0.0010016909965546866,500,,0,0.8,1000,1787543120,1.0
33875,0.937,4.19171836832938e-06,9.69225214756238e-05,4.19171836832938e-06,500,,0,0.8,1000,1191704880,1.0
33876,0.77,0.0001294593955869959,0.0005125356936046544,0.0001294593955869959,500,,0,0.8,1000,495337378,1.0
33877,0.974,2.794133501977757e-06,0.0016760958818072026,2.794133501977757e-06,500,,0,0.8,1000,1935131186,1.0
33878,0.345,0.002226695969342693,0.0024768496957074857,0.002226695969342693,500,,0,0.8,1000,1899618000,1.0
33879,0.362,0.0011969701501583162,0.0008191933961173341,0.0011969701501583162,500,,0,0.8,1000,778539625,1.0
33880,0.032,0.003733369659415829,0.00011102981426562948,0.003733369659415829,500,,0,0.8,1000,560893708,1.0
33881,0.651,0.00031574589883981175,0.0011543015924538912,0.00031574589883981175,500,,0,0.8,1000,63571903,1.0
33882,0.367,0.0033242250819012164,0.0031518189368671444,0.0033242250819012164,500,,0,0.8,1000,96045478,1.0
33883,0.214,0.0024487625116832797,0.001402516513927282,0.0024487625116832797,500,,0,0.8,1000,473912384,1.0
33884,0.871,6.918873076144742e-05,0.0015037910944749474,6.918873076144742e-05,500,,0,0.8,1000,899224667,1.0
33885,0.406,0.0011669381878172181,0.0011435789116168995,0.0011669381878172181,500,,0,0.8,1000,422174141,1.0
33886,0.185,0.0051240989941920756,0.0037114792186636126,0.0051240989941920756,500,,0,0.8,1000,2133093827,1.0
33887,0.872,1.8940478819557424e-05,2.9915805539791885e-07,1.8940478819557424e-05,500,,0,0.8,1000,1039855695,1.0
33888,0.774,6.959823557403355e-05,0.00026444139363299824,6.959823557403355e-05,500,,0,0.8,1000,2005863685,1.0
33889,0.325,0.008597127147524005,0.009308948747758892,0.008597127147524005,500,,0,0.8,1000,1230781005,1.0
33890,0.44,0.00276266260454846,0.003550029562109249,0.00276266260454846,500,,0,0.8,1000,1382769900,1.0
33891,0.485,0.0030999489020499165,0.004883303217524169,0.0030999489020499165,500,,0,0.8,1000,1660287252,1.0
33892,0.203,0.0014781116483534717,0.00016588702703681328,0.0014781116483534717,500,,0,0.8,1000,432214867,1.0
33893,0.25,0.002316065160519839,0.001490092873811494,0.002316065160519839,500,,0,0.8,1000,140390676,1.0
33894,0.232,0.014811732070000538,0.01639204381022914,0.014811732070000538,500,,0,0.8,1000,558542009,1.0
33895,0.726,0.0001053734310910561,2.1985627097485224e-05,0.0001053734310910561,500,,0,0.8,1000,1776392499,1.0
33896,0.935,1.7178125140976324e-05,0.001502216456346112,1.7178125140976324e-05,500,,0,0.8,1000,782230961,1.0
33897,0.699,0.0014593325901349657,0.004213821866180506,0.0014593325901349657,500,,0,0.8,1000,710205491,1.0
33898,0.033,0.004014811633726758,0.00020059339388027306,0.004014811633726758,500,,0,0.8,1000,1935084547,1.0
33899,0.639,0.00015599812309098865,4.951556525444396e-05,0.00015599812309098865,500,,0,0.8,1000,2058594591,1.0
33900,0.122,0.0024661474366051623,0.0013191886985660208,0.0024661474366051623,1000,,0,0.8,1000,1492317625,1.0
33901,0.747,0.0012511694556834442,0.003204622593826558,0.0012511694556834442,1000,,0,0.8,1000,819336258,1.0
33902,0.8,2.968871367573271e-05,4.47645113253045e-05,2.968871367573271e-05,1000,,0,0.8,1000,1801028500,1.0
33903,0.071,0.0015642293083559153,0.00017091892815697456,0.0015642293083559153,1000,,0,0.8,1000,1501370062,1.0
33904,0.996,1.9473640615519163e-08,9.059485980457695e-06,1.9473640615519163e-08,1000,,0,0.8,1000,42294061,1.0
33905,0.337,0.0005118091569294275,0.00023370192918840632,0.0005118091569294275,1000,,0,0.8,1000,148241840,1.0
33906,0.902,1.8145089404333004e-05,0.0007066024770479557,1.8145089404333004e-05,1000,,0,0.8,1000,556831313,1.0
33907,0.065,0.0027564402385810696,0.0007166439518857354,0.0027564402385810696,1000,,0,0.8,1000,2054349114,1.0
33908,0.221,0.0022216341757641104,0.001831602554754557,0.0022216341757641104,1000,,0,0.8,1000,613527571,1.0
33909,0.948,4.98146593496833e-06,0.0006839465718425068,4.98146593496833e-06,1000,,0,0.8,1000,433790205,1.0
33910,0.614,0.00011099448011172917,0.00011887248941298703,0.00011099448011172917,1000,,0,0.8,1000,814702823,1.0
33911,0.338,0.0008717732760396902,0.0007599607932487292,0.0008717732760396902,1000,,0,0.8,1000,516642603,1.0
33912,0.147,0.0009842913138552055,0.00011214929178280804,0.0009842913138552055,1000,,0,0.8,1000,1343499115,1.0
33913,0.693,6.857700360451486e-05,2.5304920615091017e-05,6.857700360451486e-05,1000,,0,0.8,1000,2079693040,1.0
33914,0.001,0.002945071743298828,1.058432649255756e-05,0.002945071743298828,1000,,0,0.8,1000,1581077196,1.0
33915,0.561,0.0004120004153489194,0.0008295305488599223,0.0004120004153489194,1000,,0,0.8,1000,11154607,1.0
33916,0.222,0.002955675148324332,0.00236305237201637,0.002955675148324332,1000,,0,0.8,1000,2041263195,1.0
33917,0.253,0.0009999507653805553,0.000580146645508292,0.0009999507653805553,1000,,0,0.8,1000,650294508,1.0
33918,0.954,8.625214058348229e-07,6.759709415519086e-07,8.625214058348229e-07,1000,,0,0.8,1000,1198233620,1.0
33919,0.207,0.004506017650952281,0.0042096813084070445,0.004506017650952281,1000,,0,0.8,1000,437099673,1.0
33920,0.678,8.681636548434517e-05,0.00011829141662078301,8.681636548434517e-05,1000,,0,0.8,1000,297336887,1.0
33921,0.897,5.746269763744902e-06,2.690842099423762e-06,5.746269763744902e-06,1000,,0,0.8,1000,1392952035,1.0
33922,0.001,0.0069746418809811875,0.001100500498454339,0.0069746418809811875,1000,,0,0.8,1000,966413799,1.0
33923,0.379,0.00026127813390977226,4.48150236597413e-05,0.00026127813390977226,1000,,0,0.8,1000,872466282,1.0
33924,0.465,0.0010188507439661896,0.001337062096671177,0.0010188507439661896,1000,,0,0.8,1000,2050639135,1.0
33925,0.412,0.00028983916262376863,0.00012125297389064968,0.00028983916262376863,1000,,0,0.8,1000,1094303569,1.0
33926,0.905,3.9708023793244366e-05,0.0011498121020876672,3.9708023793244366e-05,1000,,0,0.8,1000,806182032,1.0
33927,0.888,2.3090321033910475e-05,0.0006897897706726289,2.3090321033910475e-05,1000,,0,0.8,1000,275160940,1.0
33928,0.979,5.288622211249443e-07,0.0003160552493371211,5.288622211249443e-07,1000,,0,0.8,1000,1658989000,1.0
33929,0.791,2.1571411840338014e-05,9.829905448173524e-06,2.1571411840338014e-05,1000,,0,0.8,1000,639778549,1.0
33930,0.957,1.3709770538764034e-06,6.822278406120332e-05,1.3709770538764034e-06,1000,,0,0.8,1000,533713396,1.0
33931,0.787,3.26717156114518e-05,6.020610728133942e-05,3.26717156114518e-05,1000,,0,0.8,1000,1252662215,1.0
33932,0.781,6.776661231224483e-05,0.0005831903386814277,6.776661231224483e-05,1000,,0,0.8,1000,2089909811,1.0
33933,0.164,0.0014076431759212826,0.0005502298575566284,0.0014076431759212826,1000,,0,0.8,1000,258956660,1.0
33934,0.68,0.0001356097289509139,0.0005265193762158195,0.0001356097289509139,1000,,0,0.8,1000,1536132035,1.0
33935,0.557,0.000990373246233729,0.0018923345455842328,0.000990373246233729,1000,,0,0.8,1000,188974533,1.0
33936,0.243,0.0007949309042643034,0.0002370009365057617,0.0007949309042643034,1000,,0,0.8,1000,882810432,1.0
33937,0.082,0.0045891523299409626,0.0026092044814413,0.0045891523299409626,1000,,0,0.8,1000,690398602,1.0
33938,0.607,9.46990779171853e-05,2.9004617378129063e-05,9.46990779171853e-05,1000,,0,0.8,1000,1701329067,1.0
33939,0.698,0.0012941868950327548,0.0033004670817879766,0.0012941868950327548,1000,,0,0.8,1000,818321069,1.0
33940,0.826,0.0021817301636245312,0.006668623516734053,0.0021817301636245312,1000,,0,0.8,1000,964306997,1.0
33941,0.859,0.000839819567249198,0.003714301902373644,0.000839819567249198,1000,,0,0.8,1000,1276753717,1.0
33942,0.166,0.002227438645825497,0.0012043488211405209,0.002227438645825497,1000,,0,0.8,1000,1246147819,1.0
33943,0.407,0.00023392943097234453,7.652834249390032e-05,0.00023392943097234453,1000,,0,0.8,1000,546098486,1.0
33944,0.12,0.0036545238704581238,0.0022613211591585407,0.0036545238704581238,1000,,0,0.8,1000,443629957,1.0
33945,0.426,0.00042069593076301853,0.0003903270991178558,0.00042069593076301853,1000,,0,0.8,1000,1375840028,1.0
33946,0.388,0.0016804265049050829,0.0022231930491523728,0.0016804265049050829,1000,,0,0.8,1000,1582665255,1.0
33947,0.579,0.00010049487749119551,9.589385555318741e-06,0.00010049487749119551,1000,,0,0.8,1000,627550609,1.0
33948,0.838,1.2856253916691875e-05,5.641312559720316e-05,1.2856253916691875e-05,1000,,0,0.8,1000,1301367705,1.0
33949,0.653,0.00018137061603551257,0.0006394291280386128,0.00018137061603551257,1000,,0,0.8,1000,1161692076,1.0
33950,0.889,3.203241747665112e-05,0.0008129824355658612,3.203241747665112e-05,1000,,0,0.8,1000,2083736330,1.0
33951,0.933,2.7205482050712176e-06,0.00015614187745164064,2.7205482050712176e-06,1000,,0,0.8,1000,660591824,1.0
33952,0.12,0.0009236855626575331,1.2816030035560648e-05,0.0009236855626575331,1000,,0,0.8,1000,681204357,1.0
33953,0.509,0.00040962691108849394,0.0005911391333776796,0.00040962691108849394,1000,,0,0.8,1000,1788330018,1.0
33954,0.1,0.004337345628995841,0.0028582494400000236,0.004337345628995841,1000,,0,0.8,1000,772101109,1.0
33955,0.994,3.2116603750847524e-07,0.0012302237490189464,3.2116603750847524e-07,1000,,0,0.8,1000,556244231,1.0
33956,0.43,0.0020936280958504107,0.0028076696688514435,0.0020936280958504107,1000,,0,0.8,1000,1425004761,1.0
33957,0.642,0.0007973514248207654,0.0018242197727755469,0.0007973514248207654,1000,,0,0.8,1000,1876593094,1.0
33958,0.836,2.281512523596591e-05,0.00024064282767390443,2.281512523596591e-05,1000,,0,0.8,1000,957696212,1.0
33959,0.494,0.0012272533783205847,0.0018647006281857146,0.0012272533783205847,1000,,0,0.8,1000,1506366052,1.0
33960,0.612,0.0001154879257475602,6.680123486207881e-05,0.0001154879257475602,1000,,0,0.8,1000,463019478,1.0
33961,0.04,0.005306909491201617,0.0028308958833196196,0.005306909491201617,1000,,0,0.8,1000,23178311,1.0
33962,0.647,0.0003627251290227195,0.0011501861217480002,0.0003627251290227195,1000,,0,0.8,1000,1023860068,1.0
33963,0.068,0.0012345380236154903,2.013024909423082e-06,0.0012345380236154903,1000,,0,0.8,1000,2075761958,1.0
33964,0.828,1.9113645066242946e-05,2.0498405185399277e-05,1.9113645066242946e-05,1000,,0,0.8,1000,1327045911,1.0
33965,0.787,3.453252974494881e-05,0.00011428599969701318,3.453252974494881e-05,1000,,0,0.8,1000,624910098,1.0
33966,0.674,8.045363775156656e-05,9.123158448814844e-05,8.045363775156656e-05,1000,,0,0.8,1000,1905879674,1.0
33967,0.29,0.0008214938303786043,0.00042260589835228904,0.0008214938303786043,1000,,0,0.8,1000,1002212222,1.0
33968,0.149,0.0008067299564524726,2.4642121672938788e-06,0.0008067299564524726,1000,,0,0.8,1000,1890831195,1.0
33969,0.785,2.9188003821315317e-05,5.0414823153381316e-06,2.9188003821315317e-05,1000,,0,0.8,1000,121001534,1.0
33970,0.788,2.7597713462994027e-05,2.7719343229089383e-05,2.7597713462994027e-05,1000,,0,0.8,1000,608503368,1.0
33971,0.213,0.0020687763536972608,0.0013213080233830945,0.0020687763536972608,1000,,0,0.8,1000,1516050605,1.0
33972,0.548,0.00035178344376734073,0.0006942573606366293,0.00035178344376734073,1000,,0,0.8,1000,1689968217,1.0
33973,0.022,0.0029752103510158026,0.00043979129249961446,0.0029752103510158026,1000,,0,0.8,1000,40797375,1.0
33974,0.804,2.8066734098638596e-05,4.679390821518949e-05,2.8066734098638596e-05,1000,,0,0.8,1000,88379277,1.0
33975,0.076,0.0020214397818301187,0.0005356339185183581,0.0020214397818301187,1000,,0,0.8,1000,40328969,1.0
33976,0.317,0.00038928849806344634,2.3650326703026695e-05,0.00038928849806344634,1000,,0,0.8,1000,931100098,1.0
33977,0.279,0.0005296111105064158,7.502321890049749e-05,0.0005296111105064158,1000,,0,0.8,1000,1549695757,1.0
33978,0.23,0.0020095404296487057,0.0014738617527205425,0.0020095404296487057,1000,,0,0.8,1000,1545789628,1.0
33979,0.892,6.074954979571556e-06,1.96490988727964e-05,6.074954979571556e-06,1000,,0,0.8,1000,1297598741,1.0
33980,0.578,0.0001537807424979798,0.00010333780426002695,0.0001537807424979798,1000,,0,0.8,1000,776744629,1.0
33981,0.989,5.2042375874769366e-08,9.086145467123525e-06,5.2042375874769366e-08,1000,,0,0.8,1000,407676288,1.0
33982,0.149,0.0008595155240294502,3.674703857198884e-05,0.0008595155240294502,1000,,0,0.8,1000,2042181711,1.0
33983,0.006,0.0036770441772374742,0.0003346565894167831,0.0036770441772374742,1000,,0,0.8,1000,303879910,1.0
33984,0.919,4.705241769386717e-06,2.2589187930882024e-06,4.705241769386717e-06,1000,,0,0.8,1000,442245407,1.0
33985,0.495,0.00269146011677438,0.004223798887927956,0.00269146011677438,1000,,0,0.8,1000,124167040,1.0
33986,0.989,1.1800340073851198e-06,0.0012688381947282713,1.1800340073851198e-06,1000,,0,0.8,1000,1066035184,1.0
33987,0.229,0.003816717921219236,0.0034786397797521664,0.003816717921219236,1000,,0,0.8,1000,1748166870,1.0
33988,0.572,0.00023630726236276766,0.0003496330215629152,0.00023630726236276766,1000,,0,0.8,1000,122157618,1.0
33989,0.35,0.0010165909246614578,0.0008242605389192413,0.0010165909246614578,1000,,0,0.8,1000,821981645,1.0
33990,0.227,0.008935567036084053,0.010046288390237336,0.008935567036084053,1000,,0,0.8,1000,1026998007,1.0
33991,0.396,0.0023105135831252266,0.0028581368739341475,0.0023105135831252266,1000,,0,0.8,1000,702408284,1.0
33992,0.576,0.00020131749416697672,0.00032753805934667953,0.00020131749416697672,1000,,0,0.8,1000,776828818,1.0
33993,0.072,0.0036669361225691037,0.0015679547780639486,0.0036669361225691037,1000,,0,0.8,1000,682207622,1.0
33994,0.531,0.000137584815119312,1.1102537790442019e-05,0.000137584815119312,1000,,0,0.8,1000,1297033025,1.0
33995,0.922,3.0189143729226925e-06,1.368413093520043e-05,3.0189143729226925e-06,1000,,0,0.8,1000,1551732174,1.0
33996,0.524,0.0009728776577219958,0.001718303666178928,0.0009728776577219958,1000,,0,0.8,1000,831158577,1.0
33997,0.363,0.0017633281273543083,0.0019270068603455645,0.0017633281273543083,1000,,0,0.8,1000,832358507,1.0
33998,0.449,0.000710916516681755,0.0009012728109898013,0.000710916516681755,1000,,0,0.8,1000,2006617873,1.0
33999,0.052,0.0027019155836156853,0.0007835989908362538,0.0027019155836156853,1000,,0,0.8,1000,1705746864,1.0
34000,0.582,0.020271318676985485,0.039276272002251436,0.020271318676985485,50,,0.3,0.8,1000,832993253,0.0
34001,0.088,0.08546182361963287,0.05130757623958861,0.08546182361963287,50,,0.3,0.8,1000,1632848129,0.0
34002,0.52,0.03720704595601221,0.04320534607697841,0.03720704595601221,50,,0.3,0.8,1000,235437368,0.0
34003,0.225,0.2451781242440275,0.2953896531040649,0.2451781242440275,50,,0.3,0.8,1000,537047940,0.0
34004,0.228,0.12900289064375636,0.16845832356313167,0.12900289064375636,50,,0.3,0.8,1000,732115506,0.0
34005,0.006,0.23059949723558582,0.18354155147829104,0.23059949723558582,50,,0.3,0.8,1000,1350562319,0.0
34006,0.918,0.024287285119459563,0.12704276538046533,0.024287285119459563,50,,0.3,0.8,1000,973534141,0.0
34007,0.887,0.08979602299355487,0.26609918216961226,0.08979602299355487,50,,0.3,0.8,1000,618560462,0.0
34008,0.332,0.060191820431162286,0.06099978621776284,0.060191820431162286,50,,0.3,0.8,1000,1225372747,0.0
34009,0.334,0.07214867298542582,0.10615795165956826,0.07214867298542582,50,,0.3,0.8,1000,1204550687,0.0
34010,0.62,0.01045910126633853,0.03529244356178675,0.01045910126633853,50,,0.3,0.8,1000,1806099536,0.0
34011,0.556,0.29939200457598714,0.3835448349875283,0.29939200457598714,50,,0.3,0.8,1000,1634955963,0.0
34012,0.515,0.15251215220491846,0.20358803290656324,0.15251215220491846,50,,0.3,0.8,1000,1960671603,0.0
34013,0.278,0.28755381576271183,0.380081948282854,0.28755381576271183,50,,0.3,0.8,1000,808455102,0.0
34014,0.453,0.11379657829462954,0.14463092957847223,0.11379657829462954,50,,0.3,0.8,1000,297522678,0.0
34015,0.111,0.23527904406925937,0.21160123496986896,0.23527904406925937,50,,0.3,0.8,1000,1179616908,0.0
34016,0.12,0.14481698280448155,0.15658525174217144,0.14481698280448155,50,,0.3,0.8,1000,1296220001,0.0
34017,0.858,0.077904055624901,0.18066575461145815,0.077904055624901,50,,0.3,0.8,1000,1651304898,0.0
34018,0.542,0.14154434301462526,0.25086772144783376,0.14154434301462526,50,,0.3,0.8,1000,273280893,0.0
34019,0.39,0.18343804969486271,0.2913360175200058,0.18343804969486271,50,,0.3,0.8,1000,2033633698,0.0
34020,0.296,0.10358815750130175,0.17242121568570087,0.10358815750130175,50,,0.3,0.8,1000,253231426,0.0
34021,0.465,0.033995004376146686,0.054276646530961085,0.033995004376146686,50,,0.3,0.8,1000,233936117,0.0
34022,0.115,0.18768596745978067,0.1356339648052895,0.18768596745978067,50,,0.3,0.8,1000,463534886,0.0
34023,0.298,0.10794268850636768,0.14365936572484894,0.10794268850636768,50,,0.3,0.8,1000,1271803128,0.0
34024,0.881,0.07952204257570675,0.20977652639429034,0.07952204257570675,50,,0.3,0.8,1000,1978418949,0.0
34025,0.51,0.2256120863764651,0.3458558257375917,0.2256120863764651,50,,0.3,0.8,1000,332966556,0.0
34026,0.86,0.0018872480297208141,0.03718066489574017,0.0018872480297208141,50,,0.3,0.8,1000,776192459,0.0
34027,0.213,0.15931565435376763,0.18574646331198544,0.15931565435376763,50,,0.3,0.8,1000,1550777697,0.0
34028,0.786,0.044515896767750356,0.09721073335832144,0.044515896767750356,50,,0.3,0.8,1000,400708262,0.0
34029,0.312,0.04954451520825962,0.05287330097055246,0.04954451520825962,50,,0.3,0.8,1000,1366886062,0.0
34030,0.568,0.08109952417424095,0.20157934332254662,0.08109952417424095,50,,0.3,0.8,1000,1981108350,0.0
34031,0.475,0.022470838837077588,0.048325543329258355,0.022470838837077588,50,,0.3,0.8,1000,791566969,0.0
34032,0.927,0.02327984896248124,0.14024477860826315,0.02327984896248124,50,,0.3,0.8,1000,1625959051,0.0
34033,0.03,0.17368746474492652,0.10457346331424137,0.17368746474492652,50,,0.3,0.8,1000,387957569,0.0
34034,0.196,0.19044839257791119,0.21076609424492135,0.19044839257791119,50,,0.3,0.8,1000,1944441553,0.0
34035,0.499,0.03563727559866802,0.05334635185761997,0.03563727559866802,50,,0.3,0.8,1000,1515923711,0.0
34036,0.562,0.03554126185734127,0.05818895639106159,0.03554126185734127,50,,0.3,0.8,1000,947098060,0.0
34037,0.328,0.21419310648326248,0.24973712449851726,0.21419310648326248,50,,0.3,0.8,1000,20231631,0.0
34038,0.895,0.08477893598607164,0.2817669192306189,0.08477893598607164,50,,0.3,0.8,1000,929446384,0.0
34039,0.204,0.06513210331493914,0.09126021196885203,0.06513210331493914,50,,0.3,0.8,1000,464632747,0.0
34040,0.199,0.1534577711074229,0.18834732220135839,0.1534577711074229,50,,0.3,0.8,1000,259669628,0.0
34041,0.57,0.03241009017326419,0.057497043201489836,0.03241009017326419,50,,0.3,0.8,1000,1454202112,0.0
34042,0.288,0.11559006773665229,0.12128332000195204,0.11559006773665229,50,,0.3,0.8,1000,1679863247,0.0
34043,0.526,0.08568994465925302,0.12005719677868744,0.08568994465925302,50,,0.3,0.8,1000,1826799767,0.0
34044,0.694,0.05072221326904988,0.11984591996635048,0.05072221326904988,50,,0.3,0.8,1000,1688960503,0.0
34045,0.544,0.15619772915018457,0.23836922567034585,0.15619772915018457,50,,0.3,0.8,1000,373052011,0.0
34046,0.884,0.09440194585911357,0.21940878935301025,0.09440194585911357,50,,0.3,0.8,1000,1595036474,0.0
34047,0.568,0.1325897380267872,0.21527203552852048,0.1325897380267872,50,,0.3,0.8,1000,2020626986,0.0
34048,0.485,0.14191928429259032,0.23246884285056166,0.14191928429259032,50,,0.3,0.8,1000,1261159986,0.0
34049,0.664,0.018508985653378014,0.054543963955560784,0.018508985653378014,50,,0.3,0.8,1000,130859633,0.0
34050,0.78,0.19183546662830112,0.3779049471275503,0.19183546662830112,50,,0.3,0.8,1000,577549910,0.0
34051,0.218,0.15346380545822647,0.2329761981041684,0.15346380545822647,50,,0.3,0.8,1000,1772197594,0.0
34052,0.435,0.015106351921621542,0.02253969414663899,0.015106351921621542,50,,0.3,0.8,1000,546794141,0.0
34053,0.623,0.018720964854400442,0.058672746561944156,0.018720964854400442,50,,0.3,0.8,1000,1185164338,0.0
34054,0.273,0.16463515653736185,0.1613208097517425,0.16463515653736185,50,,0.3,0.8,1000,815784084,0.0
34055,0.951,0.059554949055564105,0.2527839978812033,0.059554949055564105,50,,0.3,0.8,1000,1980459755,0.0
34056,0.816,0.0821061908004796,0.2278290479875523,0.0821061908004796,50,,0.3,0.8,1000,1210250506,0.0
34057,0.28,0.19702264572192713,0.19353318124929886,0.19702264572192713,50,,0.3,0.8,1000,1345431751,0.0
34058,0.766,0.009536425999463544,0.04058699035319736,0.009536425999463544,50,,0.3,0.8,1000,2062786019,0.0
34059,0.539,0.1009164453773447,0.1155290751365585,0.1009164453773447,50,,0.3,0.8,1000,1172385301,0.0
34060,0.45,0.10247958027936425,0.16977479569669884,0.10247958027936425,50,,0.3,0.8,1000,1224629612,0.0
34061,0.878,0.03964111545134951,0.13110200917034615,0.03964111545134951,50,,0.3,0.8,1000,1995343764,0.0
34062,0.241,0.14365957621185263,0.13792903512870908,0.14365957621185263,50,,0.3,0.8,1000,1743060935,0.0
34063,0.719,0.0717781805260231,0.13461955990065877,0.0717781805260231,50,,0.3,0.8,1000,1174387396,0.0
34064,0.256,0.012396017874630265,0.0024866571220925685,0.012396017874630265,50,,0.3,0.8,1000,1455396102,0.0
34065,0.185,0.0571775923784894,0.04900618591322644,0.0571775923784894,50,,0.3,0.8,1000,821462193,0.0
34066,0.249,0.10096211592643148,0.10350401947164177,0.10096211592643148,50,,0.3,0.8,1000,681478113,0.0
34067,0.135,0.13560284956767982,0.12607435840868325,0.13560284956767982,50,,0.3,0.8,1000,129136297,0.0
