,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
270,0.301,0.002151480506832648,0.002151480506832648,0.0015734398567919085,500,0,0,0,1000,821841198
271,0.571,0.000625464711166531,0.000625464711166531,1.4358916732645957e-07,500,0,0,0,1000,1950916523
272,0.616,0.0005492973311280927,0.0005492973311280927,0.0025030734370091673,500,0,0,0,1000,349760639
273,0.004,0.016264242325473542,0.016264242325473542,0.0005040184221734033,500,0,0,0,1000,467644329
274,0.484,0.000867572958867123,0.000867572958867123,0.01716005917154974,500,0,0,0,1000,1978715782
275,0.457,0.0010404413853693814,0.0010404413853693814,3.89352224999925e-06,500,0,0,0,1000,1267004105
276,0.106,0.005142577050960113,0.005142577050960113,0.0004723028783332352,500,0,0,0,1000,1146795332
277,0.804,0.0001419881157503455,0.0001419881157503455,0.006091220871864409,500,0,0,0,1000,712763071
278,0.305,0.0021712740791791454,0.0021712740791791454,0.0030452390464755148,500,0,0,0,1000,1284596864
279,0.966,3.4464866402510807e-06,3.4464866402510807e-06,0.0007244135125803444,500,0,0,0,1000,812493699
280,0.556,0.0007086398927307897,0.0007086398927307897,1.648676739958691e-07,500,0,0,0,1000,248704388
281,0.579,0.0006227606152158144,0.0006227606152158144,0.0010332505688368486,500,0,0,0,1000,596879482
282,0.928,1.1808344168627021e-05,1.1808344168627021e-05,0.0035133124820164174,500,0,0,0,1000,2075138894
283,0.859,5.860141820966e-05,5.860141820966e-05,0.0017934646425591745,500,0,0,0,1000,2069770151
284,0.35,0.0018708116517002975,0.0018708116517002975,9.769691680372363e-05,500,0,0,0,1000,1720882266
285,0.656,0.00037050021215920644,0.00037050021215920644,0.0005296822205731757,500,0,0,0,1000,144547492
286,0.13,0.004512136279868791,0.004512136279868791,0.001789776839337689,500,0,0,0,1000,1005049248
287,0.859,7.753137391901295e-05,7.753137391901295e-05,0.0016723897525954103,500,0,0,0,1000,1669007539
288,0.607,0.0005397746251232441,0.0005397746251232441,0.00014987060053512613,500,0,0,0,1000,496044269
289,0.867,5.186639747652756e-05,5.186639747652756e-05,0.0006256513199814132,500,0,0,0,1000,1069723213
290,0.352,0.001974881587136461,0.001974881587136461,0.003606224584613792,500,0,0,0,1000,1380123804
291,0.55,0.0006974364649395607,0.0006974364649395607,0.0016698690235246595,500,0,0,0,1000,1738259679
292,0.856,7.764381955430901e-05,7.764381955430901e-05,0.0011046283906975217,500,0,0,0,1000,806274340
293,0.913,3.645334797183427e-05,3.645334797183427e-05,0.0010933544870163907,500,0,0,0,1000,1339683599
294,0.823,0.00012283425410517716,0.00012283425410517716,9.794476805134722e-05,500,0,0,0,1000,858779360
295,0.575,0.0006419556868582199,0.0006419556868582199,8.536502686855831e-07,500,0,0,0,1000,1417216060
296,0.31,0.0023431870125883575,0.0023431870125883575,8.842159360761307e-05,500,0,0,0,1000,633470412
297,0.373,0.001532148133900947,0.001532148133900947,0.001157482584498431,500,0,0,0,1000,2116755562
298,0.923,2.450963861703327e-05,2.450963861703327e-05,0.0004377391319676239,500,0,0,0,1000,546529783
299,0.605,0.0006442618790598908,0.0006442618790598908,1.8449881778626633e-05,500,0,0,0,1000,2032764853
300,0.42,0.000578298381667027,0.000578298381667027,0.0006211099696882515,1000,0,0,0,1000,1548149423
301,0.65,0.00023238880006720862,0.00023238880006720862,0.0007208648694372319,1000,0,0,0,1000,210203277
302,0.764,9.48670407655909e-05,9.48670407655909e-05,0.0005761270691200925,1000,0,0,0,1000,578590728
303,0.799,7.481030451498533e-05,7.481030451498533e-05,1.0345529829260077e-06,1000,0,0,0,1000,971733569
304,0.439,0.0005624913502378595,0.0005624913502378595,0.0007387564745488926,1000,0,0,0,1000,671424520
305,0.65,0.0001903819909222348,0.0001903819909222348,0.0010156893392623328,1000,0,0,0,1000,23439615
306,0.363,0.0008400233836238358,0.0008400233836238358,0.0005423169267072876,1000,0,0,0,1000,160464391
307,0.587,0.00031122333262781625,0.00031122333262781625,0.000805268928309139,1000,0,0,0,1000,1445368980
308,0.65,0.0002021547372170788,0.0002021547372170788,0.00013813322584282692,1000,0,0,0,1000,1901487125
309,0.178,0.0017416354477821684,0.0017416354477821684,8.128829355641553e-05,1000,0,0,0,1000,1141599638
310,0.913,1.5283060092558204e-05,1.5283060092558204e-05,0.00019445074594007721,1000,0,0,0,1000,841999559
311,0.099,0.002616720731025965,0.002616720731025965,1.001630365929401e-05,1000,0,0,0,1000,403682153
312,0.69,0.0001385141708951893,0.0001385141708951893,0.0005572738020816213,1000,0,0,0,1000,754349477
313,0.438,0.0006115502773738165,0.0006115502773738165,0.0004707362595479511,1000,0,0,0,1000,393531159
314,0.414,0.00063056244355523,0.00063056244355523,1.0749249308357258e-07,1000,0,0,0,1000,2009165302
315,0.953,4.214198007875574e-06,4.214198007875574e-06,0.0005546403022806577,1000,0,0,0,1000,2101481335
316,0.467,0.0005124218232986913,0.0005124218232986913,5.2042968176439486e-05,1000,0,0,0,1000,1919733716
317,0.72,0.00011090339933820366,0.00011090339933820366,0.00011108668648967869,1000,0,0,0,1000,1495143244
318,0.886,2.62391049348082e-05,2.62391049348082e-05,0.0030508372025760465,1000,0,0,0,1000,1836871218
319,0.839,5.188314658824776e-05,5.188314658824776e-05,0.0023468840441303643,1000,0,0,0,1000,516702213
320,0.082,0.00305470313185445,0.00305470313185445,0.00041058551872773924,1000,0,0,0,1000,2113976509
321,0.336,0.0008609845716096025,0.0008609845716096025,0.0002056295821447236,1000,0,0,0,1000,327671161
322,0.461,0.0005796285247709556,0.0005796285247709556,0.003959487695755894,1000,0,0,0,1000,420235834
323,0.701,0.00013748740882375775,0.00013748740882375775,0.0001284108952944395,1000,0,0,0,1000,1102015340
324,0.053,0.0037000762432008783,0.0037000762432008783,0.00034740535595263267,1000,0,0,0,1000,128522697
325,0.758,0.00011888388117237994,0.00011888388117237994,0.00023252820681192983,1000,0,0,0,1000,810170410
326,0.821,5.4746004484157844e-05,5.4746004484157844e-05,0.001295385537136894,1000,0,0,0,1000,482705854
327,0.552,0.00034416288755649755,0.00034416288755649755,6.0779160838840376e-05,1000,0,0,0,1000,1511069959
328,0.793,5.959521498409858e-05,5.959521498409858e-05,0.0011069681172588529,1000,0,0,0,1000,284393996
329,0.494,0.00045533343828198117,0.00045533343828198117,0.0009775731408795158,1000,0,0,0,1000,732993442
330,0.123,0.0022490601347762425,0.0022490601347762425,2.221905788071549e-06,1000,0,0,0,1000,1271415053
331,0.168,0.001862274690194552,0.001862274690194552,0.0007518245206981808,1000,0,0,0,1000,1188274814
332,0.042,0.004219918387131799,0.004219918387131799,0.00025315948856328605,1000,0,0,0,1000,1233907190
333,0.379,0.0008022684991773323,0.0008022684991773323,0.0006853516977921444,1000,0,0,0,1000,1391894861
334,0.171,0.0017532434927905864,0.0017532434927905864,0.009307382870753712,1000,0,0,0,1000,1237570
335,0.943,6.328898874179591e-06,6.328898874179591e-06,1.516449065945756e-06,1000,0,0,0,1000,344676718
336,0.189,0.0017613503944395056,0.0017613503944395056,5.534677565201544e-05,1000,0,0,0,1000,660244773
337,0.11,0.002555913148192441,0.002555913148192441,0.0006852628759028767,1000,0,0,0,1000,1888147204
338,0.334,0.0009702357735440707,0.0009702357735440707,1.1478323510951653e-09,1000,0,0,0,1000,200702477
339,0.175,0.0017269409109406464,0.0017269409109406464,0.00013991116770143452,1000,0,0,0,1000,432684747
340,0.976,8.817294367841911e-07,8.817294367841911e-07,5.2014391390876245e-05,1000,0,0,0,1000,1228110302
341,0.867,2.7253072252482224e-05,2.7253072252482224e-05,2.6611308645446698e-05,1000,0,0,0,1000,1447808833
342,0.058,0.0035967629819266067,0.0035967629819266067,0.00026261743473052625,1000,0,0,0,1000,1680697781
343,0.519,0.0004290560936706103,0.0004290560936706103,5.375421208275559e-07,1000,0,0,0,1000,1297620635
344,0.703,0.00016631781479895048,0.00016631781479895048,0.0007935830756865523,1000,0,0,0,1000,200061720
345,0.996,3.1503459272451e-08,3.1503459272451e-08,0.0023642853640133896,1000,0,0,0,1000,1779430749
346,0.438,0.0005799777351721603,0.0005799777351721603,2.450164126607964e-05,1000,0,0,0,1000,332080916
347,0.431,0.000641346624921935,0.000641346624921935,0.000758965566381176,1000,0,0,0,1000,2051946937
348,0.682,0.00017465227515221494,0.00017465227515221494,0.003987468446316385,1000,0,0,0,1000,813711167
349,0.177,0.001860103838179692,0.001860103838179692,0.00017282866201715847,1000,0,0,0,1000,2132012859
350,0.143,0.002095322169123638,0.002095322169123638,0.0006694110684241947,1000,0,0,0,1000,296407222
351,0.133,0.002431244929034308,0.002431244929034308,0.0019406603992751857,1000,0,0,0,1000,1373474209
352,0.263,0.0011632860284278574,0.0011632860284278574,0.00016106231953526734,1000,0,0,0,1000,1757385764
353,0.812,6.815623242595233e-05,6.815623242595233e-05,0.0003729889189408321,1000,0,0,0,1000,773901366
354,0.001,0.011080361280994164,0.011080361280994164,0.0003365824639668319,1000,0,0,0,1000,1530209443
355,0.355,0.0008373718758127929,0.0008373718758127929,5.470837979964936e-05,1000,0,0,0,1000,1331141520
356,0.63,0.0002448408125846225,0.0002448408125846225,4.1256562284866215e-06,1000,0,0,0,1000,193753640
357,0.126,0.002208361335753776,0.002208361335753776,0.00018572251892788174,1000,0,0,0,1000,2011942003
358,0.897,1.8022660324002954e-05,1.8022660324002954e-05,7.064622247416686e-06,1000,0,0,0,1000,1600633216
359,0.238,0.0014272424512370727,0.0014272424512370727,0.0004891990753321586,1000,0,0,0,1000,353856049
360,0.318,0.0010120967544295864,0.0010120967544295864,9.008605163555e-06,1000,0,0,0,1000,447521206
361,0.09,0.0025610294268745997,0.0025610294268745997,0.0006779123249122856,1000,0,0,0,1000,813757082
362,0.675,0.00016452426344994877,0.00016452426344994877,0.0010093261741430711,1000,0,0,0,1000,1456022084
363,0.588,0.0003095509105417919,0.0003095509105417919,8.123960644848722e-06,1000,0,0,0,1000,1913141375
364,0.453,0.0005568377404204071,0.0005568377404204071,7.477418339088966e-05,1000,0,0,0,1000,1240717904
365,0.293,0.0011330016441284103,0.0011330016441284103,0.0011215636433059822,1000,0,0,0,1000,21452240
366,0.49,0.0004448684158813299,0.0004448684158813299,0.0010098389542538572,1000,0,0,0,1000,483479473
367,0.53,0.00035571693500287244,0.00035571693500287244,2.6336119419786773e-05,1000,0,0,0,1000,1506146626
368,0.383,0.0007662986322464656,0.0007662986322464656,5.905626606772392e-05,1000,0,0,0,1000,373372419
369,0.761,0.00010389629612395635,0.00010389629612395635,0.00067209034044765,1000,0,0,0,1000,794357173
370,0.524,0.00038569419127942574,0.00038569419127942574,2.3520051242467208e-05,1000,0,0,0,1000,1764282106
371,0.998,2.7457565055723547e-09,2.7457565055723547e-09,0.0025905871664543743,1000,0,0,0,1000,1818405403
372,0.417,0.0006602766476471886,0.0006602766476471886,0.00032683881464893927,1000,0,0,0,1000,1215721019
373,0.803,6.22453813334829e-05,6.22453813334829e-05,0.0001074562574772796,1000,0,0,0,1000,644388376
374,0.102,0.00265657683137654,0.00265657683137654,0.00024137974162258326,1000,0,0,0,1000,795025915
375,0.141,0.0019511905740921041,0.0019511905740921041,0.0008148243927694458,1000,0,0,0,1000,384616759
376,0.716,0.00013866632474721644,0.00013866632474721644,0.0014776527666168734,1000,0,0,0,1000,1352901305
377,0.215,0.001598362858211803,0.001598362858211803,3.4694594310578827e-06,1000,0,0,0,1000,83482779
378,0.155,0.0020158739921575844,0.0020158739921575844,2.5032593089924513e-05,1000,0,0,0,1000,333638186
379,0.972,1.1415433142216592e-06,1.1415433142216592e-06,0.00025294060983493044,1000,0,0,0,1000,1049570817
380,0.275,0.0011693484310767196,0.0011693484310767196,0.0002647750186009744,1000,0,0,0,1000,1022525120
381,0.486,0.00047598337643993714,0.00047598337643993714,0.001233421689478256,1000,0,0,0,1000,896337349
382,0.829,6.108531840092603e-05,6.108531840092603e-05,0.001206016911087789,1000,0,0,0,1000,1323679876
383,0.638,0.0002202880193247839,0.0002202880193247839,0.00957657225203927,1000,0,0,0,1000,749165377
384,0.773,7.678021213929698e-05,7.678021213929698e-05,0.00041133151111831924,1000,0,0,0,1000,849359575
385,0.087,0.0029301914981262407,0.0029301914981262407,0.0005023282113126921,1000,0,0,0,1000,1438089372
386,0.552,0.0003301220334237932,0.0003301220334237932,0.0001962981192405661,1000,0,0,0,1000,1388536238
387,0.977,1.153710356683456e-06,1.153710356683456e-06,0.0024641458063389497,1000,0,0,0,1000,1545719080
388,0.616,0.00023870475286870923,0.00023870475286870923,0.0038537016961762605,1000,0,0,0,1000,770683894
389,0.351,0.000930273513139204,0.000930273513139204,0.0020285198139203034,1000,0,0,0,1000,1845549543
390,0.613,0.00028413746933460304,0.00028413746933460304,7.156508621953383e-05,1000,0,0,0,1000,739188018
391,0.58,0.0003125392605372296,0.0003125392605372296,1.1762028416250356e-05,1000,0,0,0,1000,2116993586
392,0.208,0.0014843412070931837,0.0014843412070931837,0.005846707456610954,1000,0,0,0,1000,1470863178
393,0.177,0.0016888941858036024,0.0016888941858036024,0.00016883924059601308,1000,0,0,0,1000,1493564161
394,0.211,0.001711391219625688,0.001711391219625688,5.847482660554978e-05,1000,0,0,0,1000,192014405
395,0.148,0.002122099272995136,0.002122099272995136,0.001253466012678741,1000,0,0,0,1000,556384515
396,0.602,0.0002887277831628117,0.0002887277831628117,1.3508845537423327e-06,1000,0,0,0,1000,2095862752
397,0.794,7.364715372403946e-05,7.364715372403946e-05,0.00033086827158591137,1000,0,0,0,1000,1173199204
398,0.038,0.004175727769783913,0.004175727769783913,0.003486093203362684,1000,0,0,0,1000,1147663079
399,0.425,0.0006710769451985497,0.0006710769451985497,0.002199305657911043,1000,0,0,0,1000,1373321510
400,0.609,0.006819971909781618,0.006819971909781618,0.008468135809834137,50,0.1,0,0,1000,1516881528
401,0.602,0.0047855350441294246,0.0047855350441294246,0.0002542557378076734,50,0.1,0,0,1000,1312263580
402,0.467,0.010465967080797722,0.010465967080797722,0.010311082708473052,50,0.1,0,0,1000,693629996
403,0.036,0.08409021389967847,0.08409021389967847,0.004837003860721735,50,0.1,0,0,1000,1374009444
404,0.658,0.00434692257277427,0.00434692257277427,0.049026079562887674,50,0.1,0,0,1000,2100477362
405,0.543,0.006369779215200538,0.006369779215200538,0.01265266125615445,50,0.1,0,0,1000,1274379660
406,0.416,0.01568000643479438,0.01568000643479438,0.013987468578189366,50,0.1,0,0,1000,1257193488
407,0.381,0.015139039194056335,0.015139039194056335,0.04402541475753803,50,0.1,0,0,1000,178397261
408,0.908,0.00027384556470322455,0.00027384556470322455,0.009917031006239335,50,0.1,0,0,1000,1661405014
409,0.498,0.00988995288734293,0.00988995288734293,0.04113559922042236,50,0.1,0,0,1000,11637419
410,0.9,0.00015621210987214505,0.00015621210987214505,9.663287506555767e-07,50,0.1,0,0,1000,600210129
411,0.422,0.01441058081378307,0.01441058081378307,0.0013511236322296533,50,0.1,0,0,1000,723367403
412,0.138,0.04452584586264156,0.04452584586264156,0.005435575466738873,50,0.1,0,0,1000,1971600045
413,0.355,0.01705849863910275,0.01705849863910275,0.022222635654330972,50,0.1,0,0,1000,1727592314
414,0.773,0.00201739806495864,0.00201739806495864,0.0007835212502690264,50,0.1,0,0,1000,669261687
415,0.5,0.00880169621040731,0.00880169621040731,0.023355834469117508,50,0.1,0,0,1000,608859701
416,0.705,0.003508223396209898,0.003508223396209898,0.049913756246498964,50,0.1,0,0,1000,1895789174
417,0.475,0.011984582207466897,0.011984582207466897,0.0617272681357786,50,0.1,0,0,1000,1422986154
418,0.723,0.0026735431392350454,0.0026735431392350454,0.11840527625408317,50,0.1,0,0,1000,520825857
419,0.599,0.007448782748704792,0.007448782748704792,0.0780907016596574,50,0.1,0,0,1000,750815364
420,0.698,0.0028753939626279105,0.0028753939626279105,0.007872106478193,50,0.1,0,0,1000,612841501
421,0.797,0.0013848513477435604,0.0013848513477435604,0.0019004704065932593,50,0.1,0,0,1000,537886946
422,0.466,0.00982153207932266,0.00982153207932266,0.00284307011507061,50,0.1,0,0,1000,773943260
423,0.664,0.003781256161547013,0.003781256161547013,0.000244590590797445,50,0.1,0,0,1000,1731302245
424,0.126,0.05150486905481327,0.05150486905481327,0.0013923351970312398,50,0.1,0,0,1000,872689026
425,0.953,6.867449748451439e-05,6.867449748451439e-05,0.004160114074389531,50,0.1,0,0,1000,1572123007
426,0.85,0.0006000967101969673,0.0006000967101969673,0.028274032399865996,50,0.1,0,0,1000,976712550
427,0.531,0.027312745753993027,0.027312745753993027,0.06441828314143438,50,0.1,0,0,1000,1614933826
428,0.697,0.0032276130763647173,0.0032276130763647173,0.024841196311630606,50,0.1,0,0,1000,1758497489
429,0.861,0.0008948992082926869,0.0008948992082926869,3.2781302130457124e-05,50,0.1,0,0,1000,916458514
430,0.577,0.009740698861787555,0.009740698861787555,0.06890931046271431,50,0.1,0,0,1000,1922746482
431,0.543,0.00687112372600555,0.00687112372600555,0.004954076621021184,50,0.1,0,0,1000,1779068911
432,0.858,0.0007235288776383067,0.0007235288776383067,0.04720165889661822,50,0.1,0,0,1000,1867982650
433,0.389,0.016405491526514653,0.016405491526514653,0.005892386483530882,50,0.1,0,0,1000,802026278
434,0.986,5.555210185610089e-06,5.555210185610089e-06,0.00431433709829735,50,0.1,0,0,1000,2061207024
435,0.703,0.003040406462416664,0.003040406462416664,1.685568230843655e-05,50,0.1,0,0,1000,1844194671
436,0.748,0.002004509190000632,0.002004509190000632,0.029172190126031252,50,0.1,0,0,1000,1579265277
437,0.493,0.009844145783804555,0.009844145783804555,0.024005053582629443,50,0.1,0,0,1000,109288569
438,0.874,0.0004446627806636702,0.0004446627806636702,0.020060214131092113,50,0.1,0,0,1000,39206332
439,0.052,0.06700016466020131,0.06700016466020131,0.005161836190428368,50,0.1,0,0,1000,693882699
440,0.115,0.04687176437773047,0.04687176437773047,0.015591106804701686,50,0.1,0,0,1000,1117579214
441,0.582,0.006346078359475428,0.006346078359475428,0.03447367313381207,50,0.1,0,0,1000,1322692126
442,0.806,0.0010383083864074394,0.0010383083864074394,0.006289363198346521,50,0.1,0,0,1000,269580479
443,0.959,3.2206250429456065e-05,3.2206250429456065e-05,0.03273844335360842,50,0.1,0,0,1000,855857995
444,0.623,0.005153620087225809,0.005153620087225809,0.005724059149437424,50,0.1,0,0,1000,114720214
445,0.122,0.04937352945848729,0.04937352945848729,0.006522100685914505,50,0.1,0,0,1000,1672686166
446,0.169,0.032041486141157906,0.032041486141157906,0.0009002235728124342,50,0.1,0,0,1000,1975448642
447,0.332,0.023629509941856044,0.023629509941856044,0.018985192700318104,50,0.1,0,0,1000,1677039532
448,0.882,0.0005680490578119776,0.0005680490578119776,0.0016584286013078984,50,0.1,0,0,1000,1688647437
449,0.704,0.0029325329197784386,0.0029325329197784386,0.0071940696552966,50,0.1,0,0,1000,1366875818
450,0.427,0.009787934978519484,0.009787934978519484,0.001504524127678629,50,0.1,0,0,1000,490749372
