,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
27020,0.028,0.12102094069988201,0.023940334813485453,0.045543517449997295,500,0.3,0.3,0.6,1000,2001681844
27021,0.044,0.1009890872052639,0.023505451646729014,0.055822876528934695,500,0.3,0.3,0.6,1000,668120774
27022,0.049,0.1045761244688721,0.01588650371778455,0.03214400229112746,500,0.3,0.3,0.6,1000,1709074510
27023,0.078,0.13460943412920212,0.01376781310743469,0.02461108071756979,500,0.3,0.3,0.6,1000,1228389527
27024,0.002,0.10206488993454876,0.03139950806494418,0.03523203198757263,500,0.3,0.3,0.6,1000,1902523859
27025,0.008,0.0779676355554959,0.028256501885578378,0.05645704953631592,500,0.3,0.3,0.6,1000,477395404
27026,0.106,0.13672626768591256,0.007838536525406448,0.009715089353478312,500,0.3,0.3,0.6,1000,989221194
27027,0.157,0.14735955105551657,0.017715594179030902,0.05088978659605281,500,0.3,0.3,0.6,1000,598128866
27028,0.025,0.0998679698523649,0.022304066035421344,0.044467430856246604,500,0.3,0.3,0.6,1000,2051273354
27029,0.067,0.12264827884743412,0.014119959483760103,0.025690624814294405,500,0.3,0.3,0.6,1000,1226870756
27030,0.137,0.14719869346047054,0.014175864531441706,0.031446154596614595,500,0.3,0.3,0.6,1000,915385581
27031,0.005,0.12067426591028396,0.0380808856260354,0.06905572188578812,500,0.3,0.3,0.6,1000,609892001
27032,0.035,0.1769188504566701,0.02569775879088043,0.03595624494673477,500,0.3,0.3,0.6,1000,1305596559
27033,0.013,0.06419807099547392,0.020526076939465177,0.05144815448699913,500,0.3,0.3,0.6,1000,2025271568
27034,0.007,0.09325501502547329,0.017118647630018358,0.016602990667360706,500,0.3,0.3,0.6,1000,2132669970
27035,0.059,0.1171626327876194,0.017603043381169914,0.037050289142367965,500,0.3,0.3,0.6,1000,437994398
27036,0.02,0.09962881390375555,0.01931037377817757,0.03257787422157177,500,0.3,0.3,0.6,1000,308898944
27037,0.008,0.1359054027796276,0.020004214547614918,0.020854630769923332,500,0.3,0.3,0.6,1000,407784070
27038,0.115,0.17230049295159966,0.018291898836582332,0.03835997229058974,500,0.3,0.3,0.6,1000,638192016
27039,0.056,0.15142432266750006,0.025524322337294514,0.052107744942842316,500,0.3,0.3,0.6,1000,484689687
27040,0.078,0.09893204565437264,0.019608077442396232,0.05645962591510034,500,0.3,0.3,0.6,1000,1265569036
27041,0.004,0.08070180099812974,0.025963304827803846,0.024916064505085878,500,0.3,0.3,0.6,1000,680749784
27042,0.646,0.14260452546413693,0.004907240096542198,0.038947284177151764,500,0.3,0.3,0.6,1000,763786510
27043,0.001,0.1115116639051873,0.0353267667938435,0.029068982292130174,500,0.3,0.3,0.6,1000,880875156
27044,0.118,0.11356509015972405,0.019275833838851675,0.06221815807603437,500,0.3,0.3,0.6,1000,1330913634
27045,0.029,0.10920081897986467,0.02046532465501638,0.042082495552512644,500,0.3,0.3,0.6,1000,1301843830
27046,0.0,0.1643595921797626,0.055642738851106044,0.03916484566771561,500,0.3,0.3,0.6,1000,414797416
27047,0.256,0.15757905013566242,0.01893778480446351,0.06323658738522353,500,0.3,0.3,0.6,1000,612970008
27048,0.005,0.11860890583776107,0.027918488670599872,0.04063441268557566,500,0.3,0.3,0.6,1000,777435287
27049,0.001,0.10280191266821159,0.04584908199191606,0.0733430732362883,500,0.3,0.3,0.6,1000,383852437
27050,0.077,0.11650598008785273,0.014282615452796854,0.029040122976456195,500,0.3,0.3,0.6,1000,1894073180
27051,0.225,0.1642888291764102,0.013848054725352665,0.04087491976741087,500,0.3,0.3,0.6,1000,666627176
27052,0.004,0.18581556834685875,0.04198315882195558,0.04804044256797746,500,0.3,0.3,0.6,1000,910709955
27053,0.026,0.1218979814355573,0.01925081619744684,0.03258263742616363,500,0.3,0.3,0.6,1000,239255115
27054,0.484,0.11612125044740262,0.005786234872494189,0.03604457683514739,500,0.3,0.3,0.6,1000,313406374
27055,0.04,0.12765876567891798,0.022855417363374153,0.048014929356063885,500,0.3,0.3,0.6,1000,1198277057
27056,0.747,0.10512491074492203,0.0034912635069631603,0.04621890767430059,500,0.3,0.3,0.6,1000,1689988962
27057,0.0,0.13640561375897042,0.03930074488199031,0.035341634949405676,500,0.3,0.3,0.6,1000,192244155
27058,0.001,0.11606169911391484,0.03496448887573311,0.01994399926546564,500,0.3,0.3,0.6,1000,74407077
27059,0.0,0.12950396427430733,0.04632661868045096,0.03974594847840729,500,0.3,0.3,0.6,1000,412682559
27060,0.019,0.1441853375522577,0.03339727696449202,0.06431074745260701,500,0.3,0.3,0.6,1000,1089587690
27061,0.048,0.12366869932232172,0.015859030949446518,0.025659953527883528,500,0.3,0.3,0.6,1000,596157457
27062,0.036,0.11127526546094402,0.0175452940866071,0.03135716735230831,500,0.3,0.3,0.6,1000,338411235
27063,0.025,0.1065000215048012,0.020291691879000706,0.03771816182238519,500,0.3,0.3,0.6,1000,931995694
27064,0.05,0.13647254764156302,0.018506937783839827,0.030403375495244966,500,0.3,0.3,0.6,1000,1783582549
27065,0.026,0.1261837150041838,0.024296576584632024,0.04331235881112705,500,0.3,0.3,0.6,1000,1623575609
27066,0.011,0.1258027734456897,0.034603337745703455,0.06351514016426718,500,0.3,0.3,0.6,1000,2095638646
27067,0.046,0.1094077110397097,0.023094488417976344,0.050938587196532326,500,0.3,0.3,0.6,1000,516049851
27068,0.012,0.12267838767480388,0.023072610986591413,0.03468069056548362,500,0.3,0.3,0.6,1000,396580300
27069,0.008,0.14475916475937967,0.034414674934871936,0.049494145405035606,500,0.3,0.3,0.6,1000,1840766867
27070,0.032,0.14957037434017684,0.028825569272812324,0.056530714990963626,500,0.3,0.3,0.6,1000,1943533211
27071,0.002,0.1281749650899412,0.034023820581277175,0.04454778299982198,500,0.3,0.3,0.6,1000,765940346
27072,0.013,0.14504704620756792,0.02788471381835711,0.05259918184427326,500,0.3,0.3,0.6,1000,2008514752
27073,0.105,0.11572191579717606,0.016500568180693787,0.04023263628842855,500,0.3,0.3,0.6,1000,731142028
27074,0.088,0.14044819872962688,0.019763184968747627,0.04195434373801632,500,0.3,0.3,0.6,1000,204242330
27075,0.013,0.1239314844642132,0.02460606869618298,0.03915689725817728,500,0.3,0.3,0.6,1000,1840238748
27076,0.004,0.12981713815223916,0.03311468396885153,0.040509687384286286,500,0.3,0.3,0.6,1000,1105067486
27077,0.317,0.11135624259623522,0.010239613176965756,0.049168417028525035,500,0.3,0.3,0.6,1000,1699176893
27078,0.087,0.11568299740917387,0.01432456140588001,0.029762986959855242,500,0.3,0.3,0.6,1000,1227168985
27079,0.002,0.1054471166159704,0.02494012241303567,0.028187985980290375,500,0.3,0.3,0.6,1000,2065716673
27080,0.369,0.1512807523320191,0.010229771453249215,0.040462609805529404,500,0.3,0.3,0.6,1000,118588120
27081,0.019,0.15584602967074945,0.02690266640787986,0.039878038327584076,500,0.3,0.3,0.6,1000,483936865
27082,0.006,0.10677041426330813,0.028690314959935348,0.04857381985529485,500,0.3,0.3,0.6,1000,1335639434
27083,0.096,0.11385175673826631,0.015066565381812391,0.03667266716834516,500,0.3,0.3,0.6,1000,352500243
27084,0.0,0.09266891366123542,0.03389003560513004,0.03520560997371969,500,0.3,0.3,0.6,1000,580907790
27085,0.003,0.14550822052047763,0.03495504144429462,0.046666595294958646,500,0.3,0.3,0.6,1000,175988015
27086,0.017,0.1163764009027285,0.020613733639992637,0.03262300796904949,500,0.3,0.3,0.6,1000,2098693934
27087,0.003,0.08759551573988877,0.026809764350344434,0.03386320465820991,500,0.3,0.3,0.6,1000,1084595307
27088,0.033,0.1117556041782437,0.023834530753763628,0.05257289936061793,500,0.3,0.3,0.6,1000,278000180
27089,0.295,0.15269758526149702,0.015680638723870155,0.056444365735504154,500,0.3,0.3,0.6,1000,1101140025
27090,0.068,0.12613811943719433,0.016823958575623577,0.03270689705581131,500,0.3,0.3,0.6,1000,719950106
27091,0.079,0.14732947684073316,0.020456180469512142,0.04056801808790145,500,0.3,0.3,0.6,1000,1755372259
27092,0.426,0.13725294998434223,0.006618179395513124,0.02806026543952711,500,0.3,0.3,0.6,1000,1318171314
27093,0.148,0.10188973298981807,0.01831712076517622,0.0655327113000499,500,0.3,0.3,0.6,1000,1964904193
27094,0.007,0.13633877880769485,0.023300647143920994,0.02429477556344628,500,0.3,0.3,0.6,1000,1048094371
27095,0.044,0.11219751652465138,0.014520309912363527,0.022450160387996965,500,0.3,0.3,0.6,1000,1586199000
27096,0.068,0.11654934535082062,0.014110344041672995,0.024606068696182648,500,0.3,0.3,0.6,1000,1106926257
27097,0.001,0.11716658633772625,0.03368518220442718,0.04087569472251096,500,0.3,0.3,0.6,1000,904494785
27098,0.002,0.0897908977358799,0.023874335954092496,0.023546389230324927,500,0.3,0.3,0.6,1000,1851275895
27099,0.017,0.11701182245352504,0.018005028529489486,0.022396979198527456,500,0.3,0.3,0.6,1000,193467234
27100,0.0,0.12291368405451963,0.03092578543403579,0.03390743043516664,1000,0.3,0.3,0.6,1000,1331751815
27101,0.001,0.1207427119116915,0.027736781350356177,0.05229252269174278,1000,0.3,0.3,0.6,1000,284516231
27102,0.005,0.11862549198609218,0.02010101824989452,0.03473579897420309,1000,0.3,0.3,0.6,1000,662665761
27103,0.018,0.13884921985900867,0.017294128513064666,0.03507996242400091,1000,0.3,0.3,0.6,1000,948464227
27104,0.0,0.12554105499158696,0.03933030444580432,0.0251975904713726,1000,0.3,0.3,0.6,1000,1206897953
27105,0.015,0.10133339201905278,0.016208153369294265,0.03608433764580499,1000,0.3,0.3,0.6,1000,558075187
27106,0.01,0.11508712806303323,0.016592804022741436,0.03713901974394229,1000,0.3,0.3,0.6,1000,264277933
27107,0.294,0.1422030001273008,0.010683539679545051,0.04271714785303582,1000,0.3,0.3,0.6,1000,1918693160
27108,0.001,0.11901867200104543,0.027126636750406274,0.05077895420028755,1000,0.3,0.3,0.6,1000,1219448275
27109,0.0,0.14647721938753933,0.026358048842775372,0.027766958707523104,1000,0.3,0.3,0.6,1000,1884796680
27110,0.001,0.12254019995523024,0.02245258453531207,0.03487619735355896,1000,0.3,0.3,0.6,1000,1008905455
27111,0.041,0.1351862869922119,0.02045455675035457,0.05815226148915065,1000,0.3,0.3,0.6,1000,1644257359
27112,0.008,0.11896347660035955,0.017652205226282747,0.037102793139479284,1000,0.3,0.3,0.6,1000,1435853076
27113,0.0,0.11507331012914557,0.031439005738499115,0.051659489244388235,1000,0.3,0.3,0.6,1000,152485560
27114,0.007,0.1512992244656357,0.026356459062721993,0.05427815876533848,1000,0.3,0.3,0.6,1000,152751590
27115,0.0,0.11881693274783311,0.02604492300224248,0.042697665953022046,1000,0.3,0.3,0.6,1000,2058941279
27116,0.002,0.11166799079935397,0.016147894440981858,0.024201316374091397,1000,0.3,0.3,0.6,1000,251434478
27117,0.0,0.11170711465909111,0.03075804606559418,0.05413390472817259,1000,0.3,0.3,0.6,1000,434095130
27118,0.001,0.16483972848640394,0.02757850215859947,0.030660444857878777,1000,0.3,0.3,0.6,1000,1779040019
27119,0.0,0.13424397636494567,0.03771802841434424,0.05589485280666984,1000,0.3,0.3,0.6,1000,914649807
27120,0.089,0.11741850562092004,0.015022686211633274,0.05012164841888722,1000,0.3,0.3,0.6,1000,1065922401
27121,0.003,0.11812544436668615,0.020873539674115982,0.03797757845993288,1000,0.3,0.3,0.6,1000,977593103
27122,0.0,0.18770690827941405,0.03392551943970479,0.04600300139956304,1000,0.3,0.3,0.6,1000,878859772
27123,0.007,0.10530313823980941,0.02096913289493818,0.04626198622693878,1000,0.3,0.3,0.6,1000,2055906655
27124,0.081,0.1432027399608753,0.015943577213730076,0.04462911015206228,1000,0.3,0.3,0.6,1000,1057666894
27125,0.001,0.14718753258663841,0.0334175474341063,0.06228013846585734,1000,0.3,0.3,0.6,1000,1509137132
27126,0.076,0.11150829717647293,0.014487707073225109,0.04812009983242638,1000,0.3,0.3,0.6,1000,2056495774
27127,0.041,0.11549917266818399,0.015018477738861113,0.04236342093224277,1000,0.3,0.3,0.6,1000,1569232153
27128,0.024,0.14075156467181105,0.025801105352534326,0.06684098910452285,1000,0.3,0.3,0.6,1000,1902664741
27129,0.035,0.1204347254252921,0.014332181384274278,0.03206607193005273,1000,0.3,0.3,0.6,1000,1977528393
27130,0.755,0.10468892882847847,0.004499481930158922,0.048600064849132374,1000,0.3,0.3,0.6,1000,24652404
27131,0.0,0.13316234579916253,0.03209555637820316,0.057216253351015656,1000,0.3,0.3,0.6,1000,675169115
27132,0.0,0.12522617106462663,0.023404612375732547,0.02884607130996486,1000,0.3,0.3,0.6,1000,328801375
27133,0.0,0.1287959475835745,0.030964131579120813,0.030017994600445075,1000,0.3,0.3,0.6,1000,1471428522
27134,0.232,0.1466494377874905,0.011383598971373976,0.039222094414659736,1000,0.3,0.3,0.6,1000,834140722
27135,0.007,0.1287188781069457,0.02248203678146854,0.04483513383862947,1000,0.3,0.3,0.6,1000,148248536
27136,0.0,0.1474279718248499,0.030749976191522088,0.035886221743032576,1000,0.3,0.3,0.6,1000,1715584101
27137,0.002,0.13309090746134788,0.024509038777755676,0.03866817085227903,1000,0.3,0.3,0.6,1000,1078002434
27138,0.086,0.12871946072885698,0.015045323344024086,0.046319028390587436,1000,0.3,0.3,0.6,1000,1821330015
27139,0.0,0.11974855299499854,0.030220771535754087,0.03464526179177918,1000,0.3,0.3,0.6,1000,1926396278
27140,0.0,0.11406356171630083,0.02455601120185613,0.02913833193972004,1000,0.3,0.3,0.6,1000,690353456
27141,0.0,0.108508646182077,0.032532939914431735,0.0314368987401652,1000,0.3,0.3,0.6,1000,1537440523
27142,0.0,0.13645363413422384,0.03920017703853662,0.05404101796152494,1000,0.3,0.3,0.6,1000,1884319162
27143,0.048,0.10098068813110883,0.014897260277943802,0.046734117355870075,1000,0.3,0.3,0.6,1000,1580146570
27144,0.003,0.15836598972997795,0.028821060603411275,0.046057544602786105,1000,0.3,0.3,0.6,1000,504820015
27145,0.014,0.10960807042250076,0.016227448523397747,0.038661720981616354,1000,0.3,0.3,0.6,1000,1707828560
27146,0.0,0.1349687699413331,0.026654257025113037,0.0307067419300312,1000,0.3,0.3,0.6,1000,704263383
27147,0.0,0.151327886491621,0.03443476540273738,0.03896937631350972,1000,0.3,0.3,0.6,1000,1503831569
27148,0.058,0.1200437192627063,0.012229910160055812,0.030948936852753683,1000,0.3,0.3,0.6,1000,203701990
27149,0.001,0.13382326488260277,0.02951404453330242,0.04882012789051127,1000,0.3,0.3,0.6,1000,200479573
27150,0.0,0.14048593488331373,0.044024487567039805,0.03751876997851933,1000,0.3,0.3,0.6,1000,920102796
27151,0.0,0.1366721059540963,0.023513452521677913,0.01762710876910578,1000,0.3,0.3,0.6,1000,366723127
27152,0.017,0.11995017651770523,0.025204321534748386,0.07049066114394997,1000,0.3,0.3,0.6,1000,1494663530
27153,0.001,0.14487181688140283,0.03843242887955889,0.0601017177146842,1000,0.3,0.3,0.6,1000,333207724
27154,0.022,0.09434405971055881,0.0159980385559364,0.03892481564808015,1000,0.3,0.3,0.6,1000,1513357503
27155,0.0,0.14222473956300752,0.03298754724225661,0.05073339051951731,1000,0.3,0.3,0.6,1000,5643753
27156,0.0,0.12160338573328289,0.04118471356974185,0.050343336653390414,1000,0.3,0.3,0.6,1000,388677566
27157,0.0,0.11234855208889816,0.03084666697050764,0.055253561249961614,1000,0.3,0.3,0.6,1000,1267693384
27158,0.0,0.11799011174900487,0.030841279204375294,0.057762756321518616,1000,0.3,0.3,0.6,1000,1862007365
27159,0.105,0.12581082226203033,0.016324069910597427,0.05565905656366621,1000,0.3,0.3,0.6,1000,233926168
27160,0.0,0.15705068975597636,0.032246465275187486,0.0487232458738357,1000,0.3,0.3,0.6,1000,1251179732
27161,0.001,0.14318612724748436,0.02546490841563709,0.03985039513050925,1000,0.3,0.3,0.6,1000,912934351
27162,0.0,0.13682474989166693,0.03324710790293195,0.031366202128148335,1000,0.3,0.3,0.6,1000,1091440325
27163,0.0,0.12187968007646632,0.02444486507578547,0.0407896674896725,1000,0.3,0.3,0.6,1000,1514394122
27164,0.0,0.10224374135824976,0.022830933689997,0.018057974329526272,1000,0.3,0.3,0.6,1000,1581870593
27165,0.0,0.11969276498500325,0.028442373816620292,0.02348608636617422,1000,0.3,0.3,0.6,1000,591034288
27166,0.035,0.122453400525245,0.012773706685168529,0.02968175329753009,1000,0.3,0.3,0.6,1000,1093317974
27167,0.0,0.10532575614644502,0.024638337220018625,0.034286032557014345,1000,0.3,0.3,0.6,1000,990346074
27168,0.0,0.11660482261887006,0.031504228056810635,0.046280535031233305,1000,0.3,0.3,0.6,1000,1650755727
27169,0.0,0.08839605684058527,0.03338462674235043,0.06690722948769601,1000,0.3,0.3,0.6,1000,1656213540
27170,0.0,0.12489255456997972,0.028299622090513732,0.03476454874796131,1000,0.3,0.3,0.6,1000,867193917
27171,0.002,0.13739711524676534,0.020379160417975273,0.025615049904704645,1000,0.3,0.3,0.6,1000,1703271661
27172,0.117,0.12116220212235884,0.010782288656098094,0.032109541740750425,1000,0.3,0.3,0.6,1000,1151877074
27173,0.005,0.11839780119625654,0.02205084163599269,0.041350946560174906,1000,0.3,0.3,0.6,1000,1276625104
27174,0.085,0.13308550177967837,0.018486182132188,0.05837239930898075,1000,0.3,0.3,0.6,1000,1638740087
27175,0.023,0.11707139520643894,0.02057811589253533,0.053803900894155654,1000,0.3,0.3,0.6,1000,1721855602
27176,0.245,0.13207920632669357,0.01042577717417259,0.04164868155312884,1000,0.3,0.3,0.6,1000,1447507371
27177,0.003,0.1260829641363851,0.021704995304820285,0.03983465757376703,1000,0.3,0.3,0.6,1000,1874391535
27178,0.001,0.10191535102638705,0.02972859612577816,0.03311845930948576,1000,0.3,0.3,0.6,1000,1971070660
27179,0.003,0.11990792894795965,0.022939738897398088,0.04479453973246261,1000,0.3,0.3,0.6,1000,1217176482
27180,0.009,0.16184073084310913,0.024939007213051978,0.0488867318295273,1000,0.3,0.3,0.6,1000,314878310
27181,0.0,0.14819987754778385,0.027747893181408134,0.03572458284861346,1000,0.3,0.3,0.6,1000,286322761
27182,0.019,0.13012725736170216,0.018129372814470135,0.03818927345138434,1000,0.3,0.3,0.6,1000,1491859850
27183,0.0,0.15474820897009955,0.03139598832228485,0.03754031089884924,1000,0.3,0.3,0.6,1000,1739524384
27184,0.018,0.11634396135527636,0.015472004016478635,0.03201821762917745,1000,0.3,0.3,0.6,1000,307344342
27185,0.019,0.10747378170680122,0.020410666288971147,0.052073875333850994,1000,0.3,0.3,0.6,1000,1943373595
27186,0.002,0.10791785859602876,0.02510595422466988,0.04779870860559743,1000,0.3,0.3,0.6,1000,2003585178
27187,0.056,0.13940092057809383,0.014227628200823683,0.035830085092901864,1000,0.3,0.3,0.6,1000,1377292096
27188,0.001,0.12748713558727687,0.031393145036906045,0.050032071704991576,1000,0.3,0.3,0.6,1000,337583229
27189,0.001,0.122855266955191,0.021862588710980346,0.032335575969638986,1000,0.3,0.3,0.6,1000,1503218485
27190,0.019,0.15000178792486496,0.023090950069874605,0.04878638872581009,1000,0.3,0.3,0.6,1000,912899218
27191,0.003,0.12746471298764772,0.030302430038164796,0.059850066363110854,1000,0.3,0.3,0.6,1000,891633731
27192,0.029,0.13570323743055035,0.017719178507184297,0.043474900059827015,1000,0.3,0.3,0.6,1000,593721841
27193,0.0,0.13666570350083795,0.028509736799556595,0.02730487519453617,1000,0.3,0.3,0.6,1000,1314327675
27194,0.011,0.13276829239580668,0.022094620582157387,0.050093740948316645,1000,0.3,0.3,0.6,1000,1872014465
27195,0.0,0.11779516909942223,0.03711159166335665,0.051001241175010925,1000,0.3,0.3,0.6,1000,1772550305
27196,0.017,0.12135885076772945,0.01633445534884237,0.033097510472668956,1000,0.3,0.3,0.6,1000,1172034330
27197,0.0,0.12374209060306451,0.034631225630162965,0.048567533332131485,1000,0.3,0.3,0.6,1000,1254451298
27198,0.027,0.14612883994384607,0.01773103229756845,0.03841065334566851,1000,0.3,0.3,0.6,1000,1809973388
27199,0.015,0.12158170656270362,0.01584340812975793,0.029589650115643296,1000,0.3,0.3,0.6,1000,371793363
27200,0.479,0.21133723267814664,0.021575140773855472,0.0603546444003229,50,0.5,0.3,0.6,1000,662372968
27201,0.71,0.23981071269807575,0.009847018753888603,0.039552008926031834,50,0.5,0.3,0.6,1000,487050447
27202,0.763,0.15289766812144612,6.98790279873851e-05,0.002053174032434546,50,0.5,0.3,0.6,1000,1494600360
27203,0.629,0.016574606996566876,0.005553710171594117,0.07553119208655334,50,0.5,0.3,0.6,1000,684796094
27204,0.138,0.2810214097966264,0.08964848037168438,0.058430694009111495,50,0.5,0.3,0.6,1000,2088360184
27205,0.399,0.16435821618320545,0.033552736725305565,0.059578690634221276,50,0.5,0.3,0.6,1000,321456068
27206,0.212,0.24470733861485472,0.02812248300654585,0.004629007386572015,50,0.5,0.3,0.6,1000,1721233746
27207,0.225,0.07540025873635436,0.019915635084364558,0.027926983366160063,50,0.5,0.3,0.6,1000,1181233717
27208,0.927,0.10236938587784172,0.00033351715596940945,0.007201060185412667,50,0.5,0.3,0.6,1000,235693061
27209,0.582,0.12072578689600755,0.0021218277842015576,0.03089384894859737,50,0.5,0.3,0.6,1000,1659626224
27210,0.738,0.10784228206643465,0.0031589101810043374,0.015175199108304449,50,0.5,0.3,0.6,1000,1092046820
27211,0.625,0.12111255913617758,0.001807274769283107,0.021354011648053506,50,0.5,0.3,0.6,1000,1704412767
27212,0.063,0.146545564782244,0.05805791574961472,0.009464015712108753,50,0.5,0.3,0.6,1000,602258741
27213,0.17,0.1391283112106999,0.0603546444000691,0.07134326379676359,50,0.5,0.3,0.6,1000,1525114422
27214,0.651,0.03524162570136824,0.0043692049673133004,0.0699546783082522,50,0.5,0.3,0.6,1000,2080385103
27215,0.051,0.36665647511046306,0.031091411839837546,0.0028033577749320138,50,0.5,0.3,0.6,1000,1374840976
27216,0.002,0.051732583942970756,0.15148087652924647,0.012761019175807409,50,0.5,0.3,0.6,1000,1670405307
27217,0.18,0.06561306765176644,0.028136445071089256,0.031825662685175726,50,0.5,0.3,0.6,1000,440818731
27218,0.971,0.06551230465542968,0.0005437781113668549,0.013489386253963787,50,0.5,0.3,0.6,1000,635983876
27219,0.647,0.09458188190553107,0.0015182556892501253,0.017515350584750178,50,0.5,0.3,0.6,1000,1573439015
27220,0.005,0.01902121672498036,0.11906686031515723,0.028385580910222807,50,0.5,0.3,0.6,1000,1818817582
27221,0.341,0.09675861491304005,0.01991563347547698,0.023786166865330194,50,0.5,0.3,0.6,1000,807330452
27222,0.884,0.0579803727229522,-1.8465609041840025e-09,0.1291956510251432,50,0.5,0.3,0.6,1000,618137019
27223,0.438,0.0887060186778289,0.023879437721289865,0.08249856041436654,50,0.5,0.3,0.6,1000,295721008
27224,0.137,0.2540794328604963,0.059980062681320945,0.02984039817380124,50,0.5,0.3,0.6,1000,1033236567
27225,0.16,0.0008505246156073065,0.03832839204735161,0.21133723267814675,50,0.5,0.3,0.6,1000,361964726
27226,0.811,0.18904438253121036,0.0007897150341762416,0.01284517697267551,50,0.5,0.3,0.6,1000,189019297
27227,0.525,0.041183742392446265,0.009485272557946178,0.07428021812349528,50,0.5,0.3,0.6,1000,901750752
27228,0.767,0.17290064925862336,0.017880725796748487,0.14066221960663794,50,0.5,0.3,0.6,1000,1245675091
27229,0.212,0.038112657817620854,0.0304849510230778,0.007201055654234678,50,0.5,0.3,0.6,1000,1948650637
27230,0.769,0.09093854308224292,0.0015816482997028647,0.17393546584612507,50,0.5,0.3,0.6,1000,92148402
27231,0.008,0.12823644231683795,0.17878586459549917,0.09738092453196645,50,0.5,0.3,0.6,1000,1022260995
27232,0.186,0.12029465562852393,0.04132764688335677,0.02669672142253221,50,0.5,0.3,0.6,1000,30371150
27233,0.01,0.004634357655851629,0.12199582912471585,0.02812208548373396,50,0.5,0.3,0.6,1000,1259838802
27234,0.229,0.3210974066197937,0.06377498392698322,0.04868467591214676,50,0.5,0.3,0.6,1000,1443975829
27235,0.909,0.13664161403484087,0.0005536045536223,0.04559265800468604,50,0.5,0.3,0.6,1000,1302068597
27236,0.712,0.16206055710626266,0.0050698830211877155,0.015122026747692918,50,0.5,0.3,0.6,1000,1319939264
27237,0.073,0.17815171974828314,0.04118419421642194,0.029664928079424113,50,0.5,0.3,0.6,1000,436970693
27238,0.043,0.05687808977625941,0.07847904073140843,0.04110283656198055,50,0.5,0.3,0.6,1000,1284381986
27239,0.317,0.17804048939207828,0.01512202674769314,0.005047262580723744,50,0.5,0.3,0.6,1000,1264262182
27240,0.38,0.06572977080715214,0.012148598489189255,0.09109802514840137,50,0.5,0.3,0.6,1000,1556057084
27241,0.717,0.23786205006992867,0.03355273672522219,0.15259164079803245,50,0.5,0.3,0.6,1000,1266671161
27242,0.533,0.0951176922523338,0.009735524915438276,0.0007714474850504249,50,0.5,0.3,0.6,1000,996285288
27243,0.972,0.11774586265546216,0.0003477245642917737,0.01741375540599399,50,0.5,0.3,0.6,1000,747244918
27244,0.337,0.11815599453198133,0.04202864413998608,0.09675861491304039,50,0.5,0.3,0.6,1000,311921604
27245,0.017,0.04380242117125088,0.10784228206643487,0.05893472913921416,50,0.5,0.3,0.6,1000,959691291
27246,0.171,0.19082060302014248,0.04317329997201114,0.01730146554058054,50,0.5,0.3,0.6,1000,558376067
27247,0.744,0.09631143891206673,0.00504726258082,0.07531321250465495,50,0.5,0.3,0.6,1000,1492998513
27248,0.021,0.1766859512417347,0.14401033626837756,0.07553119208655334,50,0.5,0.3,0.6,1000,1382341816
27249,0.112,0.06551415010752482,0.07230453643391566,0.08508157260017102,50,0.5,0.3,0.6,1000,1372334611
27250,0.011,0.16999675925073954,0.10044694947341704,0.006433329917121644,50,0.5,0.3,0.6,1000,926884471
27251,0.159,0.2296659432152378,0.05893472913921416,0.05798024938433777,50,0.5,0.3,0.6,1000,630170731
27252,0.036,0.043708653271385844,0.07531321250465506,0.010528954894380438,50,0.5,0.3,0.6,1000,176946062
27253,0.01,0.057712412730618334,0.1161875611395865,0.07638681871410702,50,0.5,0.3,0.6,1000,591844015
27254,0.982,0.1596852546932268,0.00018248313821245254,0.04317329997201125,50,0.5,0.3,0.6,1000,139018866
27255,0.251,0.2459210869224444,0.07531321250465506,0.1003189846186947,50,0.5,0.3,0.6,1000,893651234
27256,0.077,0.05828779241416726,0.05805791575277608,0.0017377606526098877,50,0.5,0.3,0.6,1000,1124230102
27257,0.58,0.3178560227768553,0.007201055654234678,0.029484355384445493,50,0.5,0.3,0.6,1000,1703452973
27258,0.761,0.11677358056812781,0.0040122745950171845,0.014987103064641016,50,0.5,0.3,0.6,1000,815143086
27259,0.974,0.05393782197549701,0.0005536045536220779,0.027651411410077098,50,0.5,0.3,0.6,1000,650831825
27260,0.539,0.019562250629855615,0.010177745983446562,0.019562250629855837,50,0.5,0.3,0.6,1000,851843972
27261,0.522,0.09315052326188578,0.0027626816714977354,0.031089718725067272,50,0.5,0.3,0.6,1000,1717344833
27262,0.215,0.2398107091795102,0.04371193737090273,0.03157156440903974,50,0.5,0.3,0.6,1000,1572772324
27263,0.198,0.16635970019700408,0.040186132237494676,0.05210475779977841,50,0.5,0.3,0.6,1000,2132735117
27264,0.83,0.15273185841084758,0.0001824831382127856,0.007030693982469138,50,0.5,0.3,0.6,1000,141016992
27265,0.839,0.31810704075078644,0.0011671000946535948,0.02634819935205468,50,0.5,0.3,0.6,1000,884860942
27266,0.171,0.17290063930016486,0.028385575411837838,0.00366763299161621,50,0.5,0.3,0.6,1000,1200961122
27267,0.756,0.20764863964558533,0.0011544640047952415,0.001167305146414166,50,0.5,0.3,0.6,1000,1807127703
