,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
27972,0.0,0.14704319113948253,0.07790686580521167,0.14704319113948253,1000,,0.3,0.6,1000,1417326177,1.0
27973,0.0,0.11592413949683497,0.07499615888062228,0.11592413949683497,1000,,0.3,0.6,1000,1596054097,1.0
27974,0.0,0.10459754669929565,0.08909267301415635,0.10459754669929565,1000,,0.3,0.6,1000,1257631910,1.0
27975,0.0,0.09332930098581643,0.06346475428560305,0.09332930098581643,1000,,0.3,0.6,1000,1564791964,1.0
27976,0.0,0.08937457977702035,0.06587446387704077,0.08937457977702035,1000,,0.3,0.6,1000,308944467,1.0
27977,0.0,0.10937758280894266,0.06667801903386372,0.10937758280894266,1000,,0.3,0.6,1000,787671322,1.0
27978,0.0,0.12723862192247865,0.07512704395056657,0.12723862192247865,1000,,0.3,0.6,1000,1395637276,1.0
27979,0.0,0.07613849504735662,0.06446314121672558,0.07613849504735662,1000,,0.3,0.6,1000,125353419,1.0
27980,0.0,0.11825707636610552,0.0697475497472454,0.11825707636610552,1000,,0.3,0.6,1000,2079531544,1.0
27981,0.0,0.0949510420138793,0.0803374190608771,0.0949510420138793,1000,,0.3,0.6,1000,1090304868,1.0
27982,0.0,0.12522543450374798,0.06868557388813445,0.12522543450374798,1000,,0.3,0.6,1000,1165577161,1.0
27983,0.0,0.10747611618261706,0.07719857841021405,0.10747611618261706,1000,,0.3,0.6,1000,1458974989,1.0
27984,0.0,0.09468802239155674,0.06341561002145979,0.09468802239155674,1000,,0.3,0.6,1000,1349377079,1.0
27985,0.0,0.07747328341177268,0.04880866856181998,0.07747328341177268,1000,,0.3,0.6,1000,531996764,1.0
27986,0.0,0.12902157444317877,0.06823213611666046,0.12902157444317877,1000,,0.3,0.6,1000,599401493,1.0
27987,0.0,0.0749316545611549,0.04068469423559551,0.0749316545611549,1000,,0.3,0.6,1000,774159529,1.0
27988,0.0,0.08578210896883515,0.08754501893467492,0.08578210896883515,1000,,0.3,0.6,1000,1288524543,1.0
27989,0.0,0.08891039146700878,0.05775266797228773,0.08891039146700878,1000,,0.3,0.6,1000,954655974,1.0
27990,0.0,0.07704371114110439,0.040389016134203315,0.07704371114110439,1000,,0.3,0.6,1000,1967001767,1.0
27991,0.0,0.06563901499599803,0.02604002510319714,0.06563901499599803,1000,,0.3,0.6,1000,138130672,1.0
27992,0.0,0.0994714717518546,0.06332012354526928,0.0994714717518546,1000,,0.3,0.6,1000,2045022297,1.0
27993,0.0,0.08962609493603066,0.04189007223441543,0.08962609493603066,1000,,0.3,0.6,1000,117440861,1.0
27994,0.0,0.10072751831191917,0.059272109262775485,0.10072751831191917,1000,,0.3,0.6,1000,1807903269,1.0
27995,0.0,0.07056225704937039,0.03643064160730214,0.07056225704937039,1000,,0.3,0.6,1000,32862667,1.0
27996,0.0,0.12435337923058717,0.06545154271350329,0.12435337923058717,1000,,0.3,0.6,1000,291236525,1.0
27997,0.0,0.07946703855815607,0.0842681431579736,0.07946703855815607,1000,,0.3,0.6,1000,1772728243,1.0
27998,0.0,0.10595035194330757,0.05574983938910727,0.10595035194330757,1000,,0.3,0.6,1000,2084389879,1.0
27999,0.0,0.0960009963317586,0.06466773816282212,0.0960009963317586,1000,,0.3,0.6,1000,630910660,1.0
28000,0.018,0.17510935875000236,0.46633867847119514,0.17510935875000236,50,,0.6,0.6,1000,1704964531,0.0
28001,0.059,0.2830928145535373,0.45978840489195705,0.2830928145535373,50,,0.6,0.6,1000,1191799746,0.0
28002,0.138,0.18155035000101039,0.4432401491085224,0.18155035000101039,50,,0.6,0.6,1000,1308233687,0.0
28003,0.424,0.08439289612313931,0.3282592554192695,0.08439289612313931,50,,0.6,0.6,1000,1918253166,0.0
28004,0.002,0.39700394696389696,0.4222280944365906,0.39700394696389696,50,,0.6,0.6,1000,1328015581,0.0
28005,0.011,0.2570849707150822,0.3110600165872207,0.2570849707150822,50,,0.6,0.6,1000,166807037,0.0
28006,0.001,0.34361633742580255,0.47652196199412433,0.34361633742580255,50,,0.6,0.6,1000,382304654,0.0
28007,0.051,0.33458737944881,0.5558283764272597,0.33458737944881,50,,0.6,0.6,1000,1567667405,0.0
28008,0.087,0.1601548714646947,0.37767589416462166,0.1601548714646947,50,,0.6,0.6,1000,1090680282,0.0
28009,0.003,0.3259540834477384,0.3157025267645197,0.3259540834477384,50,,0.6,0.6,1000,1235203509,0.0
28010,0.003,0.40926169364438375,0.4463626842831435,0.40926169364438375,50,,0.6,0.6,1000,125258604,0.0
28011,0.057,0.24762460905100267,0.40437134232408334,0.24762460905100267,50,,0.6,0.6,1000,1146575021,0.0
28012,0.013,0.2592307160358492,0.4249195366973121,0.2592307160358492,50,,0.6,0.6,1000,1227348481,0.0
28013,0.005,0.2314886491095672,0.47282223120847755,0.2314886491095672,50,,0.6,0.6,1000,1689513021,0.0
28014,0.026,0.24083196832295464,0.35326871598053033,0.24083196832295464,50,,0.6,0.6,1000,2126325572,0.0
28015,0.055,0.15319542035443542,0.3176538468382709,0.15319542035443542,50,,0.6,0.6,1000,1904243300,0.0
28016,0.0,0.38986163561107523,0.4345445393189874,0.38986163561107523,50,,0.6,0.6,1000,1689497305,0.0
28017,0.0,0.3440279013671625,0.4005006548359238,0.3440279013671625,50,,0.6,0.6,1000,343828949,0.0
28018,0.0,0.4337200362259376,0.3385908072041989,0.4337200362259376,50,,0.6,0.6,1000,1534871912,0.0
28019,0.09,0.2023904740915763,0.5035441573131494,0.2023904740915763,50,,0.6,0.6,1000,709234915,0.0
28020,0.247,0.17609155372193552,0.4579265829042841,0.17609155372193552,50,,0.6,0.6,1000,1992402942,0.0
28021,0.147,0.15186923054259494,0.3830882285712487,0.15186923054259494,50,,0.6,0.6,1000,1588111607,0.0
28022,0.053,0.1964760411031878,0.4903297312521858,0.1964760411031878,50,,0.6,0.6,1000,1279474407,0.0
28023,0.036,0.21315735604709007,0.40853961733205413,0.21315735604709007,50,,0.6,0.6,1000,579072319,0.0
28024,0.119,0.17034302247260372,0.35282853591156726,0.17034302247260372,50,,0.6,0.6,1000,1041487748,0.0
28025,0.076,0.2119001829618997,0.3160032421165948,0.2119001829618997,50,,0.6,0.6,1000,1058477809,0.0
28026,0.004,0.30545760696192353,0.4999500206944063,0.30545760696192353,50,,0.6,0.6,1000,992828309,0.0
28027,0.008,0.24482386712855608,0.361313293038824,0.24482386712855608,50,,0.6,0.6,1000,1065636986,0.0
28028,0.0,0.393509918783938,0.4677660933671062,0.393509918783938,50,,0.6,0.6,1000,268649733,0.0
28029,0.008,0.22969240282441447,0.2581570500026197,0.22969240282441447,50,,0.6,0.6,1000,1495808211,0.0
28030,0.025,0.18951628551660432,0.38500343125484304,0.18951628551660432,50,,0.6,0.6,1000,1323585862,0.0
28031,0.047,0.17100451685340953,0.35381140842081726,0.17100451685340953,50,,0.6,0.6,1000,127301784,0.0
28032,0.001,0.36457788091095494,0.37976159985110003,0.36457788091095494,50,,0.6,0.6,1000,1673168235,0.0
28033,0.072,0.1937245051706698,0.4374321606530325,0.1937245051706698,50,,0.6,0.6,1000,1008064453,0.0
28034,0.022,0.22494678891930814,0.3474377857643939,0.22494678891930814,50,,0.6,0.6,1000,1484139185,0.0
28035,0.053,0.21901230949001477,0.4333399471338072,0.21901230949001477,50,,0.6,0.6,1000,1018929995,0.0
28036,0.262,0.1746783156781601,0.41879903515126227,0.1746783156781601,50,,0.6,0.6,1000,996079885,0.0
28037,0.074,0.16842029257014532,0.3758349301778393,0.16842029257014532,50,,0.6,0.6,1000,1180623864,0.0
28038,0.008,0.22575622388861075,0.2811640985901793,0.22575622388861075,50,,0.6,0.6,1000,678286093,0.0
28039,0.027,0.2745164860488859,0.4417875205358929,0.2745164860488859,50,,0.6,0.6,1000,1346442725,0.0
28040,0.068,0.16609482500396758,0.48473684593683664,0.16609482500396758,50,,0.6,0.6,1000,2132652675,0.0
28041,0.306,0.09477345737128193,0.40901361857300034,0.09477345737128193,50,,0.6,0.6,1000,1596927928,0.0
28042,0.04,0.2968559554147531,0.4830939906641585,0.2968559554147531,50,,0.6,0.6,1000,943317265,0.0
28043,0.025,0.23853087122135758,0.38806813588482425,0.23853087122135758,50,,0.6,0.6,1000,2080038582,0.0
28044,0.312,0.10811398741489545,0.3329955534650416,0.10811398741489545,50,,0.6,0.6,1000,1812896109,0.0
28045,0.127,0.11064081004926203,0.3825454436542277,0.11064081004926203,50,,0.6,0.6,1000,458177725,0.0
28046,0.386,0.14835656147713366,0.3985262211423036,0.14835656147713366,50,,0.6,0.6,1000,345174170,0.0
28047,0.078,0.10511737258567502,0.41273722957331327,0.10511737258567502,50,,0.6,0.6,1000,7898991,0.0
28048,0.08,0.17501059099402527,0.43038875010163835,0.17501059099402527,50,,0.6,0.6,1000,21235957,0.0
28049,0.013,0.29090293905099224,0.37088175367706744,0.29090293905099224,50,,0.6,0.6,1000,1930932268,0.0
28050,0.517,0.03215514744619547,0.3711674089628483,0.03215514744619547,50,,0.6,0.6,1000,1022552682,0.0
28051,0.061,0.16027880380332923,0.4882723897679194,0.16027880380332923,50,,0.6,0.6,1000,759894725,0.0
28052,0.065,0.1712324454941639,0.2813554571129038,0.1712324454941639,50,,0.6,0.6,1000,1667062153,0.0
28053,0.43,0.0788003701426673,0.37355680880424424,0.0788003701426673,50,,0.6,0.6,1000,2028262708,0.0
28054,0.278,0.1019890860334935,0.3466962613726503,0.1019890860334935,50,,0.6,0.6,1000,559949734,0.0
28055,0.053,0.21996277938282185,0.2908353766174301,0.21996277938282185,50,,0.6,0.6,1000,200271253,0.0
28056,0.059,0.23421791966175515,0.37211383006965015,0.23421791966175515,50,,0.6,0.6,1000,425358632,0.0
28057,0.003,0.34569021710833286,0.40243615752260753,0.34569021710833286,50,,0.6,0.6,1000,1671700798,0.0
28058,0.526,0.09433984109934394,0.33816093101642486,0.09433984109934394,50,,0.6,0.6,1000,729488998,0.0
28059,0.057,0.2958034917693308,0.5036101157223595,0.2958034917693308,50,,0.6,0.6,1000,889676567,0.0
28060,0.006,0.3101751742236929,0.48055122834216224,0.3101751742236929,50,,0.6,0.6,1000,427085529,0.0
28061,0.016,0.21575917679980267,0.35596968005556406,0.21575917679980267,50,,0.6,0.6,1000,1768119960,0.0
28062,0.0,0.4315734081351178,0.37084120382515273,0.4315734081351178,50,,0.6,0.6,1000,1778834616,0.0
28063,0.001,0.3636444101569078,0.40096935731311645,0.3636444101569078,50,,0.6,0.6,1000,566842631,0.0
28064,0.227,0.038701289570397354,0.48331305352618537,0.038701289570397354,50,,0.6,0.6,1000,249535621,0.0
28065,0.0,0.4392023188322894,0.47947505888975084,0.4392023188322894,50,,0.6,0.6,1000,432759609,0.0
28066,0.0,0.45161561644713,0.2296086544995667,0.45161561644713,50,,0.6,0.6,1000,1581236229,0.0
28067,0.038,0.22023843386394582,0.5175136431906538,0.22023843386394582,50,,0.6,0.6,1000,1436109736,0.0
28068,0.002,0.41851668220729465,0.5257721868424083,0.41851668220729465,50,,0.6,0.6,1000,952487524,0.0
28069,0.017,0.32846651707229535,0.554903899759257,0.32846651707229535,50,,0.6,0.6,1000,568739369,0.0
28070,0.007,0.32601216344678546,0.3765902978727401,0.32601216344678546,50,,0.6,0.6,1000,237420438,0.0
28071,0.056,0.2490189752003106,0.39797225923381063,0.2490189752003106,50,,0.6,0.6,1000,2081990934,0.0
28072,0.224,0.1938547856594467,0.588450809668172,0.1938547856594467,50,,0.6,0.6,1000,1440645738,0.0
28073,0.359,0.022390475730397586,0.43150722130686026,0.022390475730397586,50,,0.6,0.6,1000,324338484,0.0
28074,0.473,0.04349622945498946,0.3027374194951993,0.04349622945498946,50,,0.6,0.6,1000,1311248705,0.0
28075,0.576,0.17805390596227827,0.5256354282354387,0.17805390596227827,50,,0.6,0.6,1000,1045643227,0.0
28076,0.103,0.24862427011709048,0.3643439420806086,0.24862427011709048,50,,0.6,0.6,1000,1106264730,0.0
28077,0.0,0.5181734539204284,0.38148019487875384,0.5181734539204284,50,,0.6,0.6,1000,883200967,0.0
28078,0.051,0.21934329173269312,0.3904872919792166,0.21934329173269312,50,,0.6,0.6,1000,1416627168,0.0
28079,0.174,0.11289330363602001,0.4246185875330871,0.11289330363602001,50,,0.6,0.6,1000,2065781065,0.0
28080,0.037,0.24162030206313642,0.3923369297550797,0.24162030206313642,50,,0.6,0.6,1000,1764972769,0.0
28081,0.061,0.21199392750022691,0.46766937631478556,0.21199392750022691,50,,0.6,0.6,1000,605823293,0.0
28082,0.105,0.199445166999439,0.46905502057379533,0.199445166999439,50,,0.6,0.6,1000,110903855,0.0
28083,0.127,0.19151295594864087,0.37068498277521067,0.19151295594864087,50,,0.6,0.6,1000,243060284,0.0
28084,0.008,0.3473833458070397,0.487264290988939,0.3473833458070397,50,,0.6,0.6,1000,629715738,0.0
28085,0.0,0.5123450611957681,0.5181879856824129,0.5123450611957681,50,,0.6,0.6,1000,1953147629,0.0
28086,0.0,0.44484681808615517,0.4342851906368801,0.44484681808615517,50,,0.6,0.6,1000,1234194013,0.0
28087,0.036,0.24104445980542855,0.4427730383911419,0.24104445980542855,50,,0.6,0.6,1000,897969653,0.0
28088,0.016,0.2652776264732149,0.47615129772208453,0.2652776264732149,50,,0.6,0.6,1000,2106621926,0.0
28089,0.051,0.26644137055842876,0.35895742697785016,0.26644137055842876,50,,0.6,0.6,1000,1105924027,0.0
28090,0.0,0.3485551121421556,0.39461133484265687,0.3485551121421556,50,,0.6,0.6,1000,733376354,0.0
28091,0.05,0.14199325241728292,0.39700680316810133,0.14199325241728292,50,,0.6,0.6,1000,1906011145,0.0
28092,0.182,0.12807580058900564,0.45540626556435926,0.12807580058900564,50,,0.6,0.6,1000,391726668,0.0
28093,0.011,0.22864715582057737,0.24310193419699733,0.22864715582057737,50,,0.6,0.6,1000,517700880,0.0
28094,0.028,0.2606778525435284,0.4715865758872355,0.2606778525435284,50,,0.6,0.6,1000,859851283,0.0
28095,0.269,0.05370467669376293,0.36316629970124215,0.05370467669376293,50,,0.6,0.6,1000,2145490055,0.0
28096,0.011,0.37804707394522075,0.5890189972351003,0.37804707394522075,50,,0.6,0.6,1000,1668416236,0.0
28097,0.027,0.270159890680547,0.4868617475668119,0.270159890680547,50,,0.6,0.6,1000,1244977718,0.0
28098,0.004,0.3214732375178809,0.36725617711038083,0.3214732375178809,50,,0.6,0.6,1000,2077626962,0.0
28099,0.0,0.3426702913470156,0.33693034270337296,0.3426702913470156,50,,0.6,0.6,1000,1929661535,0.0
28100,0.0,0.30873540039094416,0.35183775522849436,0.30873540039094416,100,,0.6,0.6,1000,588764035,0.0
28101,0.034,0.212254926902034,0.492184143303681,0.212254926902034,100,,0.6,0.6,1000,1048487614,0.0
28102,0.0,0.34624847592462027,0.3740357987314502,0.34624847592462027,100,,0.6,0.6,1000,1669335762,0.0
28103,0.0,0.32947859799618384,0.4733277091788404,0.32947859799618384,100,,0.6,0.6,1000,262533177,0.0
28104,0.0,0.3538676676410555,0.4544465326719034,0.3538676676410555,100,,0.6,0.6,1000,1925815993,0.0
28105,0.0,0.3392821086314548,0.39105455041536796,0.3392821086314548,100,,0.6,0.6,1000,1343469608,0.0
28106,0.002,0.2687145527277227,0.3716024663815435,0.2687145527277227,100,,0.6,0.6,1000,1556181621,0.0
28107,0.0,0.4122935131007717,0.4396250157645608,0.4122935131007717,100,,0.6,0.6,1000,948386888,0.0
28108,0.004,0.1927994610319925,0.4036384846771246,0.1927994610319925,100,,0.6,0.6,1000,1232266964,0.0
28109,0.009,0.2630760461064897,0.49111533971497146,0.2630760461064897,100,,0.6,0.6,1000,1775919170,0.0
28110,0.081,0.14598172145670327,0.35816867169840927,0.14598172145670327,100,,0.6,0.6,1000,2133181047,0.0
28111,0.003,0.20739524912545634,0.42792978898297296,0.20739524912545634,100,,0.6,0.6,1000,738038431,0.0
28112,0.0,0.27763488472703196,0.3001502345084892,0.27763488472703196,100,,0.6,0.6,1000,2119737446,0.0
28113,0.017,0.16878551359586555,0.3714410387881518,0.16878551359586555,100,,0.6,0.6,1000,1199409572,0.0
28114,0.008,0.21067111900778018,0.40407248322561384,0.21067111900778018,100,,0.6,0.6,1000,1856103921,0.0
28115,0.07,0.16204944278660305,0.4861740461698393,0.16204944278660305,100,,0.6,0.6,1000,954721442,0.0
28116,0.0,0.25201119323562865,0.36721070797976607,0.25201119323562865,100,,0.6,0.6,1000,822339039,0.0
28117,0.0,0.2866028825170958,0.3849102969762329,0.2866028825170958,100,,0.6,0.6,1000,1160890977,0.0
28118,0.02,0.20651252884601667,0.3985148059853665,0.20651252884601667,100,,0.6,0.6,1000,1815585262,0.0
28119,0.0,0.37642265322631213,0.3641310565307522,0.37642265322631213,100,,0.6,0.6,1000,568967346,0.0
28120,0.064,0.13956798320688074,0.3480548856826893,0.13956798320688074,100,,0.6,0.6,1000,413114490,0.0
28121,0.086,0.17064914187044902,0.452176436482585,0.17064914187044902,100,,0.6,0.6,1000,492861454,0.0
28122,0.0,0.4312969854914998,0.4460848182081123,0.4312969854914998,100,,0.6,0.6,1000,92517696,0.0
28123,0.0,0.32593481861726453,0.5083866090952113,0.32593481861726453,100,,0.6,0.6,1000,1902183827,0.0
28124,0.0,0.298957252676256,0.40997072595562245,0.298957252676256,100,,0.6,0.6,1000,1466422221,0.0
28125,0.424,0.061697886301023096,0.3515865213058559,0.061697886301023096,100,,0.6,0.6,1000,2068446276,0.0
28126,0.0,0.3644524838728555,0.354919199534418,0.3644524838728555,100,,0.6,0.6,1000,814815000,0.0
28127,0.007,0.1983123922366043,0.41336664708996984,0.1983123922366043,100,,0.6,0.6,1000,817734634,0.0
28128,0.0,0.2758399885584546,0.38065994603667874,0.2758399885584546,100,,0.6,0.6,1000,1344644273,0.0
28129,0.017,0.18541805449446652,0.35745650960344555,0.18541805449446652,100,,0.6,0.6,1000,330575878,0.0
28130,0.002,0.25297215571439713,0.3398165690863677,0.25297215571439713,100,,0.6,0.6,1000,435074462,0.0
28131,0.123,0.14050192743772577,0.4104747592737066,0.14050192743772577,100,,0.6,0.6,1000,1639212851,0.0
28132,0.151,0.13330240450064132,0.42698409713873353,0.13330240450064132,100,,0.6,0.6,1000,321055895,0.0
28133,0.0,0.32489009944269565,0.48956154425523934,0.32489009944269565,100,,0.6,0.6,1000,724896935,0.0
28134,0.004,0.1780667352002471,0.32015852160089797,0.1780667352002471,100,,0.6,0.6,1000,1976165463,0.0
28135,0.009,0.18117624071030236,0.32889854735315616,0.18117624071030236,100,,0.6,0.6,1000,850252903,0.0
28136,0.07,0.19027442739474268,0.47360741516133,0.19027442739474268,100,,0.6,0.6,1000,2093802905,0.0
28137,0.019,0.1659105544359574,0.341842320878892,0.1659105544359574,100,,0.6,0.6,1000,1462811627,0.0
28138,0.003,0.3353072460302519,0.4881849599873356,0.3353072460302519,100,,0.6,0.6,1000,1260628210,0.0
28139,0.0,0.331421413307936,0.4258816848094539,0.331421413307936,100,,0.6,0.6,1000,2020306967,0.0
28140,0.031,0.1692144690516107,0.3841331425343535,0.1692144690516107,100,,0.6,0.6,1000,1952185634,0.0
28141,0.006,0.20353626297641608,0.4382548225676186,0.20353626297641608,100,,0.6,0.6,1000,195031130,0.0
28142,0.005,0.22449758843696282,0.4288749656599169,0.22449758843696282,100,,0.6,0.6,1000,815153844,0.0
28143,0.026,0.18410345645046297,0.3928991500718013,0.18410345645046297,100,,0.6,0.6,1000,543525232,0.0
28144,0.006,0.19971664871140693,0.29608313467625,0.19971664871140693,100,,0.6,0.6,1000,1771692766,0.0
28145,0.057,0.21129572193645768,0.4327676931370643,0.21129572193645768,100,,0.6,0.6,1000,1349987309,0.0
28146,0.003,0.21607988752884827,0.4323414122465493,0.21607988752884827,100,,0.6,0.6,1000,1052044765,0.0
28147,0.0,0.354143233480103,0.4738360920415018,0.354143233480103,100,,0.6,0.6,1000,505645602,0.0
28148,0.135,0.12630081668970886,0.3905719857557376,0.12630081668970886,100,,0.6,0.6,1000,1402395409,0.0
28149,0.003,0.2424556859700962,0.3901347675917016,0.2424556859700962,100,,0.6,0.6,1000,1232208339,0.0
28150,0.0,0.2568405975334416,0.36771655454531393,0.2568405975334416,100,,0.6,0.6,1000,838775449,0.0
28151,0.001,0.24093469236768622,0.4397853636371132,0.24093469236768622,100,,0.6,0.6,1000,1216649163,0.0
28152,0.001,0.2596964103934553,0.3756764220823512,0.2596964103934553,100,,0.6,0.6,1000,736252886,0.0
28153,0.015,0.26121466791771886,0.455335404799574,0.26121466791771886,100,,0.6,0.6,1000,261416000,0.0
28154,0.0,0.3153962609905492,0.4393674953559602,0.3153962609905492,100,,0.6,0.6,1000,1162436923,0.0
28155,0.0,0.4745599883048583,0.453702782840274,0.4745599883048583,100,,0.6,0.6,1000,121721500,0.0
28156,0.175,0.13278244392375396,0.4369860245216812,0.13278244392375396,100,,0.6,0.6,1000,535550044,0.0
28157,0.001,0.28465612118431444,0.3890417420314368,0.28465612118431444,100,,0.6,0.6,1000,1886633707,0.0
28158,0.003,0.27513524095935016,0.43777468275746834,0.27513524095935016,100,,0.6,0.6,1000,874755179,0.0
28159,0.03,0.213033440232713,0.414938022135947,0.213033440232713,100,,0.6,0.6,1000,349050262,0.0
28160,0.009,0.21633328213462083,0.4087169697046682,0.21633328213462083,100,,0.6,0.6,1000,2147417019,0.0
28161,0.001,0.2393206404476893,0.40951610460242627,0.2393206404476893,100,,0.6,0.6,1000,1866664180,0.0
28162,0.078,0.16523801140357042,0.41884862387419186,0.16523801140357042,100,,0.6,0.6,1000,159427180,0.0
28163,0.02,0.18486011958101628,0.40316432242437006,0.18486011958101628,100,,0.6,0.6,1000,2117070851,0.0
28164,0.007,0.2344030506620119,0.40329294388734194,0.2344030506620119,100,,0.6,0.6,1000,451057351,0.0
28165,0.003,0.2161927565380748,0.39920023606934485,0.2161927565380748,100,,0.6,0.6,1000,391611832,0.0
28166,0.045,0.207641564750404,0.42379172103032814,0.207641564750404,100,,0.6,0.6,1000,1990569513,0.0
28167,0.037,0.196930269049459,0.39353972495437073,0.196930269049459,100,,0.6,0.6,1000,307923648,0.0
28168,0.001,0.21730968215312704,0.43746473111218875,0.21730968215312704,100,,0.6,0.6,1000,183386263,0.0
28169,0.008,0.20111289843831165,0.449730789059656,0.20111289843831165,100,,0.6,0.6,1000,908346612,0.0
28170,0.016,0.28966257180113897,0.38644630337864927,0.28966257180113897,100,,0.6,0.6,1000,47912486,0.0
28171,0.003,0.28826214841410935,0.43635820370771705,0.28826214841410935,100,,0.6,0.6,1000,1571911789,0.0
28172,0.001,0.30651930152770057,0.4728648244585226,0.30651930152770057,100,,0.6,0.6,1000,184165400,0.0
28173,0.072,0.20310806944411644,0.4338574175444726,0.20310806944411644,100,,0.6,0.6,1000,894168588,0.0
28174,0.003,0.2713825800647482,0.38893170220412154,0.2713825800647482,100,,0.6,0.6,1000,1263289150,0.0
28175,0.048,0.19303153984576857,0.4698703091851667,0.19303153984576857,100,,0.6,0.6,1000,410234182,0.0
28176,0.0,0.361229957165319,0.44397187469152566,0.361229957165319,100,,0.6,0.6,1000,216269074,0.0
28177,0.001,0.32786014698912547,0.44396706409089504,0.32786014698912547,100,,0.6,0.6,1000,1695701748,0.0
28178,0.006,0.2272315828869208,0.42309603749055835,0.2272315828869208,100,,0.6,0.6,1000,1531853466,0.0
28179,0.003,0.23900323844044563,0.43653305655686936,0.23900323844044563,100,,0.6,0.6,1000,39152540,0.0
28180,0.036,0.1989064688614697,0.3499168766499108,0.1989064688614697,100,,0.6,0.6,1000,903801775,0.0
28181,0.0,0.42861545870109824,0.45807565296377073,0.42861545870109824,100,,0.6,0.6,1000,4189412,0.0
28182,0.0,0.44599034027588663,0.4232637484844861,0.44599034027588663,100,,0.6,0.6,1000,1236070642,0.0
28183,0.002,0.27125993425816,0.444602319947481,0.27125993425816,100,,0.6,0.6,1000,957520189,0.0
28184,0.0,0.30041859898877343,0.3859700176768489,0.30041859898877343,100,,0.6,0.6,1000,482075658,0.0
28185,0.0,0.2915826131392387,0.36075891234114865,0.2915826131392387,100,,0.6,0.6,1000,523404524,0.0
28186,0.01,0.24646977514199417,0.416108136850434,0.24646977514199417,100,,0.6,0.6,1000,158489757,0.0
28187,0.0,0.2819477070603222,0.36959460903351116,0.2819477070603222,100,,0.6,0.6,1000,1424184039,0.0
28188,0.001,0.3078442040754743,0.4636576084068488,0.3078442040754743,100,,0.6,0.6,1000,1050307711,0.0
28189,0.005,0.1563947463436564,0.4186574556842323,0.1563947463436564,100,,0.6,0.6,1000,1562484339,0.0
28190,0.007,0.3028500119952607,0.4552535564046821,0.3028500119952607,100,,0.6,0.6,1000,1385857837,0.0
28191,0.0,0.27883774417328405,0.3902203640523658,0.27883774417328405,100,,0.6,0.6,1000,1963863426,0.0
28192,0.0,0.3165453532673172,0.42965800657804476,0.3165453532673172,100,,0.6,0.6,1000,179708821,0.0
28193,0.041,0.25942612403865273,0.5139480501722575,0.25942612403865273,100,,0.6,0.6,1000,1071771650,0.0
28194,0.0,0.3307369972723636,0.3575405256405584,0.3307369972723636,100,,0.6,0.6,1000,734660552,0.0
28195,0.0,0.33906180547091225,0.37577124100964654,0.33906180547091225,100,,0.6,0.6,1000,784756662,0.0
28196,0.035,0.24145455835051954,0.4695886598198119,0.24145455835051954,100,,0.6,0.6,1000,209217449,0.0
28197,0.0,0.2739550335420574,0.5310906337504349,0.2739550335420574,100,,0.6,0.6,1000,508670862,0.0
28198,0.069,0.17573906669633735,0.39063522080070856,0.17573906669633735,100,,0.6,0.6,1000,211065408,0.0
28199,0.0,0.28818751402241677,0.4514650833942079,0.28818751402241677,100,,0.6,0.6,1000,1671429986,0.0
28200,0.0,0.22247361872216226,0.4347137475489029,0.22247361872216226,500,,0.6,0.6,1000,1005407537,0.0
28201,0.0,0.21289581762951373,0.4096724988874997,0.21289581762951373,500,,0.6,0.6,1000,2035966770,0.0
28202,0.0,0.19782598655346678,0.4024601949999024,0.19782598655346678,500,,0.6,0.6,1000,581659653,0.0
28203,0.0,0.19618365184857461,0.4029063477833299,0.19618365184857461,500,,0.6,0.6,1000,1602771705,0.0
28204,0.0,0.20593154245981518,0.4293082167147546,0.20593154245981518,500,,0.6,0.6,1000,1269743358,0.0
28205,0.0,0.26111237973425194,0.3984329303443195,0.26111237973425194,500,,0.6,0.6,1000,1444517370,0.0
28206,0.0,0.26872882641574153,0.3859364006178516,0.26872882641574153,500,,0.6,0.6,1000,1386373582,0.0
28207,0.0,0.22899740561982362,0.4538449818164715,0.22899740561982362,500,,0.6,0.6,1000,1972697216,0.0
28208,0.0,0.2549346810715421,0.4171107136062524,0.2549346810715421,500,,0.6,0.6,1000,1185675712,0.0
28209,0.0,0.2589930707547992,0.37553422750519627,0.2589930707547992,500,,0.6,0.6,1000,979572467,0.0
28210,0.0,0.24039021815246397,0.41663862611020086,0.24039021815246397,500,,0.6,0.6,1000,1765314126,0.0
28211,0.0,0.24491374950124314,0.40008583375813567,0.24491374950124314,500,,0.6,0.6,1000,1157034128,0.0
28212,0.0,0.2407732695202278,0.40348092918919976,0.2407732695202278,500,,0.6,0.6,1000,1492781156,0.0
28213,0.0,0.20149470220189886,0.38038170656328085,0.20149470220189886,500,,0.6,0.6,1000,1990848,0.0
28214,0.0,0.2288517333337198,0.42698032762823546,0.2288517333337198,500,,0.6,0.6,1000,1364423562,0.0
28215,0.0,0.24465326099895648,0.3728009318784975,0.24465326099895648,500,,0.6,0.6,1000,235338217,0.0
28216,0.0,0.24402323010244223,0.3956686866267618,0.24402323010244223,500,,0.6,0.6,1000,1020713506,0.0
28217,0.0,0.19529702142721472,0.41409476501405695,0.19529702142721472,500,,0.6,0.6,1000,1648429624,0.0
